,case_id,bgid,age,income,sample_inc,ami_catego,tract,elec_consu,TRACTCE10,BLOCKCE10,GEOID10,geometry,household_,attitude,pbc,subnorms
7839,8176,20005,45to54,less75k,43992.11972570695,1,2000,110.040484,2000.0,5007.0,360010020005007.0,POINT (-73.79290245410211 42.63124088048229),0,0.3125,-0.8333333333333334,0.5
7840,8177,20005,45to54,less75k,66439.86307285863,3,2000,105.21587450000001,2000.0,5007.0,360010020005007.0,POINT (-73.79585229768868 42.63405961731501),0,0.6875,-0.5,0.5
7841,8180,20005,45to54,less75k,55020.682579286935,1,2000,110.040484,2000.0,5007.0,360010020005007.0,POINT (-73.79180222459431 42.62869552494282),0,0.125,-0.16666666666666666,0.5
7842,8183,20005,45to54,less75k,69735.51733140451,1,2000,110.040484,2000.0,5007.0,360010020005007.0,POINT (-73.79289346311175 42.62699198049869),0,0.625,-0.3333333333333333,0.25
7843,8184,20005,45to54,less75k,46501.884791935685,3,2000,105.21587450000001,2000.0,5007.0,360010020005007.0,POINT (-73.79251797168573 42.63238158342452),0,0.3125,-0.16666666666666666,0.25
7844,8185,20005,45to54,less75k,24047.802797821376,3,2000,105.21587450000001,2000.0,5007.0,360010020005007.0,POINT (-73.78790029123698 42.63563895570115),0,0.1875,-0.5,0.0
7845,8187,20005,45to54,less75k,64656.291932621134,3,2000,105.21587450000001,2000.0,5007.0,360010020005007.0,POINT (-73.79764940583475 42.63245514945606),0,0.3125,-0.5,0.5
7846,8197,20005,45to54,150kplus,179195.6873915988,4,2000,124.0863595,2000.0,5007.0,360010020005007.0,POINT (-73.7844037322359 42.62865074224128),0,0.375,-0.6666666666666666,0.75
7847,8198,20005,45to54,150kplus,225194.05914038798,4,2000,124.0863595,2000.0,5007.0,360010020005007.0,POINT (-73.78583370426075 42.63083126455838),0,0.3125,0.16666666666666666,0.0
7848,8199,20005,45to54,150kplus,217898.4845806753,4,2000,124.0863595,2000.0,5007.0,360010020005007.0,POINT (-73.78541169130544 42.62781570076876),0,0.375,0.0,0.5
7849,8203,20005,55to64,less75k,42264.32093602215,3,2000,105.21587450000001,2000.0,5007.0,360010020005007.0,POINT (-73.78496414903779 42.62938130813433),0,0.4375,-0.16666666666666666,0.5
7850,8204,20005,55to64,less75k,72282.87716195406,2,2000,101.029416,2000.0,5007.0,360010020005007.0,POINT (-73.79267682219027 42.62807183622551),0,0.5625,-0.3333333333333333,0.0
7851,8207,20005,55to64,less75k,57828.93359105793,2,2000,101.029416,2000.0,5007.0,360010020005007.0,POINT (-73.7971882349436 42.63353257609941),0,0.75,-0.6666666666666666,0.5
7852,8209,20005,55to64,less75k,28013.842911507792,2,2000,101.029416,2000.0,5007.0,360010020005007.0,POINT (-73.79321822803664 42.63306266186761),0,0.25,0.0,0.25
7853,8210,20005,55to64,less75k,28794.7126696458,1,2000,110.040484,2000.0,5007.0,360010020005007.0,POINT (-73.79387858228455 42.62833617158729),0,0.4375,-0.6666666666666666,0.5
7854,8211,20005,55to64,less75k,47455.055380068974,2,2000,101.029416,2000.0,5007.0,360010020005007.0,POINT (-73.78722967868181 42.6348724774538),0,0.25,0.16666666666666666,0.5
7855,8215,20005,55to64,75to100k,89438.99654300619,4,2000,124.0863595,2000.0,5007.0,360010020005007.0,POINT (-73.7917470286144 42.63522863772489),0,-0.25,0.0,0.5
7856,8216,20005,55to64,75to100k,89520.80847685055,4,2000,124.0863595,2000.0,5007.0,360010020005007.0,POINT (-73.78633348634109 42.63454780322711),0,0.0,-0.16666666666666666,0.25
7857,8217,20005,55to64,75to100k,76653.65174894044,4,2000,124.0863595,2000.0,5007.0,360010020005007.0,POINT (-73.78940176221603 42.62825028039979),0,0.0,-0.3333333333333333,0.25
7858,8218,20005,55to64,75to100k,99186.5223342708,4,2000,124.0863595,2000.0,5007.0,360010020005007.0,POINT (-73.78806701310548 42.62788662670827),0,-0.125,-0.16666666666666666,0.75
7859,8221,20005,55to64,100to150k,109534.59825521846,4,2000,124.0863595,2000.0,5007.0,360010020005007.0,POINT (-73.79396105754009 42.63254111008102),0,0.3125,-0.16666666666666666,0.5
7860,8222,20005,55to64,100to150k,143011.9500338941,4,2000,124.0863595,2000.0,5007.0,360010020005007.0,POINT (-73.79254010810486 42.62802991898126),0,-0.125,-0.3333333333333333,0.0
7861,8225,20005,55to64,150kplus,167293.02556124926,4,2000,124.0863595,2000.0,5007.0,360010020005007.0,POINT (-73.79665001708702 42.63006872326699),0,0.6875,-0.3333333333333333,0.5
7862,8232,20005,65plus,less75k,33182.63023259493,3,2000,105.21587450000001,2000.0,5007.0,360010020005007.0,POINT (-73.79685070861773 42.62985095615446),0,0.0625,-0.6666666666666666,0.5
7863,8234,20005,65plus,less75k,57164.899264695814,1,2000,110.040484,2000.0,5007.0,360010020005007.0,POINT (-73.78848482494857 42.63316105356117),0,0.4375,-0.16666666666666666,0.75
7864,8235,20005,65plus,less75k,55568.39996898127,2,2000,101.029416,2000.0,5007.0,360010020005007.0,POINT (-73.78739903406942 42.62752049333957),0,0.25,0.0,0.25
7865,8237,20005,65plus,less75k,68502.49557432192,2,2000,101.029416,2000.0,5007.0,360010020005007.0,POINT (-73.78765865591782 42.63359262020575),0,-0.5,0.0,0.25
7866,8239,20005,65plus,less75k,24332.021794383836,2,2000,101.029416,2000.0,5007.0,360010020005007.0,POINT (-73.79346035668868 42.63484278620552),0,0.0,0.0,0.25
7867,8240,20005,65plus,less75k,57455.144791418395,2,2000,101.029416,2000.0,5007.0,360010020005007.0,POINT (-73.79377627916303 42.62907049259382),0,-0.125,-0.16666666666666666,0.75
7868,8241,20005,65plus,less75k,67290.64497047174,2,2000,101.029416,2000.0,5007.0,360010020005007.0,POINT (-73.7972259608828 42.63298503210878),0,0.5,-0.3333333333333333,0.5
7869,8242,20005,65plus,less75k,34776.18976726985,3,2000,105.21587450000001,2000.0,5007.0,360010020005007.0,POINT (-73.79416204949707 42.62931334292059),0,0.4375,-0.5,0.0
7870,8244,20005,65plus,less75k,67207.45710479113,1,2000,110.040484,2000.0,5007.0,360010020005007.0,POINT (-73.79366638749538 42.63212669596988),0,0.25,-0.16666666666666666,0.25
7871,8245,20005,65plus,less75k,29671.099099814965,2,2000,101.029416,2000.0,5007.0,360010020005007.0,POINT (-73.79101630017786 42.63046795160349),0,0.375,-0.3333333333333333,1.0
7872,8246,20005,65plus,less75k,68297.55234081898,3,2000,105.21587450000001,2000.0,5007.0,360010020005007.0,POINT (-73.79091687999119 42.63249418534931),0,-0.5,0.0,0.25
7873,8248,20005,65plus,less75k,28339.187366225713,3,2000,105.21587450000001,2000.0,5007.0,360010020005007.0,POINT (-73.78645054226544 42.6279470202175),0,0.5625,-0.16666666666666666,1.0
7874,8249,20005,65plus,less75k,23614.403448907608,1,2000,110.040484,2000.0,5007.0,360010020005007.0,POINT (-73.78573066405693 42.63482026040008),0,-0.3125,0.0,0.25
7875,8250,20005,65plus,less75k,57403.696860873424,1,2000,110.040484,2000.0,5007.0,360010020005007.0,POINT (-73.79121474776917 42.63606457917288),0,0.5,-0.6666666666666666,0.0
7876,8252,20005,65plus,less75k,22811.99932972116,2,2000,101.029416,2000.0,5007.0,360010020005007.0,POINT (-73.79002322648114 42.62960320672396),0,0.5,-0.16666666666666666,0.25
7877,8253,20005,65plus,less75k,69885.23912921824,2,2000,101.029416,2000.0,5007.0,360010020005007.0,POINT (-73.79086991210097 42.62945031716384),0,0.75,-0.3333333333333333,0.0
7878,8254,20005,65plus,less75k,55533.802230606925,3,2000,105.21587450000001,2000.0,5007.0,360010020005007.0,POINT (-73.78705666126019 42.63125630396145),0,0.0,0.0,0.5
7879,8255,20005,65plus,less75k,66852.05804047699,2,2000,101.029416,2000.0,5007.0,360010020005007.0,POINT (-73.79132317588572 42.6293300326754),0,-0.125,-0.16666666666666666,0.5
7880,8257,20005,65plus,less75k,51717.28538604079,2,2000,101.029416,2000.0,5007.0,360010020005007.0,POINT (-73.79047808486858 42.6332099987522),0,-0.0625,-0.5,0.25
7881,8258,20005,65plus,less75k,35312.10429899531,1,2000,110.040484,2000.0,5007.0,360010020005007.0,POINT (-73.79553177582461 42.63111791414627),0,0.625,-0.3333333333333333,0.75
7882,8259,20005,65plus,less75k,71657.28367450139,2,2000,101.029416,2000.0,5007.0,360010020005007.0,POINT (-73.79405684174588 42.62926231951601),0,-0.0625,-0.3333333333333333,0.25
7883,8261,20005,65plus,less75k,28596.834342630787,2,2000,101.029416,2000.0,5007.0,360010020005007.0,POINT (-73.79066875893255 42.63268446153953),0,0.0,-0.16666666666666666,0.0
7884,8262,20005,65plus,less75k,28329.297039579982,2,2000,101.029416,2000.0,5007.0,360010020005007.0,POINT (-73.79472553983891 42.62967873455702),0,-0.5625,-0.6666666666666666,0.0
7885,8263,20005,65plus,less75k,56825.21084691969,1,2000,110.040484,2000.0,5007.0,360010020005007.0,POINT (-73.79157865273324 42.62903493544133),0,0.0,-0.3333333333333333,0.0
7886,8265,20005,65plus,less75k,59090.060721229376,1,2000,110.040484,2000.0,5007.0,360010020005007.0,POINT (-73.79510477140526 42.62964642428894),0,0.125,0.0,0.0
7887,8268,20005,65plus,75to100k,79382.47970299023,4,2000,124.0863595,2000.0,5007.0,360010020005007.0,POINT (-73.78446350135498 42.63058130249691),0,0.1875,0.0,0.0
7888,8269,20005,65plus,75to100k,88786.7390265662,4,2000,124.0863595,2000.0,5007.0,360010020005007.0,POINT (-73.79071413789384 42.63249998986231),0,0.3125,-1.0,0.25
7889,8270,20005,65plus,75to100k,88560.42802668015,4,2000,124.0863595,2000.0,5007.0,360010020005007.0,POINT (-73.79284111048328 42.62692098261815),0,0.75,0.16666666666666666,0.5
7890,8276,20005,65plus,75to100k,88323.53264143199,4,2000,124.0863595,2000.0,5007.0,360010020005007.0,POINT (-73.78386218526626 42.63131428758995),0,-0.5,-0.3333333333333333,0.0
7891,8279,20005,65plus,75to100k,77444.0848483963,4,2000,124.0863595,2000.0,5007.0,360010020005007.0,POINT (-73.78646133651257 42.6335909539798),0,0.3125,-0.3333333333333333,0.25
7892,8280,20005,65plus,100to150k,100238.98469533227,4,2000,124.0863595,2000.0,5007.0,360010020005007.0,POINT (-73.78528521364416 42.63155982268078),0,0.25,0.0,0.75
7893,8287,20005,65plus,100to150k,103633.33634338672,4,2000,124.0863595,2000.0,5007.0,360010020005007.0,POINT (-73.78637001558154 42.63262637269872),0,0.4375,-0.16666666666666666,0.5
7894,8289,20005,65plus,100to150k,136140.09604431473,4,2000,124.0863595,2000.0,5007.0,360010020005007.0,POINT (-73.7902611806829 42.62856550027129),0,-0.1875,0.3333333333333333,0.75
7895,8290,20005,65plus,100to150k,116824.33826435884,4,2000,124.0863595,2000.0,5007.0,360010020005007.0,POINT (-73.78540952344282 42.63443848477576),0,0.25,0.16666666666666666,0.5
7896,8291,20005,65plus,100to150k,116885.01105397195,4,2000,124.0863595,2000.0,5007.0,360010020005007.0,POINT (-73.78919827441372 42.63325130342399),0,0.0,-0.16666666666666666,0.25
7897,8299,20005,25to44,less75k,29503.065132073374,3,2000,105.21587450000001,2000.0,5007.0,360010020005007.0,POINT (-73.78768665319568 42.62763183760487),0,0.125,-0.16666666666666666,0.25
7898,8301,20005,25to44,less75k,70160.265516704,3,2000,105.21587450000001,2000.0,5007.0,360010020005007.0,POINT (-73.79445452562516 42.62980649661885),0,-0.5625,-0.6666666666666666,0.75
7899,8302,20005,25to44,less75k,52268.115283454856,3,2000,105.21587450000001,2000.0,5007.0,360010020005007.0,POINT (-73.7937549276578 42.63283785356298),0,0.375,-0.5,0.75
7900,8308,20005,25to44,less75k,51477.7197715893,1,2000,110.040484,2000.0,5007.0,360010020005007.0,POINT (-73.79581124658957 42.63177453502109),0,0.0625,-0.8333333333333334,0.75
7901,8310,20005,25to44,75to100k,98093.19222578948,4,2000,124.0863595,2000.0,5007.0,360010020005007.0,POINT (-73.79555728868003 42.63335686087662),0,0.9375,-0.16666666666666666,0.5
7902,8311,20005,25to44,75to100k,87734.1584762324,4,2000,124.0863595,2000.0,5007.0,360010020005007.0,POINT (-73.79484481661592 42.63200036174509),0,0.125,-0.6666666666666666,1.0
7903,8312,20005,25to44,75to100k,79001.15819572173,4,2000,124.0863595,2000.0,5007.0,360010020005007.0,POINT (-73.78412710299968 42.63028857699118),0,-0.1875,-0.16666666666666666,0.5
7904,8313,20005,25to44,100to150k,145290.92107227258,4,2000,124.0863595,2000.0,5007.0,360010020005007.0,POINT (-73.79551545634678 42.63322772201871),0,0.0,-0.5,0.75
7905,8315,20005,25to44,100to150k,139338.70789260234,4,2000,124.0863595,2000.0,5007.0,360010020005007.0,POINT (-73.78997492727989 42.63133806488231),0,0.0,-0.3333333333333333,0.5
7906,8317,20005,25to44,150kplus,258113.37878593808,4,2000,124.0863595,2000.0,5007.0,360010020005007.0,POINT (-73.78811257098482 42.62850843952037),0,-0.375,-0.5,0.75
7907,8318,20005,45to54,less75k,74499.91962192753,2,2000,101.029416,2000.0,5007.0,360010020005007.0,POINT (-73.79156040518453 42.62748096743344),0,0.1875,-0.5,0.75
7908,8320,20005,45to54,less75k,48671.12524004336,3,2000,105.21587450000001,2000.0,5007.0,360010020005007.0,POINT (-73.79344476130693 42.63467946280604),0,0.3125,-0.6666666666666666,0.5
7909,8322,20005,45to54,less75k,32178.827978019086,3,2000,105.21587450000001,2000.0,5007.0,360010020005007.0,POINT (-73.79356229557638 42.62914613599426),0,0.125,-0.5,0.0
7910,8324,20005,45to54,less75k,54650.0641174533,3,2000,105.21587450000001,2000.0,5007.0,360010020005007.0,POINT (-73.793152978272 42.63080500763046),0,0.625,-0.6666666666666666,0.75
7911,8325,20005,45to54,less75k,38756.146612911005,2,2000,101.029416,2000.0,5007.0,360010020005007.0,POINT (-73.79097520197553 42.63342049936888),0,-0.1875,-0.16666666666666666,0.75
7912,8328,20005,45to54,less75k,74382.41537886667,1,2000,110.040484,2000.0,5007.0,360010020005007.0,POINT (-73.78567687160718 42.62687317714956),0,0.75,-0.3333333333333333,0.5
7913,8330,20005,45to54,75to100k,84425.39883105549,4,2000,124.0863595,2000.0,5007.0,360010020005007.0,POINT (-73.7896324884378 42.63039751918443),0,0.9375,-0.6666666666666666,0.25
7914,8332,20005,45to54,75to100k,93678.53482357564,4,2000,124.0863595,2000.0,5007.0,360010020005007.0,POINT (-73.78501238714746 42.63414595840737),0,0.4375,0.16666666666666666,-0.5
7915,8334,20005,45to54,100to150k,104353.37113376665,4,2000,124.0863595,2000.0,5007.0,360010020005007.0,POINT (-73.79244738331911 42.62682388896157),0,0.4375,0.0,0.5
7916,8336,20005,45to54,100to150k,128099.9614511347,4,2000,124.0863595,2000.0,5007.0,360010020005007.0,POINT (-73.78433230498763 42.63212113880818),0,0.3125,-0.16666666666666666,0.5
7917,8338,20005,45to54,150kplus,220097.76570602192,4,2000,124.0863595,2000.0,5007.0,360010020005007.0,POINT (-73.78767857364336 42.63263130089011),0,0.375,-0.3333333333333333,0.5
7918,8339,20005,55to64,less75k,74321.91059597704,2,2000,101.029416,2000.0,5007.0,360010020005007.0,POINT (-73.79651531242797 42.63216382066813),0,-0.625,-0.5,0.75
7919,8340,20005,55to64,less75k,55023.75483498028,3,2000,105.21587450000001,2000.0,5007.0,360010020005007.0,POINT (-73.79224650202865 42.63155910225484),0,0.0,-0.3333333333333333,0.25
7920,8341,20005,55to64,less75k,63617.067455166885,1,2000,110.040484,2000.0,5007.0,360010020005007.0,POINT (-73.78679520559356 42.63418114613414),0,0.4375,-0.5,0.25
7921,8345,20005,55to64,less75k,34535.82093025247,3,2000,105.21587450000001,2000.0,5007.0,360010020005007.0,POINT (-73.79220318161424 42.63544889393125),0,0.0625,-0.3333333333333333,0.0
7922,8349,20005,55to64,less75k,29713.799683477213,2,2000,101.029416,2000.0,5007.0,360010020005007.0,POINT (-73.79268329963708 42.63053423034295),0,0.0,-0.5,0.0
7923,8351,20005,55to64,less75k,21538.262116044858,2,2000,101.029416,2000.0,5007.0,360010020005007.0,POINT (-73.79128526614321 42.63672218785477),0,-0.375,-0.3333333333333333,0.25
7924,8353,20005,55to64,75to100k,97784.8447294634,4,2000,124.0863595,2000.0,5007.0,360010020005007.0,POINT (-73.79420576873841 42.63281020261869),0,0.375,-0.16666666666666666,0.25
7925,8357,20005,55to64,100to150k,118084.89950849208,4,2000,124.0863595,2000.0,5007.0,360010020005007.0,POINT (-73.78557182720066 42.62818032951041),0,0.75,0.0,0.0
7926,8358,20005,55to64,100to150k,131915.91981793562,4,2000,124.0863595,2000.0,5007.0,360010020005007.0,POINT (-73.79145350859352 42.6333149107116),0,0.25,-0.3333333333333333,0.0
7927,8360,20005,55to64,100to150k,107393.83301158626,4,2000,124.0863595,2000.0,5007.0,360010020005007.0,POINT (-73.78866675128819 42.63177297574422),0,0.25,-0.3333333333333333,1.0
7928,8361,20005,55to64,150kplus,277721.597020249,4,2000,124.0863595,2000.0,5007.0,360010020005007.0,POINT (-73.78677276699283 42.63105957661509),0,0.5,-0.5,0.25
7929,8362,20005,55to64,150kplus,266961.35584443994,4,2000,124.0863595,2000.0,5007.0,360010020005007.0,POINT (-73.79200723744187 42.62702624391724),0,0.25,-0.5,0.5
7930,8363,20005,55to64,150kplus,222527.42834001503,4,2000,124.0863595,2000.0,5007.0,360010020005007.0,POINT (-73.78893095099242 42.62955344119778),0,0.0625,-0.3333333333333333,0.25
7931,8365,20005,65plus,less75k,24173.982091565482,3,2000,105.21587450000001,2000.0,5007.0,360010020005007.0,POINT (-73.78496089402825 42.62940106971624),0,0.125,-0.5,0.75
7932,8366,20005,65plus,less75k,25898.345262160765,2,2000,101.029416,2000.0,5007.0,360010020005007.0,POINT (-73.78971490563445 42.62841521010684),0,0.4375,-0.16666666666666666,0.75
7933,8369,20005,65plus,less75k,54162.23248402309,1,2000,110.040484,2000.0,5007.0,360010020005007.0,POINT (-73.79354242398566 42.63016695958645),0,-0.0625,-0.3333333333333333,0.5
7934,8373,20005,65plus,less75k,68523.80324771143,1,2000,110.040484,2000.0,5007.0,360010020005007.0,POINT (-73.79129073443309 42.62916107306074),0,0.4375,0.3333333333333333,-0.25
7935,8377,20005,65plus,less75k,24633.206073971327,2,2000,101.029416,2000.0,5007.0,360010020005007.0,POINT (-73.79257737122396 42.63409357935694),0,0.375,-0.3333333333333333,0.0
7936,8380,20005,65plus,less75k,58226.41308244953,3,2000,105.21587450000001,2000.0,5007.0,360010020005007.0,POINT (-73.78511186545586 42.63129396584404),0,0.125,0.0,0.0
7937,8389,20005,65plus,less75k,56023.831942032644,3,2000,105.21587450000001,2000.0,5007.0,360010020005007.0,POINT (-73.79056915755133 42.62903622565774),0,-0.25,0.0,0.75
7938,8390,20005,65plus,less75k,39433.36159665951,3,2000,105.21587450000001,2000.0,5007.0,360010020005007.0,POINT (-73.7877781800822 42.63574064251826),0,0.375,-0.3333333333333333,0.0
7939,8396,20005,65plus,less75k,64875.551950115594,2,2000,101.029416,2000.0,5007.0,360010020005007.0,POINT (-73.78627918185967 42.63268663458277),0,0.3125,-0.3333333333333333,0.75
7940,8397,20005,65plus,less75k,28623.59624227753,2,2000,101.029416,2000.0,5007.0,360010020005007.0,POINT (-73.79020823951728 42.63693361270825),0,0.5625,0.0,-0.5
7941,8399,20005,65plus,75to100k,89704.27986160894,4,2000,124.0863595,2000.0,5007.0,360010020005007.0,POINT (-73.7844382275329 42.62995960171721),0,1.0,-0.16666666666666666,0.25
7942,8401,20005,65plus,75to100k,97127.75032107618,4,2000,124.0863595,2000.0,5007.0,360010020005007.0,POINT (-73.78790087544768 42.63266714182721),0,-0.625,-0.3333333333333333,0.25
7943,8402,20005,65plus,75to100k,89504.70623126988,4,2000,124.0863595,2000.0,5007.0,360010020005007.0,POINT (-73.79194874488113 42.63337791583929),0,-0.125,-0.5,0.5
7944,8406,20005,65plus,75to100k,90378.3011893894,4,2000,124.0863595,2000.0,5007.0,360010020005007.0,POINT (-73.79032509387727 42.63632436729161),0,0.0,0.0,0.25
7945,8407,20005,65plus,75to100k,96821.07799762563,4,2000,124.0863595,2000.0,5007.0,360010020005007.0,POINT (-73.79094965247363 42.63439917373124),0,-0.3125,-0.16666666666666666,0.0
7946,8416,20005,65plus,100to150k,126246.45206800972,4,2000,124.0863595,2000.0,5007.0,360010020005007.0,POINT (-73.79038952050766 42.63662307120114),0,0.75,0.16666666666666666,0.25
7947,8418,20005,65plus,100to150k,143111.39535869312,4,2000,124.0863595,2000.0,5007.0,360010020005007.0,POINT (-73.7955458671847 42.63142727930315),0,-0.6875,-0.16666666666666666,0.5
7948,8419,20005,65plus,100to150k,137059.9936693742,4,2000,124.0863595,2000.0,5007.0,360010020005007.0,POINT (-73.78805910975024 42.63014966826291),0,0.25,0.0,0.25
7949,8420,20005,65plus,150kplus,247492.23723755046,4,2000,124.0863595,2000.0,5007.0,360010020005007.0,POINT (-73.7946303758948 42.62738060924143),0,-0.375,0.3333333333333333,0.0
7950,8421,20005,65plus,150kplus,237358.5961127334,4,2000,124.0863595,2000.0,5007.0,360010020005007.0,POINT (-73.79386766190699 42.63090113896924),0,0.0,0.0,0.75
7951,8424,20005,65plus,150kplus,163852.62979196696,4,2000,124.0863595,2000.0,5007.0,360010020005007.0,POINT (-73.78811033371453 42.63089648606312),0,-0.3125,0.0,0.75
7952,8426,20005,25to44,less75k,38716.09616788932,3,2000,105.21587450000001,2000.0,5007.0,360010020005007.0,POINT (-73.79399380454845 42.63477111905716),1,0.6875,0.3333333333333333,0.5
7953,8427,20005,25to44,75to100k,88479.39339079609,4,2000,124.0863595,2000.0,5007.0,360010020005007.0,POINT (-73.79127410655623 42.63699728234565),1,0.4375,-0.5,-0.25
7954,8428,20005,25to44,100to150k,125223.89936356356,4,2000,124.0863595,2000.0,5007.0,360010020005007.0,POINT (-73.79083621051977 42.62966745491032),1,0.0625,0.5,1.0
7955,8431,20005,45to54,less75k,64261.82069536878,2,2000,101.029416,2000.0,5007.0,360010020005007.0,POINT (-73.78711372676247 42.63460818542924),1,0.5,0.0,1.0
7956,8434,20005,45to54,150kplus,243050.12752311624,4,2000,124.0863595,2000.0,5007.0,360010020005007.0,POINT (-73.79162095055847 42.63670510395709),1,-0.25,-0.16666666666666666,-0.5
7957,8435,20005,55to64,less75k,71851.45222859867,1,2000,110.040484,2000.0,5007.0,360010020005007.0,POINT (-73.79223786667555 42.63127560071437),1,0.3125,-0.16666666666666666,0.5
7958,8436,20005,55to64,less75k,65088.01806630457,2,2000,101.029416,2000.0,5007.0,360010020005007.0,POINT (-73.7923609878423 42.63182630682358),1,0.4375,-0.3333333333333333,0.0
7959,8437,20005,55to64,75to100k,96099.77156140957,4,2000,124.0863595,2000.0,5007.0,360010020005007.0,POINT (-73.7912974724251 42.63511484279915),1,0.4375,-0.5,0.75
7960,8439,20005,55to64,150kplus,155576.0178364365,4,2000,124.0863595,2000.0,5007.0,360010020005007.0,POINT (-73.78674592365138 42.63087967779731),1,0.5,-0.16666666666666666,0.25
7961,8440,20005,65plus,less75k,20222.04725836656,1,2000,110.040484,2000.0,5007.0,360010020005007.0,POINT (-73.7894470134317 42.6318636041206),1,0.3125,-0.6666666666666666,0.5
7962,8441,20005,65plus,less75k,68939.14029841777,2,2000,101.029416,2000.0,5007.0,360010020005007.0,POINT (-73.7961393335799 42.63236129462243),1,0.3125,-0.5,-0.5
7963,8447,20005,65plus,100to150k,135913.37502503928,4,2000,124.0863595,2000.0,5007.0,360010020005007.0,POINT (-73.78655888300418 42.63506409568455),1,0.3125,-0.3333333333333333,0.5
7964,8449,20005,25to44,less75k,50760.04409815205,3,2000,105.21587450000001,2000.0,5007.0,360010020005007.0,POINT (-73.78729605370107 42.63164409978187),1,0.3125,-0.3333333333333333,0.0
7965,8450,20005,25to44,75to100k,98339.57734456797,4,2000,124.0863595,2000.0,5007.0,360010020005007.0,POINT (-73.79208366104307 42.63121602411228),1,0.5625,-0.3333333333333333,0.5
7966,8453,20005,45to54,less75k,50918.50528911441,1,2000,110.040484,2000.0,5007.0,360010020005007.0,POINT (-73.79061375014994 42.63119354948459),1,0.5,0.0,0.5
7967,8455,20005,45to54,75to100k,89071.46511308961,4,2000,124.0863595,2000.0,5007.0,360010020005007.0,POINT (-73.7927131412512 42.62883714976788),1,0.25,-0.6666666666666666,0.25
7968,8458,20005,55to64,less75k,53864.070474991386,3,2000,105.21587450000001,2000.0,5007.0,360010020005007.0,POINT (-73.79729218299279 42.63195967957148),1,0.4375,-0.3333333333333333,0.0
7969,8460,20005,55to64,75to100k,85515.13840779911,4,2000,124.0863595,2000.0,5007.0,360010020005007.0,POINT (-73.78859451384761 42.62861742891538),1,0.4375,0.0,0.5
7970,8461,20005,55to64,100to150k,130942.79438869467,4,2000,124.0863595,2000.0,5007.0,360010020005007.0,POINT (-73.78977335169549 42.62995110923007),1,0.5,0.16666666666666666,0.0
7971,8466,20005,65plus,less75k,28549.310043559813,3,2000,105.21587450000001,2000.0,5007.0,360010020005007.0,POINT (-73.79363463940844 42.62813894877757),1,0.3125,-0.5,0.0
7972,8468,20005,65plus,75to100k,95657.92278633034,4,2000,124.0863595,2000.0,5007.0,360010020005007.0,POINT (-73.78672306407293 42.63088954516261),1,0.25,-0.6666666666666666,0.75
7973,8469,20005,65plus,100to150k,114609.34934117088,4,2000,124.0863595,2000.0,5007.0,360010020005007.0,POINT (-73.79059190311075 42.63520450562431),1,0.125,0.5,0.25
