,case_id,bgid,age,income,sample_inc,ami_catego,tract,elec_consu,TRACTCE10,BLOCKCE10,GEOID10,geometry,household_,attitude,pbc,subnorms
654,53875,138023,45to54,150kplus,180255.6558560912,4,13802,124.0863595,13802.0,3012.0,360010138023012.0,POINT (-73.85051404130934 42.76288394259962),1,0.25,0.0,0.25
655,53883,138023,55to64,less75k,37089.027409302624,2,13802,101.029416,13802.0,3012.0,360010138023012.0,POINT (-73.85124859450458 42.7616023122626),1,0.125,-0.3333333333333333,0.5
656,53898,138023,55to64,100to150k,120179.9037293625,4,13802,124.0863595,13802.0,3012.0,360010138023012.0,POINT (-73.84910291825463 42.76188052209996),1,0.4375,-0.3333333333333333,0.25
657,53905,138023,55to64,150kplus,281518.9229139503,4,13802,124.0863595,13802.0,3012.0,360010138023012.0,POINT (-73.85284570183394 42.76238632827383),1,-0.4375,-0.16666666666666666,0.25
658,53928,138023,25to44,less75k,40681.9467610888,2,13802,101.029416,13802.0,3012.0,360010138023012.0,POINT (-73.85288968993332 42.76123572268765),1,0.6875,-0.16666666666666666,0.75
659,53932,138023,25to44,75to100k,87336.09712399403,4,13802,124.0863595,13802.0,3012.0,360010138023012.0,POINT (-73.85430015018359 42.76219100767655),1,-0.4375,-0.3333333333333333,0.75
660,53933,138023,25to44,75to100k,77951.89138495039,4,13802,124.0863595,13802.0,3012.0,360010138023012.0,POINT (-73.85001980666297 42.76298786472577),1,0.5,0.5,1.0
661,53953,138023,45to54,less75k,20798.643381746773,2,13802,101.029416,13802.0,3012.0,360010138023012.0,POINT (-73.85209979514509 42.7636858114312),1,0.25,-0.3333333333333333,0.75
662,53970,138023,45to54,150kplus,276485.7642800469,4,13802,124.0863595,13802.0,3012.0,360010138023012.0,POINT (-73.85117338278037 42.76150472895679),1,0.5,-0.16666666666666666,0.0
663,53988,138023,55to64,75to100k,80602.22967979207,4,13802,124.0863595,13802.0,3012.0,360010138023012.0,POINT (-73.85061205376788 42.76171880948004),1,0.625,-0.5,0.0
664,54001,138023,55to64,150kplus,163988.49504294604,4,13802,124.0863595,13802.0,3012.0,360010138023012.0,POINT (-73.85312989944022 42.76321842660319),1,0.3125,0.0,-0.25
665,54002,138023,55to64,150kplus,247810.67729162239,4,13802,124.0863595,13802.0,3012.0,360010138023012.0,POINT (-73.85407052213759 42.76260527372218),1,0.75,0.0,-0.25
666,54006,138023,65plus,less75k,38145.22374600887,1,13802,110.040484,13802.0,3012.0,360010138023012.0,POINT (-73.8533185273722 42.76262300255562),1,0.5,-1.0,0.25
667,54015,138023,65plus,100to150k,128648.04577527833,4,13802,124.0863595,13802.0,3012.0,360010138023012.0,POINT (-73.85278331527374 42.76217547169558),1,0.3125,-0.16666666666666666,0.25
668,54024,138023,25to44,less75k,43133.72330731063,2,13802,101.029416,13802.0,3012.0,360010138023012.0,POINT (-73.85061304827832 42.76260103801643),1,0.375,-0.6666666666666666,0.75
669,54043,138023,55to64,100to150k,117300.6584464656,4,13802,124.0863595,13802.0,3012.0,360010138023012.0,POINT (-73.85379927497355 42.76329187550052),1,0.6875,-0.3333333333333333,0.5
670,54056,138023,25to44,100to150k,123736.81204079936,4,13802,124.0863595,13802.0,3012.0,360010138023012.0,POINT (-73.85302088966468 42.76439310670082),1,0.0625,0.0,-0.25
671,54061,138023,45to54,less75k,62300.237470915934,3,13802,105.21587450000001,13802.0,3012.0,360010138023012.0,POINT (-73.85249714161311 42.76134850376739),1,0.875,0.0,1.0
672,54075,138023,55to64,100to150k,149748.87682428482,4,13802,124.0863595,13802.0,3012.0,360010138023012.0,POINT (-73.85407104066728 42.76193307843215),1,0.0625,-0.16666666666666666,0.25
7216,67203,138022,45to54,less75k,64247.074348811766,2,13802,101.029416,13802.0,2007.0,360010138022007.0,POINT (-73.83544357425646 42.77137474221667),0,0.625,-0.5,0.5
7217,67270,138022,25to44,150kplus,150858.9863834341,4,13802,124.0863595,13802.0,2007.0,360010138022007.0,POINT (-73.83751881623223 42.77141316701521),1,0.25,0.6666666666666666,0.25
7218,67276,138022,45to54,less75k,42273.06214660275,1,13802,110.040484,13802.0,2007.0,360010138022007.0,POINT (-73.83463457886181 42.77181933020879),1,0.25,0.0,0.0
8363,5711,138021,55to64,75to100k,91222.1715545177,4,13802,124.0863595,13802.0,1022.0,360010138021022.0,POINT (-73.83875319138323 42.74949255956131),0,0.375,-0.16666666666666666,0.0
8364,5751,138021,65plus,less75k,63058.11655118754,3,13802,105.21587450000001,13802.0,1022.0,360010138021022.0,POINT (-73.83884248092662 42.75025388618072),0,0.0,-0.16666666666666666,0.0
8365,6140,138021,55to64,150kplus,157465.908463045,4,13802,124.0863595,13802.0,1022.0,360010138021022.0,POINT (-73.8389461133973 42.75017225632226),1,0.125,0.16666666666666666,0.25
8366,5496,138021,25to44,less75k,62708.815381091124,3,13802,105.21587450000001,13802.0,1021.0,360010138021021.0,POINT (-73.84212218599428 42.74879344403013),0,0.625,0.0,0.25
8367,5501,138021,25to44,75to100k,82413.14767330918,4,13802,124.0863595,13802.0,1021.0,360010138021021.0,POINT (-73.84294273039464 42.74877230869244),0,0.125,0.0,0.0
8368,5502,138021,25to44,100to150k,130439.09192933238,4,13802,124.0863595,13802.0,1021.0,360010138021021.0,POINT (-73.8448710852069 42.7490032413581),0,0.125,-0.5,0.0
8369,5624,138021,25to44,150kplus,236854.42240777946,4,13802,124.0863595,13802.0,1021.0,360010138021021.0,POINT (-73.84268637975214 42.74931807977102),0,0.0625,0.0,0.5
8370,5640,138021,45to54,less75k,63866.10407781594,2,13802,101.029416,13802.0,1021.0,360010138021021.0,POINT (-73.84312076363672 42.74925834157372),0,0.0625,0.0,0.5
8371,5700,138021,55to64,less75k,27333.73132617254,1,13802,110.040484,13802.0,1021.0,360010138021021.0,POINT (-73.84303602822489 42.74843010974777),0,-0.125,0.0,0.25
8372,5838,138021,45to54,100to150k,144274.48249344822,4,13802,124.0863595,13802.0,1021.0,360010138021021.0,POINT (-73.84479420022248 42.74842374972176),1,0.25,-0.6666666666666666,0.5
8373,5882,138021,65plus,less75k,28543.49927449584,3,13802,105.21587450000001,13802.0,1021.0,360010138021021.0,POINT (-73.84360763568101 42.74836801118524),1,0.375,-0.16666666666666666,0.5
8374,5919,138021,25to44,less75k,55266.89537418954,3,13802,105.21587450000001,13802.0,1021.0,360010138021021.0,POINT (-73.84172319839065 42.74929889419887),1,0.1875,-0.3333333333333333,0.0
8375,6012,138021,45to54,150kplus,198586.7322669489,4,13802,124.0863595,13802.0,1021.0,360010138021021.0,POINT (-73.84326538153655 42.74922479042902),1,0.5625,-0.3333333333333333,-0.5
8376,6016,138021,55to64,less75k,67329.18440464165,1,13802,110.040484,13802.0,1021.0,360010138021021.0,POINT (-73.84462151184061 42.74850991519325),1,0.25,-0.16666666666666666,0.5
8377,6081,138021,65plus,less75k,43672.668236932885,3,13802,105.21587450000001,13802.0,1021.0,360010138021021.0,POINT (-73.84140893735417 42.74906807368942),1,0.3125,-0.16666666666666666,-0.5
8378,6138,138021,55to64,75to100k,97549.45201921133,4,13802,124.0863595,13802.0,1021.0,360010138021021.0,POINT (-73.84288950168147 42.74926207561578),1,0.125,0.16666666666666666,0.0
13684,67125,138022,25to44,less75k,21035.728753138552,3,13802,105.21587450000001,13802.0,2005.0,360010138022005.0,POINT (-73.83269433886194 42.76574309450268),0,0.0,-0.5,0.5
13685,67126,138022,25to44,less75k,68215.59395575228,1,13802,110.040484,13802.0,2005.0,360010138022005.0,POINT (-73.83338159019553 42.76068397695538),0,0.3125,0.0,1.0
13686,67127,138022,25to44,less75k,57783.884141220646,1,13802,110.040484,13802.0,2005.0,360010138022005.0,POINT (-73.82917302875413 42.76558925001444),0,0.0625,-0.3333333333333333,0.25
13687,67128,138022,25to44,less75k,37674.49350051004,3,13802,105.21587450000001,13802.0,2005.0,360010138022005.0,POINT (-73.83340576920459 42.76029719112078),0,0.0,-0.8333333333333334,1.0
13688,67130,138022,25to44,75to100k,88195.82453943239,4,13802,124.0863595,13802.0,2005.0,360010138022005.0,POINT (-73.83339915816659 42.76105970459624),0,0.25,0.0,0.75
13689,67132,138022,25to44,75to100k,92377.4593621388,4,13802,124.0863595,13802.0,2005.0,360010138022005.0,POINT (-73.83178220598467 42.76523577989793),0,0.1875,-0.16666666666666666,0.25
13690,67134,138022,25to44,100to150k,127453.92225130564,4,13802,124.0863595,13802.0,2005.0,360010138022005.0,POINT (-73.83222694244644 42.76430227457772),0,0.125,-0.6666666666666666,0.25
13691,67138,138022,25to44,100to150k,110720.13251093787,4,13802,124.0863595,13802.0,2005.0,360010138022005.0,POINT (-73.83191374136402 42.76885487473069),0,0.5625,-0.3333333333333333,0.75
13692,67147,138022,45to54,less75k,53419.858533952545,2,13802,101.029416,13802.0,2005.0,360010138022005.0,POINT (-73.83166699835513 42.77138264876748),0,0.0625,0.0,-0.25
13693,67148,138022,45to54,75to100k,77362.42652028003,4,13802,124.0863595,13802.0,2005.0,360010138022005.0,POINT (-73.83321538164546 42.76396213465925),0,0.125,-0.3333333333333333,0.0
13694,67162,138022,55to64,less75k,67508.28653394758,3,13802,105.21587450000001,13802.0,2005.0,360010138022005.0,POINT (-73.83050251281223 42.76727030354861),0,0.1875,-0.5,1.0
13695,67169,138022,55to64,100to150k,129381.23697854971,4,13802,124.0863595,13802.0,2005.0,360010138022005.0,POINT (-73.82896342678693 42.76584419644794),0,0.375,-0.5,0.25
13696,67170,138022,55to64,100to150k,115013.48406117648,4,13802,124.0863595,13802.0,2005.0,360010138022005.0,POINT (-73.83128090175927 42.76113377726254),0,0.125,0.3333333333333333,0.5
13697,67171,138022,55to64,150kplus,286842.21658362064,4,13802,124.0863595,13802.0,2005.0,360010138022005.0,POINT (-73.82838991075953 42.76692613434248),0,0.1875,0.0,1.0
13698,67173,138022,55to64,150kplus,260943.6724049607,4,13802,124.0863595,13802.0,2005.0,360010138022005.0,POINT (-73.83232605020257 42.76740616258596),0,0.5,-1.0,0.0
13699,67178,138022,65plus,75to100k,89501.7920432815,4,13802,124.0863595,13802.0,2005.0,360010138022005.0,POINT (-73.82998727288083 42.76859037205126),0,0.1875,0.8333333333333334,0.5
13700,67180,138022,65plus,100to150k,122475.56014773653,4,13802,124.0863595,13802.0,2005.0,360010138022005.0,POINT (-73.83117087488185 42.76327942583242),0,0.5,-0.16666666666666666,0.5
13701,67182,138022,65plus,150kplus,223954.78197755094,4,13802,124.0863595,13802.0,2005.0,360010138022005.0,POINT (-73.83091622663929 42.76640121689502),0,-0.125,0.0,0.75
13702,67184,138022,25to44,less75k,39867.5676349756,1,13802,110.040484,13802.0,2005.0,360010138022005.0,POINT (-73.83351310034014 42.76559527346735),0,0.125,-0.3333333333333333,0.75
13703,67185,138022,25to44,less75k,28376.638669803415,2,13802,101.029416,13802.0,2005.0,360010138022005.0,POINT (-73.83338811944176 42.76645532498102),0,0.9375,-0.8333333333333334,0.25
13704,67186,138022,25to44,less75k,63896.204750630524,2,13802,101.029416,13802.0,2005.0,360010138022005.0,POINT (-73.83190968539274 42.75967673707426),0,0.625,-0.3333333333333333,0.75
13705,67188,138022,25to44,less75k,56033.54443834855,1,13802,110.040484,13802.0,2005.0,360010138022005.0,POINT (-73.83300549468645 42.76260160887391),0,-0.0625,-0.3333333333333333,0.0
13706,67190,138022,25to44,75to100k,82337.75657792925,4,13802,124.0863595,13802.0,2005.0,360010138022005.0,POINT (-73.83370749661091 42.76804919527694),0,0.8125,0.0,0.25
13707,67191,138022,25to44,75to100k,98254.39600201193,4,13802,124.0863595,13802.0,2005.0,360010138022005.0,POINT (-73.83086246167737 42.76331044786349),0,0.5,-1.0,0.75
13708,67192,138022,25to44,100to150k,125787.51720242025,4,13802,124.0863595,13802.0,2005.0,360010138022005.0,POINT (-73.83156167275362 42.77061921317701),0,0.125,-0.8333333333333334,0.5
13709,67197,138022,25to44,150kplus,270301.47121235245,4,13802,124.0863595,13802.0,2005.0,360010138022005.0,POINT (-73.83184258561171 42.76141588817157),0,-0.375,0.0,0.75
13710,67198,138022,25to44,150kplus,292809.12321182364,4,13802,124.0863595,13802.0,2005.0,360010138022005.0,POINT (-73.83153336521983 42.76582942648658),0,0.0,0.0,0.0
13711,67200,138022,25to44,150kplus,265973.3663596845,4,13802,124.0863595,13802.0,2005.0,360010138022005.0,POINT (-73.83065755194157 42.76709700417778),0,-0.375,0.0,0.75
13712,67205,138022,45to54,75to100k,91999.93348033931,4,13802,124.0863595,13802.0,2005.0,360010138022005.0,POINT (-73.82998088769111 42.76703780159621),0,0.9375,-0.3333333333333333,-0.5
13713,67206,138022,45to54,75to100k,82474.15251222426,4,13802,124.0863595,13802.0,2005.0,360010138022005.0,POINT (-73.83105217887253 42.76492967811943),0,0.25,-0.6666666666666666,0.5
13714,67213,138022,45to54,150kplus,291954.9631710194,4,13802,124.0863595,13802.0,2005.0,360010138022005.0,POINT (-73.8299366546899 42.76694690344039),0,0.375,0.0,0.25
13715,67215,138022,55to64,less75k,61140.39217329335,3,13802,105.21587450000001,13802.0,2005.0,360010138022005.0,POINT (-73.83389687385082 42.76729369206857),0,0.4375,-0.5,1.0
13716,67217,138022,55to64,less75k,59438.35223148366,1,13802,110.040484,13802.0,2005.0,360010138022005.0,POINT (-73.83377300195708 42.76711379273561),0,0.25,0.0,1.0
13717,67219,138022,55to64,75to100k,97143.53134992126,4,13802,124.0863595,13802.0,2005.0,360010138022005.0,POINT (-73.83485644856256 42.76604686456012),0,0.875,-0.5,0.0
13718,67222,138022,55to64,100to150k,139675.92278629122,4,13802,124.0863595,13802.0,2005.0,360010138022005.0,POINT (-73.83257238105402 42.75967364564662),0,0.125,0.3333333333333333,0.0
13719,67225,138022,55to64,150kplus,187141.73915814926,4,13802,124.0863595,13802.0,2005.0,360010138022005.0,POINT (-73.83327163854626 42.76120994942372),0,0.5,-0.16666666666666666,0.0
13720,67227,138022,65plus,less75k,53579.998843047266,3,13802,105.21587450000001,13802.0,2005.0,360010138022005.0,POINT (-73.82997778744534 42.76616256291176),0,0.1875,0.0,0.5
13721,67231,138022,65plus,100to150k,123349.31867712471,4,13802,124.0863595,13802.0,2005.0,360010138022005.0,POINT (-73.8336121530541 42.7664076200814),0,0.25,0.16666666666666666,0.25
13722,67233,138022,65plus,150kplus,193480.76750481973,4,13802,124.0863595,13802.0,2005.0,360010138022005.0,POINT (-73.83065942135828 42.76454137470137),0,0.4375,-0.16666666666666666,0.5
13723,67238,138022,25to44,less75k,29422.784765340013,2,13802,101.029416,13802.0,2005.0,360010138022005.0,POINT (-73.83141884292822 42.76632423845589),1,0.9375,-0.3333333333333333,0.5
13724,67248,138022,25to44,75to100k,97842.02594606264,4,13802,124.0863595,13802.0,2005.0,360010138022005.0,POINT (-73.83174149130741 42.7617909580168),1,0.5625,-0.5,0.0
13725,67257,138022,25to44,100to150k,149289.71717637044,4,13802,124.0863595,13802.0,2005.0,360010138022005.0,POINT (-73.83436885358893 42.76697827104923),1,0.0625,-0.16666666666666666,-0.5
13726,67261,138022,25to44,100to150k,108634.56328466088,4,13802,124.0863595,13802.0,2005.0,360010138022005.0,POINT (-73.83354438969842 42.76132136648687),1,0.375,-1.0,0.0
13727,67264,138022,25to44,100to150k,148484.56438345907,4,13802,124.0863595,13802.0,2005.0,360010138022005.0,POINT (-73.83198049139405 42.7600085713683),1,0.5625,0.0,0.5
13728,67268,138022,25to44,150kplus,242465.5372664856,4,13802,124.0863595,13802.0,2005.0,360010138022005.0,POINT (-73.83274525431516 42.76309133472508),1,0.0625,-0.3333333333333333,0.25
13729,67269,138022,25to44,150kplus,289366.3352819117,4,13802,124.0863595,13802.0,2005.0,360010138022005.0,POINT (-73.83364581911783 42.76096635356369),1,0.3125,0.0,0.5
13730,67278,138022,45to54,less75k,21451.10858404392,2,13802,101.029416,13802.0,2005.0,360010138022005.0,POINT (-73.83235918275753 42.76723839315836),1,0.375,-0.6666666666666666,0.75
13731,67280,138022,45to54,less75k,28360.117463385548,1,13802,110.040484,13802.0,2005.0,360010138022005.0,POINT (-73.83088128301331 42.76446107523943),1,0.0625,-0.3333333333333333,0.0
13732,67290,138022,45to54,100to150k,116941.8776849955,4,13802,124.0863595,13802.0,2005.0,360010138022005.0,POINT (-73.83306140561162 42.76723431247699),1,0.0625,-0.16666666666666666,0.5
13733,67291,138022,45to54,100to150k,100962.1183367058,4,13802,124.0863595,13802.0,2005.0,360010138022005.0,POINT (-73.83146939632222 42.76370279826835),1,-0.6875,-0.16666666666666666,0.25
13734,67294,138022,45to54,100to150k,137247.38167665308,4,13802,124.0863595,13802.0,2005.0,360010138022005.0,POINT (-73.83300290423924 42.76884696121704),1,0.25,-0.5,0.5
13735,67295,138022,45to54,100to150k,137884.68986565713,4,13802,124.0863595,13802.0,2005.0,360010138022005.0,POINT (-73.83146067707162 42.77053911221749),1,0.125,-0.3333333333333333,0.75
13736,67303,138022,55to64,less75k,58699.27468917448,2,13802,101.029416,13802.0,2005.0,360010138022005.0,POINT (-73.83252091699104 42.76838296930933),1,0.3125,-0.3333333333333333,0.75
13737,67306,138022,55to64,less75k,40553.80145314793,1,13802,110.040484,13802.0,2005.0,360010138022005.0,POINT (-73.83249110622728 42.7704961011095),1,0.125,-0.5,0.75
13738,67307,138022,55to64,less75k,73414.11905839395,3,13802,105.21587450000001,13802.0,2005.0,360010138022005.0,POINT (-73.83234678544531 42.76039912169123),1,0.4375,-0.5,1.0
13739,67311,138022,55to64,75to100k,94853.01611626825,4,13802,124.0863595,13802.0,2005.0,360010138022005.0,POINT (-73.83254808377247 42.7615076828457),1,-0.5625,-0.8333333333333334,0.5
13740,67316,138022,55to64,100to150k,120208.93182862873,4,13802,124.0863595,13802.0,2005.0,360010138022005.0,POINT (-73.83209523822184 42.7685366645427),1,0.4375,0.0,0.5
13741,67323,138022,55to64,100to150k,137033.81404986035,4,13802,124.0863595,13802.0,2005.0,360010138022005.0,POINT (-73.83112153247862 42.76883458118858),1,0.3125,-0.16666666666666666,0.25
13742,67326,138022,55to64,150kplus,189464.17345335238,4,13802,124.0863595,13802.0,2005.0,360010138022005.0,POINT (-73.83232758451368 42.77078331032178),1,0.5,0.0,0.75
13743,67327,138022,55to64,150kplus,227962.92007228752,4,13802,124.0863595,13802.0,2005.0,360010138022005.0,POINT (-73.83466276679519 42.76596407523997),1,0.125,-0.3333333333333333,0.0
13744,67334,138022,65plus,less75k,53271.44026232921,1,13802,110.040484,13802.0,2005.0,360010138022005.0,POINT (-73.83276608590874 42.76439993594557),1,0.0,-0.16666666666666666,0.25
13745,67335,138022,65plus,less75k,31985.937074456044,1,13802,110.040484,13802.0,2005.0,360010138022005.0,POINT (-73.83334936040249 42.76717016842955),1,0.0,-0.8333333333333334,0.0
13746,67336,138022,65plus,75to100k,82442.71559730494,4,13802,124.0863595,13802.0,2005.0,360010138022005.0,POINT (-73.83220323045927 42.76564779845806),1,0.875,-0.6666666666666666,0.5
13747,67339,138022,65plus,100to150k,117873.8593783483,4,13802,124.0863595,13802.0,2005.0,360010138022005.0,POINT (-73.83214521899077 42.76436048745228),1,0.3125,-0.5,0.5
13748,67348,138022,25to44,less75k,70930.61719788265,2,13802,101.029416,13802.0,2005.0,360010138022005.0,POINT (-73.83137854596724 42.76768014484088),1,0.75,-0.16666666666666666,0.0
13749,67349,138022,25to44,less75k,58349.46263701064,2,13802,101.029416,13802.0,2005.0,360010138022005.0,POINT (-73.83199833942211 42.76003029440876),1,0.5625,-0.16666666666666666,0.0
13750,67353,138022,25to44,75to100k,95211.0783912887,4,13802,124.0863595,13802.0,2005.0,360010138022005.0,POINT (-73.83156702956911 42.76764461806181),1,0.5,-0.16666666666666666,-0.25
13751,67356,138022,25to44,100to150k,120698.489726734,4,13802,124.0863595,13802.0,2005.0,360010138022005.0,POINT (-73.83467882952276 42.76587751281004),1,0.5625,0.5,1.0
13752,67359,138022,25to44,100to150k,122474.96957603256,4,13802,124.0863595,13802.0,2005.0,360010138022005.0,POINT (-73.82925282320632 42.76520858630718),1,0.0,0.16666666666666666,0.5
13753,67361,138022,25to44,150kplus,175625.4217169116,4,13802,124.0863595,13802.0,2005.0,360010138022005.0,POINT (-73.8315505151557 42.76363834403082),1,0.3125,0.16666666666666666,0.0
13754,67362,138022,25to44,150kplus,229383.3436228188,4,13802,124.0863595,13802.0,2005.0,360010138022005.0,POINT (-73.83241277301751 42.77159563904288),1,-0.5625,0.0,0.25
13755,67363,138022,25to44,150kplus,238614.0905528069,4,13802,124.0863595,13802.0,2005.0,360010138022005.0,POINT (-73.83174501663119 42.76378278312501),1,0.125,0.0,0.5
13756,67365,138022,45to54,less75k,25202.0305219632,1,13802,110.040484,13802.0,2005.0,360010138022005.0,POINT (-73.83271075165482 42.77003964138201),1,0.5,-0.16666666666666666,0.0
13757,67368,138022,45to54,75to100k,82814.22240944048,4,13802,124.0863595,13802.0,2005.0,360010138022005.0,POINT (-73.83432050644609 42.76448800093805),1,0.125,-0.16666666666666666,0.5
13758,67375,138022,45to54,150kplus,189588.86245832915,4,13802,124.0863595,13802.0,2005.0,360010138022005.0,POINT (-73.83298030461648 42.76223789448635),1,0.0625,-0.3333333333333333,0.0
13759,67381,138022,55to64,75to100k,94913.91593837074,4,13802,124.0863595,13802.0,2005.0,360010138022005.0,POINT (-73.82900960789159 42.76631002824084),1,0.0,-0.3333333333333333,0.5
13760,67386,138022,55to64,150kplus,269788.10019719054,4,13802,124.0863595,13802.0,2005.0,360010138022005.0,POINT (-73.83130641345818 42.7625645126802),1,0.5,-0.5,0.0
13761,67389,138022,65plus,less75k,22868.63263404899,1,13802,110.040484,13802.0,2005.0,360010138022005.0,POINT (-73.83475667911435 42.76612111463905),1,0.8125,-1.0,0.25
13762,67391,138022,65plus,75to100k,90762.41369479314,4,13802,124.0863595,13802.0,2005.0,360010138022005.0,POINT (-73.83410163616588 42.76346317080443),1,0.25,-0.16666666666666666,0.75
13763,67392,138022,65plus,100to150k,106656.39450795246,4,13802,124.0863595,13802.0,2005.0,360010138022005.0,POINT (-73.83224365250916 42.76564938723064),1,0.3125,-0.16666666666666666,0.5
13764,67393,138022,65plus,100to150k,106120.37862696154,4,13802,124.0863595,13802.0,2005.0,360010138022005.0,POINT (-73.83063390112918 42.76803875152952),1,0.5,-0.3333333333333333,0.5
13765,67394,138022,65plus,150kplus,269168.0530586173,4,13802,124.0863595,13802.0,2005.0,360010138022005.0,POINT (-73.8335861129912 42.76439076744653),1,0.375,0.0,0.5
13766,5516,138021,45to54,less75k,21425.318676550858,1,13802,110.040484,13802.0,1005.0,360010138021005.0,POINT (-73.85525980461378 42.75818746780223),0,0.5625,0.0,0.5
