,case_id,bgid,age,income,sample_inc,ami_catego,tract,elec_consu,TRACTCE10,BLOCKCE10,GEOID10,geometry,household_,attitude,pbc,subnorms
7328,65625,142021,55to64,less75k,74276.16702581849,2,14202,101.029416,14202.0,1020.0,360010142021020.0,POINT (-73.84224872540825 42.62052530942042),0,0.25,-0.6666666666666666,0.0
7329,65634,142021,55to64,100to150k,137540.75551527314,3,14202,105.21587450000001,14202.0,1020.0,360010142021020.0,POINT (-73.84084935538345 42.62018839159104),0,0.125,-0.16666666666666666,0.5
7330,65643,142021,55to64,150kplus,214508.29380647265,4,14202,124.0863595,14202.0,1020.0,360010142021020.0,POINT (-73.84477181182368 42.62032220620903),0,0.0625,-0.3333333333333333,0.5
7331,65656,142021,65plus,less75k,67514.49406792855,2,14202,101.029416,14202.0,1020.0,360010142021020.0,POINT (-73.84046518874105 42.62013090030828),0,-0.0625,-0.16666666666666666,0.0
7332,65677,142021,25to44,less75k,40085.45345600636,2,14202,101.029416,14202.0,1020.0,360010142021020.0,POINT (-73.84286943096717 42.61988262439352),0,0.8125,-0.6666666666666666,0.5
7333,65680,142021,25to44,less75k,38799.11990725587,1,14202,110.040484,14202.0,1020.0,360010142021020.0,POINT (-73.84278340867145 42.6198443956789),0,1.0,-1.0,0.25
7334,65681,142021,25to44,less75k,58311.19871676014,2,14202,101.029416,14202.0,1020.0,360010142021020.0,POINT (-73.84166684556077 42.61919633396683),0,-0.5625,-0.16666666666666666,0.75
7335,65683,142021,25to44,75to100k,85244.2920300832,2,14202,101.029416,14202.0,1020.0,360010142021020.0,POINT (-73.84496870579022 42.62082360046489),0,0.1875,0.0,0.5
7336,65703,142021,45to54,75to100k,88616.73020786807,2,14202,101.029416,14202.0,1020.0,360010142021020.0,POINT (-73.84277478286299 42.61905314684655),0,0.25,0.0,0.25
7337,65704,142021,45to54,100to150k,134787.94448622054,3,14202,105.21587450000001,14202.0,1020.0,360010142021020.0,POINT (-73.84114160843353 42.6201315841093),0,0.125,0.0,0.5
7338,65709,142021,45to54,100to150k,114769.82804991984,3,14202,105.21587450000001,14202.0,1020.0,360010142021020.0,POINT (-73.84306714331292 42.61892531546038),0,0.1875,-0.3333333333333333,0.5
7339,65726,142021,55to64,less75k,51670.31833892832,1,14202,110.040484,14202.0,1020.0,360010142021020.0,POINT (-73.84279883843926 42.62098736299354),0,0.0,-0.3333333333333333,0.25
7340,65739,142021,55to64,75to100k,89773.35451666253,2,14202,101.029416,14202.0,1020.0,360010142021020.0,POINT (-73.84351461020034 42.61961276977355),0,0.25,0.0,-0.25
7341,65742,142021,55to64,75to100k,96813.8146635088,2,14202,101.029416,14202.0,1020.0,360010142021020.0,POINT (-73.84513018804833 42.6203470395196),0,-0.6875,-0.16666666666666666,0.75
7342,65745,142021,55to64,100to150k,100408.54785623656,3,14202,105.21587450000001,14202.0,1020.0,360010142021020.0,POINT (-73.84417860194179 42.62003123208872),0,0.0,0.0,0.5
7343,65746,142021,55to64,100to150k,119458.28201140511,3,14202,105.21587450000001,14202.0,1020.0,360010142021020.0,POINT (-73.84247843827414 42.61898383950708),0,-0.125,-0.5,0.5
7344,65759,142021,55to64,150kplus,208989.42504995773,4,14202,124.0863595,14202.0,1020.0,360010142021020.0,POINT (-73.84189631545132 42.62035443083944),0,0.0,-0.16666666666666666,0.0
7345,65763,142021,55to64,150kplus,294735.120782235,4,14202,124.0863595,14202.0,1020.0,360010142021020.0,POINT (-73.84142694594058 42.6199913125674),0,0.5,-0.5,0.5
7346,65767,142021,55to64,150kplus,196937.34779275488,4,14202,124.0863595,14202.0,1020.0,360010142021020.0,POINT (-73.84240132914235 42.61904722030972),0,0.0,-0.16666666666666666,0.0
7347,65774,142021,55to64,150kplus,281528.4365217223,4,14202,124.0863595,14202.0,1020.0,360010142021020.0,POINT (-73.84119004515081 42.61922989819679),0,0.25,0.0,0.5
7348,65789,142021,65plus,75to100k,81959.30462084137,2,14202,101.029416,14202.0,1020.0,360010142021020.0,POINT (-73.84232341668691 42.61926790489001),0,0.6875,0.0,0.0
7349,65800,142021,65plus,150kplus,188686.4556812003,4,14202,124.0863595,14202.0,1020.0,360010142021020.0,POINT (-73.84076049269562 42.61940308318614),0,0.25,0.16666666666666666,-0.25
7350,65803,142021,65plus,150kplus,174405.1541733614,4,14202,124.0863595,14202.0,1020.0,360010142021020.0,POINT (-73.84267790791411 42.61978048608307),0,0.4375,0.0,0.5
7351,65821,142021,45to54,less75k,32430.218790531533,2,14202,101.029416,14202.0,1020.0,360010142021020.0,POINT (-73.84423862119736 42.62042841226013),1,0.5,-0.3333333333333333,0.0
7352,65834,142021,55to64,less75k,36446.50605589275,2,14202,101.029416,14202.0,1020.0,360010142021020.0,POINT (-73.84326894061853 42.61905966015283),1,0.4375,0.16666666666666666,0.5
7353,65841,142021,55to64,less75k,49252.787004172285,1,14202,110.040484,14202.0,1020.0,360010142021020.0,POINT (-73.84116069798309 42.62092746177292),1,0.4375,-0.3333333333333333,0.0
7354,65845,142021,55to64,75to100k,85517.71782239151,2,14202,101.029416,14202.0,1020.0,360010142021020.0,POINT (-73.84494733424459 42.62036742077682),1,0.3125,-0.6666666666666666,0.25
7355,65855,142021,55to64,150kplus,228832.57729079566,4,14202,124.0863595,14202.0,1020.0,360010142021020.0,POINT (-73.84337759770436 42.61934710533428),1,0.125,-0.5,0.25
7356,65882,142021,25to44,100to150k,139171.08015150766,3,14202,105.21587450000001,14202.0,1020.0,360010142021020.0,POINT (-73.84228281952066 42.62121740586839),1,0.0,0.16666666666666666,0.75
7357,65889,142021,45to54,100to150k,123202.77768965748,3,14202,105.21587450000001,14202.0,1020.0,360010142021020.0,POINT (-73.84127184444428 42.62023634224683),1,0.5,-0.16666666666666666,0.25
7358,65891,142021,45to54,150kplus,162412.62750726836,4,14202,124.0863595,14202.0,1020.0,360010142021020.0,POINT (-73.84098797380658 42.62080384932771),1,-0.3125,0.0,-0.5
7359,65907,142021,65plus,less75k,39928.19069250261,1,14202,110.040484,14202.0,1020.0,360010142021020.0,POINT (-73.84239228019395 42.62044779313705),1,0.125,-0.6666666666666666,0.25
7360,65910,142021,65plus,100to150k,122503.59626576812,3,14202,105.21587450000001,14202.0,1020.0,360010142021020.0,POINT (-73.84115850785575 42.61993105828204),1,0.125,-0.3333333333333333,0.5
7361,65927,142021,55to64,less75k,50007.16961532901,2,14202,101.029416,14202.0,1020.0,360010142021020.0,POINT (-73.84127490154918 42.62107726292925),1,0.8125,-0.16666666666666666,0.25
7362,65940,142021,65plus,less75k,37810.62777739542,2,14202,101.029416,14202.0,1020.0,360010142021020.0,POINT (-73.84443957058703 42.62040942563054),1,0.375,-0.5,-0.5
10661,2945,142023,55to64,less75k,63735.123088903776,2,14202,101.029416,14202.0,3021.0,360010142023021.0,POINT (-73.86701340057095 42.62085218810677),0,0.3125,-0.3333333333333333,0.5
10662,2986,142023,55to64,150kplus,254404.6940850696,4,14202,124.0863595,14202.0,3021.0,360010142023021.0,POINT (-73.86686154872612 42.62084486207707),0,0.4375,-1.0,0.0
10663,3039,142023,65plus,100to150k,147429.73659581874,3,14202,105.21587450000001,14202.0,3021.0,360010142023021.0,POINT (-73.86536580232479 42.62236354660403),0,0.0,0.16666666666666666,0.25
10664,3133,142023,45to54,100to150k,118059.89046621938,3,14202,105.21587450000001,14202.0,3021.0,360010142023021.0,POINT (-73.86593960975493 42.62160405405202),0,0.1875,-0.6666666666666666,0.5
10665,3168,142023,45to54,150kplus,222919.70219482586,4,14202,124.0863595,14202.0,3021.0,360010142023021.0,POINT (-73.86705949394279 42.6207039054158),0,0.6875,0.0,1.0
10666,3283,142023,65plus,less75k,23196.161706845,2,14202,101.029416,14202.0,3021.0,360010142023021.0,POINT (-73.86489498917655 42.622689237709),0,-0.1875,-0.16666666666666666,0.5
10667,3339,142023,65plus,150kplus,240651.58422643077,4,14202,124.0863595,14202.0,3021.0,360010142023021.0,POINT (-73.86323576049156 42.62286768407643),0,0.4375,-0.3333333333333333,-0.5
10668,3387,142023,45to54,150kplus,186179.74804217246,4,14202,124.0863595,14202.0,3021.0,360010142023021.0,POINT (-73.86387709213516 42.62370551240511),1,0.8125,1.0,0.5
10669,3391,142023,45to54,150kplus,188291.98244369085,4,14202,124.0863595,14202.0,3021.0,360010142023021.0,POINT (-73.86508094994467 42.62279069447317),1,0.0,0.5,0.0
10670,3444,142023,65plus,100to150k,139772.40555268165,3,14202,105.21587450000001,14202.0,3021.0,360010142023021.0,POINT (-73.8668279353781 42.62141550941077),1,0.3125,-0.3333333333333333,0.5
10671,3549,142023,65plus,less75k,57347.57935441597,1,14202,110.040484,14202.0,3021.0,360010142023021.0,POINT (-73.86443437490198 42.62234517461415),1,0.8125,-0.5,0.25
10672,3631,142023,45to54,150kplus,217787.3017950305,4,14202,124.0863595,14202.0,3021.0,360010142023021.0,POINT (-73.8653777169813 42.62215462749534),1,-0.5625,1.0,0.5
12354,22884,142024,65plus,less75k,22353.976118106842,1,14202,110.040484,14202.0,4005.0,360010142024005.0,POINT (-73.85920151082932 42.61639192717922),0,0.125,0.0,0.0
12355,22909,142024,25to44,75to100k,76871.37654094289,2,14202,101.029416,14202.0,4005.0,360010142024005.0,POINT (-73.86043010854999 42.61672673295693),0,0.125,-0.3333333333333333,0.0
12356,23077,142024,45to54,75to100k,97334.69581997453,2,14202,101.029416,14202.0,4005.0,360010142024005.0,POINT (-73.86100435718882 42.61765446095737),1,-0.9375,-0.16666666666666666,0.5
12357,23138,142024,55to64,less75k,63253.81983775923,2,14202,101.029416,14202.0,4005.0,360010142024005.0,POINT (-73.85968278853524 42.61612995511595),1,0.3125,-0.3333333333333333,0.5
12358,3645,142022,25to44,less75k,53520.792002564885,2,14202,101.029416,14202.0,2001.0,360010142022001.0,POINT (-73.85060291041441 42.62171807287195),0,0.0,-1.0,0.25
12359,3646,142022,25to44,less75k,43619.57535921784,2,14202,101.029416,14202.0,2001.0,360010142022001.0,POINT (-73.84911927813276 42.62386120803868),0,0.25,-0.8333333333333334,0.0
12360,3667,142022,25to44,150kplus,272973.69471041474,4,14202,124.0863595,14202.0,2001.0,360010142022001.0,POINT (-73.85015199626407 42.62217825638724),0,0.0,0.0,0.0
12361,3711,142022,65plus,less75k,28342.395053636683,2,14202,101.029416,14202.0,2001.0,360010142022001.0,POINT (-73.85026865091436 42.62369806602471),0,0.0,-0.5,0.5
12362,3739,142022,25to44,less75k,63024.74815258429,2,14202,101.029416,14202.0,2001.0,360010142022001.0,POINT (-73.85002482421584 42.62173446130319),0,1.0,-0.16666666666666666,0.25
12363,3744,142022,25to44,less75k,74375.72255707973,2,14202,101.029416,14202.0,2001.0,360010142022001.0,POINT (-73.85062643005158 42.62238826505239),0,0.25,0.0,0.25
12364,3760,142022,25to44,100to150k,146929.96751330036,3,14202,105.21587450000001,14202.0,2001.0,360010142022001.0,POINT (-73.84966562149235 42.62349980067131),0,0.4375,-0.6666666666666666,0.5
12365,3761,142022,25to44,100to150k,127740.46350382193,3,14202,105.21587450000001,14202.0,2001.0,360010142022001.0,POINT (-73.8500169879003 42.62113903055735),0,0.625,-0.3333333333333333,0.25
12366,3775,142022,25to44,150kplus,197179.57028349914,4,14202,124.0863595,14202.0,2001.0,360010142022001.0,POINT (-73.85025450681938 42.62253494218981),0,0.0625,0.16666666666666666,0.0
12367,3776,142022,25to44,150kplus,201290.6698094968,4,14202,124.0863595,14202.0,2001.0,360010142022001.0,POINT (-73.8498405202713 42.62208290425067),0,-0.375,-0.5,0.25
12368,3799,142022,45to54,less75k,42511.69703814848,1,14202,110.040484,14202.0,2001.0,360010142022001.0,POINT (-73.8505746680061 42.62187310803561),0,0.25,0.0,0.5
12369,3811,142022,45to54,100to150k,129427.41344949957,3,14202,105.21587450000001,14202.0,2001.0,360010142022001.0,POINT (-73.84981609278398 42.62400869092536),0,0.3125,0.0,0.5
12370,3812,142022,45to54,100to150k,116451.00505700425,3,14202,105.21587450000001,14202.0,2001.0,360010142022001.0,POINT (-73.84974152874513 42.62245334113256),0,0.25,0.0,0.0
12371,3820,142022,45to54,150kplus,294927.3260289582,4,14202,124.0863595,14202.0,2001.0,360010142022001.0,POINT (-73.85039149127236 42.62258985391239),0,0.5625,-0.16666666666666666,-0.5
12372,3832,142022,55to64,less75k,43630.98064498979,2,14202,101.029416,14202.0,2001.0,360010142022001.0,POINT (-73.85005043175148 42.62120194768917),0,0.3125,-0.6666666666666666,0.0
12373,3858,142022,55to64,100to150k,141292.9821907708,3,14202,105.21587450000001,14202.0,2001.0,360010142022001.0,POINT (-73.84993745358599 42.62344986274585),0,0.5,-0.3333333333333333,0.0
12374,3860,142022,55to64,150kplus,285371.2726088609,4,14202,124.0863595,14202.0,2001.0,360010142022001.0,POINT (-73.85061405166545 42.62255297844613),0,0.3125,-0.16666666666666666,0.5
12375,3862,142022,55to64,150kplus,278677.6235871541,4,14202,124.0863595,14202.0,2001.0,360010142022001.0,POINT (-73.84979906705786 42.62241952564874),0,-0.9375,-0.8333333333333334,0.75
12376,3888,142022,65plus,75to100k,77417.96858551071,2,14202,101.029416,14202.0,2001.0,360010142022001.0,POINT (-73.85049960973726 42.62297717440907),0,1.0,-0.16666666666666666,0.0
12377,3889,142022,65plus,75to100k,85414.95205831436,2,14202,101.029416,14202.0,2001.0,360010142022001.0,POINT (-73.85056212397589 42.62198953855862),0,-0.3125,-0.6666666666666666,0.25
12378,3890,142022,65plus,75to100k,76610.51163895217,2,14202,101.029416,14202.0,2001.0,360010142022001.0,POINT (-73.84980342500242 42.62153082544319),0,0.4375,-0.5,0.5
12379,3906,142022,65plus,150kplus,171224.44347253008,4,14202,124.0863595,14202.0,2001.0,360010142022001.0,POINT (-73.850135608702 42.62279794618862),0,0.3125,0.5,0.5
12380,3961,142022,65plus,150kplus,215481.52998484968,4,14202,124.0863595,14202.0,2001.0,360010142022001.0,POINT (-73.84992372180061 42.62108820750365),1,0.375,0.0,0.5
12381,3972,142022,25to44,75to100k,87986.65069624623,2,14202,101.029416,14202.0,2001.0,360010142022001.0,POINT (-73.84972569424063 42.62383103987188),1,-0.0625,-0.8333333333333334,0.25
12382,3984,142022,25to44,150kplus,242327.08752539614,4,14202,124.0863595,14202.0,2001.0,360010142022001.0,POINT (-73.85006521064157 42.62150774159755),1,-0.1875,0.16666666666666666,0.25
12383,3988,142022,45to54,75to100k,92726.1939966,2,14202,101.029416,14202.0,2001.0,360010142022001.0,POINT (-73.84967360209757 42.62216507712785),1,0.375,-0.5,0.75
12384,3993,142022,45to54,150kplus,293477.8835844561,4,14202,124.0863595,14202.0,2001.0,360010142022001.0,POINT (-73.85022403399999 42.62148446383605),1,0.375,0.0,0.5
12385,4024,142022,65plus,150kplus,282425.9028391669,4,14202,124.0863595,14202.0,2001.0,360010142022001.0,POINT (-73.85066081647172 42.62186539500252),1,0.375,0.0,0.5
12386,4025,142022,25to44,less75k,24583.149222371747,1,14202,110.040484,14202.0,2001.0,360010142022001.0,POINT (-73.84975418078622 42.6241472159193),1,0.5,0.16666666666666666,0.5
12387,4035,142022,55to64,less75k,63584.862861033915,1,14202,110.040484,14202.0,2001.0,360010142022001.0,POINT (-73.84949440218372 42.62156596632513),1,0.8125,-0.3333333333333333,0.25
12388,4036,142022,55to64,75to100k,94745.23835440408,2,14202,101.029416,14202.0,2001.0,360010142022001.0,POINT (-73.84993354522419 42.62199302275676),1,0.375,0.16666666666666666,0.0
12389,4037,142022,55to64,100to150k,116727.13245396313,3,14202,105.21587450000001,14202.0,2001.0,360010142022001.0,POINT (-73.84956787088321 42.62140404043693),1,0.5,0.16666666666666666,0.75
12390,3673,142022,45to54,less75k,62497.143420482775,2,14202,101.029416,14202.0,2013.0,360010142022013.0,POINT (-73.84906763675566 42.62101926381235),0,0.0625,-0.5,0.0
12391,3707,142022,65plus,less75k,69403.51408658942,2,14202,101.029416,14202.0,2013.0,360010142022013.0,POINT (-73.8477772862001 42.62131745221194),0,0.0625,-0.5,0.0
12392,3720,142022,65plus,150kplus,179750.26312772784,4,14202,124.0863595,14202.0,2013.0,360010142022013.0,POINT (-73.84804774675838 42.62093962136083),0,0.0,0.0,0.0
12393,3774,142022,25to44,150kplus,253432.1186526015,4,14202,124.0863595,14202.0,2013.0,360010142022013.0,POINT (-73.84740494249147 42.62082306992052),0,0.0625,0.0,0.0
12394,3782,142022,25to44,150kplus,236119.6755531031,4,14202,124.0863595,14202.0,2013.0,360010142022013.0,POINT (-73.84729425747139 42.62128987868562),0,0.0,0.0,0.0
12395,3837,142022,55to64,less75k,30888.477154768563,2,14202,101.029416,14202.0,2013.0,360010142022013.0,POINT (-73.84767584906352 42.62170846833889),0,-0.125,-0.3333333333333333,0.75
12396,3852,142022,55to64,100to150k,142411.15720242407,3,14202,105.21587450000001,14202.0,2013.0,360010142022013.0,POINT (-73.84773979573764 42.62113539796083),0,0.1875,0.3333333333333333,0.5
12397,3872,142022,55to64,150kplus,277599.8717982484,4,14202,124.0863595,14202.0,2013.0,360010142022013.0,POINT (-73.84735605765344 42.62090887380051),0,0.1875,-0.3333333333333333,0.0
12398,3893,142022,65plus,100to150k,106467.41566088512,3,14202,105.21587450000001,14202.0,2013.0,360010142022013.0,POINT (-73.84797869600393 42.62146310390744),0,0.125,-0.3333333333333333,0.25
12399,3907,142022,65plus,150kplus,249447.18446916968,4,14202,124.0863595,14202.0,2013.0,360010142022013.0,POINT (-73.84791102785307 42.62152870291242),0,0.3125,-0.6666666666666666,1.0
12400,4026,142022,25to44,less75k,71889.7382799887,1,14202,110.040484,14202.0,2013.0,360010142022013.0,POINT (-73.8475965829948 42.6206016186839),1,0.6875,-0.8333333333333334,0.5
12401,4042,142022,65plus,150kplus,227944.57481107692,4,14202,124.0863595,14202.0,2013.0,360010142022013.0,POINT (-73.84750210905449 42.62090000984543),1,0.375,0.16666666666666666,0.5
12402,65723,142021,55to64,less75k,62339.113946389836,1,14202,110.040484,14202.0,1014.0,360010142021014.0,POINT (-73.83600787414689 42.62190255245947),0,-0.125,0.0,0.5
12403,65780,142021,65plus,less75k,57297.08523377173,1,14202,110.040484,14202.0,1014.0,360010142021014.0,POINT (-73.837496561669 42.62146186811214),0,0.4375,-0.3333333333333333,0.0
