,case_id,bgid,age,income,sample_inc,ami_catego,tract,elec_consu,TRACTCE10,BLOCKCE10,GEOID10,geometry,household_,attitude,pbc,subnorms
20826,46072,25004,55to64,100to150k,136066.51831325752,4,2500,124.0863595,2500.0,4000.0,360010025004000.0,POINT (-73.75936560741417 42.64019409311926),0,-0.375,-0.5,0.5
20827,46077,25004,65plus,less75k,33078.41435586592,3,2500,105.21587450000001,2500.0,4000.0,360010025004000.0,POINT (-73.76016209350871 42.64062321024772),0,0.8125,-0.3333333333333333,0.5
20828,46082,25004,65plus,100to150k,125886.20471077164,4,2500,124.0863595,2500.0,4000.0,360010025004000.0,POINT (-73.76027941283255 42.64060183653987),0,0.625,-0.16666666666666666,0.5
20829,46085,25004,25to44,75to100k,79755.43267704309,4,2500,124.0863595,2500.0,4000.0,360010025004000.0,POINT (-73.76093861216879 42.64099610708548),0,0.625,0.0,0.0
20830,46089,25004,45to54,100to150k,118618.70940335134,4,2500,124.0863595,2500.0,4000.0,360010025004000.0,POINT (-73.76037047751019 42.64081897902343),0,0.1875,-0.16666666666666666,1.0
20831,46092,25004,55to64,75to100k,96820.61920688457,4,2500,124.0863595,2500.0,4000.0,360010025004000.0,POINT (-73.76096022571299 42.64101725092892),0,-0.25,-0.16666666666666666,0.5
20832,46094,25004,65plus,less75k,54660.60993819494,3,2500,105.21587450000001,2500.0,4000.0,360010025004000.0,POINT (-73.76041012811575 42.64055251862323),0,-0.5,0.0,0.0
20833,46097,25004,65plus,100to150k,120795.75702515958,4,2500,124.0863595,2500.0,4000.0,360010025004000.0,POINT (-73.75954965008032 42.64055034957285),0,0.625,-0.16666666666666666,0.25
20834,46114,25004,55to64,less75k,30193.7075204207,2,2500,101.029416,2500.0,4000.0,360010025004000.0,POINT (-73.76027322159629 42.64074895697387),1,0.5,-0.16666666666666666,0.5
20835,46116,25004,55to64,less75k,67919.402050514,3,2500,105.21587450000001,2500.0,4000.0,360010025004000.0,POINT (-73.7599510023815 42.64030662608999),1,0.4375,-0.3333333333333333,0.25
20836,46121,25004,55to64,less75k,32284.52703005399,1,2500,110.040484,2500.0,4000.0,360010025004000.0,POINT (-73.75947418616981 42.64047923571562),1,0.0,-0.5,0.5
20837,46124,25004,55to64,75to100k,96383.75007710574,4,2500,124.0863595,2500.0,4000.0,360010025004000.0,POINT (-73.75983518871065 42.64068707491148),1,-0.0625,-0.5,0.25
20838,46133,25004,65plus,less75k,34786.555965242296,1,2500,110.040484,2500.0,4000.0,360010025004000.0,POINT (-73.76060718523105 42.64060233050177),1,0.8125,-0.16666666666666666,0.25
20839,46141,25004,65plus,less75k,27982.748834546383,2,2500,101.029416,2500.0,4000.0,360010025004000.0,POINT (-73.75923374480178 42.64037790607748),1,0.0,-0.6666666666666666,0.0
20840,46152,25004,65plus,75to100k,85312.63997522835,4,2500,124.0863595,2500.0,4000.0,360010025004000.0,POINT (-73.76040616120264 42.64076430970314),1,0.9375,-0.5,0.75
20841,46156,25004,65plus,100to150k,118520.17989350106,4,2500,124.0863595,2500.0,4000.0,360010025004000.0,POINT (-73.76094841780942 42.64056334389531),1,0.3125,-0.16666666666666666,0.5
32485,64273,25002,55to64,less75k,31782.77515259092,2,2500,101.029416,2500.0,2003.0,360010025002003.0,POINT (-73.7525422325476 42.64471426538054),0,0.5,-0.3333333333333333,0.0
32486,64304,25002,65plus,less75k,24209.052628909532,1,2500,110.040484,2500.0,2003.0,360010025002003.0,POINT (-73.75220622057425 42.64454714539642),0,0.625,-0.5,0.75
32487,64311,25002,25to44,less75k,60283.82262391659,1,2500,110.040484,2500.0,2003.0,360010025002003.0,POINT (-73.75246560110989 42.64474466417847),1,0.875,-0.3333333333333333,0.25
32832,64275,25002,55to64,75to100k,80760.52478055801,4,2500,124.0863595,2500.0,2012.0,360010025002012.0,POINT (-73.75319863643142 42.64373614907339),0,0.375,-0.16666666666666666,0.75
32833,64280,25002,65plus,less75k,25542.442345715885,1,2500,110.040484,2500.0,2012.0,360010025002012.0,POINT (-73.75278445179286 42.64391757272814),0,0.125,-0.3333333333333333,0.5
32834,64282,25002,65plus,less75k,55240.01771955319,3,2500,105.21587450000001,2500.0,2012.0,360010025002012.0,POINT (-73.75275333882723 42.6436588273549),0,0.125,-0.5,0.75
32835,64285,25002,65plus,less75k,57601.15144092875,3,2500,105.21587450000001,2500.0,2012.0,360010025002012.0,POINT (-73.75263719318687 42.64379628970253),0,0.0,0.0,0.0
32836,64291,25002,25to44,less75k,50532.04261584945,2,2500,101.029416,2500.0,2012.0,360010025002012.0,POINT (-73.75256229856443 42.64386472460274),0,0.75,-0.16666666666666666,1.0
32837,64297,25002,55to64,100to150k,138305.65525108372,4,2500,124.0863595,2500.0,2012.0,360010025002012.0,POINT (-73.75317126654501 42.64402683469798),0,0.5,-0.5,0.0
32838,64300,25002,65plus,less75k,68854.55016129595,2,2500,101.029416,2500.0,2012.0,360010025002012.0,POINT (-73.75311969755496 42.64392178468349),0,0.0625,-0.6666666666666666,0.25
34029,64306,25002,65plus,75to100k,75640.26548870926,4,2500,124.0863595,2500.0,2002.0,360010025002002.0,POINT (-73.75199998062064 42.64455310835283),0,-0.125,-0.3333333333333333,0.0
34030,64269,25002,25to44,less75k,73952.29487836258,2,2500,101.029416,2500.0,2013.0,360010025002013.0,POINT (-73.75346885481176 42.64370934822149),0,-0.125,-0.8333333333333334,0.5
34031,64281,25002,65plus,less75k,47844.569601519586,2,2500,101.029416,2500.0,2013.0,360010025002013.0,POINT (-73.75412692758061 42.64445138061375),0,0.5625,0.0,0.5
34032,64289,25002,65plus,100to150k,122122.66265698019,4,2500,124.0863595,2500.0,2013.0,360010025002013.0,POINT (-73.75391279662509 42.64434706359238),0,0.4375,-0.5,0.25
34033,64301,25002,65plus,less75k,25259.600762891558,1,2500,110.040484,2500.0,2013.0,360010025002013.0,POINT (-73.75312437525746 42.64415375381891),0,0.4375,-0.6666666666666666,0.0
34034,64309,25002,65plus,100to150k,116799.02898977029,4,2500,124.0863595,2500.0,2013.0,360010025002013.0,POINT (-73.75418932850377 42.64370721984121),0,0.0625,0.3333333333333333,-0.25
34035,64315,25002,55to64,less75k,48760.153667120256,3,2500,105.21587450000001,2500.0,2013.0,360010025002013.0,POINT (-73.75407808212395 42.64370164715278),1,0.8125,-0.3333333333333333,0.75
34036,64326,25002,65plus,75to100k,75095.55716374652,4,2500,124.0863595,2500.0,2013.0,360010025002013.0,POINT (-73.75343798591599 42.64378498017945),1,0.25,-0.5,0.5
38246,46161,25001,65plus,less75k,46391.04764539392,3,2500,105.21587450000001,2500.0,1023.0,360010025001023.0,POINT (-73.75410280490682 42.6389041596335),1,0.375,-0.5,-0.5
40252,46055,25004,25to44,less75k,26813.348748680248,3,2500,105.21587450000001,2500.0,4001.0,360010025004001.0,POINT (-73.75966215165849 42.63956404220596),0,-0.5625,-0.8333333333333334,0.75
40253,46056,25004,25to44,less75k,26891.4960762001,3,2500,105.21587450000001,2500.0,4001.0,360010025004001.0,POINT (-73.76043652986385 42.64036704654021),0,0.0,-0.16666666666666666,-0.25
40254,46060,25004,45to54,75to100k,78921.97055440018,4,2500,124.0863595,2500.0,4001.0,360010025004001.0,POINT (-73.75953294768082 42.63983220706117),0,0.125,-0.6666666666666666,1.0
40255,46068,25004,55to64,less75k,74213.70797219612,1,2500,110.040484,2500.0,4001.0,360010025004001.0,POINT (-73.76087540626226 42.63982671027339),0,0.3125,-0.16666666666666666,0.0
40256,46076,25004,65plus,less75k,37704.63092069245,3,2500,105.21587450000001,2500.0,4001.0,360010025004001.0,POINT (-73.75959925113109 42.63952617190715),0,0.1875,-0.5,0.0
40257,46078,25004,65plus,less75k,55121.53096268428,2,2500,101.029416,2500.0,4001.0,360010025004001.0,POINT (-73.75980810014509 42.64015322503644),0,0.3125,0.0,0.5
40258,46080,25004,65plus,75to100k,94010.2917465016,4,2500,124.0863595,2500.0,4001.0,360010025004001.0,POINT (-73.76041284490834 42.64000359253149),0,0.75,-0.16666666666666666,0.5
40259,46081,25004,65plus,75to100k,91756.20491164154,4,2500,124.0863595,2500.0,4001.0,360010025004001.0,POINT (-73.76067354412545 42.64040576656286),0,0.3125,-0.16666666666666666,0.0
40260,46088,25004,45to54,75to100k,89008.14019990253,4,2500,124.0863595,2500.0,4001.0,360010025004001.0,POINT (-73.75956342350659 42.6398605118458),0,-0.3125,-0.8333333333333334,0.25
40261,46090,25004,55to64,less75k,55281.26965994303,2,2500,101.029416,2500.0,4001.0,360010025004001.0,POINT (-73.75987484530637 42.6402222689255),0,0.4375,0.3333333333333333,0.5
40262,46103,25004,25to44,100to150k,114314.6144838898,4,2500,124.0863595,2500.0,4001.0,360010025004001.0,POINT (-73.76131654950325 42.64032131382238),1,0.25,-0.16666666666666666,0.5
40263,46105,25004,45to54,75to100k,85145.13911374858,4,2500,124.0863595,2500.0,4001.0,360010025004001.0,POINT (-73.7597910029825 42.63987497776856),1,0.125,-0.3333333333333333,1.0
40264,46110,25004,55to64,less75k,65681.00919542508,3,2500,105.21587450000001,2500.0,4001.0,360010025004001.0,POINT (-73.7611949016278 42.64000167032873),1,0.375,-0.3333333333333333,1.0
40265,46115,25004,55to64,less75k,66121.62859447121,1,2500,110.040484,2500.0,4001.0,360010025004001.0,POINT (-73.76007661143646 42.63968402154948),1,0.4375,-0.3333333333333333,1.0
40266,46118,25004,55to64,less75k,58268.053226637676,3,2500,105.21587450000001,2500.0,4001.0,360010025004001.0,POINT (-73.76132280054797 42.64015138747138),1,0.5,0.16666666666666666,0.0
40267,46120,25004,55to64,less75k,66554.46525236723,1,2500,110.040484,2500.0,4001.0,360010025004001.0,POINT (-73.75950813038862 42.63976748479612),1,0.125,-0.16666666666666666,1.0
40268,46122,25004,55to64,less75k,42375.955887474745,3,2500,105.21587450000001,2500.0,4001.0,360010025004001.0,POINT (-73.76019426822931 42.64016870033798),1,0.4375,-0.3333333333333333,0.5
40269,46125,25004,55to64,75to100k,75565.57339151391,4,2500,124.0863595,2500.0,4001.0,360010025004001.0,POINT (-73.7608820690506 42.64033271082626),1,0.375,0.0,0.25
40270,46128,25004,55to64,100to150k,124198.21427049315,4,2500,124.0863595,2500.0,4001.0,360010025004001.0,POINT (-73.76066639426517 42.64028690199088),1,0.4375,0.16666666666666666,0.25
40271,46129,25004,55to64,100to150k,101356.39235429204,4,2500,124.0863595,2500.0,4001.0,360010025004001.0,POINT (-73.76084813976769 42.64038115991848),1,0.0625,0.16666666666666666,0.0
40272,46131,25004,55to64,100to150k,144377.97463778267,4,2500,124.0863595,2500.0,4001.0,360010025004001.0,POINT (-73.76057839938123 42.64014057437948),1,0.1875,-1.0,0.75
40273,46132,25004,65plus,less75k,34761.518445990514,3,2500,105.21587450000001,2500.0,4001.0,360010025004001.0,POINT (-73.76122162348749 42.64051679593037),1,0.0,-0.16666666666666666,-0.5
40274,46134,25004,65plus,less75k,46804.83278176856,1,2500,110.040484,2500.0,4001.0,360010025004001.0,POINT (-73.76121444141917 42.64015614509521),1,0.0,-0.6666666666666666,0.5
40275,46135,25004,65plus,less75k,46422.077624392434,1,2500,110.040484,2500.0,4001.0,360010025004001.0,POINT (-73.75957352457507 42.64016137181813),1,0.0,-1.0,0.25
40276,46137,25004,65plus,less75k,44415.29906450996,1,2500,110.040484,2500.0,4001.0,360010025004001.0,POINT (-73.76054811120265 42.63986765730532),1,0.375,-0.6666666666666666,0.5
40277,46142,25004,65plus,less75k,59026.21634702763,2,2500,101.029416,2500.0,4001.0,360010025004001.0,POINT (-73.75965729973602 42.63970695401716),1,0.0625,-1.0,0.25
40278,46143,25004,65plus,less75k,70320.84840557996,2,2500,101.029416,2500.0,4001.0,360010025004001.0,POINT (-73.75939084961855 42.64004175873075),1,0.3125,-0.5,-0.5
40279,46148,25004,65plus,less75k,62281.17614433617,1,2500,110.040484,2500.0,4001.0,360010025004001.0,POINT (-73.75951339662302 42.64004608593365),1,0.0625,-0.16666666666666666,0.0
40280,46150,25004,65plus,75to100k,87877.784125316,4,2500,124.0863595,2500.0,4001.0,360010025004001.0,POINT (-73.75967533433963 42.63970552553687),1,0.25,-0.16666666666666666,-0.5
40281,46151,25004,65plus,75to100k,75169.40914588798,4,2500,124.0863595,2500.0,4001.0,360010025004001.0,POINT (-73.76043511014345 42.63994110906761),1,0.375,-0.5,0.75
40298,46057,25004,25to44,75to100k,95357.63280079052,4,2500,124.0863595,2500.0,4005.0,360010025004005.0,POINT (-73.7612162247552 42.63958703590997),0,0.875,-0.5,0.25
40299,46061,25004,45to54,100to150k,123273.22966189025,4,2500,124.0863595,2500.0,4005.0,360010025004005.0,POINT (-73.76148405393658 42.63965067050574),0,0.1875,0.0,0.5
40300,46062,25004,55to64,less75k,47889.132537513426,1,2500,110.040484,2500.0,4005.0,360010025004005.0,POINT (-73.76134457225938 42.63970212328216),0,0.25,0.3333333333333333,0.25
40301,46063,25004,55to64,less75k,45289.93481867046,1,2500,110.040484,2500.0,4005.0,360010025004005.0,POINT (-73.76118584594772 42.63940909615716),0,0.3125,-0.8333333333333334,0.25
40302,46065,25004,55to64,less75k,39051.314758025364,3,2500,105.21587450000001,2500.0,4005.0,360010025004005.0,POINT (-73.76153715311209 42.63963117093795),0,0.6875,0.0,0.5
40303,46066,25004,55to64,less75k,47331.18661222041,2,2500,101.029416,2500.0,4005.0,360010025004005.0,POINT (-73.76039496732641 42.63892567398982),0,0.6875,-0.3333333333333333,0.0
40304,46070,25004,55to64,75to100k,82930.85232743376,4,2500,124.0863595,2500.0,4005.0,360010025004005.0,POINT (-73.76073856253601 42.63920829526521),0,0.5625,0.0,0.5
40305,46079,25004,65plus,less75k,71786.26740641177,2,2500,101.029416,2500.0,4005.0,360010025004005.0,POINT (-73.76051647246774 42.63934071208863),0,0.375,-0.6666666666666666,0.0
40306,46083,25004,65plus,100to150k,136957.8563316418,4,2500,124.0863595,2500.0,4005.0,360010025004005.0,POINT (-73.76035483184049 42.63885972824001),0,0.0,-0.16666666666666666,0.5
40307,46084,25004,25to44,less75k,71917.48125189128,3,2500,105.21587450000001,2500.0,4005.0,360010025004005.0,POINT (-73.76094079029636 42.63948056000513),0,0.0,-0.3333333333333333,0.0
40308,46086,25004,25to44,100to150k,127110.8337645028,4,2500,124.0863595,2500.0,4005.0,360010025004005.0,POINT (-73.76112646178399 42.63968406248222),0,0.125,-0.6666666666666666,0.0
40309,46087,25004,45to54,less75k,64093.496038706915,2,2500,101.029416,2500.0,4005.0,360010025004005.0,POINT (-73.76072927802477 42.63950590539448),0,0.75,0.0,0.0
40310,46100,25004,25to44,less75k,59940.90808394689,2,2500,101.029416,2500.0,4005.0,360010025004005.0,POINT (-73.76135088779614 42.63951469906249),1,0.4375,-0.5,0.25
40311,46109,25004,55to64,less75k,54092.04314105637,2,2500,101.029416,2500.0,4005.0,360010025004005.0,POINT (-73.76015004028633 42.63942445484636),1,0.625,-0.5,0.5
40312,46111,25004,55to64,less75k,60370.66350873003,2,2500,101.029416,2500.0,4005.0,360010025004005.0,POINT (-73.76035001363783 42.63948915566264),1,0.3125,-0.3333333333333333,0.5
40313,46112,25004,55to64,less75k,28164.579759139546,2,2500,101.029416,2500.0,4005.0,360010025004005.0,POINT (-73.76050878556406 42.63944368914461),1,-0.1875,-0.16666666666666666,0.0
40314,46113,25004,55to64,less75k,36938.778166130716,2,2500,101.029416,2500.0,4005.0,360010025004005.0,POINT (-73.76104267709687 42.63954918778769),1,0.8125,-0.3333333333333333,0.5
40315,46119,25004,55to64,less75k,52023.68629222622,3,2500,105.21587450000001,2500.0,4005.0,360010025004005.0,POINT (-73.76123326376634 42.63937608627986),1,0.3125,-0.3333333333333333,0.0
40316,46130,25004,55to64,100to150k,125869.88931082946,4,2500,124.0863595,2500.0,4005.0,360010025004005.0,POINT (-73.76019498860983 42.63938466220384),1,0.1875,0.0,0.0
40317,46139,25004,65plus,less75k,68243.65696584775,2,2500,101.029416,2500.0,4005.0,360010025004005.0,POINT (-73.76109786243059 42.63972887009293),1,0.125,-0.5,0.25
40318,46140,25004,65plus,less75k,73502.34655090404,3,2500,105.21587450000001,2500.0,4005.0,360010025004005.0,POINT (-73.76027220016073 42.63900932493827),1,0.3125,-0.6666666666666666,0.5
40319,46144,25004,65plus,less75k,25134.330820494022,3,2500,105.21587450000001,2500.0,4005.0,360010025004005.0,POINT (-73.76061103266166 42.63925350519161),1,0.0,-0.5,0.0
40320,46058,25004,25to44,100to150k,115353.91016155931,4,2500,124.0863595,2500.0,4002.0,360010025004002.0,POINT (-73.75902497943088 42.63960218541406),0,0.5625,-0.16666666666666666,0.75
40321,46067,25004,55to64,less75k,74230.91834838566,3,2500,105.21587450000001,2500.0,4002.0,360010025004002.0,POINT (-73.75937380166724 42.63945567568467),0,-0.5625,0.0,0.75
40322,46073,25004,65plus,less75k,35816.008477547744,2,2500,101.029416,2500.0,4002.0,360010025004002.0,POINT (-73.75912377885896 42.6397016287945),0,0.875,0.0,0.0
40323,46074,25004,65plus,less75k,65696.36588983747,1,2500,110.040484,2500.0,4002.0,360010025004002.0,POINT (-73.75928992503115 42.63975588712488),0,-0.0625,-0.5,0.5
40324,46093,25004,55to64,100to150k,141250.8737796917,4,2500,124.0863595,2500.0,4002.0,360010025004002.0,POINT (-73.75894754274428 42.63984335866631),0,0.125,-0.3333333333333333,0.75
40325,46095,25004,65plus,less75k,20943.723761872618,3,2500,105.21587450000001,2500.0,4002.0,360010025004002.0,POINT (-73.75946250022864 42.63961695934015),0,0.4375,-0.6666666666666666,0.25
40326,46098,25004,25to44,less75k,45659.31484780711,2,2500,101.029416,2500.0,4002.0,360010025004002.0,POINT (-73.75899179032986 42.63984702878693),1,-0.375,-0.5,0.75
40327,46101,25004,25to44,less75k,41820.41535848856,3,2500,105.21587450000001,2500.0,4002.0,360010025004002.0,POINT (-73.75945620280464 42.63947331517829),1,0.125,-0.3333333333333333,0.25
40328,46102,25004,25to44,75to100k,80738.48174942969,4,2500,124.0863595,2500.0,4002.0,360010025004002.0,POINT (-73.7588437187004 42.6399122088666),1,0.25,-0.8333333333333334,0.0
40329,46136,25004,65plus,less75k,35891.78592493755,2,2500,101.029416,2500.0,4002.0,360010025004002.0,POINT (-73.75907667488892 42.63995875756044),1,0.8125,-0.16666666666666666,-0.5
40330,46146,25004,65plus,less75k,51609.84651615635,1,2500,110.040484,2500.0,4002.0,360010025004002.0,POINT (-73.75925290733855 42.63954774198678),1,0.0625,-0.16666666666666666,0.0
40331,46153,25004,65plus,100to150k,125307.28227823472,4,2500,124.0863595,2500.0,4002.0,360010025004002.0,POINT (-73.75914753986909 42.63991678929439),1,0.5,-0.3333333333333333,0.5
40332,46154,25004,65plus,100to150k,133092.7717987734,4,2500,124.0863595,2500.0,4002.0,360010025004002.0,POINT (-73.75885894941288 42.63980777515185),1,0.5,-0.16666666666666666,0.25
40333,46155,25004,65plus,100to150k,138708.47511492233,4,2500,124.0863595,2500.0,4002.0,360010025004002.0,POINT (-73.75910432533482 42.63935874655789),1,0.3125,-0.3333333333333333,0.25
40334,64215,25005,45to54,less75k,22224.567490179936,3,2500,105.21587450000001,2500.0,5003.0,360010025005003.0,POINT (-73.76034854560014 42.63855604050739),0,0.3125,0.0,0.5
40335,64221,25005,55to64,100to150k,148814.72078503907,4,2500,124.0863595,2500.0,5003.0,360010025005003.0,POINT (-73.76132397957596 42.63795722569758),0,-0.5,-0.5,1.0
40336,64225,25005,65plus,less75k,21261.73429630093,1,2500,110.040484,2500.0,5003.0,360010025005003.0,POINT (-73.76052210537141 42.63837518779052),0,-0.5,-0.6666666666666666,0.5
40337,64239,25005,65plus,100to150k,124240.53501664045,4,2500,124.0863595,2500.0,5003.0,360010025005003.0,POINT (-73.76066747601186 42.63835640686669),0,-0.375,-0.16666666666666666,0.75
40338,64246,25005,55to64,75to100k,80565.66357695327,4,2500,124.0863595,2500.0,5003.0,360010025005003.0,POINT (-73.76163774981448 42.6379231256468),0,0.0625,-0.5,0.5
40339,64256,25005,45to54,less75k,45432.061079381776,2,2500,101.029416,2500.0,5003.0,360010025005003.0,POINT (-73.76106908741811 42.63836496542527),1,0.625,0.0,0.5
40340,64260,25005,55to64,75to100k,76314.08547074889,4,2500,124.0863595,2500.0,5003.0,360010025005003.0,POINT (-73.76127224167881 42.63796316397199),1,-0.3125,0.0,0.0
40341,64262,25005,65plus,less75k,62610.674292752585,1,2500,110.040484,2500.0,5003.0,360010025005003.0,POINT (-73.7616273293151 42.63770135414386),1,0.0,-1.0,0.25
40342,64227,25005,65plus,less75k,36166.36369735245,1,2500,110.040484,2500.0,5002.0,360010025005002.0,POINT (-73.76038242012883 42.6379730382063),0,0.0,-0.16666666666666666,0.0
40343,64232,25005,65plus,less75k,33417.42186725857,1,2500,110.040484,2500.0,5002.0,360010025005002.0,POINT (-73.76073032988194 42.63775675826059),0,0.5,-0.3333333333333333,0.25
40344,64233,25005,65plus,less75k,26116.356635978478,1,2500,110.040484,2500.0,5002.0,360010025005002.0,POINT (-73.76058138000916 42.63817667536008),0,-0.125,-0.5,0.75
40345,64240,25005,65plus,100to150k,106430.17938082713,4,2500,124.0863595,2500.0,5002.0,360010025005002.0,POINT (-73.76079661362017 42.63728794154363),0,-0.3125,0.0,0.75
40346,64243,25005,45to54,75to100k,82064.8467095547,4,2500,124.0863595,2500.0,5002.0,360010025005002.0,POINT (-73.76008896964852 42.63833328609918),0,0.125,-0.5,0.5
40347,64254,25005,65plus,75to100k,91077.7027245337,4,2500,124.0863595,2500.0,5002.0,360010025005002.0,POINT (-73.76017432613064 42.63808765327354),0,-0.125,0.0,0.25
40348,64213,25005,45to54,less75k,40514.757580028665,1,2500,110.040484,2500.0,5001.0,360010025005001.0,POINT (-73.75948127359776 42.63760501007943),0,0.25,-0.5,0.75
