,case_id,bgid,age,income,sample_inc,ami_catego,tract,elec_consu,TRACTCE10,BLOCKCE10,GEOID10,geometry,household_,attitude,pbc,subnorms
1260,75444,139022,25to44,75to100k,84286.9785293765,4,13902,124.0863595,13902.0,2007.0,360010139022007.0,POINT (-73.83152217842742 42.72651528563921),0,-0.1875,-0.16666666666666666,0.25
1261,75446,139022,25to44,75to100k,88975.76075187912,4,13902,124.0863595,13902.0,2007.0,360010139022007.0,POINT (-73.83623336752591 42.72468874770993),0,0.75,-0.16666666666666666,0.5
1262,75448,139022,25to44,100to150k,148183.98983862242,4,13902,124.0863595,13902.0,2007.0,360010139022007.0,POINT (-73.83403779639112 42.72610821629164),0,0.5,-0.6666666666666666,0.5
1263,75450,139022,25to44,100to150k,127203.17057545179,4,13902,124.0863595,13902.0,2007.0,360010139022007.0,POINT (-73.8325324008423 42.72697778200502),0,0.5,-0.6666666666666666,1.0
1264,75454,139022,25to44,100to150k,133119.82117446588,4,13902,124.0863595,13902.0,2007.0,360010139022007.0,POINT (-73.83570933989702 42.72055968375534),0,0.375,0.0,-0.25
1265,75455,139022,25to44,100to150k,115497.6152325934,4,13902,124.0863595,13902.0,2007.0,360010139022007.0,POINT (-73.83530043528984 42.72401055799151),0,0.75,-0.3333333333333333,0.75
1266,75456,139022,25to44,100to150k,117895.838844414,4,13902,124.0863595,13902.0,2007.0,360010139022007.0,POINT (-73.83575554877429 42.72338018900751),0,0.125,0.0,1.0
1267,75462,139022,25to44,150kplus,171839.1164882727,4,13902,124.0863595,13902.0,2007.0,360010139022007.0,POINT (-73.83448026744496 42.72138836928792),0,0.0,0.0,0.75
1268,75463,139022,45to54,less75k,66953.71063792838,1,13902,110.040484,13902.0,2007.0,360010139022007.0,POINT (-73.8315852898133 42.72666685328018),0,-0.125,-0.6666666666666666,0.5
1269,75464,139022,45to54,less75k,35300.21440394041,3,13902,105.21587450000001,13902.0,2007.0,360010139022007.0,POINT (-73.83819385328711 42.72264115740526),0,-0.25,0.0,0.5
1270,75465,139022,45to54,less75k,33853.73282227252,3,13902,105.21587450000001,13902.0,2007.0,360010139022007.0,POINT (-73.82931869533184 42.72482721413175),0,0.375,-0.5,0.75
1271,75466,139022,45to54,less75k,39539.250796154745,2,13902,101.029416,13902.0,2007.0,360010139022007.0,POINT (-73.83171061845484 42.72545066246773),0,0.75,-1.0,1.0
1272,75468,139022,45to54,less75k,60339.398222764285,2,13902,101.029416,13902.0,2007.0,360010139022007.0,POINT (-73.83576507977112 42.72101225657939),0,0.125,-0.16666666666666666,0.75
1273,75471,139022,45to54,less75k,50198.17643247791,1,13902,110.040484,13902.0,2007.0,360010139022007.0,POINT (-73.83290398137862 42.72605015491523),0,0.4375,-0.3333333333333333,0.5
1274,75474,139022,45to54,less75k,53040.27521399489,1,13902,110.040484,13902.0,2007.0,360010139022007.0,POINT (-73.82975088252614 42.72395713625512),0,0.5625,-0.5,0.5
1275,75475,139022,45to54,less75k,22419.54403448525,3,13902,105.21587450000001,13902.0,2007.0,360010139022007.0,POINT (-73.83534397783107 42.72477643788467),0,0.75,-0.6666666666666666,0.5
1276,75476,139022,45to54,less75k,65589.80074169795,1,13902,110.040484,13902.0,2007.0,360010139022007.0,POINT (-73.83491162571283 42.72248626180806),0,0.0,-0.16666666666666666,0.5
1277,75479,139022,45to54,less75k,35769.817882314084,3,13902,105.21587450000001,13902.0,2007.0,360010139022007.0,POINT (-73.83105076157003 42.72559842768386),0,0.375,0.0,0.75
1278,75480,139022,45to54,less75k,28309.467322840894,3,13902,105.21587450000001,13902.0,2007.0,360010139022007.0,POINT (-73.83576325118082 42.72355149201613),0,0.0625,-0.5,0.75
1279,75481,139022,45to54,less75k,65156.555412246824,1,13902,110.040484,13902.0,2007.0,360010139022007.0,POINT (-73.8315890015913 42.72528729375581),0,0.0,0.0,0.0
1280,75483,139022,45to54,75to100k,96561.06250759646,4,13902,124.0863595,13902.0,2007.0,360010139022007.0,POINT (-73.83843485019203 42.72250801635165),0,0.25,-0.6666666666666666,0.0
1281,75489,139022,45to54,75to100k,83177.8660772869,4,13902,124.0863595,13902.0,2007.0,360010139022007.0,POINT (-73.83572745777711 42.7212340600579),0,0.0625,-0.5,0.75
1282,75492,139022,45to54,75to100k,95547.26478804987,4,13902,124.0863595,13902.0,2007.0,360010139022007.0,POINT (-73.83054469661516 42.72422702954015),0,0.8125,-0.5,1.0
1283,75494,139022,45to54,100to150k,131060.50849904915,4,13902,124.0863595,13902.0,2007.0,360010139022007.0,POINT (-73.83190856666296 42.72539944715068),0,0.75,-0.16666666666666666,0.75
1284,75495,139022,45to54,100to150k,105221.57906287137,4,13902,124.0863595,13902.0,2007.0,360010139022007.0,POINT (-73.83466659028784 42.72125275325049),0,0.75,0.0,0.0
1285,75497,139022,45to54,100to150k,146508.49941786483,4,13902,124.0863595,13902.0,2007.0,360010139022007.0,POINT (-73.83512491960684 42.72058168892687),0,0.25,0.0,0.0
1286,75500,139022,45to54,100to150k,121659.3216470878,4,13902,124.0863595,13902.0,2007.0,360010139022007.0,POINT (-73.83781522377336 42.72307734195147),0,-0.4375,-0.8333333333333334,0.25
1287,75508,139022,55to64,less75k,36307.431867030245,1,13902,110.040484,13902.0,2007.0,360010139022007.0,POINT (-73.83668781960711 42.72095258233347),0,0.5625,-0.16666666666666666,0.25
1288,75511,139022,55to64,less75k,61395.11616314855,2,13902,101.029416,13902.0,2007.0,360010139022007.0,POINT (-73.83570111244524 42.72374129115716),0,-0.5625,0.16666666666666666,0.0
1289,75512,139022,55to64,less75k,21589.411316999413,1,13902,110.040484,13902.0,2007.0,360010139022007.0,POINT (-73.83455157590528 42.72281259077288),0,0.125,-0.6666666666666666,0.0
1290,75513,139022,55to64,less75k,38125.20107229873,2,13902,101.029416,13902.0,2007.0,360010139022007.0,POINT (-73.83475004506447 42.72246593990715),0,0.5,-0.16666666666666666,0.25
1291,75514,139022,55to64,less75k,37723.64995400031,3,13902,105.21587450000001,13902.0,2007.0,360010139022007.0,POINT (-73.83362360811748 42.72226855018745),0,0.1875,-0.16666666666666666,0.25
1292,75516,139022,55to64,less75k,48064.872742505,1,13902,110.040484,13902.0,2007.0,360010139022007.0,POINT (-73.83611678640347 42.72364020022178),0,0.3125,-0.16666666666666666,0.0
1293,75523,139022,55to64,100to150k,128605.81769497404,4,13902,124.0863595,13902.0,2007.0,360010139022007.0,POINT (-73.83435876201882 42.72372420101612),0,0.125,-0.5,0.75
1294,75524,139022,55to64,100to150k,107812.40009480293,4,13902,124.0863595,13902.0,2007.0,360010139022007.0,POINT (-73.83788748612272 42.72369419439001),0,0.3125,-0.3333333333333333,0.0
1295,75525,139022,55to64,100to150k,144640.7365320762,4,13902,124.0863595,13902.0,2007.0,360010139022007.0,POINT (-73.83188101186143 42.72611508115477),0,0.5,0.3333333333333333,0.75
1296,75526,139022,55to64,100to150k,107063.30108785137,4,13902,124.0863595,13902.0,2007.0,360010139022007.0,POINT (-73.83767786413284 42.72349077405178),0,-0.3125,-0.6666666666666666,0.0
1297,75527,139022,55to64,150kplus,172213.38660716082,4,13902,124.0863595,13902.0,2007.0,360010139022007.0,POINT (-73.83423203359443 42.72386548056185),0,0.3125,-0.8333333333333334,0.0
1298,75530,139022,65plus,less75k,67538.44983806266,2,13902,101.029416,13902.0,2007.0,360010139022007.0,POINT (-73.83268705807549 42.72689527547418),0,0.3125,0.3333333333333333,0.5
1299,75531,139022,65plus,less75k,53680.690702816064,2,13902,101.029416,13902.0,2007.0,360010139022007.0,POINT (-73.83509587548438 42.72160190455842),0,0.75,0.0,0.0
1300,75532,139022,65plus,less75k,39314.63682664174,1,13902,110.040484,13902.0,2007.0,360010139022007.0,POINT (-73.83245688712984 42.72667249631624),0,0.125,-0.5,0.25
1301,75537,139022,65plus,less75k,53841.05372573781,3,13902,105.21587450000001,13902.0,2007.0,360010139022007.0,POINT (-73.83660690312668 42.72425069489379),0,0.375,-0.5,0.5
1302,75542,139022,65plus,75to100k,88858.12358359205,4,13902,124.0863595,13902.0,2007.0,360010139022007.0,POINT (-73.83375482863728 42.72512668819454),0,0.25,-0.3333333333333333,0.0
1303,75544,139022,65plus,100to150k,127000.98706698506,4,13902,124.0863595,13902.0,2007.0,360010139022007.0,POINT (-73.83524561771317 42.72235522053712),0,0.0,-0.16666666666666666,0.25
1304,75547,139022,65plus,100to150k,125391.57963688613,4,13902,124.0863595,13902.0,2007.0,360010139022007.0,POINT (-73.83428407784042 42.72422327087587),0,0.375,-0.5,0.25
1305,75549,139022,65plus,100to150k,140662.84480439164,4,13902,124.0863595,13902.0,2007.0,360010139022007.0,POINT (-73.83450684559178 42.72492138996689),0,-0.0625,-0.16666666666666666,1.0
1306,75551,139022,65plus,150kplus,201697.48727278862,4,13902,124.0863595,13902.0,2007.0,360010139022007.0,POINT (-73.8339490714567 42.72566877533519),0,0.6875,0.0,0.5
1307,75554,139022,25_below,less75k,36029.12198916482,3,13902,105.21587450000001,13902.0,2007.0,360010139022007.0,POINT (-73.83199383534125 42.72526445182241),0,0.0,0.0,0.0
1308,75555,139022,25_below,75to100k,85536.83928846431,4,13902,124.0863595,13902.0,2007.0,360010139022007.0,POINT (-73.83636944355079 42.72455940972202),0,0.0,0.0,0.0
1309,75556,139022,25_below,75to100k,89174.32541924603,4,13902,124.0863595,13902.0,2007.0,360010139022007.0,POINT (-73.8349714064387 42.72430141738324),0,0.0,0.0,0.0
1310,75557,139022,25_below,100to150k,104391.75848129787,4,13902,124.0863595,13902.0,2007.0,360010139022007.0,POINT (-73.83612889204295 42.72137833345679),0,0.0,0.0,0.0
1311,75561,139022,25to44,less75k,52302.65408296064,1,13902,110.040484,13902.0,2007.0,360010139022007.0,POINT (-73.83694533198116 42.72368476033921),0,0.5,-0.16666666666666666,1.0
1312,75562,139022,25to44,less75k,59563.78255323755,2,13902,101.029416,13902.0,2007.0,360010139022007.0,POINT (-73.83724804343449 42.72193349145139),0,0.0625,-0.3333333333333333,0.75
1313,75563,139022,25to44,less75k,57643.69537431969,3,13902,105.21587450000001,13902.0,2007.0,360010139022007.0,POINT (-73.83604304868662 42.72474226728651),0,-0.125,-0.5,0.75
1314,75564,139022,25to44,less75k,29904.551322881347,3,13902,105.21587450000001,13902.0,2007.0,360010139022007.0,POINT (-73.83551588625248 42.72169107552268),0,0.25,-0.3333333333333333,0.75
1315,75569,139022,25to44,less75k,50133.55778579462,2,13902,101.029416,13902.0,2007.0,360010139022007.0,POINT (-73.83455378365616 42.72420113947539),0,-0.125,-0.16666666666666666,1.0
1316,75572,139022,25to44,less75k,44761.79630858945,1,13902,110.040484,13902.0,2007.0,360010139022007.0,POINT (-73.83490443800123 42.72391541323297),0,0.375,-0.16666666666666666,0.25
1317,75573,139022,25to44,less75k,62263.38178225188,2,13902,101.029416,13902.0,2007.0,360010139022007.0,POINT (-73.82933253837528 42.72476675239334),0,0.0625,0.0,0.75
1318,75574,139022,25to44,less75k,71086.40720228196,3,13902,105.21587450000001,13902.0,2007.0,360010139022007.0,POINT (-73.83165960321071 42.72490751175564),0,1.0,-0.3333333333333333,0.75
1319,75576,139022,25to44,less75k,46803.363278248165,1,13902,110.040484,13902.0,2007.0,360010139022007.0,POINT (-73.8367929519943 42.72272269213687),0,0.4375,-0.6666666666666666,0.75
1320,75578,139022,25to44,less75k,27883.71065816794,3,13902,105.21587450000001,13902.0,2007.0,360010139022007.0,POINT (-73.83411048747591 42.72478556760138),0,0.625,-0.6666666666666666,0.5
1321,75579,139022,25to44,less75k,54085.074633343065,1,13902,110.040484,13902.0,2007.0,360010139022007.0,POINT (-73.83324726300667 42.72539435754512),0,0.25,-0.16666666666666666,0.0
1322,75582,139022,25to44,less75k,41546.713228295084,2,13902,101.029416,13902.0,2007.0,360010139022007.0,POINT (-73.83696883363783 42.72305158551646),0,0.9375,-0.3333333333333333,0.75
1323,75583,139022,25to44,less75k,59877.28219263334,1,13902,110.040484,13902.0,2007.0,360010139022007.0,POINT (-73.83579685161399 42.72477616631122),0,0.0,-0.3333333333333333,0.25
1324,75584,139022,25to44,less75k,72788.92694668622,1,13902,110.040484,13902.0,2007.0,360010139022007.0,POINT (-73.83592080854979 42.72184768968723),0,-0.0625,-0.16666666666666666,0.5
1325,75587,139022,25to44,less75k,74838.7432293417,3,13902,105.21587450000001,13902.0,2007.0,360010139022007.0,POINT (-73.83562146340587 42.72242085964517),0,0.875,-0.3333333333333333,0.0
1326,75590,139022,25to44,less75k,26914.828121487542,3,13902,105.21587450000001,13902.0,2007.0,360010139022007.0,POINT (-73.83160887633827 42.72619297040366),0,0.25,-0.16666666666666666,0.75
1327,75597,139022,25to44,75to100k,82621.03829533179,4,13902,124.0863595,13902.0,2007.0,360010139022007.0,POINT (-73.83242891481697 42.7264708895745),0,0.3125,-0.3333333333333333,0.75
1328,75599,139022,25to44,75to100k,93606.17619407989,4,13902,124.0863595,13902.0,2007.0,360010139022007.0,POINT (-73.83791291484815 42.72221601813319),0,0.875,-0.16666666666666666,0.75
1329,75600,139022,25to44,75to100k,87552.1649452733,4,13902,124.0863595,13902.0,2007.0,360010139022007.0,POINT (-73.83609481338264 42.7213798443329),0,1.0,-0.3333333333333333,0.75
1330,75602,139022,25to44,75to100k,94055.70611157255,4,13902,124.0863595,13902.0,2007.0,360010139022007.0,POINT (-73.83658282965642 42.72211623249002),0,0.5,-0.16666666666666666,0.0
1331,75605,139022,25to44,75to100k,84370.7038453612,4,13902,124.0863595,13902.0,2007.0,360010139022007.0,POINT (-73.83406839792153 42.72558598684721),0,0.75,0.0,0.75
1332,75606,139022,25to44,75to100k,99082.72797462156,4,13902,124.0863595,13902.0,2007.0,360010139022007.0,POINT (-73.83588470453498 42.72242875765347),0,0.125,0.0,0.75
1333,75609,139022,25to44,75to100k,91942.85917637996,4,13902,124.0863595,13902.0,2007.0,360010139022007.0,POINT (-73.83524810118637 42.72311094811449),0,0.125,-1.0,0.75
1334,75610,139022,25to44,100to150k,127754.8647272458,4,13902,124.0863595,13902.0,2007.0,360010139022007.0,POINT (-73.83129055376801 42.72536687356332),0,0.0,-0.3333333333333333,-0.25
1335,75612,139022,25to44,100to150k,131024.25471306275,4,13902,124.0863595,13902.0,2007.0,360010139022007.0,POINT (-73.83574969819752 42.7240502250037),0,-0.6875,-0.5,0.75
1336,75613,139022,25to44,100to150k,141636.75929473716,4,13902,124.0863595,13902.0,2007.0,360010139022007.0,POINT (-73.83689768782391 42.72242191598998),0,0.625,-0.3333333333333333,0.0
1337,75614,139022,25to44,100to150k,128594.06073091863,4,13902,124.0863595,13902.0,2007.0,360010139022007.0,POINT (-73.83195120327514 42.7256885658441),0,0.125,-0.5,0.75
1338,75617,139022,25to44,100to150k,119596.14212536193,4,13902,124.0863595,13902.0,2007.0,360010139022007.0,POINT (-73.8346789721344 42.72253516196179),0,-0.6875,-0.5,0.5
1339,75620,139022,25to44,100to150k,135371.81311637405,4,13902,124.0863595,13902.0,2007.0,360010139022007.0,POINT (-73.83859212806581 42.72269323260021),0,0.375,-0.5,-0.25
1340,75624,139022,25to44,100to150k,113296.67619574185,4,13902,124.0863595,13902.0,2007.0,360010139022007.0,POINT (-73.83618067097886 42.72083084890826),0,0.0,-0.3333333333333333,0.75
1341,75627,139022,25to44,100to150k,125408.64724016887,4,13902,124.0863595,13902.0,2007.0,360010139022007.0,POINT (-73.83684719360772 42.72342863013324),0,0.25,-0.3333333333333333,1.0
1342,75628,139022,25to44,100to150k,114531.33140323804,4,13902,124.0863595,13902.0,2007.0,360010139022007.0,POINT (-73.83484372809831 42.72414351039711),0,-0.6875,0.0,0.75
1343,75631,139022,25to44,150kplus,246604.5876854519,4,13902,124.0863595,13902.0,2007.0,360010139022007.0,POINT (-73.83239526239574 42.72508986049309),0,0.0,-0.3333333333333333,0.0
1344,75634,139022,25to44,150kplus,269996.353464708,4,13902,124.0863595,13902.0,2007.0,360010139022007.0,POINT (-73.83461288640376 42.72505925587336),0,0.5,0.0,0.75
1345,75637,139022,45to54,less75k,62701.18345632312,2,13902,101.029416,13902.0,2007.0,360010139022007.0,POINT (-73.82941189303426 42.72492698027816),0,-0.125,-0.5,0.75
1346,75641,139022,45to54,less75k,63631.255565097556,2,13902,101.029416,13902.0,2007.0,360010139022007.0,POINT (-73.83500082955736 42.72425029287933),0,0.625,0.0,0.0
1347,75642,139022,45to54,less75k,35521.19499273895,1,13902,110.040484,13902.0,2007.0,360010139022007.0,POINT (-73.83610214468246 42.72198948379098),0,0.3125,-0.3333333333333333,0.25
1348,75647,139022,45to54,less75k,73652.76119353535,3,13902,105.21587450000001,13902.0,2007.0,360010139022007.0,POINT (-73.83636703815499 42.72405885065057),0,0.5625,0.0,0.0
1349,75649,139022,45to54,less75k,24526.980471273768,1,13902,110.040484,13902.0,2007.0,360010139022007.0,POINT (-73.83034601747242 42.7246535589173),0,0.0625,-0.8333333333333334,0.5
1350,75650,139022,45to54,less75k,27127.096590024757,1,13902,110.040484,13902.0,2007.0,360010139022007.0,POINT (-73.83056855908899 42.72497725338872),0,0.375,-0.3333333333333333,0.25
1351,75651,139022,45to54,less75k,67215.11363786197,3,13902,105.21587450000001,13902.0,2007.0,360010139022007.0,POINT (-73.83571237004111 42.72447384350202),0,0.625,0.0,0.25
1352,75652,139022,45to54,less75k,62765.91448679005,3,13902,105.21587450000001,13902.0,2007.0,360010139022007.0,POINT (-73.83665728392917 42.72416895754964),0,-0.125,-0.16666666666666666,0.0
1353,75653,139022,45to54,less75k,38085.99667715965,1,13902,110.040484,13902.0,2007.0,360010139022007.0,POINT (-73.83482037097072 42.7243865306687),0,0.5625,-0.6666666666666666,0.75
1354,75655,139022,45to54,less75k,62242.328033284626,1,13902,110.040484,13902.0,2007.0,360010139022007.0,POINT (-73.82975841297191 42.7250974100467),0,0.6875,-0.5,0.75
1355,75656,139022,45to54,less75k,21751.01169094896,1,13902,110.040484,13902.0,2007.0,360010139022007.0,POINT (-73.8343297412943 42.72110586037801),0,0.75,-0.16666666666666666,0.5
1356,75658,139022,45to54,less75k,56798.657470429935,2,13902,101.029416,13902.0,2007.0,360010139022007.0,POINT (-73.83477953913668 42.72424525894704),0,0.0625,-0.6666666666666666,0.25
1357,75659,139022,45to54,less75k,39570.296600893016,2,13902,101.029416,13902.0,2007.0,360010139022007.0,POINT (-73.83709877252423 42.72418554923919),0,0.5625,-0.3333333333333333,-0.25
1358,75660,139022,45to54,less75k,63344.027415857425,1,13902,110.040484,13902.0,2007.0,360010139022007.0,POINT (-73.83022490642144 42.72519908363953),0,0.1875,0.0,0.5
1359,75663,139022,45to54,less75k,58117.6915332569,2,13902,101.029416,13902.0,2007.0,360010139022007.0,POINT (-73.82944780811901 42.72445602429283),0,0.625,-0.3333333333333333,0.0
1360,75664,139022,45to54,less75k,64304.73137843247,2,13902,101.029416,13902.0,2007.0,360010139022007.0,POINT (-73.83240864569717 42.72529676604299),0,0.4375,-0.8333333333333334,0.0
1361,75665,139022,45to54,75to100k,83247.35765602253,4,13902,124.0863595,13902.0,2007.0,360010139022007.0,POINT (-73.83719225070861 42.72216785363845),0,0.0,-0.6666666666666666,0.0
1362,75668,139022,45to54,75to100k,87924.28016848389,4,13902,124.0863595,13902.0,2007.0,360010139022007.0,POINT (-73.82928286495951 42.72500830021497),0,0.75,-0.3333333333333333,0.25
1363,75670,139022,45to54,75to100k,98508.2988931085,4,13902,124.0863595,13902.0,2007.0,360010139022007.0,POINT (-73.83237494079478 42.72545249751884),0,0.125,-0.6666666666666666,0.25
1364,75673,139022,45to54,75to100k,77866.69829113282,4,13902,124.0863595,13902.0,2007.0,360010139022007.0,POINT (-73.83539725353317 42.72217124186498),0,0.9375,-0.3333333333333333,0.0
1365,75674,139022,45to54,75to100k,96420.58682961848,4,13902,124.0863595,13902.0,2007.0,360010139022007.0,POINT (-73.83801441553678 42.72298377687569),0,0.0625,-0.6666666666666666,0.0
1366,75675,139022,45to54,75to100k,91752.80144785317,4,13902,124.0863595,13902.0,2007.0,360010139022007.0,POINT (-73.83399655022009 42.72528826474883),0,0.125,0.0,0.0
1367,75676,139022,45to54,75to100k,89604.64053767543,4,13902,124.0863595,13902.0,2007.0,360010139022007.0,POINT (-73.83877060980646 42.72321328600395),0,-0.375,-0.5,0.75
1368,75681,139022,45to54,75to100k,98954.3829799584,4,13902,124.0863595,13902.0,2007.0,360010139022007.0,POINT (-73.83077313838203 42.72471224187893),0,0.25,-0.3333333333333333,0.25
1369,75688,139022,45to54,100to150k,122841.9216754651,4,13902,124.0863595,13902.0,2007.0,360010139022007.0,POINT (-73.83695592217063 42.72266135740154),0,0.25,0.0,0.75
1370,75691,139022,45to54,100to150k,117318.3941750593,4,13902,124.0863595,13902.0,2007.0,360010139022007.0,POINT (-73.83690283969716 42.72358949916813),0,0.1875,-0.16666666666666666,0.5
1371,75693,139022,45to54,100to150k,147986.67451833902,4,13902,124.0863595,13902.0,2007.0,360010139022007.0,POINT (-73.83583149394536 42.72361009544141),0,0.5,0.16666666666666666,0.5
1372,75699,139022,45to54,150kplus,280803.7156821517,4,13902,124.0863595,13902.0,2007.0,360010139022007.0,POINT (-73.83855876617005 42.72303780374747),0,0.5625,-0.5,0.25
1373,75700,139022,45to54,150kplus,229415.33410916923,4,13902,124.0863595,13902.0,2007.0,360010139022007.0,POINT (-73.83327566677305 42.72623017487141),0,0.1875,-0.16666666666666666,-0.5
1374,75702,139022,45to54,150kplus,176103.4109410168,4,13902,124.0863595,13902.0,2007.0,360010139022007.0,POINT (-73.83656211593963 42.72293203033892),0,0.375,-0.16666666666666666,0.5
1375,75707,139022,55to64,less75k,45975.05297468786,1,13902,110.040484,13902.0,2007.0,360010139022007.0,POINT (-73.83151294665713 42.7250809549349),0,-0.0625,-0.3333333333333333,0.0
1376,75708,139022,55to64,less75k,52112.45325154044,2,13902,101.029416,13902.0,2007.0,360010139022007.0,POINT (-73.83032048363586 42.72449453014997),0,0.4375,-0.3333333333333333,0.5
1377,75709,139022,55to64,less75k,41660.41578714002,2,13902,101.029416,13902.0,2007.0,360010139022007.0,POINT (-73.83367385869727 42.7258485038022),0,0.4375,-0.3333333333333333,0.75
1378,75712,139022,55to64,less75k,34316.392167872924,3,13902,105.21587450000001,13902.0,2007.0,360010139022007.0,POINT (-73.83369296817776 42.72513598068274),0,-0.375,-0.16666666666666666,0.25
1379,75715,139022,55to64,less75k,62718.33882015575,1,13902,110.040484,13902.0,2007.0,360010139022007.0,POINT (-73.83651314774136 42.72335413056847),0,-0.8125,-0.3333333333333333,0.75
1380,75720,139022,55to64,75to100k,94944.75802861886,4,13902,124.0863595,13902.0,2007.0,360010139022007.0,POINT (-73.83171554754722 42.7260536918019),0,0.4375,0.0,0.25
1381,75721,139022,55to64,75to100k,92052.16698088592,4,13902,124.0863595,13902.0,2007.0,360010139022007.0,POINT (-73.83829436110993 42.72314020593948),0,0.125,-0.16666666666666666,0.75
1382,75722,139022,55to64,75to100k,79197.52135782324,4,13902,124.0863595,13902.0,2007.0,360010139022007.0,POINT (-73.83825942576283 42.72325556781204),0,0.3125,-0.5,0.5
1383,75723,139022,55to64,75to100k,95069.04801769185,4,13902,124.0863595,13902.0,2007.0,360010139022007.0,POINT (-73.83526043063806 42.72096800016669),0,0.375,-0.16666666666666666,1.0
1384,75724,139022,55to64,75to100k,87079.07836583767,4,13902,124.0863595,13902.0,2007.0,360010139022007.0,POINT (-73.83365657668747 42.72503131351865),0,0.0,0.0,0.0
1385,75726,139022,55to64,75to100k,75130.72553112872,4,13902,124.0863595,13902.0,2007.0,360010139022007.0,POINT (-73.83026834807029 42.72474405295099),0,-0.1875,0.0,0.5
1386,75732,139022,55to64,100to150k,134945.40921596534,4,13902,124.0863595,13902.0,2007.0,360010139022007.0,POINT (-73.83188330057239 42.72670215484996),0,-0.3125,-0.6666666666666666,0.75
