,case_id,bgid,age,income,sample_inc,ami_catego,tract,elec_consu,TRACTCE10,BLOCKCE10,GEOID10,geometry,household_,attitude,pbc,subnorms
12132,27573,129001,65plus,less75k,63780.20834992716,2,12900,101.029416,12900.0,1019.0,360010129001019.0,POINT (-73.71353303689024 42.78814198974989),0,0.5,-0.16666666666666666,0.5
12133,27603,129001,65plus,less75k,29631.503571236928,3,12900,105.21587450000001,12900.0,1019.0,360010129001019.0,POINT (-73.71328281242523 42.78711352552516),1,0.0,-0.16666666666666666,-0.5
12134,27638,129001,55to64,75to100k,86898.50503804148,4,12900,124.0863595,12900.0,1019.0,360010129001019.0,POINT (-73.71464341665452 42.78691242334575),1,-0.0625,0.16666666666666666,0.25
17509,71175,129002,65plus,less75k,36911.58493273462,3,12900,105.21587450000001,12900.0,2001.0,360010129002001.0,POINT (-73.69687241832142 42.77639927328889),0,0.875,-0.16666666666666666,0.0
17510,71177,129002,65plus,less75k,70186.84187131563,2,12900,101.029416,12900.0,2001.0,360010129002001.0,POINT (-73.6959964112025 42.77517502351422),0,-0.375,-0.16666666666666666,0.5
17511,71194,129002,65plus,75to100k,77362.50769076926,4,12900,124.0863595,12900.0,2001.0,360010129002001.0,POINT (-73.6966320605722 42.77651314608781),0,0.0625,-0.3333333333333333,0.0
21124,27447,129001,25to44,less75k,69909.15892639817,2,12900,101.029416,12900.0,1000.0,360010129001000.0,POINT (-73.71145968282367 42.79099268831546),0,-0.0625,-0.3333333333333333,-0.25
21125,27452,129001,25to44,less75k,24971.355584024604,1,12900,110.040484,12900.0,1000.0,360010129001000.0,POINT (-73.71075803997056 42.79129244404947),0,0.5,-0.5,0.25
21126,27453,129001,25to44,less75k,37831.64635719873,1,12900,110.040484,12900.0,1000.0,360010129001000.0,POINT (-73.7104948998257 42.79057312251885),0,0.5,-0.3333333333333333,0.25
21127,27478,129001,45to54,less75k,57370.778569641385,2,12900,101.029416,12900.0,1000.0,360010129001000.0,POINT (-73.70816046032778 42.78588867013474),0,0.625,-0.5,0.0
21128,27480,129001,45to54,less75k,41956.82936022197,1,12900,110.040484,12900.0,1000.0,360010129001000.0,POINT (-73.70437888389866 42.78349379674233),0,0.3125,-1.0,0.5
21129,27482,129001,45to54,less75k,66297.6084752241,2,12900,101.029416,12900.0,1000.0,360010129001000.0,POINT (-73.70892738139891 42.7863914051941),0,0.3125,-0.3333333333333333,0.75
21130,27488,129001,45to54,75to100k,99650.11244421011,4,12900,124.0863595,12900.0,1000.0,360010129001000.0,POINT (-73.70837823857181 42.78615624785417),0,0.0625,-0.6666666666666666,0.75
21131,27503,129001,55to64,less75k,70459.8294268231,1,12900,110.040484,12900.0,1000.0,360010129001000.0,POINT (-73.71148562028664 42.79083224435325),0,0.0625,-0.6666666666666666,0.0
21132,27522,129001,65plus,less75k,38774.301691594446,1,12900,110.040484,12900.0,1000.0,360010129001000.0,POINT (-73.71013183169087 42.7911275485083),0,0.4375,-0.3333333333333333,0.0
21133,27527,129001,65plus,75to100k,93119.2428210993,4,12900,124.0863595,12900.0,1000.0,360010129001000.0,POINT (-73.70887122815991 42.78690278981566),0,-0.125,-0.6666666666666666,-0.25
21134,27532,129001,65plus,75to100k,87234.72508266126,4,12900,124.0863595,12900.0,1000.0,360010129001000.0,POINT (-73.70947966529314 42.78951140191182),0,0.25,-0.16666666666666666,0.5
21135,27535,129001,65plus,100to150k,115338.95951220256,4,12900,124.0863595,12900.0,1000.0,360010129001000.0,POINT (-73.70985317248737 42.79246590897494),0,0.5,0.0,0.25
21136,27538,129001,25to44,less75k,20699.867327829925,1,12900,110.040484,12900.0,1000.0,360010129001000.0,POINT (-73.71114555831461 42.79256977403698),0,0.25,-0.3333333333333333,1.0
21137,27551,129001,45to54,less75k,45167.84790358883,3,12900,105.21587450000001,12900.0,1000.0,360010129001000.0,POINT (-73.71051047776081 42.79379592977848),0,0.3125,-0.5,0.0
21138,27557,129001,45to54,75to100k,98835.54239407064,4,12900,124.0863595,12900.0,1000.0,360010129001000.0,POINT (-73.71000434678706 42.78961040301779),0,0.125,0.0,0.25
21139,27561,129001,45to54,150kplus,275388.4589803342,4,12900,124.0863595,12900.0,1000.0,360010129001000.0,POINT (-73.71116146430914 42.79282670765064),0,0.75,0.0,0.0
21140,27568,129001,55to64,100to150k,111772.95372621158,4,12900,124.0863595,12900.0,1000.0,360010129001000.0,POINT (-73.7097186811406 42.79076529225023),0,0.3125,0.16666666666666666,0.0
21141,27581,129001,65plus,75to100k,90286.18396690922,4,12900,124.0863595,12900.0,1000.0,360010129001000.0,POINT (-73.71112283752677 42.79022623703059),0,-0.625,-0.3333333333333333,0.5
21142,27605,129001,65plus,less75k,51362.702152418366,1,12900,110.040484,12900.0,1000.0,360010129001000.0,POINT (-73.71051107371261 42.79167590606991),1,0.8125,-0.16666666666666666,-0.5
21143,27609,129001,65plus,100to150k,118935.40337150685,4,12900,124.0863595,12900.0,1000.0,360010129001000.0,POINT (-73.71113052218739 42.79184086158992),1,0.5,-0.3333333333333333,0.5
21144,27610,129001,65plus,150kplus,194526.5546850645,4,12900,124.0863595,12900.0,1000.0,360010129001000.0,POINT (-73.7080878728956 42.78621501918605),1,0.375,0.16666666666666666,0.5
21145,27618,129001,45to54,150kplus,251740.97050667703,4,12900,124.0863595,12900.0,1000.0,360010129001000.0,POINT (-73.70731620285385 42.78536157807193),1,0.5,0.0,0.5
21146,27643,129001,65plus,75to100k,99769.25758861609,4,12900,124.0863595,12900.0,1000.0,360010129001000.0,POINT (-73.70965773798699 42.78883428373042),1,0.875,-0.16666666666666666,-0.5
21148,71172,129002,45to54,75to100k,86820.59053630441,4,12900,124.0863595,12900.0,2000.0,360010129002000.0,POINT (-73.69626122283316 42.77730177263635),0,0.125,-0.8333333333333334,1.0
21149,71173,129002,45to54,75to100k,95485.99629022591,4,12900,124.0863595,12900.0,2000.0,360010129002000.0,POINT (-73.69680440184698 42.77777163126974),0,0.5,-0.16666666666666666,0.25
21150,71174,129002,65plus,less75k,59354.69243457174,1,12900,110.040484,12900.0,2000.0,360010129002000.0,POINT (-73.69545950739342 42.77702762123476),0,-0.5,-0.16666666666666666,0.5
21151,71188,129002,65plus,less75k,55158.36707556201,3,12900,105.21587450000001,12900.0,2000.0,360010129002000.0,POINT (-73.69649252874603 42.7769291985791),0,0.1875,-0.16666666666666666,0.0
21152,71189,129002,65plus,75to100k,94756.95519524722,4,12900,124.0863595,12900.0,2000.0,360010129002000.0,POINT (-73.69510214962939 42.77663959716278),0,0.1875,-0.3333333333333333,0.75
27829,71171,129002,45to54,less75k,45686.682960224854,1,12900,110.040484,12900.0,2011.0,360010129002011.0,POINT (-73.70347162982654 42.77497303408994),0,0.0,-0.6666666666666666,0.5
27830,71179,129002,65plus,less75k,64083.772266383516,2,12900,101.029416,12900.0,2011.0,360010129002011.0,POINT (-73.70408642830311 42.77415389451968),0,0.4375,0.0,0.5
34250,26921,129004,25to44,less75k,41643.9805493647,2,12900,101.029416,12900.0,4005.0,360010129004005.0,POINT (-73.70867400995394 42.77644333022861),0,0.75,-0.3333333333333333,1.0
34251,26930,129004,45to54,less75k,37955.09282605301,1,12900,110.040484,12900.0,4005.0,360010129004005.0,POINT (-73.70930247667587 42.7760520598903),0,0.125,-0.5,1.0
34252,26933,129004,45to54,less75k,36227.7868633718,3,12900,105.21587450000001,12900.0,4005.0,360010129004005.0,POINT (-73.71004503066922 42.77733778275935),0,0.375,0.0,0.5
34253,26940,129004,45to54,less75k,51715.81837113368,2,12900,101.029416,12900.0,4005.0,360010129004005.0,POINT (-73.70896284497019 42.77677718855689),0,-0.125,0.0,-0.5
34254,26952,129004,55to64,150kplus,168662.75720183298,4,12900,124.0863595,12900.0,4005.0,360010129004005.0,POINT (-73.70974679326025 42.77679231693087),0,0.3125,-0.8333333333333334,0.0
34255,26953,129004,65plus,less75k,67231.72011721857,1,12900,110.040484,12900.0,4005.0,360010129004005.0,POINT (-73.70944328033899 42.77622485401979),0,0.125,-0.3333333333333333,0.0
34256,26955,129004,65plus,less75k,24404.879070240673,2,12900,101.029416,12900.0,4005.0,360010129004005.0,POINT (-73.71070503260792 42.77808711179986),0,0.1875,0.3333333333333333,0.0
34257,26956,129004,65plus,less75k,26732.301595911347,2,12900,101.029416,12900.0,4005.0,360010129004005.0,POINT (-73.70888584332586 42.77687227693218),0,0.375,-0.6666666666666666,0.0
34258,26959,129004,65plus,75to100k,94175.25689148539,4,12900,124.0863595,12900.0,4005.0,360010129004005.0,POINT (-73.70830098633911 42.77650109438864),0,0.375,-0.5,0.25
34259,26960,129004,65plus,100to150k,130683.75677249207,4,12900,124.0863595,12900.0,4005.0,360010129004005.0,POINT (-73.70949271171739 42.7767615060465),0,-0.0625,0.16666666666666666,0.75
34260,26962,129004,25to44,less75k,51556.64091970395,2,12900,101.029416,12900.0,4005.0,360010129004005.0,POINT (-73.71009483100453 42.77753183277274),1,0.4375,-1.0,-0.25
34261,26980,129004,25to44,75to100k,83469.33397441664,4,12900,124.0863595,12900.0,4005.0,360010129004005.0,POINT (-73.70872904696475 42.77702605767309),1,-0.3125,-0.3333333333333333,-0.25
34262,26982,129004,25to44,100to150k,148643.82120252046,4,12900,124.0863595,12900.0,4005.0,360010129004005.0,POINT (-73.70843156721507 42.77644659868749),1,0.0625,0.5,0.0
34263,26983,129004,25to44,150kplus,288469.9095806605,4,12900,124.0863595,12900.0,4005.0,360010129004005.0,POINT (-73.70875596867583 42.77649199707692),1,0.125,0.6666666666666666,0.5
34264,26985,129004,45to54,less75k,55234.84995252477,3,12900,105.21587450000001,12900.0,4005.0,360010129004005.0,POINT (-73.70875919290886 42.77596193147472),1,0.5,0.16666666666666666,0.25
34265,26998,129004,45to54,less75k,52623.5575470063,3,12900,105.21587450000001,12900.0,4005.0,360010129004005.0,POINT (-73.70881431546518 42.77666499989162),1,0.375,-0.5,0.0
34266,27004,129004,45to54,less75k,73445.10329472621,3,12900,105.21587450000001,12900.0,4005.0,360010129004005.0,POINT (-73.71054520250804 42.77821785329262),1,0.625,-0.5,0.25
34267,27018,129004,55to64,less75k,28933.344415237036,3,12900,105.21587450000001,12900.0,4005.0,360010129004005.0,POINT (-73.70856314519703 42.77673824762962),1,-0.1875,-0.16666666666666666,0.5
34268,27019,129004,55to64,less75k,73191.86917730981,3,12900,105.21587450000001,12900.0,4005.0,360010129004005.0,POINT (-73.70911099554938 42.77687282483542),1,0.3125,0.0,1.0
34269,27029,129004,65plus,less75k,64377.88985519949,1,12900,110.040484,12900.0,4005.0,360010129004005.0,POINT (-73.70908986711669 42.77691102394947),1,0.0,-1.0,0.25
34270,27032,129004,65plus,75to100k,88537.89344491033,4,12900,124.0863595,12900.0,4005.0,360010129004005.0,POINT (-73.70888656647058 42.77574170621561),1,0.25,-0.16666666666666666,1.0
34271,27033,129004,65plus,75to100k,98451.11697397547,4,12900,124.0863595,12900.0,4005.0,360010129004005.0,POINT (-73.70882573095588 42.77658828555116),1,0.25,-0.5,0.75
34272,27035,129004,65plus,100to150k,143855.99637069035,4,12900,124.0863595,12900.0,4005.0,360010129004005.0,POINT (-73.70921576056482 42.77600649287069),1,0.3125,-0.16666666666666666,0.5
34273,27043,129004,45to54,75to100k,85101.9060315396,4,12900,124.0863595,12900.0,4005.0,360010129004005.0,POINT (-73.70996952214763 42.77711160291717),1,0.1875,-0.16666666666666666,0.0
34274,27044,129004,45to54,100to150k,112036.07230909857,4,12900,124.0863595,12900.0,4005.0,360010129004005.0,POINT (-73.70850165695086 42.77588348748716),1,0.125,0.0,0.25
34275,27072,129004,65plus,150kplus,177980.56063428707,4,12900,124.0863595,12900.0,4005.0,360010129004005.0,POINT (-73.70868896532555 42.77606531215233),1,0.1875,0.0,0.5
36936,27511,129001,65plus,less75k,61056.271385267275,1,12900,110.040484,12900.0,1007.0,360010129001007.0,POINT (-73.71341222156107 42.78821872459867),0,-0.0625,-0.3333333333333333,0.0
39482,27464,129001,25to44,less75k,31733.16426707769,3,12900,105.21587450000001,12900.0,1014.0,360010129001014.0,POINT (-73.70616932891492 42.78025273013132),0,0.1875,-0.6666666666666666,0.5
39483,27517,129001,65plus,less75k,33170.57432278342,2,12900,101.029416,12900.0,1014.0,360010129001014.0,POINT (-73.70615234956433 42.78009965508646),0,0.3125,-0.3333333333333333,0.0
39484,27575,129001,65plus,less75k,72119.00363762391,2,12900,101.029416,12900.0,1014.0,360010129001014.0,POINT (-73.70581620789856 42.77969613616251),0,-0.25,-0.16666666666666666,0.0
39563,27461,129001,25to44,less75k,44165.51146606363,2,12900,101.029416,12900.0,1002.0,360010129001002.0,POINT (-73.70852453032579 42.7852375383743),0,-0.0625,-0.3333333333333333,-0.25
39564,27469,129001,25to44,75to100k,99367.95703279293,4,12900,124.0863595,12900.0,1002.0,360010129001002.0,POINT (-73.70849381836591 42.78580285024945),0,0.1875,-0.16666666666666666,0.0
39565,27474,129001,25to44,150kplus,298428.50335796137,4,12900,124.0863595,12900.0,1002.0,360010129001002.0,POINT (-73.71279238514161 42.7928059605349),0,0.0,0.0,0.75
39566,27475,129001,45to54,less75k,41299.22296937855,3,12900,105.21587450000001,12900.0,1002.0,360010129001002.0,POINT (-73.71032457643564 42.78743290120945),0,-0.125,0.0,0.5
39567,27501,129001,55to64,less75k,38012.398524661214,2,12900,101.029416,12900.0,1002.0,360010129001002.0,POINT (-73.71246304074906 42.79285385663088),0,0.25,-0.3333333333333333,0.5
39568,27504,129001,55to64,75to100k,98555.74063108678,4,12900,124.0863595,12900.0,1002.0,360010129001002.0,POINT (-73.70893028272623 42.78629238213858),0,0.1875,0.0,0.5
39569,27514,129001,65plus,less75k,46208.77186816248,2,12900,101.029416,12900.0,1002.0,360010129001002.0,POINT (-73.71134098112991 42.78988178667007),0,0.0,-0.16666666666666666,0.5
39570,27515,129001,65plus,less75k,34935.80680254018,1,12900,110.040484,12900.0,1002.0,360010129001002.0,POINT (-73.70949640946843 42.78570246797804),0,0.25,0.0,0.0
39571,27542,129001,25to44,less75k,49779.436723789804,3,12900,105.21587450000001,12900.0,1002.0,360010129001002.0,POINT (-73.71039895587751 42.78464371064947),0,-0.5625,-0.3333333333333333,0.5
39572,27543,129001,25to44,less75k,40770.950158429376,3,12900,105.21587450000001,12900.0,1002.0,360010129001002.0,POINT (-73.71037273356575 42.78880653127831),0,1.0,-0.5,0.25
39573,27544,129001,25to44,less75k,35495.94539046903,1,12900,110.040484,12900.0,1002.0,360010129001002.0,POINT (-73.71205006257139 42.793722200962),0,0.0,0.5,0.75
39574,27546,129001,25to44,75to100k,98759.45965632805,4,12900,124.0863595,12900.0,1002.0,360010129001002.0,POINT (-73.71029133412596 42.78914815992351),0,0.0,-0.3333333333333333,0.75
39575,27550,129001,25to44,150kplus,232273.54384104363,4,12900,124.0863595,12900.0,1002.0,360010129001002.0,POINT (-73.71172631493171 42.79212833911515),0,-0.375,0.0,0.25
39576,27558,129001,45to54,75to100k,83303.65013682906,4,12900,124.0863595,12900.0,1002.0,360010129001002.0,POINT (-73.70896776527779 42.78527627070736),0,0.125,0.0,0.25
39577,27571,129001,65plus,less75k,63130.81970987436,2,12900,101.029416,12900.0,1002.0,360010129001002.0,POINT (-73.71164721026629 42.7902858654376),0,0.1875,-0.16666666666666666,0.0
39578,27598,129001,55to64,less75k,44655.79822438684,1,12900,110.040484,12900.0,1002.0,360010129001002.0,POINT (-73.71209996064509 42.79282021214772),1,0.4375,-0.3333333333333333,0.5
39579,27606,129001,65plus,less75k,63284.64291351144,2,12900,101.029416,12900.0,1002.0,360010129001002.0,POINT (-73.71013010023951 42.78688339833607),1,0.0,-0.16666666666666666,0.5
39580,27621,129001,55to64,100to150k,149611.04237538044,4,12900,124.0863595,12900.0,1002.0,360010129001002.0,POINT (-73.70943513238771 42.78787606930695),1,0.4375,-1.0,0.0
39581,27635,129001,45to54,100to150k,111155.83645156457,4,12900,124.0863595,12900.0,1002.0,360010129001002.0,POINT (-73.70995703016087 42.78714425147282),1,0.25,0.0,0.25
39582,27636,129001,45to54,150kplus,204789.87644991968,4,12900,124.0863595,12900.0,1002.0,360010129001002.0,POINT (-73.7104200858945 42.78773209279876),1,0.1875,0.0,0.25
39583,27642,129001,65plus,less75k,26193.589870633128,2,12900,101.029416,12900.0,1002.0,360010129001002.0,POINT (-73.71031775930339 42.78692478220989),1,0.0,-0.8333333333333334,0.25
39644,26926,129004,25to44,75to100k,82646.49170390112,4,12900,124.0863595,12900.0,4004.0,360010129004004.0,POINT (-73.71127725704275 42.78021687344124),0,0.375,-0.16666666666666666,0.75
39645,26929,129004,45to54,less75k,45039.02802437045,1,12900,110.040484,12900.0,4004.0,360010129004004.0,POINT (-73.7107820796667 42.77996838343938),0,0.3125,-0.5,0.0
39646,26932,129004,45to54,less75k,63946.504957442754,3,12900,105.21587450000001,12900.0,4004.0,360010129004004.0,POINT (-73.71018834079848 42.7785757525163),0,0.5625,-0.5,0.75
39647,26934,129004,45to54,less75k,56468.78974839559,1,12900,110.040484,12900.0,4004.0,360010129004004.0,POINT (-73.71105279567317 42.7816237469285),0,0.625,0.16666666666666666,0.5
39648,26939,129004,45to54,less75k,70812.93196217985,2,12900,101.029416,12900.0,4004.0,360010129004004.0,POINT (-73.71095750885348 42.77937230624516),0,0.5625,-0.16666666666666666,0.5
39649,26943,129004,45to54,75to100k,83635.35154607233,4,12900,124.0863595,12900.0,4004.0,360010129004004.0,POINT (-73.7108828103036 42.77983621814676),0,0.1875,-0.6666666666666666,0.25
39650,26945,129004,45to54,75to100k,79908.78621700649,4,12900,124.0863595,12900.0,4004.0,360010129004004.0,POINT (-73.71100886671985 42.78030984362015),0,0.25,0.3333333333333333,0.5
39651,26949,129004,55to64,less75k,46356.52170616214,3,12900,105.21587450000001,12900.0,4004.0,360010129004004.0,POINT (-73.71150862980051 42.7810463244223),0,0.0,-0.3333333333333333,1.0
39652,26964,129004,25to44,less75k,43963.298375829545,2,12900,101.029416,12900.0,4004.0,360010129004004.0,POINT (-73.7108027950118 42.7816708808777),1,0.375,-0.6666666666666666,0.5
39653,26971,129004,25to44,less75k,22010.33626213629,1,12900,110.040484,12900.0,4004.0,360010129004004.0,POINT (-73.71162514257594 42.78155938796584),1,1.0,0.0,0.5
39654,26973,129004,25to44,less75k,34286.266297763825,2,12900,101.029416,12900.0,4004.0,360010129004004.0,POINT (-73.71078924866025 42.77859894784676),1,0.875,0.0,0.75
39655,26976,129004,25to44,75to100k,88131.73059044623,4,12900,124.0863595,12900.0,4004.0,360010129004004.0,POINT (-73.7102399045051 42.77944349600993),1,0.0,-0.16666666666666666,0.75
39656,26977,129004,25to44,75to100k,81645.46032105824,4,12900,124.0863595,12900.0,4004.0,360010129004004.0,POINT (-73.71047308208252 42.78022761836206),1,-0.0625,-0.16666666666666666,0.5
39657,26978,129004,25to44,75to100k,89414.84972450268,4,12900,124.0863595,12900.0,4004.0,360010129004004.0,POINT (-73.71134247183149 42.78073398036688),1,0.4375,-0.16666666666666666,0.5
39658,26987,129004,45to54,less75k,67583.33962912191,1,12900,110.040484,12900.0,4004.0,360010129004004.0,POINT (-73.71138281598421 42.78104296576285),1,0.4375,0.0,0.0
39659,27020,129004,55to64,75to100k,88390.43776627026,4,12900,124.0863595,12900.0,4004.0,360010129004004.0,POINT (-73.71129845130554 42.78111308754365),1,0.125,0.3333333333333333,0.75
