,case_id,bgid,age,income,sample_inc,ami_catego,tract,elec_consu,TRACTCE10,BLOCKCE10,GEOID10,geometry,household_,attitude,pbc,subnorms
1088,63049,18021,25to44,less75k,37673.607086320815,1,1802,110.040484,1802.0,1014.0,360010018021014.0,POINT (-73.81178722084479 42.6697155566313),1,0.5,-0.16666666666666666,0.25
1089,63058,18021,55to64,less75k,53621.58828353152,1,1802,110.040484,1802.0,1014.0,360010018021014.0,POINT (-73.81173252928639 42.66974421573094),1,0.8125,-0.16666666666666666,0.5
1090,63063,18021,65plus,less75k,58450.42404392174,2,1802,101.029416,1802.0,1014.0,360010018021014.0,POINT (-73.81215896735243 42.66907749709534),1,0.3125,-0.6666666666666666,0.5
12596,31521,18023,25to44,less75k,35560.24846160072,1,1802,110.040484,1802.0,3011.0,360010018023011.0,POINT (-73.82799080538362 42.67194461770544),0,0.0625,-0.16666666666666666,0.0
12597,31687,18023,65plus,75to100k,89974.70394807369,4,1802,124.0863595,1802.0,3011.0,360010018023011.0,POINT (-73.82779678779363 42.67211878545898),1,0.875,-0.6666666666666666,0.5
14479,30789,18022,55to64,150kplus,243420.9014962073,4,1802,124.0863595,1802.0,2008.0,360010018022008.0,POINT (-73.819762224435 42.66939111684956),0,0.5,-0.3333333333333333,0.0
14480,30831,18022,25to44,less75k,63918.0306945569,3,1802,105.21587450000001,1802.0,2008.0,360010018022008.0,POINT (-73.81947959986579 42.66939132967325),0,0.3125,-0.16666666666666666,-0.25
14481,30874,18022,25to44,150kplus,151425.04651163385,4,1802,124.0863595,1802.0,2008.0,360010018022008.0,POINT (-73.82006691111491 42.67010038652483),0,0.125,-0.5,0.25
14482,30890,18022,45to54,less75k,25075.47420932891,3,1802,105.21587450000001,1802.0,2008.0,360010018022008.0,POINT (-73.81963922195008 42.66986672417003),0,0.0625,-0.6666666666666666,0.0
14483,30913,18022,45to54,75to100k,98002.64949736722,4,1802,124.0863595,1802.0,2008.0,360010018022008.0,POINT (-73.8203777138514 42.67004424490028),0,0.125,-0.6666666666666666,0.0
14484,30988,18022,65plus,less75k,21219.476323206454,1,1802,110.040484,1802.0,2008.0,360010018022008.0,POINT (-73.81932493905551 42.66943442975948),0,0.4375,-0.3333333333333333,0.0
14485,31032,18022,65plus,150kplus,192914.2145222968,4,1802,124.0863595,1802.0,2008.0,360010018022008.0,POINT (-73.81997701355684 42.66985336376017),0,0.5625,0.0,0.0
14486,31042,18022,25to44,75to100k,87731.32590265782,4,1802,124.0863595,1802.0,2008.0,360010018022008.0,POINT (-73.82041488792244 42.67005305233729),1,0.6875,0.5,-0.25
14487,31052,18022,45to54,75to100k,83270.25230466896,4,1802,124.0863595,1802.0,2008.0,360010018022008.0,POINT (-73.82005527993148 42.67016985956004),1,0.0625,0.0,0.5
14488,31056,18022,45to54,150kplus,193194.00825802423,4,1802,124.0863595,1802.0,2008.0,360010018022008.0,POINT (-73.81992075100787 42.66994036787984),1,-0.8125,0.16666666666666666,0.0
14489,31116,18022,55to64,75to100k,90004.86609963891,4,1802,124.0863595,1802.0,2008.0,360010018022008.0,POINT (-73.8184291753587 42.66897811891349),1,-0.5625,-0.6666666666666666,0.25
14490,31148,18022,55to64,75to100k,91649.26575870675,4,1802,124.0863595,1802.0,2008.0,360010018022008.0,POINT (-73.81862521879326 42.66948174925344),1,-0.5625,-0.8333333333333334,0.75
14658,30736,18022,25to44,less75k,23706.96337005561,1,1802,110.040484,1802.0,2005.0,360010018022005.0,POINT (-73.82226401166163 42.6690409161419),0,1.0,0.0,-0.25
14659,30749,18022,25to44,100to150k,117636.69898224842,4,1802,124.0863595,1802.0,2005.0,360010018022005.0,POINT (-73.82184226454429 42.6691744563912),0,0.375,-0.5,0.25
14660,30752,18022,45to54,less75k,42791.87632265545,2,1802,101.029416,1802.0,2005.0,360010018022005.0,POINT (-73.82413400058982 42.66768685043073),0,0.4375,0.0,0.25
14661,30761,18022,45to54,less75k,70447.51256167139,2,1802,101.029416,1802.0,2005.0,360010018022005.0,POINT (-73.82405954037375 42.66741573476725),0,0.25,0.0,0.5
14662,30792,18022,65plus,less75k,50452.54953707419,2,1802,101.029416,1802.0,2005.0,360010018022005.0,POINT (-73.82199932463779 42.66843690991638),0,0.4375,-0.6666666666666666,0.0
14663,30813,18022,65plus,100to150k,100986.50052189053,4,1802,124.0863595,1802.0,2005.0,360010018022005.0,POINT (-73.82304672583173 42.66830361860472),0,0.0,-0.16666666666666666,0.5
14664,30928,18022,55to64,less75k,57421.02272436458,3,1802,105.21587450000001,1802.0,2005.0,360010018022005.0,POINT (-73.82433602164598 42.66711653490885),0,0.25,0.0,0.75
14665,30933,18022,55to64,less75k,69588.17164913236,2,1802,101.029416,1802.0,2005.0,360010018022005.0,POINT (-73.82335932492813 42.66768700125895),0,-0.25,-0.3333333333333333,0.75
14666,30981,18022,65plus,less75k,42654.12257552341,1,1802,110.040484,1802.0,2005.0,360010018022005.0,POINT (-73.82383508471152 42.66754059237373),0,0.125,-0.6666666666666666,0.25
14667,30982,18022,65plus,less75k,65767.39889813638,1,1802,110.040484,1802.0,2005.0,360010018022005.0,POINT (-73.82200060089643 42.66897825703113),0,0.0625,-0.3333333333333333,0.25
14668,31002,18022,65plus,less75k,58210.80498452365,1,1802,110.040484,1802.0,2005.0,360010018022005.0,POINT (-73.82239622918824 42.668784415643),0,0.25,-0.3333333333333333,0.0
14669,31039,18022,25to44,less75k,63787.215527854736,3,1802,105.21587450000001,1802.0,2005.0,360010018022005.0,POINT (-73.82353732437664 42.66757307211038),1,0.0625,-0.3333333333333333,0.5
14670,31051,18022,45to54,less75k,42109.942690887445,2,1802,101.029416,1802.0,2005.0,360010018022005.0,POINT (-73.82190997766094 42.66919066368015),1,0.5,-0.16666666666666666,0.5
14671,31077,18022,65plus,100to150k,134584.00860760536,4,1802,124.0863595,1802.0,2005.0,360010018022005.0,POINT (-73.8224795366408 42.66849267032095),1,0.5,0.5,0.25
14672,31101,18022,45to54,less75k,69828.4728347876,2,1802,101.029416,1802.0,2005.0,360010018022005.0,POINT (-73.82214551469536 42.6690085712556),1,0.25,-0.16666666666666666,0.5
14673,31112,18022,55to64,less75k,20432.912121851936,1,1802,110.040484,1802.0,2005.0,360010018022005.0,POINT (-73.82179040063919 42.66897086000149),1,0.4375,-0.3333333333333333,0.5
14674,31140,18022,25to44,75to100k,78599.09159062574,4,1802,124.0863595,1802.0,2005.0,360010018022005.0,POINT (-73.82318384219278 42.66790333241543),1,0.5625,0.0,-0.25
17295,31226,18024,45to54,less75k,28834.667493335986,2,1802,101.029416,1802.0,4015.0,360010018024015.0,POINT (-73.82618674398121 42.67386755052625),0,0.9375,-0.6666666666666666,0.5
17296,31235,18024,45to54,75to100k,83106.60860421561,4,1802,124.0863595,1802.0,4015.0,360010018024015.0,POINT (-73.82549708619652 42.67392515580775),0,0.25,0.16666666666666666,0.5
17297,31239,18024,45to54,75to100k,76149.25128504442,4,1802,124.0863595,1802.0,4015.0,360010018024015.0,POINT (-73.82576104350447 42.67413743276696),0,0.25,-0.16666666666666666,0.0
17298,31264,18024,55to64,75to100k,76422.71987248745,4,1802,124.0863595,1802.0,4015.0,360010018024015.0,POINT (-73.82545036581602 42.67369629033893),0,0.4375,-0.3333333333333333,0.75
17299,31345,18024,45to54,less75k,73396.29650956622,3,1802,105.21587450000001,1802.0,4015.0,360010018024015.0,POINT (-73.82568762537871 42.67397681581176),0,0.3125,-0.16666666666666666,0.5
17300,31347,18024,45to54,less75k,23352.524938757597,1,1802,110.040484,1802.0,4015.0,360010018024015.0,POINT (-73.82589630551435 42.67356707349176),0,0.4375,-0.8333333333333334,0.25
17301,31361,18024,45to54,75to100k,91703.07553556976,4,1802,124.0863595,1802.0,4015.0,360010018024015.0,POINT (-73.82540952796073 42.67386258845059),0,-0.25,0.0,0.25
17302,31386,18024,55to64,75to100k,86905.64891728722,4,1802,124.0863595,1802.0,4015.0,360010018024015.0,POINT (-73.82513879200035 42.67394804903367),0,0.5,-0.5,0.25
17303,31421,18024,65plus,75to100k,95154.16559913477,4,1802,124.0863595,1802.0,4015.0,360010018024015.0,POINT (-73.82556729407051 42.67348984949685),0,0.125,0.0,0.0
17304,31433,18024,65plus,150kplus,222575.8858042263,4,1802,124.0863595,1802.0,4015.0,360010018024015.0,POINT (-73.8259860157841 42.67345306519056),0,0.0,-0.16666666666666666,0.5
17305,31470,18024,65plus,less75k,70725.53728859343,2,1802,101.029416,1802.0,4015.0,360010018024015.0,POINT (-73.8259041895419 42.67354043560901),1,0.3125,-0.16666666666666666,-0.5
17306,31486,18024,45to54,100to150k,138503.28904140095,4,1802,124.0863595,1802.0,4015.0,360010018024015.0,POINT (-73.82633070438948 42.67412928001247),1,0.375,-0.3333333333333333,0.0
17307,31191,18024,25to44,less75k,56110.50515882878,2,1802,101.029416,1802.0,4006.0,360010018024006.0,POINT (-73.82272116366661 42.67503848547925),0,0.3125,-0.5,1.0
17308,31212,18024,45to54,less75k,60876.98908610871,2,1802,101.029416,1802.0,4006.0,360010018024006.0,POINT (-73.82297840128071 42.67527867294373),0,0.0,0.0,0.0
17309,31228,18024,45to54,less75k,53737.5605219968,2,1802,101.029416,1802.0,4006.0,360010018024006.0,POINT (-73.82264333652724 42.6754214607805),0,0.1875,0.0,0.25
17310,31240,18024,45to54,100to150k,110553.62635100461,4,1802,124.0863595,1802.0,4006.0,360010018024006.0,POINT (-73.82368841342441 42.67550648935607),0,0.8125,-0.5,0.75
17311,31266,18024,55to64,100to150k,148256.262504264,4,1802,124.0863595,1802.0,4006.0,360010018024006.0,POINT (-73.82351169562064 42.67531687189567),0,0.125,0.16666666666666666,-0.25
17312,31304,18024,65plus,100to150k,147614.37345813436,4,1802,124.0863595,1802.0,4006.0,360010018024006.0,POINT (-73.82209456569085 42.67499273430376),0,0.375,-0.16666666666666666,0.0
17313,31315,18024,25to44,less75k,43769.00751199189,3,1802,105.21587450000001,1802.0,4006.0,360010018024006.0,POINT (-73.82348493301085 42.67500547156577),0,0.625,-1.0,1.0
17314,31350,18024,45to54,less75k,49874.08525177466,2,1802,101.029416,1802.0,4006.0,360010018024006.0,POINT (-73.82150002873388 42.67464764908842),0,0.125,-0.6666666666666666,-0.25
17315,31385,18024,55to64,less75k,56547.1662862475,3,1802,105.21587450000001,1802.0,4006.0,360010018024006.0,POINT (-73.8236130030395 42.67538983871402),0,0.3125,-0.6666666666666666,0.0
17316,31403,18024,65plus,less75k,52563.56652961784,3,1802,105.21587450000001,1802.0,4006.0,360010018024006.0,POINT (-73.82236350900308 42.6748890863005),0,0.4375,-0.6666666666666666,0.5
17317,31424,18024,65plus,75to100k,81020.3900336712,4,1802,124.0863595,1802.0,4006.0,360010018024006.0,POINT (-73.82354099856202 42.6750885726785),0,-0.1875,-0.16666666666666666,0.0
17318,31458,18024,55to64,less75k,29863.745486413907,2,1802,101.029416,1802.0,4006.0,360010018024006.0,POINT (-73.82261954741564 42.67518170217054),1,0.0,-0.3333333333333333,0.5
17319,31462,18024,55to64,75to100k,77206.33560132053,4,1802,124.0863595,1802.0,4006.0,360010018024006.0,POINT (-73.82257402935375 42.67514913958184),1,0.375,-0.3333333333333333,0.0
17320,31468,18024,65plus,less75k,70189.54422497762,3,1802,105.21587450000001,1802.0,4006.0,360010018024006.0,POINT (-73.82164742478452 42.67507869326818),1,0.625,-0.5,0.0
17321,31474,18024,65plus,75to100k,93948.23001355132,4,1802,124.0863595,1802.0,4006.0,360010018024006.0,POINT (-73.82299127479287 42.6753864416956),1,0.25,-0.16666666666666666,1.0
17322,31484,18024,45to54,less75k,40085.7780239216,1,1802,110.040484,1802.0,4006.0,360010018024006.0,POINT (-73.82183464162541 42.67453838980683),1,0.4375,-0.16666666666666666,0.5
17323,31489,18024,55to64,75to100k,94008.80108867842,4,1802,124.0863595,1802.0,4006.0,360010018024006.0,POINT (-73.82312821870288 42.67545440567774),1,0.1875,0.0,0.25
17324,31497,18024,25to44,less75k,30629.70407964277,2,1802,101.029416,1802.0,4006.0,360010018024006.0,POINT (-73.82195416819638 42.67497717885846),1,0.75,-0.6666666666666666,0.5
17325,30808,18022,65plus,75to100k,75336.44030827771,4,1802,124.0863595,1802.0,2018.0,360010018022018.0,POINT (-73.81776608105862 42.6654227186812),0,-0.125,-0.6666666666666666,0.0
17326,30846,18022,25to44,less75k,28388.99003785543,2,1802,101.029416,1802.0,2018.0,360010018022018.0,POINT (-73.81918401711 42.66498361949772),0,0.8125,-0.8333333333333334,0.5
17327,30854,18022,25to44,75to100k,87790.6357837588,4,1802,124.0863595,1802.0,2018.0,360010018022018.0,POINT (-73.81825363923319 42.66497824368516),0,0.0,-0.3333333333333333,0.5
17328,30865,18022,25to44,100to150k,100048.78598175738,4,1802,124.0863595,1802.0,2018.0,360010018022018.0,POINT (-73.819275656713 42.6657118828068),0,0.0,-0.5,0.75
17329,30902,18022,45to54,less75k,25300.3388488226,3,1802,105.21587450000001,1802.0,2018.0,360010018022018.0,POINT (-73.81780849123251 42.66587083966031),0,0.625,-0.6666666666666666,0.75
17330,30949,18022,55to64,less75k,34063.533507248816,2,1802,101.029416,1802.0,2018.0,360010018022018.0,POINT (-73.81844260631549 42.6652902415896),0,-0.375,-0.6666666666666666,0.25
17331,31011,18022,65plus,75to100k,91057.1395005614,4,1802,124.0863595,1802.0,2018.0,360010018022018.0,POINT (-73.81955687179337 42.66470966699735),0,0.0625,-0.6666666666666666,0.5
17332,31044,18022,25to44,100to150k,124865.15097912375,4,1802,124.0863595,1802.0,2018.0,360010018022018.0,POINT (-73.81986892637943 42.66476329759738),1,0.75,0.0,0.5
17333,31045,18022,25to44,100to150k,127601.10328223859,4,1802,124.0863595,1802.0,2018.0,360010018022018.0,POINT (-73.81841593206113 42.66601375314391),1,0.9375,0.0,0.25
17334,31053,18022,45to54,75to100k,85681.3295873898,4,1802,124.0863595,1802.0,2018.0,360010018022018.0,POINT (-73.81854995583112 42.66531043726701),1,-0.375,0.6666666666666666,0.5
17335,31075,18022,65plus,75to100k,81056.72792887407,4,1802,124.0863595,1802.0,2018.0,360010018022018.0,POINT (-73.81942187507933 42.66447635293014),1,0.25,-0.16666666666666666,-0.5
17336,31115,18022,55to64,75to100k,86808.47220433586,4,1802,124.0863595,1802.0,2018.0,360010018022018.0,POINT (-73.81846394817752 42.66578196305642),1,-0.125,0.0,0.25
17337,31159,18022,25to44,less75k,33100.675410021795,3,1802,105.21587450000001,1802.0,2018.0,360010018022018.0,POINT (-73.8195499727549 42.66483022203608),1,0.375,0.3333333333333333,0.75
17338,31165,18022,45to54,less75k,34585.597832938714,2,1802,101.029416,1802.0,2018.0,360010018022018.0,POINT (-73.81907756308151 42.66526889458883),1,0.5625,-0.3333333333333333,0.0
17339,31522,18023,25to44,less75k,27232.59748163314,3,1802,105.21587450000001,1802.0,3017.0,360010018023017.0,POINT (-73.82349646616061 42.67144201221874),0,0.875,-0.3333333333333333,0.5
17340,31529,18023,25to44,150kplus,282523.97401054826,4,1802,124.0863595,1802.0,3017.0,360010018023017.0,POINT (-73.82357713259447 42.6717073797528),0,0.125,0.0,0.0
17341,31537,18023,45to54,less75k,53584.716443328085,3,1802,105.21587450000001,1802.0,3017.0,360010018023017.0,POINT (-73.82362899322548 42.6718234054465),0,0.625,-0.5,0.0
17342,31543,18023,45to54,75to100k,98885.71504131064,4,1802,124.0863595,1802.0,3017.0,360010018023017.0,POINT (-73.82387275210422 42.671559064188),0,0.6875,-0.8333333333333334,0.0
17343,31564,18023,65plus,less75k,32912.65229867137,2,1802,101.029416,1802.0,3017.0,360010018023017.0,POINT (-73.82317833873013 42.67195452568626),0,0.125,-0.16666666666666666,0.25
17344,31567,18023,65plus,less75k,28056.314255386515,3,1802,105.21587450000001,1802.0,3017.0,360010018023017.0,POINT (-73.82395962238333 42.67185843901031),0,0.875,-0.16666666666666666,0.5
17345,31571,18023,65plus,75to100k,96416.36130199897,4,1802,124.0863595,1802.0,3017.0,360010018023017.0,POINT (-73.82298751014827 42.67158892789237),0,0.3125,0.0,0.25
17346,31582,18023,25to44,less75k,23285.526424622447,2,1802,101.029416,1802.0,3017.0,360010018023017.0,POINT (-73.82439087300816 42.67184924110482),0,0.5,-0.8333333333333334,0.25
17347,31601,18023,45to54,less75k,47857.28305907794,1,1802,110.040484,1802.0,3017.0,360010018023017.0,POINT (-73.82314499657132 42.67157953520751),0,0.375,-0.3333333333333333,1.0
17348,31653,18023,65plus,less75k,37103.61881755908,1,1802,110.040484,1802.0,3017.0,360010018023017.0,POINT (-73.82376929598684 42.67209097065996),0,-0.25,-1.0,0.25
17349,31663,18023,65plus,100to150k,113494.5954020753,4,1802,124.0863595,1802.0,3017.0,360010018023017.0,POINT (-73.82391466269286 42.67220038284969),0,-0.0625,-0.3333333333333333,0.5
17350,31681,18023,55to64,75to100k,76540.29761791491,4,1802,124.0863595,1802.0,3017.0,360010018023017.0,POINT (-73.82421257152271 42.6718458621775),1,0.5625,0.16666666666666666,0.0
17351,31686,18023,65plus,less75k,66622.44666612866,3,1802,105.21587450000001,1802.0,3017.0,360010018023017.0,POINT (-73.82365536251515 42.67168969278755),1,0.3125,-1.0,0.25
17352,31710,18023,25to44,less75k,65568.6509969728,1,1802,110.040484,1802.0,3017.0,360010018023017.0,POINT (-73.82365264729999 42.67190612979587),1,0.3125,0.16666666666666666,0.25
17353,30832,18022,25to44,less75k,55947.01600063586,2,1802,101.029416,1802.0,2002.0,360010018022002.0,POINT (-73.82542020889657 42.66925028505867),0,-0.0625,-0.3333333333333333,0.5
17354,30856,18022,25to44,75to100k,80316.94592949556,4,1802,124.0863595,1802.0,2002.0,360010018022002.0,POINT (-73.82487354039235 42.66974553958732),0,0.8125,-0.16666666666666666,0.5
17355,30886,18022,45to54,less75k,34781.12308143107,3,1802,105.21587450000001,1802.0,2002.0,360010018022002.0,POINT (-73.82547668996136 42.66923234512001),0,0.625,-0.5,0.5
17356,30892,18022,45to54,less75k,31431.224729219946,2,1802,101.029416,1802.0,2002.0,360010018022002.0,POINT (-73.82502830437754 42.66995128393638),0,-0.25,0.0,0.0
17357,31110,18022,55to64,less75k,24478.0368748934,1,1802,110.040484,1802.0,2002.0,360010018022002.0,POINT (-73.8243826597671 42.67017917774822),1,0.25,-0.3333333333333333,0.0
17358,31145,18022,45to54,100to150k,134844.5196669611,4,1802,124.0863595,1802.0,2002.0,360010018022002.0,POINT (-73.82511741695706 42.66914524452017),1,0.4375,-0.5,0.25
17359,30757,18022,45to54,less75k,66947.72508377241,1,1802,110.040484,1802.0,2009.0,360010018022009.0,POINT (-73.82101964987358 42.66917836081922),0,0.25,0.0,0.0
17360,30764,18022,45to54,75to100k,89918.40970352644,4,1802,124.0863595,1802.0,2009.0,360010018022009.0,POINT (-73.82204475518638 42.66807418016496),0,0.125,-0.3333333333333333,0.0
17361,30845,18022,25to44,less75k,44571.75382396714,2,1802,101.029416,1802.0,2009.0,360010018022009.0,POINT (-73.82177416947384 42.6676996258148),0,-0.5625,-0.6666666666666666,0.0
17362,30868,18022,25to44,100to150k,103443.09743630164,4,1802,124.0863595,1802.0,2009.0,360010018022009.0,POINT (-73.82117299696331 42.66899820283483),0,0.4375,-0.3333333333333333,0.75
17363,30909,18022,45to54,75to100k,93213.71958965203,4,1802,124.0863595,1802.0,2009.0,360010018022009.0,POINT (-73.82070830629567 42.66857130264413),0,-0.375,-0.6666666666666666,0.25
17364,31001,18022,65plus,less75k,69589.58482534374,2,1802,101.029416,1802.0,2009.0,360010018022009.0,POINT (-73.82114103760838 42.66838281259098),0,-0.125,-0.3333333333333333,0.5
17365,31013,18022,65plus,75to100k,79817.77845845034,4,1802,124.0863595,1802.0,2009.0,360010018022009.0,POINT (-73.82100772883935 42.66913633247236),0,-0.1875,-0.6666666666666666,0.0
17366,31041,18022,25to44,75to100k,90017.03898043992,4,1802,124.0863595,1802.0,2009.0,360010018022009.0,POINT (-73.82161663957642 42.66839519127699),1,-0.4375,0.5,0.25
17367,31046,18022,25to44,150kplus,245779.01411562157,4,1802,124.0863595,1802.0,2009.0,360010018022009.0,POINT (-73.82234108324452 42.6677619332361),1,-1.0,0.0,0.75
17368,31082,18022,25to44,less75k,73492.0539770526,3,1802,105.21587450000001,1802.0,2009.0,360010018022009.0,POINT (-73.82063196893311 42.66859635078049),1,0.6875,-0.3333333333333333,0.5
17369,31135,18022,65plus,100to150k,105047.93643482607,4,1802,124.0863595,1802.0,2009.0,360010018022009.0,POINT (-73.82182718722468 42.66801308715165),1,0.5,-0.16666666666666666,0.25
17370,31174,18022,55to64,100to150k,148840.2290613558,4,1802,124.0863595,1802.0,2009.0,360010018022009.0,POINT (-73.82230033166013 42.66773365166325),1,0.0625,0.16666666666666666,0.25
17393,62649,18021,25to44,less75k,57784.21520659747,1,1802,110.040484,1802.0,1006.0,360010018021006.0,POINT (-73.81197989035063 42.6715155402584),0,0.25,-0.6666666666666666,0.75
17394,62653,18021,25to44,less75k,29402.666319383607,2,1802,101.029416,1802.0,1006.0,360010018021006.0,POINT (-73.81321848344201 42.67074470152065),0,0.0,0.0,0.75
17395,62659,18021,25to44,less75k,32930.57573260565,2,1802,101.029416,1802.0,1006.0,360010018021006.0,POINT (-73.8140808258367 42.67027962819566),0,-0.375,-0.3333333333333333,0.75
17396,62668,18021,25to44,less75k,38717.82309145865,1,1802,110.040484,1802.0,1006.0,360010018021006.0,POINT (-73.81166367215171 42.67159813884222),0,0.25,-0.3333333333333333,-0.25
17397,62675,18021,25to44,75to100k,81614.56884002374,4,1802,124.0863595,1802.0,1006.0,360010018021006.0,POINT (-73.81419516910253 42.67013718460053),0,0.375,-0.16666666666666666,0.5
