,case_id,bgid,age,income,sample_inc,ami_catego,tract,elec_consu,TRACTCE10,BLOCKCE10,GEOID10,geometry,household_,attitude,pbc,subnorms
3123,72312,144013,55to64,less75k,48784.75239376957,3,14401,105.21587450000001,14401.0,3038.0,360010144013038.0,POINT (-73.92142871013036 42.44764245165183),1,0.4375,-0.3333333333333333,0.25
3124,26445,144012,45to54,less75k,38753.48986614983,2,14401,101.029416,14401.0,2030.0,360010144012030.0,POINT (-73.87810222891227 42.47136996979215),0,0.3125,-0.5,0.0
3125,72182,144013,65plus,less75k,70976.68013004804,3,14401,105.21587450000001,14401.0,3052.0,360010144013052.0,POINT (-73.91750710591501 42.46331683563341),1,0.375,-0.6666666666666666,-0.5
3332,37143,144011,25to44,less75k,20575.062447216256,1,14401,110.040484,14401.0,1015.0,360010144011015.0,POINT (-73.80853633450195 42.52367465707316),1,0.375,-1.0,0.0
3333,37238,144011,65plus,75to100k,75148.8984595306,4,14401,124.0863595,14401.0,1015.0,360010144011015.0,POINT (-73.81026834022605 42.51879275580095),1,0.25,-0.5,-0.5
3334,37239,144011,65plus,100to150k,143950.70646328374,4,14401,124.0863595,14401.0,1015.0,360010144011015.0,POINT (-73.81196937975528 42.51683265107521),1,0.3125,-0.16666666666666666,0.5
3335,37242,144011,65plus,100to150k,109185.95632277463,4,14401,124.0863595,14401.0,1015.0,360010144011015.0,POINT (-73.80935582260905 42.52410694648993),1,0.3125,-0.3333333333333333,0.5
3336,37243,144011,65plus,100to150k,117367.91735891641,4,14401,124.0863595,14401.0,1015.0,360010144011015.0,POINT (-73.81505376259021 42.51305786935046),1,0.125,-0.16666666666666666,0.5
3337,37248,144011,65plus,150kplus,259634.29831714573,4,14401,124.0863595,14401.0,1015.0,360010144011015.0,POINT (-73.81188887218808 42.51788051354007),1,0.1875,0.0,0.75
3338,37258,144011,45to54,less75k,56673.406732022304,2,14401,101.029416,14401.0,1015.0,360010144011015.0,POINT (-73.81403079748397 42.51383733259986),1,0.625,0.5,0.0
3339,37291,144011,65plus,75to100k,90779.36530202327,4,14401,124.0863595,14401.0,1015.0,360010144011015.0,POINT (-73.81150150196684 42.51599405485406),1,0.375,-0.16666666666666666,0.5
3340,37307,144011,45to54,less75k,37184.761295190554,1,14401,110.040484,14401.0,1015.0,360010144011015.0,POINT (-73.81183060825389 42.51630527834365),1,0.875,-0.6666666666666666,0.5
3341,36918,144011,25to44,100to150k,139175.85347138118,4,14401,124.0863595,14401.0,1013.0,360010144011013.0,POINT (-73.80565684124662 42.52008320247555),0,0.625,-1.0,0.5
3342,36921,144011,45to54,less75k,61913.87489209294,1,14401,110.040484,14401.0,1013.0,360010144011013.0,POINT (-73.79718745345509 42.51524307580736),0,0.0625,-0.6666666666666666,0.5
3343,36931,144011,45to54,less75k,47346.43191064416,2,14401,101.029416,14401.0,1013.0,360010144011013.0,POINT (-73.80506174949802 42.51974211961277),0,0.625,-0.3333333333333333,0.0
3344,36933,144011,45to54,less75k,60469.69022118872,1,14401,110.040484,14401.0,1013.0,360010144011013.0,POINT (-73.80024689099109 42.52088046187511),0,0.0625,-0.5,0.75
3345,36936,144011,45to54,75to100k,97867.36003010883,4,14401,124.0863595,14401.0,1013.0,360010144011013.0,POINT (-73.80742965814119 42.51838889054364),0,0.4375,-0.6666666666666666,0.25
3346,36946,144011,45to54,100to150k,130208.81176717856,4,14401,124.0863595,14401.0,1013.0,360010144011013.0,POINT (-73.79655266417522 42.51640571015349),0,0.0,0.0,0.25
3347,36955,144011,55to64,less75k,22954.061904725586,3,14401,105.21587450000001,14401.0,1013.0,360010144011013.0,POINT (-73.80461304240167 42.51749812360501),0,-0.8125,-0.6666666666666666,1.0
3348,36980,144011,65plus,less75k,59535.928299433894,3,14401,105.21587450000001,14401.0,1013.0,360010144011013.0,POINT (-73.79532690327954 42.51514944226705),0,-0.0625,-0.5,0.75
3349,36982,144011,65plus,75to100k,81069.02823077871,4,14401,124.0863595,14401.0,1013.0,360010144011013.0,POINT (-73.80601766504327 42.52531054754784),0,0.3125,0.0,0.0
3350,37001,144011,25to44,less75k,43019.938326973184,2,14401,101.029416,14401.0,1013.0,360010144011013.0,POINT (-73.80804297725342 42.5149406775355),0,1.0,-0.3333333333333333,0.0
3351,37019,144011,25to44,150kplus,225923.6582350895,4,14401,124.0863595,14401.0,1013.0,360010144011013.0,POINT (-73.80057546301326 42.52064924349068),0,0.125,0.0,0.75
3352,37029,144011,45to54,less75k,49386.43865148693,2,14401,101.029416,14401.0,1013.0,360010144011013.0,POINT (-73.79888429070304 42.52324239162589),0,0.75,-0.5,0.75
3353,37062,144011,45to54,100to150k,137791.4276284769,4,14401,124.0863595,14401.0,1013.0,360010144011013.0,POINT (-73.80454363265984 42.52439848928063),0,0.125,-0.3333333333333333,0.0
3354,37065,144011,45to54,150kplus,175889.70603951652,4,14401,124.0863595,14401.0,1013.0,360010144011013.0,POINT (-73.79653013987614 42.51876880371739),0,0.375,-0.16666666666666666,0.0
3355,37067,144011,45to54,150kplus,171513.91136972955,4,14401,124.0863595,14401.0,1013.0,360010144011013.0,POINT (-73.80208612085229 42.5134978079142),0,0.375,0.16666666666666666,0.25
3356,37069,144011,45to54,150kplus,169152.00501903653,4,14401,124.0863595,14401.0,1013.0,360010144011013.0,POINT (-73.7962867446966 42.51751004078367),0,0.375,-0.16666666666666666,-0.5
3357,37076,144011,55to64,less75k,41830.771566399984,1,14401,110.040484,14401.0,1013.0,360010144011013.0,POINT (-73.79734508888851 42.51764318794125),0,-0.375,-0.5,0.25
3358,37084,144011,55to64,75to100k,88043.43545884234,4,14401,124.0863595,14401.0,1013.0,360010144011013.0,POINT (-73.80234993235966 42.51411672449732),0,0.0,-0.5,-0.5
3359,37089,144011,55to64,100to150k,142050.2677594886,4,14401,124.0863595,14401.0,1013.0,360010144011013.0,POINT (-73.79975331833596 42.5171072851506),0,0.75,-0.8333333333333334,0.0
3360,37187,144011,45to54,100to150k,103086.86930475588,4,14401,124.0863595,14401.0,1013.0,360010144011013.0,POINT (-73.79851442860503 42.52354304380968),1,0.25,-0.16666666666666666,0.5
3361,37196,144011,55to64,less75k,60963.591663225925,1,14401,110.040484,14401.0,1013.0,360010144011013.0,POINT (-73.80868282803199 42.5170745800966),1,0.3125,-0.6666666666666666,0.25
3362,37203,144011,55to64,less75k,46542.703674889206,3,14401,105.21587450000001,14401.0,1013.0,360010144011013.0,POINT (-73.80248193122361 42.51770769628708),1,0.4375,-0.16666666666666666,0.25
3363,37210,144011,55to64,100to150k,106375.11323473373,4,14401,124.0863595,14401.0,1013.0,360010144011013.0,POINT (-73.80774525995618 42.5205853820271),1,-1.0,0.0,0.5
3364,37229,144011,65plus,less75k,21108.06407388005,1,14401,110.040484,14401.0,1013.0,360010144011013.0,POINT (-73.80593003877688 42.5220196707294),1,0.0,-0.16666666666666666,0.5
3365,37237,144011,65plus,75to100k,94287.67899978916,4,14401,124.0863595,14401.0,1013.0,360010144011013.0,POINT (-73.79851098311495 42.51264968290144),1,0.9375,-0.16666666666666666,-0.5
3366,37259,144011,45to54,less75k,60832.224638992324,2,14401,101.029416,14401.0,1013.0,360010144011013.0,POINT (-73.79647011068073 42.51118378693776),1,1.0,-0.3333333333333333,0.5
3367,37276,144011,55to64,less75k,28187.626386615553,1,14401,110.040484,14401.0,1013.0,360010144011013.0,POINT (-73.80175326821778 42.52121178758524),1,0.125,-0.3333333333333333,0.5
3368,37286,144011,65plus,less75k,51465.923525645485,2,14401,101.029416,14401.0,1013.0,360010144011013.0,POINT (-73.80386338213599 42.51900037632025),1,0.125,-0.5,0.5
3369,37304,144011,45to54,less75k,21465.92207517083,3,14401,105.21587450000001,14401.0,1013.0,360010144011013.0,POINT (-73.7976915511816 42.52093758341977),1,0.1875,0.0,0.75
3370,37320,144011,65plus,less75k,27317.3520780514,2,14401,101.029416,14401.0,1013.0,360010144011013.0,POINT (-73.80545281479324 42.51925722997203),1,0.0,-0.5,0.5
3371,37334,144011,45to54,150kplus,212600.99220704337,4,14401,124.0863595,14401.0,1013.0,360010144011013.0,POINT (-73.80496721725139 42.52217193667204),1,0.1875,-0.8333333333333334,0.0
3372,37341,144011,65plus,75to100k,84901.49747651466,4,14401,124.0863595,14401.0,1013.0,360010144011013.0,POINT (-73.80547184414152 42.52433228144608),1,0.9375,0.0,1.0
3373,37049,144011,45to54,75to100k,76931.4913507281,4,14401,124.0863595,14401.0,1018.0,360010144011018.0,POINT (-73.80923661068226 42.51647952262807),0,0.5,-0.6666666666666666,0.25
3374,37077,144011,55to64,less75k,70391.17388197049,2,14401,101.029416,14401.0,1018.0,360010144011018.0,POINT (-73.80896519160815 42.51498478580839),0,-0.0625,-0.16666666666666666,-0.5
3375,37100,144011,65plus,less75k,33196.4470137034,1,14401,110.040484,14401.0,1018.0,360010144011018.0,POINT (-73.80698117450137 42.52329795191638),0,0.625,0.0,0.5
3376,37128,144011,65plus,100to150k,111447.72221863024,4,14401,124.0863595,14401.0,1018.0,360010144011018.0,POINT (-73.8113833261668 42.51403119213539),0,0.5,-0.16666666666666666,1.0
3377,37309,144011,45to54,75to100k,91577.82028498547,4,14401,124.0863595,14401.0,1018.0,360010144011018.0,POINT (-73.81113530190161 42.51150119237195),1,0.1875,-0.16666666666666666,1.0
3378,37336,144011,55to64,75to100k,91841.19650747426,4,14401,124.0863595,14401.0,1018.0,360010144011018.0,POINT (-73.80922225050706 42.51502544216363),1,0.375,0.0,0.5
3379,37343,144011,65plus,150kplus,206947.95843086214,4,14401,124.0863595,14401.0,1018.0,360010144011018.0,POINT (-73.81183798567044 42.51403420432575),1,0.1875,0.16666666666666666,0.5
3380,26707,144012,65plus,75to100k,98539.21176729367,4,14401,124.0863595,14401.0,2005.0,360010144012005.0,POINT (-73.81970386863922 42.51435848235547),0,-0.125,-0.16666666666666666,-1.0
3381,26727,144012,65plus,100to150k,142300.86489664382,4,14401,124.0863595,14401.0,2005.0,360010144012005.0,POINT (-73.81751463752231 42.51389822710898),0,0.3125,-0.3333333333333333,0.0
3382,26812,144012,65plus,100to150k,134098.95505220434,4,14401,124.0863595,14401.0,2005.0,360010144012005.0,POINT (-73.81907447629517 42.51445045608332),1,0.3125,0.5,0.25
4002,72050,144013,55to64,100to150k,144949.2930968984,4,14401,124.0863595,14401.0,3073.0,360010144013073.0,POINT (-73.93671400838402 42.4492357638245),0,0.25,0.0,0.0
4003,72063,144013,65plus,less75k,55346.403483510585,2,14401,101.029416,14401.0,3073.0,360010144013073.0,POINT (-73.93781264252848 42.44629138544133),0,0.5625,-0.16666666666666666,0.0
4004,72132,144013,25to44,100to150k,127008.95299858785,4,14401,124.0863595,14401.0,3073.0,360010144013073.0,POINT (-73.93501970250762 42.44606949208147),1,0.1875,0.16666666666666666,0.5
4005,72139,144013,25to44,150kplus,295373.81302547443,4,14401,124.0863595,14401.0,3073.0,360010144013073.0,POINT (-73.9368512242567 42.44829847698996),1,0.6875,0.16666666666666666,0.25
4006,72211,144013,25to44,less75k,34330.93941898536,2,14401,101.029416,14401.0,3073.0,360010144013073.0,POINT (-73.93594394542124 42.45117900305953),1,0.0,0.3333333333333333,0.5
4007,72275,144013,65plus,less75k,25156.96201358837,1,14401,110.040484,14401.0,3073.0,360010144013073.0,POINT (-73.9346772312679 42.44737503329388),1,0.8125,-0.5,-0.5
4131,71836,144013,25to44,75to100k,93229.51383585614,4,14401,124.0863595,14401.0,3032.0,360010144013032.0,POINT (-73.96530094325078 42.4969325147264),0,0.5,0.0,0.25
4132,71837,144013,25to44,75to100k,89355.13242509453,4,14401,124.0863595,14401.0,3032.0,360010144013032.0,POINT (-73.96358545425559 42.49069572520064),0,-0.1875,-0.6666666666666666,0.75
4133,71839,144013,25to44,75to100k,93832.53758039694,4,14401,124.0863595,14401.0,3032.0,360010144013032.0,POINT (-73.96832055081038 42.48681905045197),0,0.0625,-0.16666666666666666,0.25
4134,71868,144013,45to54,100to150k,140800.4753480193,4,14401,124.0863595,14401.0,3032.0,360010144013032.0,POINT (-73.95200848601178 42.50334182853733),0,0.6875,-0.16666666666666666,0.5
4135,71884,144013,55to64,75to100k,82689.38547975279,4,14401,124.0863595,14401.0,3032.0,360010144013032.0,POINT (-73.94994311460574 42.50134659007457),0,0.375,0.0,0.5
4136,71974,144013,25to44,100to150k,124397.15191940965,4,14401,124.0863595,14401.0,3032.0,360010144013032.0,POINT (-73.95566328866062 42.49157375525552),0,0.375,-0.6666666666666666,0.25
4137,71998,144013,45to54,less75k,50178.11607666297,2,14401,101.029416,14401.0,3032.0,360010144013032.0,POINT (-73.96556578119437 42.48813074183607),0,0.375,-0.5,0.5
4138,72012,144013,45to54,100to150k,132781.84095709177,4,14401,124.0863595,14401.0,3032.0,360010144013032.0,POINT (-73.95377270668126 42.50496731997499),0,0.3125,0.0,0.5
4139,72034,144013,55to64,less75k,35351.84521572611,1,14401,110.040484,14401.0,3032.0,360010144013032.0,POINT (-73.96168004239348 42.49301508174952),0,0.4375,-0.6666666666666666,0.5
4140,72055,144013,65plus,less75k,20456.36674700002,2,14401,101.029416,14401.0,3032.0,360010144013032.0,POINT (-73.95296299646232 42.49362556371889),0,0.125,0.0,0.0
4141,72070,144013,65plus,less75k,31427.95212909168,1,14401,110.040484,14401.0,3032.0,360010144013032.0,POINT (-73.95731551027269 42.49779466762651),0,0.0625,0.0,0.0
4142,72155,144013,45to54,100to150k,107240.37180568783,4,14401,124.0863595,14401.0,3032.0,360010144013032.0,POINT (-73.95178999760874 42.50459906676465),1,0.4375,-0.16666666666666666,0.25
4143,72173,144013,55to64,150kplus,162229.10387970365,4,14401,124.0863595,14401.0,3032.0,360010144013032.0,POINT (-73.95265854931087 42.50043469436932),1,-0.4375,0.3333333333333333,0.25
4144,72251,144013,55to64,less75k,43831.82100048191,2,14401,101.029416,14401.0,3032.0,360010144013032.0,POINT (-73.96789994248849 42.49008103861136),1,0.5,-0.3333333333333333,0.25
4145,72290,144013,25_below,less75k,68990.55459661894,2,14401,101.029416,14401.0,3032.0,360010144013032.0,POINT (-73.95293827067775 42.49422979209736),1,0.0,0.0,0.0
4146,72318,144013,65plus,less75k,28386.337444921788,2,14401,101.029416,14401.0,3032.0,360010144013032.0,POINT (-73.96353835875155 42.49861632753425),1,0.3125,-0.8333333333333334,-0.5
4150,37156,144011,25to44,100to150k,131173.46612976227,4,14401,124.0863595,14401.0,1038.0,360010144011038.0,POINT (-73.78605946794883 42.51329685700138),1,0.0625,-0.3333333333333333,0.25
6248,36994,144011,25to44,less75k,39415.97527205187,2,14401,101.029416,14401.0,1046.0,360010144011046.0,POINT (-73.79205931250817 42.4758609478569),0,0.0625,-1.0,0.75
6249,37340,144011,65plus,less75k,26158.17340344526,1,14401,110.040484,14401.0,1046.0,360010144011046.0,POINT (-73.79211730241268 42.4757215047963),1,0.125,-0.16666666666666666,-0.5
7383,26659,144012,55to64,100to150k,140780.51789607306,4,14401,124.0863595,14401.0,2059.0,360010144012059.0,POINT (-73.87574081241426 42.46736696492741),0,-0.3125,0.0,0.0
7384,26720,144012,65plus,100to150k,134357.04168535862,4,14401,124.0863595,14401.0,2059.0,360010144012059.0,POINT (-73.87284795775408 42.47011905456174),0,0.625,0.0,0.5
7385,26730,144012,65plus,150kplus,171943.93737783981,4,14401,124.0863595,14401.0,2059.0,360010144012059.0,POINT (-73.87497726249185 42.4698296386964),0,0.5,0.0,0.75
8635,26449,144012,45to54,75to100k,78732.78603807402,4,14401,124.0863595,14401.0,2035.0,360010144012035.0,POINT (-73.8191101168464 42.47493454222574),0,0.9375,-0.8333333333333334,0.0
8636,26713,144012,65plus,75to100k,93592.73528139276,4,14401,124.0863595,14401.0,2035.0,360010144012035.0,POINT (-73.82005020788223 42.48805019610145),0,0.0625,-0.16666666666666666,0.0
9053,37088,144011,55to64,100to150k,106102.43306399381,4,14401,124.0863595,14401.0,1005.0,360010144011005.0,POINT (-73.78912653140421 42.51906946557246),0,0.375,-0.6666666666666666,0.25
9154,26487,144012,25to44,less75k,64243.83002284992,3,14401,105.21587450000001,14401.0,2009.0,360010144012009.0,POINT (-73.82471449790707 42.50626798309234),0,0.0,-0.8333333333333334,0.5
9155,26511,144012,25to44,less75k,57503.380528368885,2,14401,101.029416,14401.0,2009.0,360010144012009.0,POINT (-73.82368392238114 42.50267107835886),0,0.5,-0.6666666666666666,0.0
9156,36928,144011,45to54,less75k,45217.582705051376,2,14401,101.029416,14401.0,1071.0,360010144011071.0,POINT (-73.81891683275654 42.50366106014321),0,-0.25,-0.5,0.0
9157,36962,144011,55to64,75to100k,86013.99696133554,4,14401,124.0863595,14401.0,1071.0,360010144011071.0,POINT (-73.81685099760404 42.50633877517854),0,-0.75,0.16666666666666666,0.75
9158,36985,144011,65plus,75to100k,76084.18185933004,4,14401,124.0863595,14401.0,1071.0,360010144011071.0,POINT (-73.81861557732188 42.49010342443006),0,0.625,-0.8333333333333334,0.0
9159,37055,144011,45to54,100to150k,100639.9911532934,4,14401,124.0863595,14401.0,1071.0,360010144011071.0,POINT (-73.81749028030242 42.48821986307951),0,0.3125,-0.5,0.25
9160,37129,144011,65plus,100to150k,111802.17770071838,4,14401,124.0863595,14401.0,1071.0,360010144011071.0,POINT (-73.81582110022148 42.48705863941294),0,0.3125,-0.5,0.5
9161,37233,144011,65plus,75to100k,90409.92435362432,4,14401,124.0863595,14401.0,1071.0,360010144011071.0,POINT (-73.81886169741418 42.49417834297149),1,0.25,-0.6666666666666666,1.0
9162,37289,144011,65plus,less75k,29262.25112614705,2,14401,101.029416,14401.0,1071.0,360010144011071.0,POINT (-73.81688640178756 42.4890801275553),1,0.5,-0.5,0.0
9178,37108,144011,65plus,less75k,45016.8422429452,1,14401,110.040484,14401.0,1006.0,360010144011006.0,POINT (-73.78948918152277 42.52138796710555),0,0.5,-0.5,0.0
9515,26429,144012,25to44,less75k,58421.40252487428,1,14401,110.040484,14401.0,2019.0,360010144012019.0,POINT (-73.85158538807528 42.5257843436708),0,0.0,-1.0,0.0
9516,26738,144012,25to44,less75k,35247.590235249045,1,14401,110.040484,14401.0,2019.0,360010144012019.0,POINT (-73.85062925341241 42.52721283803883),1,0.4375,-0.16666666666666666,1.0
9517,26754,144012,25to44,100to150k,108400.80435225237,4,14401,124.0863595,14401.0,2019.0,360010144012019.0,POINT (-73.85084056269014 42.52688732823131),1,0.625,0.5,0.5
9518,26691,144012,65plus,less75k,71247.35403036793,1,14401,110.040484,14401.0,2011.0,360010144012011.0,POINT (-73.83871353158361 42.52858512072666),0,0.125,-0.16666666666666666,0.5
10276,72245,144013,45to54,100to150k,124023.52522939113,4,14401,124.0863595,14401.0,3075.0,360010144013075.0,POINT (-73.94263236816887 42.45199580704283),1,0.0625,-0.5,0.5
10277,72316,144013,55to64,100to150k,139054.39009795734,4,14401,124.0863595,14401.0,3075.0,360010144013075.0,POINT (-73.94195595914634 42.45180880193784),1,1.0,0.16666666666666666,0.75
10306,72184,144013,65plus,less75k,32766.2098345522,1,14401,110.040484,14401.0,3011.0,360010144013011.0,POINT (-73.9584372530462 42.51317419515421),1,0.375,-0.6666666666666666,-0.5
10891,72323,144013,65plus,75to100k,89696.9371934013,4,14401,124.0863595,14401.0,3072.0,360010144013072.0,POINT (-73.94310583299743 42.45228646279195),1,0.9375,-0.16666666666666666,1.0
10892,72027,144013,55to64,less75k,59987.5724480508,2,14401,101.029416,14401.0,3060.0,360010144013060.0,POINT (-73.9471327585118 42.45684961848728),0,-0.125,-0.3333333333333333,1.0
10893,71913,144013,65plus,75to100k,97165.88566124848,4,14401,124.0863595,14401.0,3066.0,360010144013066.0,POINT (-73.96473144019924 42.45589504864822),0,0.375,-0.16666666666666666,0.5
10894,71939,144013,25to44,less75k,46148.471116125125,3,14401,105.21587450000001,14401.0,3066.0,360010144013066.0,POINT (-73.96222867138042 42.4561310684535),0,0.0,0.0,0.25
10895,71963,144013,25to44,75to100k,93292.54634284014,4,14401,124.0863595,14401.0,3066.0,360010144013066.0,POINT (-73.96432778814132 42.45959994290044),0,0.375,-0.16666666666666666,0.25
