,case_id,bgid,age,income,sample_inc,ami_catego,tract,elec_consu,TRACTCE10,BLOCKCE10,GEOID10,geometry,household_,attitude,pbc,subnorms
7265,32531,141002,45to54,100to150k,140749.20798415144,3,14100,105.21587450000001,14100.0,2026.0,360010141002026.0,POINT (-73.83805469216318 42.65868369816766),1,0.0625,0.0,0.25
7266,32536,141002,45to54,150kplus,261262.3359335641,4,14100,124.0863595,14100.0,2026.0,360010141002026.0,POINT (-73.83533798174177 42.65724901744229),1,-0.8125,-0.16666666666666666,0.0
7267,32547,141002,65plus,less75k,33673.24402959643,2,14100,101.029416,14100.0,2026.0,360010141002026.0,POINT (-73.83401145352001 42.65819758198112),1,0.0,-0.5,0.5
7268,32552,141002,65plus,100to150k,121238.04939168824,3,14100,105.21587450000001,14100.0,2026.0,360010141002026.0,POINT (-73.83553012654549 42.65726940153788),1,0.5,0.5,0.25
7269,32558,141002,65plus,150kplus,263951.29901163577,4,14100,124.0863595,14100.0,2026.0,360010141002026.0,POINT (-73.83513093558143 42.65692828868973),1,0.1875,0.0,0.5
7270,32561,141002,25to44,less75k,65914.02015728975,1,14100,110.040484,14100.0,2026.0,360010141002026.0,POINT (-73.83254504113955 42.65921831971343),1,0.0,-0.16666666666666666,0.75
7271,32563,141002,25to44,75to100k,85165.00422080902,2,14100,101.029416,14100.0,2026.0,360010141002026.0,POINT (-73.83339652769133 42.65848148331904),1,-0.625,0.0,0.0
7272,32567,141002,25to44,150kplus,208838.89813328141,4,14100,124.0863595,14100.0,2026.0,360010141002026.0,POINT (-73.82936922707646 42.65848005719302),1,0.25,0.0,0.75
7273,32569,141002,45to54,less75k,64828.60691399082,1,14100,110.040484,14100.0,2026.0,360010141002026.0,POINT (-73.83803356969764 42.65553862729514),1,0.625,0.0,0.0
7274,32576,141002,45to54,150kplus,183987.5387854139,4,14100,124.0863595,14100.0,2026.0,360010141002026.0,POINT (-73.8389165104826 42.65589112862271),1,-0.5625,0.0,0.5
7275,32577,141002,45to54,150kplus,261647.4317726239,4,14100,124.0863595,14100.0,2026.0,360010141002026.0,POINT (-73.83646983492149 42.65706083249908),1,0.125,0.5,0.75
7276,32580,141002,55to64,75to100k,83474.52085519957,2,14100,101.029416,14100.0,2026.0,360010141002026.0,POINT (-73.83122472573024 42.65967711131071),1,-0.5625,0.0,0.5
7277,32584,141002,55to64,150kplus,191494.06796790095,4,14100,124.0863595,14100.0,2026.0,360010141002026.0,POINT (-73.83831564214825 42.65552090695997),1,0.3125,-0.5,-0.5
7278,32589,141002,65plus,75to100k,91115.14787781227,2,14100,101.029416,14100.0,2026.0,360010141002026.0,POINT (-73.83919163602621 42.65641123748585),1,0.9375,0.0,1.0
7279,32599,141002,25to44,75to100k,79092.0567351955,2,14100,101.029416,14100.0,2026.0,360010141002026.0,POINT (-73.8379203380712 42.65680927106497),1,-0.0625,-0.3333333333333333,0.75
7280,32600,141002,25to44,100to150k,112489.29847104546,3,14100,105.21587450000001,14100.0,2026.0,360010141002026.0,POINT (-73.83510893915471 42.6576909454372),1,0.25,0.0,0.25
7281,32616,141002,55to64,100to150k,143474.79465277487,3,14100,105.21587450000001,14100.0,2026.0,360010141002026.0,POINT (-73.83214442815544 42.65755829672988),1,-1.0,-0.6666666666666666,0.75
7314,32643,141001,25to44,75to100k,78578.33272293763,2,14100,101.029416,14100.0,1000.0,360010141001000.0,POINT (-73.82855661972913 42.66882129893698),0,0.4375,0.3333333333333333,0.5
7315,32689,141001,55to64,75to100k,85425.20455540175,2,14100,101.029416,14100.0,1000.0,360010141001000.0,POINT (-73.83039163749706 42.66884844133558),0,0.0625,0.0,0.5
7316,32729,141001,25to44,less75k,25179.31999905226,1,14100,110.040484,14100.0,1000.0,360010141001000.0,POINT (-73.82885613528623 42.6692138912935),0,0.625,-0.6666666666666666,0.25
7317,32806,141001,45to54,100to150k,116951.6952297868,3,14100,105.21587450000001,14100.0,1000.0,360010141001000.0,POINT (-73.82965495695193 42.66903550495253),0,0.3125,-0.16666666666666666,0.0
7318,32817,141001,45to54,150kplus,176510.6943595559,4,14100,124.0863595,14100.0,1000.0,360010141001000.0,POINT (-73.82913475446142 42.66861797394986),0,0.375,-0.16666666666666666,1.0
7319,32832,141001,45to54,150kplus,163536.78401164757,4,14100,124.0863595,14100.0,1000.0,360010141001000.0,POINT (-73.82787969835829 42.66790403147149),0,0.5625,0.0,0.75
7320,32888,141001,65plus,75to100k,99926.50641708708,2,14100,101.029416,14100.0,1000.0,360010141001000.0,POINT (-73.82842527513942 42.66941716277746),0,0.75,-0.16666666666666666,0.0
7321,32896,141001,65plus,100to150k,119944.0745053934,3,14100,105.21587450000001,14100.0,1000.0,360010141001000.0,POINT (-73.82928688902059 42.66985879930916),0,0.375,-0.8333333333333334,0.5
7322,32998,141001,55to64,75to100k,95570.06574026882,2,14100,101.029416,14100.0,1000.0,360010141001000.0,POINT (-73.82817604623052 42.66774590648218),1,0.375,-0.3333333333333333,0.0
7323,33020,141001,65plus,100to150k,116622.67415094738,3,14100,105.21587450000001,14100.0,1000.0,360010141001000.0,POINT (-73.8292958554013 42.66885228287718),1,0.0625,-0.16666666666666666,0.5
7324,33063,141001,55to64,150kplus,256936.26683034305,4,14100,124.0863595,14100.0,1000.0,360010141001000.0,POINT (-73.83042624218311 42.66898207014793),1,0.1875,0.3333333333333333,0.25
9090,54142,141004,65plus,100to150k,124728.9256192516,3,14100,105.21587450000001,14100.0,4009.0,360010141004009.0,POINT (-73.86483188612927 42.65585005746517),0,0.125,-0.8333333333333334,0.75
9091,54151,141004,25to44,75to100k,77236.21512881515,2,14100,101.029416,14100.0,4009.0,360010141004009.0,POINT (-73.8651121159575 42.65552278471956),0,0.375,0.0,1.0
9092,54163,141004,45to54,less75k,30775.056976893167,1,14100,110.040484,14100.0,4009.0,360010141004009.0,POINT (-73.86389508521583 42.65548662799469),0,0.375,0.0,0.75
9093,54323,141004,45to54,less75k,72447.9160424695,2,14100,101.029416,14100.0,4009.0,360010141004009.0,POINT (-73.86481205146769 42.65588422554085),1,0.75,0.0,0.25
10747,54182,141004,45to54,100to150k,125119.13691197288,3,14100,105.21587450000001,14100.0,4015.0,360010141004015.0,POINT (-73.86780770555418 42.63130067263738),0,0.1875,0.0,0.5
12529,54108,141004,45to54,less75k,50816.12057185525,1,14100,110.040484,14100.0,4021.0,360010141004021.0,POINT (-73.84757081231344 42.64368693426623),0,0.5625,0.0,0.0
12530,54114,141004,45to54,100to150k,106669.2055711718,3,14100,105.21587450000001,14100.0,4021.0,360010141004021.0,POINT (-73.84538446130163 42.63711758892244),0,-0.0625,0.0,0.0
12531,54126,141004,55to64,100to150k,112568.65057355603,3,14100,105.21587450000001,14100.0,4021.0,360010141004021.0,POINT (-73.85092674541048 42.63838309883946),0,0.75,-0.3333333333333333,0.5
12532,54149,141004,25to44,less75k,61254.92800640673,1,14100,110.040484,14100.0,4021.0,360010141004021.0,POINT (-73.84624996564544 42.6467427746274),0,0.0625,-0.16666666666666666,0.75
12533,54172,141004,45to54,75to100k,86870.38725471607,2,14100,101.029416,14100.0,4021.0,360010141004021.0,POINT (-73.84690925610947 42.64621507120976),0,0.75,-0.3333333333333333,0.25
12534,54176,141004,45to54,100to150k,124691.40332655498,3,14100,105.21587450000001,14100.0,4021.0,360010141004021.0,POINT (-73.84409783249679 42.64059062920695),0,0.5,-0.3333333333333333,0.75
12535,54190,141004,45to54,150kplus,286727.11250930105,4,14100,124.0863595,14100.0,4021.0,360010141004021.0,POINT (-73.84650197764866 42.6373857567865),0,0.9375,0.0,0.75
12536,54197,141004,55to64,less75k,46464.570983888516,2,14100,101.029416,14100.0,4021.0,360010141004021.0,POINT (-73.8457547215973 42.64010281572324),0,0.75,-0.6666666666666666,0.25
12537,54202,141004,55to64,less75k,48162.99608091769,1,14100,110.040484,14100.0,4021.0,360010141004021.0,POINT (-73.84614319491591 42.64519102148925),0,0.375,-0.3333333333333333,-0.5
12538,54248,141004,55to64,150kplus,236573.71818669426,4,14100,124.0863595,14100.0,4021.0,360010141004021.0,POINT (-73.84830098449019 42.63953480572466),0,0.0,-0.16666666666666666,0.5
12539,54260,141004,65plus,75to100k,75528.39109991559,2,14100,101.029416,14100.0,4021.0,360010141004021.0,POINT (-73.846990066011 42.63893398500497),0,0.1875,-0.5,0.25
12540,54267,141004,65plus,100to150k,134735.06347841898,3,14100,105.21587450000001,14100.0,4021.0,360010141004021.0,POINT (-73.84673900194716 42.63911678079667),0,-0.1875,0.0,0.25
12541,54274,141004,65plus,150kplus,241576.42864412625,4,14100,124.0863595,14100.0,4021.0,360010141004021.0,POINT (-73.84993137799661 42.63953956926863),0,0.5,-0.6666666666666666,0.25
12542,54276,141004,65plus,150kplus,268233.0026746918,4,14100,124.0863595,14100.0,4021.0,360010141004021.0,POINT (-73.84843756686784 42.63690745841005),0,0.125,-0.16666666666666666,0.0
12543,54289,141004,45to54,less75k,59441.69324386879,2,14100,101.029416,14100.0,4021.0,360010141004021.0,POINT (-73.84732201632374 42.6465331669701),1,0.125,0.16666666666666666,0.75
12544,54296,141004,45to54,150kplus,186398.5345074347,4,14100,124.0863595,14100.0,4021.0,360010141004021.0,POINT (-73.84630874345034 42.6380188682115),1,0.0625,-0.3333333333333333,-0.25
12545,54307,141004,55to64,150kplus,249647.58446737268,4,14100,124.0863595,14100.0,4021.0,360010141004021.0,POINT (-73.84635272498826 42.64238441558247),1,0.375,0.0,0.0
12546,54309,141004,65plus,less75k,73422.81459915196,1,14100,110.040484,14100.0,4021.0,360010141004021.0,POINT (-73.84745663793879 42.64741361269859),1,0.375,-0.16666666666666666,0.25
12547,54331,141004,45to54,100to150k,143505.39891886528,3,14100,105.21587450000001,14100.0,4021.0,360010141004021.0,POINT (-73.84736606683101 42.63628968234754),1,0.1875,0.0,0.25
12548,54336,141004,45to54,150kplus,184908.713847752,4,14100,124.0863595,14100.0,4021.0,360010141004021.0,POINT (-73.84647071298511 42.63815293576116),1,1.0,-0.16666666666666666,0.25
12549,54356,141004,55to64,150kplus,202252.25280278086,4,14100,124.0863595,14100.0,4021.0,360010141004021.0,POINT (-73.84760971380499 42.63809190605883),1,0.125,0.16666666666666666,0.5
12550,54373,141004,65plus,100to150k,130325.35432361055,3,14100,105.21587450000001,14100.0,4021.0,360010141004021.0,POINT (-73.84929578369375 42.63704441205756),1,0.3125,-0.5,0.5
12551,54375,141004,65plus,150kplus,276506.26571926323,4,14100,124.0863595,14100.0,4021.0,360010141004021.0,POINT (-73.84762601405735 42.64159886953686),1,0.1875,0.16666666666666666,0.75
12552,54388,141004,55to64,less75k,30213.327743517348,2,14100,101.029416,14100.0,4021.0,360010141004021.0,POINT (-73.84552396026507 42.64180620173146),1,0.3125,-0.16666666666666666,1.0
12553,54392,141004,55to64,100to150k,149254.16103776658,3,14100,105.21587450000001,14100.0,4021.0,360010141004021.0,POINT (-73.84829501680237 42.64062061436441),1,0.6875,-0.3333333333333333,0.0
14471,32650,141001,25to44,100to150k,129499.76743378615,3,14100,105.21587450000001,14100.0,1007.0,360010141001007.0,POINT (-73.82792288030791 42.66914983640375),0,0.375,-0.3333333333333333,0.75
14472,32877,141001,65plus,less75k,29805.795038095028,1,14100,110.040484,14100.0,1007.0,360010141001007.0,POINT (-73.82773418644008 42.66837831985498),0,-0.5,-0.16666666666666666,0.25
14474,32680,141001,45to54,150kplus,298314.1593851624,4,14100,124.0863595,14100.0,1003.0,360010141001003.0,POINT (-73.8304325519353 42.67006146025668),0,0.9375,0.0,0.5
14475,32705,141001,65plus,less75k,51741.70283230463,2,14100,101.029416,14100.0,1003.0,360010141001003.0,POINT (-73.83090089924224 42.66912642256268),0,0.3125,0.0,0.5
14476,32760,141001,25to44,100to150k,149858.80148551866,3,14100,105.21587450000001,14100.0,1003.0,360010141001003.0,POINT (-73.83053642720311 42.6698158647308),0,0.0,-1.0,0.0
14477,32771,141001,25to44,150kplus,281435.7038706377,4,14100,124.0863595,14100.0,1003.0,360010141001003.0,POINT (-73.82949454162473 42.66972186311018),0,0.5,0.0,0.0
14478,32936,141001,65plus,less75k,46266.44950064377,2,14100,101.029416,14100.0,1003.0,360010141001003.0,POINT (-73.83087341446389 42.66920019188054),1,0.0,-0.16666666666666666,0.25
14504,32236,141002,25to44,less75k,72715.44201328378,2,14100,101.029416,14100.0,2012.0,360010141002012.0,POINT (-73.84034956053443 42.65762012986291),0,0.25,0.0,0.25
14505,32240,141002,25to44,less75k,24893.5018737348,1,14100,110.040484,14100.0,2012.0,360010141002012.0,POINT (-73.84441037392 42.65179564410282),0,0.875,0.0,0.75
14506,32244,141002,25to44,75to100k,84438.47923478397,2,14100,101.029416,14100.0,2012.0,360010141002012.0,POINT (-73.84329799020611 42.66232105922452),0,0.75,-0.3333333333333333,1.0
14507,32246,141002,25to44,100to150k,114188.11762774724,3,14100,105.21587450000001,14100.0,2012.0,360010141002012.0,POINT (-73.84109133820679 42.6599968861652),0,0.375,-0.5,0.0
14508,32248,141002,25to44,100to150k,113633.65456016065,3,14100,105.21587450000001,14100.0,2012.0,360010141002012.0,POINT (-73.84195706192403 42.66054481496688),0,-0.9375,-0.5,1.0
14509,32250,141002,25to44,100to150k,126704.70914613453,3,14100,105.21587450000001,14100.0,2012.0,360010141002012.0,POINT (-73.84417881950938 42.653641496463),0,0.75,0.0,0.25
14510,32255,141002,25to44,150kplus,225530.7775381869,4,14100,124.0863595,14100.0,2012.0,360010141002012.0,POINT (-73.84966635238582 42.65004449450044),0,0.0625,0.0,0.0
14511,32258,141002,25to44,150kplus,188279.23195497182,4,14100,124.0863595,14100.0,2012.0,360010141002012.0,POINT (-73.84239441121169 42.65693618809766),0,0.5,0.0,0.0
14512,32263,141002,25to44,150kplus,151835.1918980513,4,14100,124.0863595,14100.0,2012.0,360010141002012.0,POINT (-73.84263141578602 42.65708521179629),0,0.125,-0.5,0.0
14513,32269,141002,45to54,less75k,54811.66870637572,1,14100,110.040484,14100.0,2012.0,360010141002012.0,POINT (-73.84415340449456 42.65646711372714),0,0.0,-0.5,0.25
14514,32271,141002,45to54,less75k,55450.9930167234,2,14100,101.029416,14100.0,2012.0,360010141002012.0,POINT (-73.84113283168344 42.65726486411678),0,0.9375,-0.16666666666666666,0.0
14515,32276,141002,45to54,75to100k,97940.90903978382,2,14100,101.029416,14100.0,2012.0,360010141002012.0,POINT (-73.84679755142884 42.65610683834978),0,0.1875,-0.3333333333333333,0.25
14516,32279,141002,45to54,75to100k,80849.90917880843,2,14100,101.029416,14100.0,2012.0,360010141002012.0,POINT (-73.85012669995629 42.64911159259242),0,0.8125,-0.3333333333333333,0.25
14517,32280,141002,45to54,75to100k,78640.36137494358,2,14100,101.029416,14100.0,2012.0,360010141002012.0,POINT (-73.84623518773593 42.65269594018627),0,0.9375,0.0,0.0
14518,32281,141002,45to54,100to150k,101260.52496023556,3,14100,105.21587450000001,14100.0,2012.0,360010141002012.0,POINT (-73.84858445491122 42.65512594765906),0,0.4375,0.0,0.0
14519,32282,141002,45to54,100to150k,141834.2565704845,3,14100,105.21587450000001,14100.0,2012.0,360010141002012.0,POINT (-73.84205279553862 42.66050460820606),0,0.1875,0.0,0.5
14520,32283,141002,45to54,100to150k,148660.7590736096,3,14100,105.21587450000001,14100.0,2012.0,360010141002012.0,POINT (-73.84407530872677 42.65644162034476),0,0.1875,-0.16666666666666666,0.75
14521,32285,141002,45to54,100to150k,142386.05717018744,3,14100,105.21587450000001,14100.0,2012.0,360010141002012.0,POINT (-73.8440681327166 42.65295875332814),0,0.3125,0.0,0.5
14522,32286,141002,45to54,100to150k,142355.95779570122,3,14100,105.21587450000001,14100.0,2012.0,360010141002012.0,POINT (-73.84780841158842 42.64973904607883),0,0.3125,0.16666666666666666,0.5
14523,32291,141002,45to54,100to150k,131978.5036776585,3,14100,105.21587450000001,14100.0,2012.0,360010141002012.0,POINT (-73.84323544698763 42.65623217039494),0,0.3125,0.0,0.75
14524,32301,141002,45to54,150kplus,228138.27882527048,4,14100,124.0863595,14100.0,2012.0,360010141002012.0,POINT (-73.84798475837508 42.65060032480535),0,0.0625,-0.3333333333333333,0.5
14525,32302,141002,45to54,150kplus,191030.47733041586,4,14100,124.0863595,14100.0,2012.0,360010141002012.0,POINT (-73.84078064520688 42.65917618793461),0,0.9375,-0.16666666666666666,0.25
14526,32307,141002,55to64,less75k,24103.759420452294,2,14100,101.029416,14100.0,2012.0,360010141002012.0,POINT (-73.84556648906283 42.65169383916177),0,-0.4375,-0.5,0.0
14527,32314,141002,55to64,75to100k,81214.55640749409,2,14100,101.029416,14100.0,2012.0,360010141002012.0,POINT (-73.84240606767439 42.65861799404106),0,0.3125,0.0,0.5
14528,32317,141002,55to64,75to100k,84503.41983191784,2,14100,101.029416,14100.0,2012.0,360010141002012.0,POINT (-73.84401002293114 42.65719057934689),0,0.625,-0.6666666666666666,0.0
14529,32322,141002,55to64,100to150k,101988.52274698133,3,14100,105.21587450000001,14100.0,2012.0,360010141002012.0,POINT (-73.84225446433561 42.65540902423775),0,-0.25,-0.5,-0.5
14530,32325,141002,55to64,100to150k,118632.35244372096,3,14100,105.21587450000001,14100.0,2012.0,360010141002012.0,POINT (-73.84109025444882 42.65423595465304),0,0.25,0.0,1.0
14531,32328,141002,55to64,150kplus,164027.0424839807,4,14100,124.0863595,14100.0,2012.0,360010141002012.0,POINT (-73.84103326785208 42.65704739740703),0,-0.25,0.0,0.5
14532,32330,141002,55to64,150kplus,160430.02374523805,4,14100,124.0863595,14100.0,2012.0,360010141002012.0,POINT (-73.84373095483788 42.65741287160463),0,0.25,-0.16666666666666666,0.0
