,case_id,bgid,age,income,sample_inc,ami_catego,tract,elec_consu,TRACTCE10,BLOCKCE10,GEOID10,geometry,household_,attitude,pbc,subnorms
8051,38748,137071,55to64,100to150k,132365.87748291087,4,13707,124.0863595,13707.0,1016.0,360010137071016.0,POINT (-73.766175664784 42.72861014907326),0,0.875,-0.3333333333333333,0.0
8052,38757,137071,55to64,100to150k,148662.52100930025,4,13707,124.0863595,13707.0,1016.0,360010137071016.0,POINT (-73.76289513992157 42.72617266230066),0,0.125,0.0,0.25
8053,38762,137071,55to64,100to150k,121263.68741211949,4,13707,124.0863595,13707.0,1016.0,360010137071016.0,POINT (-73.76114546539063 42.72784237429488),0,-0.3125,-0.6666666666666666,0.0
8054,38776,137071,55to64,100to150k,111513.5167359568,4,13707,124.0863595,13707.0,1016.0,360010137071016.0,POINT (-73.76780796357822 42.73094468593806),0,0.5,0.0,0.75
8055,38786,137071,55to64,150kplus,181906.24433256546,4,13707,124.0863595,13707.0,1016.0,360010137071016.0,POINT (-73.76333959591393 42.72769849113956),0,0.1875,0.0,0.0
8056,38796,137071,55to64,150kplus,220804.2439901255,4,13707,124.0863595,13707.0,1016.0,360010137071016.0,POINT (-73.76204235310085 42.72662108820104),0,0.0625,-0.5,0.75
8057,38798,137071,55to64,150kplus,213046.3360294612,4,13707,124.0863595,13707.0,1016.0,360010137071016.0,POINT (-73.76320439154065 42.72665771872392),0,0.1875,-0.16666666666666666,0.0
8058,38801,137071,55to64,150kplus,223878.6530104712,4,13707,124.0863595,13707.0,1016.0,360010137071016.0,POINT (-73.7661710904213 42.72912083462431),0,-0.25,0.8333333333333334,0.0
8059,38833,137071,65plus,less75k,32100.517640645656,1,13707,110.040484,13707.0,1016.0,360010137071016.0,POINT (-73.76091897132967 42.72733350998238),0,-0.25,-0.3333333333333333,0.0
8060,38835,137071,65plus,less75k,43310.37776934837,2,13707,101.029416,13707.0,1016.0,360010137071016.0,POINT (-73.76135572786669 42.72697649710271),0,-0.5,-0.5,0.5
8061,38845,137071,65plus,less75k,71403.64800278097,1,13707,110.040484,13707.0,1016.0,360010137071016.0,POINT (-73.76164990133233 42.72829175951043),0,0.0,-0.6666666666666666,0.0
8062,38864,137071,65plus,75to100k,87722.93055447201,4,13707,124.0863595,13707.0,1016.0,360010137071016.0,POINT (-73.76453849998627 42.73036208232363),0,0.625,-0.16666666666666666,0.5
8063,38870,137071,65plus,75to100k,86060.82928331118,4,13707,124.0863595,13707.0,1016.0,360010137071016.0,POINT (-73.76905852385509 42.72980184461611),0,0.3125,-0.16666666666666666,0.5
8064,38878,137071,65plus,75to100k,75973.08676357324,4,13707,124.0863595,13707.0,1016.0,360010137071016.0,POINT (-73.76140182766609 42.72865790015438),0,0.0,-0.16666666666666666,0.0
8065,38895,137071,65plus,100to150k,101866.68378312443,4,13707,124.0863595,13707.0,1016.0,360010137071016.0,POINT (-73.76055991435095 42.72671330611921),0,0.125,-0.3333333333333333,0.5
8066,38900,137071,65plus,100to150k,113805.850452268,4,13707,124.0863595,13707.0,1016.0,360010137071016.0,POINT (-73.76242001515183 42.72886226453982),0,-0.375,0.5,0.0
8067,38901,137071,65plus,100to150k,123478.75231191395,4,13707,124.0863595,13707.0,1016.0,360010137071016.0,POINT (-73.76852505100149 42.73274810776928),0,0.3125,-0.16666666666666666,0.5
8068,38912,137071,65plus,100to150k,119885.86158839356,4,13707,124.0863595,13707.0,1016.0,360010137071016.0,POINT (-73.76414304068857 42.73061268741596),0,0.3125,0.0,0.0
8069,38913,137071,65plus,100to150k,131021.68014390474,4,13707,124.0863595,13707.0,1016.0,360010137071016.0,POINT (-73.76391332267362 42.73164787635246),0,0.125,-0.3333333333333333,0.5
8070,38922,137071,65plus,100to150k,117084.0416681926,4,13707,124.0863595,13707.0,1016.0,360010137071016.0,POINT (-73.76281106517821 42.72965729022979),0,0.25,-0.16666666666666666,0.25
8071,38924,137071,65plus,100to150k,145708.67193054355,4,13707,124.0863595,13707.0,1016.0,360010137071016.0,POINT (-73.76222259476614 42.72439763690236),0,0.625,0.0,0.5
8072,38930,137071,65plus,100to150k,111256.65229887264,4,13707,124.0863595,13707.0,1016.0,360010137071016.0,POINT (-73.76384582948901 42.7286166409968),0,-0.0625,-1.0,0.5
8073,38931,137071,65plus,100to150k,135415.28921007842,4,13707,124.0863595,13707.0,1016.0,360010137071016.0,POINT (-73.76806967491774 42.73207188580898),0,-0.0625,-0.16666666666666666,0.0
8074,38941,137071,65plus,150kplus,165163.79032395233,4,13707,124.0863595,13707.0,1016.0,360010137071016.0,POINT (-73.76715545467542 42.73145737140119),0,0.0,-0.3333333333333333,0.75
8075,38968,137071,65plus,150kplus,151578.89002226616,4,13707,124.0863595,13707.0,1016.0,360010137071016.0,POINT (-73.76331590181228 42.72514041907387),0,-0.125,-0.16666666666666666,0.75
8076,38975,137071,25to44,75to100k,90706.57723033533,4,13707,124.0863595,13707.0,1016.0,360010137071016.0,POINT (-73.76343896571342 42.72587577096238),1,0.25,-0.3333333333333333,0.5
8077,38989,137071,45to54,75to100k,88191.36531840336,4,13707,124.0863595,13707.0,1016.0,360010137071016.0,POINT (-73.76429669883771 42.72797216725624),1,-0.9375,-1.0,0.25
8078,38991,137071,45to54,75to100k,97566.74289757104,4,13707,124.0863595,13707.0,1016.0,360010137071016.0,POINT (-73.76904120710898 42.73044284309128),1,0.1875,-0.8333333333333334,0.25
8079,39005,137071,55to64,less75k,28542.104027036967,3,13707,105.21587450000001,13707.0,1016.0,360010137071016.0,POINT (-73.76236491941289 42.72563058750136),1,0.8125,-0.16666666666666666,0.25
8080,39011,137071,55to64,75to100k,92408.44608267352,4,13707,124.0863595,13707.0,1016.0,360010137071016.0,POINT (-73.76522760089149 42.72759214137031),1,0.125,-0.3333333333333333,0.25
8081,39021,137071,55to64,150kplus,227909.3017877645,4,13707,124.0863595,13707.0,1016.0,360010137071016.0,POINT (-73.76546651679111 42.73240542472156),1,-0.4375,-0.5,1.0
8082,39032,137071,65plus,less75k,56219.34720895925,3,13707,105.21587450000001,13707.0,1016.0,360010137071016.0,POINT (-73.76369495862671 42.72780200488333),1,0.625,-0.5,0.25
8083,39045,137071,65plus,100to150k,132668.33605157447,4,13707,124.0863595,13707.0,1016.0,360010137071016.0,POINT (-73.76900807737076 42.73036178265761),1,0.125,-0.16666666666666666,0.5
8084,39059,137071,25to44,less75k,46831.47656862713,2,13707,101.029416,13707.0,1016.0,360010137071016.0,POINT (-73.76504223791854 42.72860213356814),1,-0.4375,-0.3333333333333333,0.25
8085,39073,137071,45to54,less75k,38855.770043339486,1,13707,110.040484,13707.0,1016.0,360010137071016.0,POINT (-73.7693386827742 42.73046471664701),1,0.375,-1.0,0.75
8086,39078,137071,45to54,75to100k,76649.06407382978,4,13707,124.0863595,13707.0,1016.0,360010137071016.0,POINT (-73.76840571618644 42.7309203441506),1,-0.5,-0.16666666666666666,0.5
8087,39117,137071,65plus,less75k,46320.63400716035,3,13707,105.21587450000001,13707.0,1016.0,360010137071016.0,POINT (-73.76920355807698 42.73035297810205),1,0.625,-0.5,0.5
8088,39118,137071,65plus,less75k,49705.99013104252,1,13707,110.040484,13707.0,1016.0,360010137071016.0,POINT (-73.76474021356775 42.72671577336474),1,0.3125,-0.16666666666666666,0.5
8089,39137,137071,65plus,150kplus,278650.34462359996,4,13707,124.0863595,13707.0,1016.0,360010137071016.0,POINT (-73.7634472707757 42.7320430741114),1,0.1875,0.16666666666666666,0.5
8090,39139,137071,65plus,150kplus,289245.12184807967,4,13707,124.0863595,13707.0,1016.0,360010137071016.0,POINT (-73.76170934874686 42.7289550858798),1,0.375,0.16666666666666666,0.75
8091,39151,137071,25to44,100to150k,127097.82238556145,4,13707,124.0863595,13707.0,1016.0,360010137071016.0,POINT (-73.76189150195898 42.72567983280529),1,-0.0625,-1.0,0.5
8092,39154,137071,25to44,150kplus,189091.54146086905,4,13707,124.0863595,13707.0,1016.0,360010137071016.0,POINT (-73.76034700578924 42.72807438679945),1,0.5,0.0,0.0
8093,39156,137071,45to54,less75k,61037.65910539465,2,13707,101.029416,13707.0,1016.0,360010137071016.0,POINT (-73.76262922654628 42.72907020493924),1,0.25,0.16666666666666666,0.75
8094,39162,137071,45to54,75to100k,91801.07135776717,4,13707,124.0863595,13707.0,1016.0,360010137071016.0,POINT (-73.76533573422748 42.72960499673167),1,0.3125,0.0,0.5
8095,39192,137071,65plus,less75k,28027.61718252996,2,13707,101.029416,13707.0,1016.0,360010137071016.0,POINT (-73.76541887836666 42.73070951193947),1,0.0625,-0.16666666666666666,0.25
8096,39200,137071,65plus,less75k,43124.90536572371,2,13707,101.029416,13707.0,1016.0,360010137071016.0,POINT (-73.76104913217894 42.72552805290329),1,0.3125,-0.6666666666666666,0.25
10828,38348,137071,25to44,150kplus,201533.5727736113,4,13707,124.0863595,13707.0,1025.0,360010137071025.0,POINT (-73.76115443069145 42.72452766037862),0,0.5,0.0,0.0
10829,38426,137071,55to64,100to150k,123097.86156846613,4,13707,124.0863595,13707.0,1025.0,360010137071025.0,POINT (-73.75982201694464 42.72479710790623),0,0.3125,0.5,1.0
10830,38595,137071,25to44,150kplus,207285.63193077268,4,13707,124.0863595,13707.0,1025.0,360010137071025.0,POINT (-73.76118365232438 42.7242605498685),0,0.5,0.0,0.5
10831,38640,137071,45to54,75to100k,78865.789120648,4,13707,124.0863595,13707.0,1025.0,360010137071025.0,POINT (-73.759423948522 42.72484732728219),0,0.125,0.0,0.5
10832,38781,137071,55to64,150kplus,274354.79370662,4,13707,124.0863595,13707.0,1025.0,360010137071025.0,POINT (-73.75932611923945 42.72457438358941),0,0.0625,-0.3333333333333333,0.0
10833,38877,137071,65plus,75to100k,99911.43422457443,4,13707,124.0863595,13707.0,1025.0,360010137071025.0,POINT (-73.76214423788292 42.72455910050932),0,0.0,-0.3333333333333333,-0.75
10834,38881,137071,65plus,75to100k,83356.76987570513,4,13707,124.0863595,13707.0,1025.0,360010137071025.0,POINT (-73.76015547652835 42.72488143947105),0,-0.125,-0.3333333333333333,0.5
10835,39054,137071,65plus,150kplus,164221.32971508798,4,13707,124.0863595,13707.0,1025.0,360010137071025.0,POINT (-73.76054285006833 42.72491611174222),1,0.1875,0.16666666666666666,0.75
10836,39122,137071,65plus,75to100k,88233.2838994239,4,13707,124.0863595,13707.0,1025.0,360010137071025.0,POINT (-73.75923023792635 42.72449081381405),1,0.875,-0.16666666666666666,1.0
10876,39252,137072,25to44,less75k,72955.82951084178,1,13707,110.040484,13707.0,2022.0,360010137072022.0,POINT (-73.77389221586859 42.71585919126291),0,0.1875,0.0,0.0
10877,39501,137072,65plus,75to100k,96864.01146504836,4,13707,124.0863595,13707.0,2022.0,360010137072022.0,POINT (-73.77313855849212 42.71605740519524),0,-0.125,-0.6666666666666666,0.0
10878,39621,137072,45to54,less75k,38367.05698046147,2,13707,101.029416,13707.0,2022.0,360010137072022.0,POINT (-73.77396109344798 42.71524618750317),0,0.25,0.0,0.5
10879,39646,137072,45to54,less75k,40016.6597328527,3,13707,105.21587450000001,13707.0,2022.0,360010137072022.0,POINT (-73.77378309130934 42.71534288781021),0,0.0625,-0.3333333333333333,0.25
10880,40075,137072,55to64,less75k,63239.9541107213,3,13707,105.21587450000001,13707.0,2022.0,360010137072022.0,POINT (-73.77296501307742 42.71622793220065),1,0.0,-0.16666666666666666,0.0
10881,40091,137072,65plus,less75k,42529.25254820463,3,13707,105.21587450000001,13707.0,2022.0,360010137072022.0,POINT (-73.77396479018428 42.71590079443283),1,0.3125,-0.16666666666666666,0.25
10882,40113,137072,25to44,150kplus,281052.5154351584,4,13707,124.0863595,13707.0,2022.0,360010137072022.0,POINT (-73.77388397369801 42.71587749329525),1,0.125,-0.3333333333333333,0.0
10883,40115,137072,45to54,75to100k,93070.32988896848,4,13707,124.0863595,13707.0,2022.0,360010137072022.0,POINT (-73.77380554326479 42.71516323835898),1,-0.1875,-0.5,0.5
15838,38315,137071,25to44,less75k,40652.86478377025,3,13707,105.21587450000001,13707.0,1013.0,360010137071013.0,POINT (-73.76898062348778 42.72717431550039),0,0.25,-0.16666666666666666,0.25
15839,38325,137071,25to44,less75k,21284.234510437404,1,13707,110.040484,13707.0,1013.0,360010137071013.0,POINT (-73.77739624898459 42.73391403487441),0,0.5,-0.8333333333333334,0.0
15840,38335,137071,25to44,100to150k,148390.85392402826,4,13707,124.0863595,13707.0,1013.0,360010137071013.0,POINT (-73.7796540611151 42.73393634180089),0,-0.9375,-0.3333333333333333,0.25
15841,38353,137071,45to54,less75k,55568.92173451586,3,13707,105.21587450000001,13707.0,1013.0,360010137071013.0,POINT (-73.77385247635604 42.72779519721492),0,0.0,-0.5,-0.25
15842,38359,137071,45to54,less75k,58049.53853592162,3,13707,105.21587450000001,13707.0,1013.0,360010137071013.0,POINT (-73.77364332802055 42.73294276282979),0,0.25,-0.3333333333333333,-0.5
15843,38361,137071,45to54,less75k,53149.78705804992,3,13707,105.21587450000001,13707.0,1013.0,360010137071013.0,POINT (-73.77467042019344 42.72948511551919),0,0.0,-0.16666666666666666,0.5
15844,38369,137071,45to54,75to100k,95189.09149549254,4,13707,124.0863595,13707.0,1013.0,360010137071013.0,POINT (-73.77021074355913 42.72879915075424),0,0.25,0.16666666666666666,0.5
15845,38374,137071,45to54,100to150k,103426.39484534148,4,13707,124.0863595,13707.0,1013.0,360010137071013.0,POINT (-73.77336114780293 42.73281986676344),0,0.25,0.0,0.5
15846,38380,137071,45to54,100to150k,145553.1249306591,4,13707,124.0863595,13707.0,1013.0,360010137071013.0,POINT (-73.7771336433662 42.73434135855923),0,0.1875,-0.6666666666666666,0.5
15847,38397,137071,55to64,less75k,63850.01361113974,1,13707,110.040484,13707.0,1013.0,360010137071013.0,POINT (-73.77520647434784 42.73229078054973),0,0.4375,-0.6666666666666666,1.0
15848,38398,137071,55to64,less75k,35951.73539143218,1,13707,110.040484,13707.0,1013.0,360010137071013.0,POINT (-73.77325803898616 42.73098696093403),0,-0.125,-0.8333333333333334,0.5
15849,38399,137071,55to64,less75k,27860.686973575906,2,13707,101.029416,13707.0,1013.0,360010137071013.0,POINT (-73.77591228075741 42.7347271949812),0,0.1875,-0.6666666666666666,1.0
15850,38412,137071,55to64,75to100k,98852.191261181,4,13707,124.0863595,13707.0,1013.0,360010137071013.0,POINT (-73.76977561572555 42.73266601181253),0,-0.6875,-0.3333333333333333,0.75
15851,38420,137071,55to64,75to100k,99699.03379033694,4,13707,124.0863595,13707.0,1013.0,360010137071013.0,POINT (-73.77445763212985 42.73381962909016),0,0.5625,-0.3333333333333333,-0.5
15852,38430,137071,55to64,100to150k,142051.92156703913,4,13707,124.0863595,13707.0,1013.0,360010137071013.0,POINT (-73.76957087583362 42.72797478778937),0,-0.3125,0.0,0.0
15853,38467,137071,65plus,less75k,68944.50452396582,1,13707,110.040484,13707.0,1013.0,360010137071013.0,POINT (-73.7722354959508 42.73102497845605),0,-0.125,0.3333333333333333,0.0
15854,38477,137071,65plus,less75k,23097.634264915825,1,13707,110.040484,13707.0,1013.0,360010137071013.0,POINT (-73.77328081652436 42.73128156008244),0,0.375,-0.5,0.0
15855,38486,137071,65plus,75to100k,77303.10857398095,4,13707,124.0863595,13707.0,1013.0,360010137071013.0,POINT (-73.7713883206109 42.72899380808627),0,0.3125,-0.3333333333333333,-0.5
15856,38491,137071,65plus,75to100k,86391.71510418551,4,13707,124.0863595,13707.0,1013.0,360010137071013.0,POINT (-73.77859195448097 42.73373402821066),0,0.0625,0.0,0.0
15857,38515,137071,65plus,150kplus,167789.43089416882,4,13707,124.0863595,13707.0,1013.0,360010137071013.0,POINT (-73.77335852106484 42.73111726986819),0,0.4375,-0.16666666666666666,0.0
15858,38516,137071,65plus,150kplus,228330.2901663872,4,13707,124.0863595,13707.0,1013.0,360010137071013.0,POINT (-73.7755369009207 42.73046942233989),0,-0.375,0.16666666666666666,0.25
15859,38527,137071,65plus,150kplus,260489.6169172573,4,13707,124.0863595,13707.0,1013.0,360010137071013.0,POINT (-73.77074301411351 42.73325544448915),0,0.0,-0.8333333333333334,0.0
15860,38528,137071,65plus,150kplus,295337.5820989677,4,13707,124.0863595,13707.0,1013.0,360010137071013.0,POINT (-73.77451569726385 42.72796308142424),0,0.3125,0.16666666666666666,0.25
15861,38530,137071,65plus,150kplus,279571.57055536954,4,13707,124.0863595,13707.0,1013.0,360010137071013.0,POINT (-73.77091009624833 42.72850490827859),0,0.0,0.16666666666666666,0.75
15862,38533,137071,25to44,less75k,37027.61327727449,3,13707,105.21587450000001,13707.0,1013.0,360010137071013.0,POINT (-73.77570952767299 42.73448385065212),0,0.4375,-0.16666666666666666,0.5
15863,38543,137071,25to44,less75k,70549.54158958845,3,13707,105.21587450000001,13707.0,1013.0,360010137071013.0,POINT (-73.77415949534108 42.73471191988872),0,-0.0625,-0.5,0.75
15864,38549,137071,25to44,less75k,68990.18495615013,3,13707,105.21587450000001,13707.0,1013.0,360010137071013.0,POINT (-73.77583584678736 42.73070961123829),0,0.8125,-0.3333333333333333,1.0
15865,38550,137071,25to44,less75k,56726.42042653957,2,13707,101.029416,13707.0,1013.0,360010137071013.0,POINT (-73.77743896419425 42.73209152670316),0,0.1875,-0.3333333333333333,0.75
15866,38565,137071,25to44,75to100k,96415.35482211829,4,13707,124.0863595,13707.0,1013.0,360010137071013.0,POINT (-73.76914937651176 42.72697469522243),0,0.125,0.0,0.25
15867,38569,137071,25to44,100to150k,114007.29854752615,4,13707,124.0863595,13707.0,1013.0,360010137071013.0,POINT (-73.77106471093407 42.72872207886653),0,0.125,-0.3333333333333333,1.0
15868,38576,137071,25to44,100to150k,142804.88733306693,4,13707,124.0863595,13707.0,1013.0,360010137071013.0,POINT (-73.7785029516025 42.73437380934617),0,0.4375,-0.3333333333333333,1.0
15869,38580,137071,25to44,100to150k,103429.6782028939,4,13707,124.0863595,13707.0,1013.0,360010137071013.0,POINT (-73.7796576691369 42.73435382738663),0,0.625,0.0,0.0
15870,38586,137071,25to44,150kplus,215768.6950730699,4,13707,124.0863595,13707.0,1013.0,360010137071013.0,POINT (-73.77197405233795 42.73310274008565),0,0.5,0.0,0.0
15871,38589,137071,25to44,150kplus,187631.43060981712,4,13707,124.0863595,13707.0,1013.0,360010137071013.0,POINT (-73.76952715251147 42.72722945855113),0,0.0,-0.5,0.0
15872,38598,137071,25to44,150kplus,216863.3744613047,4,13707,124.0863595,13707.0,1013.0,360010137071013.0,POINT (-73.77921676580576 42.73455173026624),0,0.125,0.0,0.5
15873,38604,137071,45to54,less75k,23750.35112257061,2,13707,101.029416,13707.0,1013.0,360010137071013.0,POINT (-73.77117389998088 42.73337800174839),0,0.3125,-0.6666666666666666,0.5
15874,38606,137071,45to54,less75k,31758.106468353937,2,13707,101.029416,13707.0,1013.0,360010137071013.0,POINT (-73.77607969357327 42.73137765106647),0,0.9375,-0.6666666666666666,0.0
15875,38614,137071,45to54,less75k,53182.6097055414,1,13707,110.040484,13707.0,1013.0,360010137071013.0,POINT (-73.77536838641866 42.73337622921181),0,0.3125,0.0,0.0
15876,38623,137071,45to54,less75k,27195.24376163439,2,13707,101.029416,13707.0,1013.0,360010137071013.0,POINT (-73.7760833957522 42.73088239739901),0,0.1875,-1.0,0.25
15877,38632,137071,45to54,75to100k,92535.91165003696,4,13707,124.0863595,13707.0,1013.0,360010137071013.0,POINT (-73.77603998890527 42.73151599505699),0,-0.125,-0.6666666666666666,0.5
15878,38648,137071,45to54,100to150k,110284.18253513241,4,13707,124.0863595,13707.0,1013.0,360010137071013.0,POINT (-73.77364999454215 42.73195299062388),0,0.0,0.0,-0.5
15879,38656,137071,45to54,100to150k,119003.54634293006,4,13707,124.0863595,13707.0,1013.0,360010137071013.0,POINT (-73.77581483400802 42.73307735250145),0,0.75,-0.3333333333333333,0.25
15880,38658,137071,45to54,100to150k,132950.57727810903,4,13707,124.0863595,13707.0,1013.0,360010137071013.0,POINT (-73.7760681319499 42.73030866907661),0,0.125,-0.3333333333333333,0.0
15881,38663,137071,45to54,100to150k,106925.94267641891,4,13707,124.0863595,13707.0,1013.0,360010137071013.0,POINT (-73.7750412394896 42.7318470419833),0,0.4375,-0.3333333333333333,0.0
15882,38675,137071,45to54,150kplus,252169.59167573237,4,13707,124.0863595,13707.0,1013.0,360010137071013.0,POINT (-73.77425982237934 42.73314880514276),0,-0.8125,-0.16666666666666666,0.75
15883,38690,137071,55to64,less75k,74159.11553284894,2,13707,101.029416,13707.0,1013.0,360010137071013.0,POINT (-73.77057510176842 42.7324681335039),0,0.1875,-0.6666666666666666,1.0
15884,38699,137071,55to64,less75k,26895.114663725035,3,13707,105.21587450000001,13707.0,1013.0,360010137071013.0,POINT (-73.77297839319722 42.73377421160935),0,-0.625,-0.5,1.0
15885,38700,137071,55to64,less75k,48925.06865332722,3,13707,105.21587450000001,13707.0,1013.0,360010137071013.0,POINT (-73.77617870715424 42.73167053298372),0,0.875,-0.3333333333333333,0.5
