,case_id,bgid,age,income,sample_inc,ami_catego,tract,elec_consu,TRACTCE10,BLOCKCE10,GEOID10,geometry,household_,attitude,pbc,subnorms
8920,6582,146111,65plus,100to150k,134194.12384515052,3,14611,105.21587450000001,14611.0,1021.0,360010146111021.0,POINT (-73.93371381599194 42.67677345735304),0,0.25,-0.5,-0.25
8921,6591,146111,65plus,150kplus,279619.8551499361,4,14611,124.0863595,14611.0,1021.0,360010146111021.0,POINT (-73.92869480608425 42.67988957855464),0,0.4375,0.5,-0.5
8922,6597,146111,65plus,150kplus,196802.94156117423,4,14611,124.0863595,14611.0,1021.0,360010146111021.0,POINT (-73.92770805906888 42.67299709364487),0,0.0,0.3333333333333333,0.5
8923,6607,146111,25to44,less75k,60391.30766985683,2,14611,101.029416,14611.0,1021.0,360010146111021.0,POINT (-73.93016503140461 42.67337132418607),0,0.0,-0.3333333333333333,0.25
8924,6610,146111,25to44,less75k,51067.100214597354,1,14611,110.040484,14611.0,1021.0,360010146111021.0,POINT (-73.92673057490991 42.68091886125217),0,0.9375,-0.3333333333333333,0.75
8925,6615,146111,25to44,75to100k,78392.31591705498,2,14611,101.029416,14611.0,1021.0,360010146111021.0,POINT (-73.92687447945895 42.67391221188704),0,0.5,-0.3333333333333333,0.0
8926,6617,146111,25to44,100to150k,119015.52066471244,3,14611,105.21587450000001,14611.0,1021.0,360010146111021.0,POINT (-73.92669026033788 42.67537495721454),0,0.5625,-0.16666666666666666,0.75
8927,6631,146111,25to44,150kplus,279715.4811911276,4,14611,124.0863595,14611.0,1021.0,360010146111021.0,POINT (-73.92337516817469 42.67743912260938),0,-0.375,-0.5,0.0
8928,6638,146111,45to54,less75k,36245.19300494828,2,14611,101.029416,14611.0,1021.0,360010146111021.0,POINT (-73.92529561840396 42.67432453156459),0,0.625,0.0,0.25
8929,6643,146111,45to54,75to100k,84785.95863469737,2,14611,101.029416,14611.0,1021.0,360010146111021.0,POINT (-73.92522501658057 42.67960116422044),0,0.3125,-0.6666666666666666,0.0
8930,6644,146111,45to54,100to150k,144691.41846025403,3,14611,105.21587450000001,14611.0,1021.0,360010146111021.0,POINT (-73.93028095744454 42.67062449640747),0,0.5,-0.6666666666666666,0.0
8931,6651,146111,45to54,150kplus,286553.78975483647,4,14611,124.0863595,14611.0,1021.0,360010146111021.0,POINT (-73.93068924424099 42.67856151695275),0,0.375,0.0,0.25
8932,6652,146111,45to54,150kplus,219927.0551987205,4,14611,124.0863595,14611.0,1021.0,360010146111021.0,POINT (-73.92539310812319 42.67769558628839),0,0.0625,-0.3333333333333333,0.5
8933,6675,146111,55to64,100to150k,114350.82208291194,3,14611,105.21587450000001,14611.0,1021.0,360010146111021.0,POINT (-73.9316576323684 42.67252789780739),0,0.125,0.0,0.0
8934,6697,146111,65plus,less75k,32608.518319531307,2,14611,101.029416,14611.0,1021.0,360010146111021.0,POINT (-73.92231916668186 42.67491355553784),0,0.0,0.0,0.75
8935,6708,146111,65plus,75to100k,82597.05005712576,2,14611,101.029416,14611.0,1021.0,360010146111021.0,POINT (-73.92994745640586 42.67780090157913),0,0.0,-0.16666666666666666,0.0
8936,6726,146111,65plus,150kplus,219734.17253110695,4,14611,124.0863595,14611.0,1021.0,360010146111021.0,POINT (-73.92492813594575 42.67511909500497),0,0.0,-0.5,0.0
8937,6727,146111,65plus,150kplus,259151.6302870534,4,14611,124.0863595,14611.0,1021.0,360010146111021.0,POINT (-73.93250915063059 42.68289480332815),0,0.25,-0.16666666666666666,0.25
8938,6731,146111,65plus,150kplus,233484.57387086094,4,14611,124.0863595,14611.0,1021.0,360010146111021.0,POINT (-73.92215512966362 42.67867779097352),0,-0.375,-0.3333333333333333,0.25
8939,6744,146111,65plus,150kplus,208101.0184839552,4,14611,124.0863595,14611.0,1021.0,360010146111021.0,POINT (-73.92841329035997 42.67767228709076),0,-0.5625,-0.6666666666666666,0.0
8940,6747,146111,25to44,less75k,73112.87793694489,2,14611,101.029416,14611.0,1021.0,360010146111021.0,POINT (-73.92812646197278 42.66938131243953),1,0.4375,-0.5,0.25
8941,6749,146111,25to44,75to100k,87161.81330788073,2,14611,101.029416,14611.0,1021.0,360010146111021.0,POINT (-73.92726931111937 42.67453688246904),1,0.25,-0.3333333333333333,0.75
8942,6751,146111,25to44,100to150k,149437.80041158074,3,14611,105.21587450000001,14611.0,1021.0,360010146111021.0,POINT (-73.92532844800863 42.67374627877061),1,0.5625,-0.3333333333333333,1.0
8943,6756,146111,45to54,less75k,63991.154800489465,2,14611,101.029416,14611.0,1021.0,360010146111021.0,POINT (-73.92425079713736 42.67415479481181),1,0.5,-0.3333333333333333,1.0
8944,6757,146111,45to54,less75k,60143.239291677724,2,14611,101.029416,14611.0,1021.0,360010146111021.0,POINT (-73.92664419682963 42.67269224556299),1,0.4375,0.0,0.75
8945,6765,146111,55to64,less75k,71888.72832201727,2,14611,101.029416,14611.0,1021.0,360010146111021.0,POINT (-73.92311166076064 42.6745521122328),1,0.25,-0.16666666666666666,0.75
8946,6783,146111,65plus,150kplus,295757.6911791277,4,14611,124.0863595,14611.0,1021.0,360010146111021.0,POINT (-73.93070948548937 42.67424112196505),1,0.375,0.0,0.5
8947,6786,146111,65plus,150kplus,288535.2017991497,4,14611,124.0863595,14611.0,1021.0,360010146111021.0,POINT (-73.92769864572297 42.67124174301806),1,0.375,0.16666666666666666,0.5
8948,6798,146111,25to44,150kplus,299245.4540716457,4,14611,124.0863595,14611.0,1021.0,360010146111021.0,POINT (-73.93242312151956 42.68376009586706),1,0.6875,-0.3333333333333333,0.0
8949,6806,146111,45to54,150kplus,151274.58819213122,4,14611,124.0863595,14611.0,1021.0,360010146111021.0,POINT (-73.92775206282346 42.67453622324209),1,0.0625,-0.3333333333333333,-0.5
8950,6812,146111,55to64,75to100k,98214.13971979232,2,14611,101.029416,14611.0,1021.0,360010146111021.0,POINT (-73.92983688853568 42.66960532934692),1,0.375,0.0,0.25
8951,6815,146111,55to64,150kplus,187676.4697939152,4,14611,124.0863595,14611.0,1021.0,360010146111021.0,POINT (-73.92582274797888 42.67551168608447),1,0.375,-0.8333333333333334,0.25
8952,6816,146111,55to64,150kplus,258017.73035905586,4,14611,124.0863595,14611.0,1021.0,360010146111021.0,POINT (-73.9307777393107 42.68161822468513),1,0.6875,0.0,0.75
8953,6823,146111,65plus,less75k,71474.05853042324,2,14611,101.029416,14611.0,1021.0,360010146111021.0,POINT (-73.92724475620182 42.67590923050347),1,0.125,-0.5,0.0
8954,6824,146111,65plus,75to100k,87938.81997834585,2,14611,101.029416,14611.0,1021.0,360010146111021.0,POINT (-73.93199012761879 42.67661178634612),1,0.375,-0.5,0.75
8955,6836,146111,65plus,150kplus,282352.0565239339,4,14611,124.0863595,14611.0,1021.0,360010146111021.0,POINT (-73.92152995694735 42.67241367379714),1,0.1875,0.16666666666666666,0.75
11402,6625,146111,25to44,150kplus,200753.9890477438,4,14611,124.0863595,14611.0,1028.0,360010146111028.0,POINT (-73.9284846289916 42.66517073621362),0,0.0,0.0,0.5
11627,6509,146111,25to44,100to150k,149440.90393150455,3,14611,105.21587450000001,14611.0,1043.0,360010146111043.0,POINT (-73.91024422692126 42.67020371319597),0,-0.6875,-0.5,0.75
11628,6541,146111,55to64,less75k,70752.80271018783,2,14611,101.029416,14611.0,1043.0,360010146111043.0,POINT (-73.90841699511917 42.6705678909619),0,0.375,-0.5,0.5
11629,6578,146111,65plus,75to100k,82792.39929663925,2,14611,101.029416,14611.0,1043.0,360010146111043.0,POINT (-73.90488180292706 42.66786784803493),0,-0.0625,-0.3333333333333333,0.25
11630,6579,146111,65plus,75to100k,84324.52346209313,2,14611,101.029416,14611.0,1043.0,360010146111043.0,POINT (-73.90828568093478 42.67144285387358),0,0.0625,-0.3333333333333333,0.0
11631,6611,146111,25to44,75to100k,75855.35955964637,2,14611,101.029416,14611.0,1043.0,360010146111043.0,POINT (-73.91009125619291 42.66833599946333),0,0.125,-0.16666666666666666,0.0
11632,6634,146111,45to54,less75k,41718.85946054824,1,14611,110.040484,14611.0,1043.0,360010146111043.0,POINT (-73.90560365421319 42.67054726502098),0,0.0625,-0.8333333333333334,0.5
11633,6645,146111,45to54,100to150k,132762.77745478656,3,14611,105.21587450000001,14611.0,1043.0,360010146111043.0,POINT (-73.90652541181295 42.66727447514702),0,0.4375,-0.3333333333333333,0.5
11634,6690,146111,55to64,150kplus,242120.76592573422,4,14611,124.0863595,14611.0,1043.0,360010146111043.0,POINT (-73.90706441729802 42.67193057558871),0,0.0625,-0.5,0.5
11635,6695,146111,65plus,less75k,72438.75079537678,2,14611,101.029416,14611.0,1043.0,360010146111043.0,POINT (-73.90475212655109 42.67257227982622),0,0.5,-0.3333333333333333,0.25
11636,6735,146111,65plus,150kplus,150438.09267933873,4,14611,124.0863595,14611.0,1043.0,360010146111043.0,POINT (-73.90720000277354 42.67230715614561),0,-0.375,-0.16666666666666666,0.5
11637,6759,146111,45to54,100to150k,108828.18693225936,3,14611,105.21587450000001,14611.0,1043.0,360010146111043.0,POINT (-73.90625146190827 42.67154534288524),1,0.25,-0.3333333333333333,0.75
11638,6774,146111,65plus,less75k,47878.50164315002,1,14611,110.040484,14611.0,1043.0,360010146111043.0,POINT (-73.90933525945411 42.66863581530509),1,0.0625,-0.16666666666666666,0.5
11639,6804,146111,45to54,100to150k,100097.38623497184,3,14611,105.21587450000001,14611.0,1043.0,360010146111043.0,POINT (-73.90671019691349 42.67250915641141),1,0.3125,-0.6666666666666666,0.25
13146,6498,146111,25to44,less75k,69687.49787372512,1,14611,110.040484,14611.0,1011.0,360010146111011.0,POINT (-73.93808537436841 42.68110476577559),0,0.5,-0.16666666666666666,-0.25
13147,6508,146111,25to44,100to150k,139536.15721051805,3,14611,105.21587450000001,14611.0,1011.0,360010146111011.0,POINT (-73.9372448472264 42.68155701757991),0,0.0,-0.16666666666666666,0.75
13148,6510,146111,25to44,150kplus,258454.1819572935,4,14611,124.0863595,14611.0,1011.0,360010146111011.0,POINT (-73.93614290373604 42.67610945133064),0,0.0625,0.0,0.75
13149,6512,146111,25to44,150kplus,219544.4855387709,4,14611,124.0863595,14611.0,1011.0,360010146111011.0,POINT (-73.94201075943495 42.68489023380295),0,0.0,-0.5,0.5
13150,6523,146111,45to54,75to100k,79914.09578016607,2,14611,101.029416,14611.0,1011.0,360010146111011.0,POINT (-73.93856636845683 42.68233814805976),0,0.0625,-0.16666666666666666,-0.25
13151,6526,146111,45to54,100to150k,136313.43065987038,3,14611,105.21587450000001,14611.0,1011.0,360010146111011.0,POINT (-73.93721314365858 42.68349198233277),0,0.8125,-0.16666666666666666,0.5
13152,6527,146111,45to54,100to150k,111649.19061118877,3,14611,105.21587450000001,14611.0,1011.0,360010146111011.0,POINT (-73.94254618009077 42.68809131430879),0,0.8125,-0.16666666666666666,0.5
13153,6531,146111,45to54,150kplus,182041.93330805388,4,14611,124.0863595,14611.0,1011.0,360010146111011.0,POINT (-73.9393270329718 42.67892376264017),0,0.375,0.0,-0.5
13154,6546,146111,55to64,75to100k,98316.28634044364,2,14611,101.029416,14611.0,1011.0,360010146111011.0,POINT (-73.94340562574028 42.68029135061132),0,0.375,-0.3333333333333333,0.5
13155,6551,146111,55to64,100to150k,120715.46591471086,3,14611,105.21587450000001,14611.0,1011.0,360010146111011.0,POINT (-73.94262191186716 42.69031254711783),0,-0.375,0.5,0.5
13156,6572,146111,65plus,less75k,60358.68084227371,1,14611,110.040484,14611.0,1011.0,360010146111011.0,POINT (-73.94175740191028 42.68459265148144),0,0.625,-0.5,0.0
13157,6573,146111,65plus,75to100k,84255.16901607084,2,14611,101.029416,14611.0,1011.0,360010146111011.0,POINT (-73.93986828942478 42.67785718647224),0,0.0625,-0.3333333333333333,0.0
13158,6587,146111,65plus,100to150k,126067.39541554348,3,14611,105.21587450000001,14611.0,1011.0,360010146111011.0,POINT (-73.93739321697923 42.68510394889302),0,0.25,-0.16666666666666666,0.5
13159,6590,146111,65plus,150kplus,196089.68573861112,4,14611,124.0863595,14611.0,1011.0,360010146111011.0,POINT (-73.93975592265993 42.68509277703074),0,0.4375,-0.6666666666666666,0.5
13160,6592,146111,65plus,150kplus,179371.41503844253,4,14611,124.0863595,14611.0,1011.0,360010146111011.0,POINT (-73.94252438935818 42.68436556173157),0,-0.3125,-0.16666666666666666,0.25
13161,6602,146111,65plus,150kplus,197495.4081234549,4,14611,124.0863595,14611.0,1011.0,360010146111011.0,POINT (-73.94123250519731 42.6817223422655),0,0.3125,0.5,0.5
13162,6605,146111,25to44,less75k,22114.41123504084,2,14611,101.029416,14611.0,1011.0,360010146111011.0,POINT (-73.94073829026924 42.68479905652055),0,0.0,-0.3333333333333333,0.75
13163,6609,146111,25to44,less75k,74905.63903732768,2,14611,101.029416,14611.0,1011.0,360010146111011.0,POINT (-73.94338087114001 42.68177212657422),0,0.1875,-0.6666666666666666,0.5
13164,6626,146111,25to44,150kplus,248920.41963569124,4,14611,124.0863595,14611.0,1011.0,360010146111011.0,POINT (-73.93997457750673 42.68791760345607),0,0.0,0.0,0.0
13165,6632,146111,45to54,less75k,45443.41859760288,1,14611,110.040484,14611.0,1011.0,360010146111011.0,POINT (-73.94382352601573 42.68331270164133),0,0.4375,0.0,0.25
13166,6633,146111,45to54,less75k,37884.385141926716,2,14611,101.029416,14611.0,1011.0,360010146111011.0,POINT (-73.93891802223827 42.68027146267706),0,0.0,-0.6666666666666666,0.0
13167,6635,146111,45to54,less75k,56730.89267558838,1,14611,110.040484,14611.0,1011.0,360010146111011.0,POINT (-73.93834644898109 42.67715581951914),0,0.25,0.0,-0.25
13168,6637,146111,45to54,less75k,24604.797217609816,1,14611,110.040484,14611.0,1011.0,360010146111011.0,POINT (-73.94241995311702 42.678429257049),0,0.625,0.0,0.5
13169,6647,146111,45to54,100to150k,126222.30707998773,3,14611,105.21587450000001,14611.0,1011.0,360010146111011.0,POINT (-73.94349720952515 42.68598719557536),0,0.25,-0.6666666666666666,0.5
13170,6657,146111,45to54,150kplus,204825.91346876515,4,14611,124.0863595,14611.0,1011.0,360010146111011.0,POINT (-73.93529012041307 42.67653953529761),0,0.375,-0.16666666666666666,0.5
13171,6661,146111,55to64,less75k,47787.56564986266,2,14611,101.029416,14611.0,1011.0,360010146111011.0,POINT (-73.93443024597384 42.68173118642663),0,0.4375,-0.16666666666666666,1.0
13172,6668,146111,55to64,75to100k,80226.16093284677,2,14611,101.029416,14611.0,1011.0,360010146111011.0,POINT (-73.94224538503491 42.68361280062962),0,-0.125,-0.6666666666666666,0.0
13173,6671,146111,55to64,75to100k,79495.29771970812,2,14611,101.029416,14611.0,1011.0,360010146111011.0,POINT (-73.93631907800346 42.68269179006385),0,0.0,0.0,0.0
13174,6672,146111,55to64,100to150k,109753.55702913043,3,14611,105.21587450000001,14611.0,1011.0,360010146111011.0,POINT (-73.93682303629078 42.6845849807045),0,0.3125,-0.3333333333333333,0.5
13175,6680,146111,55to64,150kplus,225652.36795921176,4,14611,124.0863595,14611.0,1011.0,360010146111011.0,POINT (-73.9389356252711 42.68044228164128),0,-0.9375,-0.3333333333333333,0.0
13176,6682,146111,55to64,150kplus,228942.0086929208,4,14611,124.0863595,14611.0,1011.0,360010146111011.0,POINT (-73.94200478890475 42.6815386762117),0,0.875,-0.3333333333333333,0.0
13177,6685,146111,55to64,150kplus,240032.5813499441,4,14611,124.0863595,14611.0,1011.0,360010146111011.0,POINT (-73.93870708192446 42.68819882785121),0,0.5,-0.3333333333333333,0.0
13178,6698,146111,65plus,less75k,49407.6391721293,1,14611,110.040484,14611.0,1011.0,360010146111011.0,POINT (-73.94353301186332 42.68390107272041),0,0.1875,-0.16666666666666666,0.25
13179,6700,146111,65plus,less75k,66662.00301968178,1,14611,110.040484,14611.0,1011.0,360010146111011.0,POINT (-73.94070736664605 42.68180941392648),0,0.4375,-0.3333333333333333,0.0
13180,6705,146111,65plus,75to100k,83956.82965789105,2,14611,101.029416,14611.0,1011.0,360010146111011.0,POINT (-73.94249745724368 42.69003510450846),0,0.1875,0.16666666666666666,0.0
13181,6709,146111,65plus,75to100k,86615.05213712227,2,14611,101.029416,14611.0,1011.0,360010146111011.0,POINT (-73.93559410347903 42.68529951825964),0,0.375,0.0,0.0
13182,6712,146111,65plus,75to100k,97274.93762499935,2,14611,101.029416,14611.0,1011.0,360010146111011.0,POINT (-73.93406994028197 42.68079143449717),0,0.4375,-0.6666666666666666,-0.5
13183,6723,146111,65plus,100to150k,133863.30712556114,3,14611,105.21587450000001,14611.0,1011.0,360010146111011.0,POINT (-73.94362801719237 42.6878568670897),0,0.25,-0.16666666666666666,0.5
13184,6725,146111,65plus,150kplus,200079.3457044576,4,14611,124.0863595,14611.0,1011.0,360010146111011.0,POINT (-73.93832306056086 42.68264672822324),0,0.0,-0.3333333333333333,0.25
13185,6734,146111,65plus,150kplus,281399.29028723674,4,14611,124.0863595,14611.0,1011.0,360010146111011.0,POINT (-73.93777252470831 42.67564373098435),0,0.125,0.0,0.25
13186,6743,146111,65plus,150kplus,219857.47667387247,4,14611,124.0863595,14611.0,1011.0,360010146111011.0,POINT (-73.93861557472792 42.68458552939477),0,0.5625,-0.16666666666666666,0.25
13187,6745,146111,65plus,150kplus,217371.33734098653,4,14611,124.0863595,14611.0,1011.0,360010146111011.0,POINT (-73.93633778196578 42.68514178774402),0,-0.5625,0.16666666666666666,0.75
13188,6752,146111,25to44,100to150k,109814.63375455663,3,14611,105.21587450000001,14611.0,1011.0,360010146111011.0,POINT (-73.94199886052721 42.68229942471779),1,0.875,-1.0,1.0
13189,6754,146111,25to44,150kplus,155287.2075570932,4,14611,124.0863595,14611.0,1011.0,360010146111011.0,POINT (-73.93979185618397 42.67676747134036),1,0.4375,0.0,0.0
13190,6779,146111,65plus,75to100k,99524.76874367187,2,14611,101.029416,14611.0,1011.0,360010146111011.0,POINT (-73.934493343348 42.67683379834062),1,0.875,0.0,0.5
13191,6780,146111,65plus,100to150k,142684.16971961135,3,14611,105.21587450000001,14611.0,1011.0,360010146111011.0,POINT (-73.94123316488728 42.68853637745813),1,0.5,-0.16666666666666666,0.5
13192,6789,146111,25to44,less75k,54591.096128879806,2,14611,101.029416,14611.0,1011.0,360010146111011.0,POINT (-73.93828390949446 42.67810347778895),1,0.8125,-0.6666666666666666,0.75
13193,6790,146111,25to44,less75k,22096.17587405646,2,14611,101.029416,14611.0,1011.0,360010146111011.0,POINT (-73.93606512789422 42.68589000675294),1,0.3125,-0.16666666666666666,0.75
13194,6794,146111,25to44,100to150k,101574.14061087226,3,14611,105.21587450000001,14611.0,1011.0,360010146111011.0,POINT (-73.93708087251366 42.6796580610787),1,0.375,-1.0,0.5
13195,6800,146111,45to54,less75k,46838.447116083466,1,14611,110.040484,14611.0,1011.0,360010146111011.0,POINT (-73.93458562414064 42.67618969477648),1,0.625,-1.0,0.5
13196,6829,146111,65plus,100to150k,138943.98460446935,3,14611,105.21587450000001,14611.0,1011.0,360010146111011.0,POINT (-73.93695549692956 42.68197457764427),1,0.125,-0.3333333333333333,0.5
13197,6830,146111,65plus,100to150k,113817.89897187127,3,14611,105.21587450000001,14611.0,1011.0,360010146111011.0,POINT (-73.93752223528165 42.68372336797953),1,0.5,-0.5,0.5
13800,6513,146111,25to44,150kplus,277345.6365029213,4,14611,124.0863595,14611.0,1034.0,360010146111034.0,POINT (-73.91546303063372 42.67018810081428),0,0.0,0.0,0.75
13801,6556,146111,55to64,150kplus,275344.532195405,4,14611,124.0863595,14611.0,1034.0,360010146111034.0,POINT (-73.91549192315564 42.66994542642103),0,0.0,-0.3333333333333333,0.5
14392,6653,146111,45to54,150kplus,297597.50265599694,4,14611,124.0863595,14611.0,1029.0,360010146111029.0,POINT (-73.91281379163554 42.66848534353129),0,0.3125,-0.16666666666666666,1.0
14393,6809,146111,55to64,less75k,33247.60288969317,1,14611,110.040484,14611.0,1029.0,360010146111029.0,POINT (-73.91774769620686 42.66690012186083),1,0.125,0.16666666666666666,0.5
14394,6837,146111,65plus,150kplus,205734.8981980997,4,14611,124.0863595,14611.0,1029.0,360010146111029.0,POINT (-73.91312587961282 42.66927359095915),1,0.1875,0.0,0.75
21376,6497,146111,25to44,less75k,30903.040595883773,1,14611,110.040484,14611.0,1048.0,360010146111048.0,POINT (-73.91086678674206 42.67813415077509),0,0.5,0.0,1.0
21377,6532,146111,45to54,150kplus,275420.5455318661,4,14611,124.0863595,14611.0,1048.0,360010146111048.0,POINT (-73.90765695903039 42.67752972445717),0,0.9375,-0.16666666666666666,0.25
21378,6586,146111,65plus,100to150k,148724.31290838562,3,14611,105.21587450000001,14611.0,1048.0,360010146111048.0,POINT (-73.91151605229059 42.67655449771465),0,0.3125,0.0,0.5
21379,6666,146111,55to64,less75k,62006.600946179,2,14611,101.029416,14611.0,1048.0,360010146111048.0,POINT (-73.90704381978414 42.67979029730265),0,0.3125,-0.6666666666666666,0.0
21380,6678,146111,55to64,150kplus,252994.24936667323,4,14611,124.0863595,14611.0,1048.0,360010146111048.0,POINT (-73.91186140393251 42.6779183237328),0,0.375,-0.3333333333333333,0.5
21381,6689,146111,55to64,150kplus,262024.22754787307,4,14611,124.0863595,14611.0,1048.0,360010146111048.0,POINT (-73.90913299650117 42.67751617047765),0,0.3125,-0.3333333333333333,0.0
21382,6707,146111,65plus,75to100k,85044.8980149181,2,14611,101.029416,14611.0,1048.0,360010146111048.0,POINT (-73.9118449648039 42.67863844879084),0,-0.125,0.0,0.5
21383,6717,146111,65plus,100to150k,112604.14837659991,3,14611,105.21587450000001,14611.0,1048.0,360010146111048.0,POINT (-73.90968058949588 42.6789568973107),0,0.25,0.0,0.25
21384,6719,146111,65plus,100to150k,109006.59220603213,3,14611,105.21587450000001,14611.0,1048.0,360010146111048.0,POINT (-73.90880927408908 42.67814173954403),0,0.4375,-0.16666666666666666,0.5
21385,6741,146111,65plus,150kplus,267371.4078662455,4,14611,124.0863595,14611.0,1048.0,360010146111048.0,POINT (-73.91040887157301 42.67613732213469),0,0.25,-0.16666666666666666,0.5
21386,6801,146111,45to54,75to100k,90654.99074895703,2,14611,101.029416,14611.0,1048.0,360010146111048.0,POINT (-73.90958530495371 42.68019106520021),1,0.1875,-0.8333333333333334,-0.5
23990,6162,146112,25to44,less75k,63947.929625048026,2,14611,101.029416,14611.0,2000.0,360010146112000.0,POINT (-73.93438392284935 42.71355619618037),0,0.5625,-0.16666666666666666,0.0
23991,6166,146112,25to44,75to100k,80078.01460737344,2,14611,101.029416,14611.0,2000.0,360010146112000.0,POINT (-73.94550286986056 42.70878190206217),0,0.5,0.0,0.5
23992,6169,146112,25to44,100to150k,121237.01825840976,3,14611,105.21587450000001,14611.0,2000.0,360010146112000.0,POINT (-73.93637248602325 42.70611632291839),0,0.375,-0.6666666666666666,0.0
23993,6172,146112,25to44,100to150k,114863.3902733592,3,14611,105.21587450000001,14611.0,2000.0,360010146112000.0,POINT (-73.93350102515711 42.70534672214077),0,0.4375,-0.3333333333333333,0.0
23994,6176,146112,25to44,150kplus,267001.3148712837,4,14611,124.0863595,14611.0,2000.0,360010146112000.0,POINT (-73.94562129756814 42.70883651381641),0,0.5,0.0,0.75
23995,6177,146112,25to44,150kplus,232715.1759354939,4,14611,124.0863595,14611.0,2000.0,360010146112000.0,POINT (-73.93409954154548 42.70867797298312),0,0.5,-0.5,0.0
23996,6180,146112,25to44,150kplus,229806.63019638177,4,14611,124.0863595,14611.0,2000.0,360010146112000.0,POINT (-73.92517323889223 42.70627616245404),0,0.0,-0.3333333333333333,0.0
23997,6181,146112,45to54,less75k,22347.999507448003,1,14611,110.040484,14611.0,2000.0,360010146112000.0,POINT (-73.94648335409444 42.71611253925789),0,0.0625,0.0,0.25
23998,6182,146112,45to54,less75k,65642.54971977862,2,14611,101.029416,14611.0,2000.0,360010146112000.0,POINT (-73.94455026793402 42.71217531497582),0,0.375,-0.5,0.5
23999,6183,146112,45to54,less75k,59416.450187817725,2,14611,101.029416,14611.0,2000.0,360010146112000.0,POINT (-73.9317443254326 42.71022333520181),0,0.9375,-0.5,0.0
