,case_id,bgid,age,income,sample_inc,ami_catego,tract,elec_consu,TRACTCE10,BLOCKCE10,GEOID10,geometry,household_,attitude,pbc,subnorms
18696,9836,16004,25to44,less75k,71134.77544140191,2,1600,101.029416,1600.0,4007.0,360010016004007.0,POINT (-73.79412828272909 42.65572107398179),0,0.5,-0.5,0.25
18697,9882,16004,45to54,100to150k,111036.4535723958,4,1600,124.0863595,1600.0,4007.0,360010016004007.0,POINT (-73.79531173336235 42.65498676669043),0,-0.25,0.0,0.0
18698,9912,16004,65plus,less75k,68835.61184236241,3,1600,105.21587450000001,1600.0,4007.0,360010016004007.0,POINT (-73.79436339231916 42.65522420954275),0,0.4375,-0.3333333333333333,0.5
18699,9936,16004,25to44,less75k,46857.68532128986,1,1600,110.040484,1600.0,4007.0,360010016004007.0,POINT (-73.79456530230632 42.65616591474171),0,0.625,-1.0,0.25
18700,9937,16004,25to44,less75k,62881.58015543135,2,1600,101.029416,1600.0,4007.0,360010016004007.0,POINT (-73.79459036313273 42.65589069727387),0,0.125,-0.8333333333333334,-0.25
18701,9946,16004,25to44,75to100k,97744.53434458103,4,1600,124.0863595,1600.0,4007.0,360010016004007.0,POINT (-73.7944419589969 42.65613733089425),0,0.75,-0.3333333333333333,0.75
18702,9961,16004,25to44,150kplus,178848.00881827227,4,1600,124.0863595,1600.0,4007.0,360010016004007.0,POINT (-73.79421524698898 42.65534264983728),0,0.0,0.0,0.75
18703,9964,16004,25to44,150kplus,174572.55854620232,4,1600,124.0863595,1600.0,4007.0,360010016004007.0,POINT (-73.79489705991921 42.65551937776075),0,0.5,-0.5,0.0
18704,9987,16004,55to64,less75k,47118.29156642873,3,1600,105.21587450000001,1600.0,4007.0,360010016004007.0,POINT (-73.79513900591427 42.65541531460714),0,-0.5625,-0.16666666666666666,0.75
18705,9997,16004,55to64,75to100k,75019.7421690947,4,1600,124.0863595,1600.0,4007.0,360010016004007.0,POINT (-73.79481512177878 42.65459198000875),0,-0.8125,0.0,0.0
18706,10023,16004,65plus,150kplus,239937.2298330441,4,1600,124.0863595,1600.0,4007.0,360010016004007.0,POINT (-73.7949751915948 42.65553299465417),0,0.25,0.3333333333333333,-0.25
18707,10056,16004,25to44,less75k,66252.52615978426,2,1600,101.029416,1600.0,4007.0,360010016004007.0,POINT (-73.7947145075151 42.6561218788693),1,0.25,-0.3333333333333333,0.25
18708,10060,16004,25to44,less75k,56140.44910401419,2,1600,101.029416,1600.0,4007.0,360010016004007.0,POINT (-73.79500711476199 42.65442964817939),1,0.375,-0.5,0.0
18709,10077,16004,25to44,150kplus,206384.24769621465,4,1600,124.0863595,1600.0,4007.0,360010016004007.0,POINT (-73.79429116887545 42.65551993064235),1,-1.0,0.0,0.5
18710,10090,16004,55to64,less75k,36014.63844466853,1,1600,110.040484,1600.0,4007.0,360010016004007.0,POINT (-73.79489930758 42.65455198968996),1,0.125,-0.16666666666666666,1.0
18711,10092,16004,55to64,less75k,38193.31308956459,1,1600,110.040484,1600.0,4007.0,360010016004007.0,POINT (-73.79428376821383 42.65578624569407),1,0.625,-0.3333333333333333,0.5
18712,10093,16004,55to64,less75k,31927.200699346122,1,1600,110.040484,1600.0,4007.0,360010016004007.0,POINT (-73.79435158175556 42.65580549699105),1,0.4375,-0.3333333333333333,0.5
18754,9889,16004,55to64,less75k,47120.032500777575,1,1600,110.040484,1600.0,4004.0,360010016004004.0,POINT (-73.79303540711757 42.65686940496082),0,0.5625,-0.6666666666666666,0.0
18755,9920,16004,65plus,100to150k,132618.99467199485,4,1600,124.0863595,1600.0,4004.0,360010016004004.0,POINT (-73.793369514342 42.65601736594938),0,-0.0625,0.5,0.75
18756,9944,16004,25to44,75to100k,98631.66900669812,4,1600,124.0863595,1600.0,4004.0,360010016004004.0,POINT (-73.79299109458954 42.65601413848098),0,0.875,-0.3333333333333333,0.5
18757,9945,16004,25to44,75to100k,93958.78231170957,4,1600,124.0863595,1600.0,4004.0,360010016004004.0,POINT (-73.7930380479458 42.65597842136186),0,0.5,-0.5,0.5
18758,10000,16004,55to64,100to150k,145803.89575056016,4,1600,124.0863595,1600.0,4004.0,360010016004004.0,POINT (-73.79246173171774 42.65644120354497),0,0.25,0.0,0.0
18759,10003,16004,55to64,100to150k,107992.51920155654,4,1600,124.0863595,1600.0,4004.0,360010016004004.0,POINT (-73.79285650093742 42.65655407353512),0,0.875,-0.3333333333333333,-0.5
18760,10018,16004,65plus,75to100k,78676.66598288693,4,1600,124.0863595,1600.0,4004.0,360010016004004.0,POINT (-73.7924494329848 42.65691042718168),0,0.4375,0.0,-0.25
18761,10020,16004,65plus,100to150k,117773.84552221242,4,1600,124.0863595,1600.0,4004.0,360010016004004.0,POINT (-73.79322284877478 42.65664650897664),0,0.25,-0.16666666666666666,0.5
18762,10040,16004,45to54,100to150k,144532.00492439483,4,1600,124.0863595,1600.0,4004.0,360010016004004.0,POINT (-73.79243298665614 42.65679806159245),1,-0.6875,-0.16666666666666666,0.0
18763,10048,16004,65plus,less75k,51607.505092029714,3,1600,105.21587450000001,1600.0,4004.0,360010016004004.0,POINT (-73.79270307156995 42.65656134715647),1,0.3125,-0.16666666666666666,0.0
18764,10050,16004,65plus,75to100k,77000.82733083278,4,1600,124.0863595,1600.0,4004.0,360010016004004.0,POINT (-73.79281743746829 42.65681830728005),1,0.375,-0.5,-0.5
18765,10087,16004,45to54,150kplus,236156.11672497148,4,1600,124.0863595,1600.0,4004.0,360010016004004.0,POINT (-73.79289296021769 42.65587647704895),1,-0.25,0.5,0.5
18766,9846,16004,25to44,less75k,47204.543085770274,1,1600,110.040484,1600.0,4011.0,360010016004011.0,POINT (-73.79359691151298 42.6540925359832),0,0.0,0.0,0.75
18767,9847,16004,25to44,less75k,38826.35821160958,1,1600,110.040484,1600.0,4011.0,360010016004011.0,POINT (-73.79364155089704 42.65576660727),0,0.25,-0.3333333333333333,0.5
18768,9848,16004,25to44,less75k,64935.1231469281,1,1600,110.040484,1600.0,4011.0,360010016004011.0,POINT (-73.79315892660561 42.65547619902822),0,1.0,-0.16666666666666666,0.0
18769,9872,16004,45to54,less75k,61256.365065298654,2,1600,101.029416,1600.0,4011.0,360010016004011.0,POINT (-73.7942412066389 42.65459696715256),0,0.3125,-0.16666666666666666,0.25
18770,9887,16004,55to64,less75k,33372.833063861435,1,1600,110.040484,1600.0,4011.0,360010016004011.0,POINT (-73.79364425785018 42.65513293305747),0,-0.5625,-0.6666666666666666,0.75
18771,9899,16004,55to64,75to100k,87704.69025979322,4,1600,124.0863595,1600.0,4011.0,360010016004011.0,POINT (-73.7937039356401 42.65513111084509),0,0.5,-0.3333333333333333,0.0
18772,9903,16004,55to64,100to150k,117528.98729684131,4,1600,124.0863595,1600.0,4011.0,360010016004011.0,POINT (-73.79292207073155 42.6555488185726),0,0.4375,-0.16666666666666666,-0.5
18773,9922,16004,65plus,150kplus,252937.00135424442,4,1600,124.0863595,1600.0,4011.0,360010016004011.0,POINT (-73.79313072458193 42.65551155576608),0,0.3125,-0.6666666666666666,0.0
18774,9923,16004,65plus,150kplus,185602.24742281548,4,1600,124.0863595,1600.0,4011.0,360010016004011.0,POINT (-73.79363433246209 42.65477925542391),0,0.4375,0.0,0.0
18775,9939,16004,25to44,less75k,40761.39119560721,3,1600,105.21587450000001,1600.0,4011.0,360010016004011.0,POINT (-73.79399109744018 42.65483373487413),0,0.875,0.0,0.5
18776,9950,16004,25to44,100to150k,149650.81585037312,4,1600,124.0863595,1600.0,4011.0,360010016004011.0,POINT (-73.79362914423616 42.65547608298264),0,-0.9375,-0.3333333333333333,0.25
18777,9954,16004,25to44,100to150k,131495.7014915858,4,1600,124.0863595,1600.0,4011.0,360010016004011.0,POINT (-73.79357066450683 42.65396781653393),0,0.4375,-0.6666666666666666,-0.25
18778,9974,16004,45to54,75to100k,94995.82219440963,4,1600,124.0863595,1600.0,4011.0,360010016004011.0,POINT (-73.79345531859457 42.65538873892078),0,-0.3125,-0.5,0.5
18779,9980,16004,45to54,150kplus,212948.72135001613,4,1600,124.0863595,1600.0,4011.0,360010016004011.0,POINT (-73.79333180797289 42.65535799516173),0,0.625,0.16666666666666666,-0.5
18780,9992,16004,55to64,less75k,46626.43488894448,3,1600,105.21587450000001,1600.0,4011.0,360010016004011.0,POINT (-73.79359752997262 42.65418393334058),0,-0.375,-0.3333333333333333,0.5
18781,9994,16004,55to64,75to100k,87797.9008681728,4,1600,124.0863595,1600.0,4011.0,360010016004011.0,POINT (-73.79361692040287 42.65515323187571),0,0.4375,-0.5,0.0
18782,10031,16004,25to44,75to100k,89200.9258848242,4,1600,124.0863595,1600.0,4011.0,360010016004011.0,POINT (-73.79405348433563 42.65456804706321),1,0.5,-0.3333333333333333,0.0
18783,10042,16004,55to64,less75k,66383.67963703901,2,1600,101.029416,1600.0,4011.0,360010016004011.0,POINT (-73.79350843271298 42.654928435697),1,0.125,-0.6666666666666666,1.0
18784,10047,16004,55to64,150kplus,297398.2766271668,4,1600,124.0863595,1600.0,4011.0,360010016004011.0,POINT (-73.79330679077405 42.65564852712268),1,0.0625,0.16666666666666666,0.25
18785,10051,16004,65plus,100to150k,102528.93416827887,4,1600,124.0863595,1600.0,4011.0,360010016004011.0,POINT (-73.79354241315717 42.65568482882564),1,0.125,0.5,0.5
18786,10052,16004,65plus,150kplus,161665.63350990033,4,1600,124.0863595,1600.0,4011.0,360010016004011.0,POINT (-73.79416633424418 42.65489946768996),1,0.1875,0.16666666666666666,0.75
18787,10059,16004,25to44,less75k,39667.549789553035,2,1600,101.029416,1600.0,4011.0,360010016004011.0,POINT (-73.79379022293791 42.65489025363636),1,0.375,-0.3333333333333333,0.25
18788,10062,16004,25to44,less75k,23323.076156578994,1,1600,110.040484,1600.0,4011.0,360010016004011.0,POINT (-73.79289306561087 42.65565493057374),1,0.0625,-0.3333333333333333,0.0
18789,10108,16004,65plus,less75k,46457.116487699815,3,1600,105.21587450000001,1600.0,4011.0,360010016004011.0,POINT (-73.7934046588105 42.65449343574113),1,0.125,-0.16666666666666666,0.5
18790,73389,16002,25to44,less75k,41689.763182823415,2,1600,101.029416,1600.0,2004.0,360010016002004.0,POINT (-73.79198463454159 42.65988739535103),0,0.0625,-0.16666666666666666,0.75
18791,73406,16002,55to64,less75k,54374.709071013865,1,1600,110.040484,1600.0,2004.0,360010016002004.0,POINT (-73.79155099123753 42.65942249453132),0,0.125,0.0,0.75
18792,73408,16002,55to64,less75k,67685.83910994668,1,1600,110.040484,1600.0,2004.0,360010016002004.0,POINT (-73.79189704393275 42.65949628931206),0,0.3125,-0.3333333333333333,0.5
18793,73419,16002,55to64,100to150k,128339.77680371936,4,1600,124.0863595,1600.0,2004.0,360010016002004.0,POINT (-73.79062873093311 42.66002889162603),0,0.375,0.0,0.5
18794,73424,16002,55to64,150kplus,168465.22103661846,4,1600,124.0863595,1600.0,2004.0,360010016002004.0,POINT (-73.79116487870809 42.65928644412529),0,0.1875,-0.16666666666666666,0.5
18795,73431,16002,65plus,less75k,24244.733279582135,1,1600,110.040484,1600.0,2004.0,360010016002004.0,POINT (-73.79125188453811 42.65974662976781),0,0.375,-0.5,0.25
18796,73448,16002,65plus,75to100k,75189.93696166636,4,1600,124.0863595,1600.0,2004.0,360010016002004.0,POINT (-73.79156373325675 42.65999259946209),0,0.125,0.0,0.0
18797,73449,16002,65plus,75to100k,83294.54384426592,4,1600,124.0863595,1600.0,2004.0,360010016002004.0,POINT (-73.79232340677281 42.66001969709274),0,0.3125,0.0,0.25
18798,73458,16002,65plus,100to150k,101442.40549429813,4,1600,124.0863595,1600.0,2004.0,360010016002004.0,POINT (-73.79153117770916 42.65995483679245),0,0.25,0.0,0.5
18799,73475,16002,25to44,100to150k,103024.93438485096,4,1600,124.0863595,1600.0,2004.0,360010016002004.0,POINT (-73.79054089067307 42.65961718933374),0,0.0,-0.3333333333333333,1.0
18800,73496,16002,55to64,75to100k,83866.39889296381,4,1600,124.0863595,1600.0,2004.0,360010016002004.0,POINT (-73.79319181097674 42.66006019625868),0,0.375,-0.3333333333333333,0.5
18801,73511,16002,65plus,less75k,66558.5144044277,3,1600,105.21587450000001,1600.0,2004.0,360010016002004.0,POINT (-73.79220042162871 42.66025100815509),0,-0.125,-0.16666666666666666,0.25
18802,73517,16002,65plus,less75k,66064.29689015416,3,1600,105.21587450000001,1600.0,2004.0,360010016002004.0,POINT (-73.79289427780341 42.6599374520187),0,0.125,-0.3333333333333333,0.25
18803,73519,16002,65plus,less75k,24427.581591673443,1,1600,110.040484,1600.0,2004.0,360010016002004.0,POINT (-73.79110146145038 42.65978676753693),0,0.0,-0.3333333333333333,0.25
18804,73530,16002,65plus,75to100k,79335.48028860918,4,1600,124.0863595,1600.0,2004.0,360010016002004.0,POINT (-73.79073384161812 42.65986335816321),0,-0.125,-0.6666666666666666,0.75
18805,73534,16002,65plus,100to150k,115114.33665857,4,1600,124.0863595,1600.0,2004.0,360010016002004.0,POINT (-73.79167819177367 42.65959574171836),0,0.0625,0.0,-0.25
18806,73537,16002,65plus,150kplus,189258.1330681608,4,1600,124.0863595,1600.0,2004.0,360010016002004.0,POINT (-73.79130470400561 42.66002781150787),0,0.5,0.0,-0.25
18807,73557,16002,65plus,less75k,50505.65537262807,3,1600,105.21587450000001,1600.0,2004.0,360010016002004.0,POINT (-73.79283436235465 42.66064280048936),1,0.625,-0.5,0.25
18808,73561,16002,65plus,75to100k,99273.0186678115,4,1600,124.0863595,1600.0,2004.0,360010016002004.0,POINT (-73.7928781528485 42.66002044271509),1,0.9375,-0.5,-0.5
18809,73563,16002,65plus,75to100k,96304.48649609524,4,1600,124.0863595,1600.0,2004.0,360010016002004.0,POINT (-73.79124600710313 42.65952740913642),1,0.875,-0.6666666666666666,-0.5
18810,73565,16002,65plus,100to150k,110005.63636026102,4,1600,124.0863595,1600.0,2004.0,360010016002004.0,POINT (-73.79247450071249 42.66020201545808),1,0.3125,0.5,0.5
18811,73569,16002,25to44,less75k,69917.23376058367,2,1600,101.029416,1600.0,2004.0,360010016002004.0,POINT (-73.79112056910688 42.65945542096284),1,0.875,-0.5,0.5
18812,73574,16002,55to64,less75k,67859.80323905907,1,1600,110.040484,1600.0,2004.0,360010016002004.0,POINT (-73.79195259275767 42.65981783164099),1,0.0,-0.3333333333333333,0.0
18813,73575,16002,55to64,less75k,27816.16876194658,1,1600,110.040484,1600.0,2004.0,360010016002004.0,POINT (-73.79101043165467 42.65913517695511),1,0.625,-0.3333333333333333,0.25
18814,73580,16002,55to64,75to100k,97530.93023197266,4,1600,124.0863595,1600.0,2004.0,360010016002004.0,POINT (-73.79167375747235 42.66021171495831),1,0.4375,0.16666666666666666,0.5
18815,73588,16002,65plus,less75k,42826.29486729688,2,1600,101.029416,1600.0,2004.0,360010016002004.0,POINT (-73.79146391346697 42.65923696429399),1,0.3125,-0.6666666666666666,0.0
18816,73196,16003,55to64,75to100k,76533.67400610553,4,1600,124.0863595,1600.0,3001.0,360010016003001.0,POINT (-73.7935517629592 42.65992427835453),0,0.0625,-0.6666666666666666,0.75
18817,73207,16003,25to44,less75k,42517.673210479865,2,1600,101.029416,1600.0,3001.0,360010016003001.0,POINT (-73.79240696982285 42.65921521849913),0,1.0,-0.5,0.0
18818,73209,16003,25to44,less75k,46150.70234057899,2,1600,101.029416,1600.0,3001.0,360010016003001.0,POINT (-73.79249618790695 42.65917166131049),0,0.25,0.0,1.0
18819,73215,16003,25to44,75to100k,98031.84573825164,4,1600,124.0863595,1600.0,3001.0,360010016003001.0,POINT (-73.7934316992018 42.65907307640935),0,0.125,-0.3333333333333333,1.0
18820,73223,16003,25to44,150kplus,162334.80059413105,4,1600,124.0863595,1600.0,3001.0,360010016003001.0,POINT (-73.79210437458664 42.65905759063797),0,0.125,0.0,0.0
18821,73236,16003,45to54,less75k,40797.49683170699,3,1600,105.21587450000001,1600.0,3001.0,360010016003001.0,POINT (-73.79285447153519 42.6595282388721),0,0.25,-0.5,0.75
18822,73246,16003,45to54,75to100k,82082.4973197788,4,1600,124.0863595,1600.0,3001.0,360010016003001.0,POINT (-73.79331174377255 42.65905858458476),0,0.125,-0.5,-0.25
18823,73250,16003,45to54,100to150k,144664.83004813732,4,1600,124.0863595,1600.0,3001.0,360010016003001.0,POINT (-73.79407130849931 42.6594852607662),0,0.25,0.0,0.0
18824,73268,16003,55to64,less75k,41471.00938745965,2,1600,101.029416,1600.0,3001.0,360010016003001.0,POINT (-73.79364741290783 42.65972678287651),0,0.3125,-1.0,0.5
18825,73270,16003,55to64,75to100k,86544.51867687891,4,1600,124.0863595,1600.0,3001.0,360010016003001.0,POINT (-73.7929217751947 42.6595531010588),0,-0.8125,-0.3333333333333333,0.0
18826,73272,16003,55to64,75to100k,91841.03815139076,4,1600,124.0863595,1600.0,3001.0,360010016003001.0,POINT (-73.79143767086346 42.65915880420889),0,-0.6875,-0.3333333333333333,0.0
18827,73273,16003,55to64,75to100k,91394.7108807502,4,1600,124.0863595,1600.0,3001.0,360010016003001.0,POINT (-73.79286056505153 42.65907055104081),0,0.3125,-0.6666666666666666,0.25
18828,73274,16003,55to64,100to150k,145826.6821415079,4,1600,124.0863595,1600.0,3001.0,360010016003001.0,POINT (-73.79171274262376 42.65929534649545),0,0.625,0.0,0.5
18829,73276,16003,55to64,100to150k,137209.12303659692,4,1600,124.0863595,1600.0,3001.0,360010016003001.0,POINT (-73.791966552435 42.65882276879725),0,0.3125,-0.6666666666666666,0.5
18830,73281,16003,65plus,less75k,27726.93127652437,3,1600,105.21587450000001,1600.0,3001.0,360010016003001.0,POINT (-73.793076649132 42.65899143438723),0,0.0,-0.16666666666666666,0.75
18831,73288,16003,65plus,75to100k,84703.9770011793,4,1600,124.0863595,1600.0,3001.0,360010016003001.0,POINT (-73.79341132228116 42.6599483342958),0,0.1875,-0.3333333333333333,0.0
18832,73296,16003,65plus,150kplus,198016.2918996254,4,1600,124.0863595,1600.0,3001.0,360010016003001.0,POINT (-73.79189085526924 42.65854129666639),0,0.25,-0.6666666666666666,1.0
18833,73314,16003,45to54,75to100k,90265.34843938168,4,1600,124.0863595,1600.0,3001.0,360010016003001.0,POINT (-73.79289022873358 42.65955332003902),1,0.375,-0.16666666666666666,0.25
18834,73323,16003,45to54,150kplus,171996.8680026374,4,1600,124.0863595,1600.0,3001.0,360010016003001.0,POINT (-73.79132205930149 42.65871325069438),1,0.0625,0.0,0.5
18835,73329,16003,55to64,100to150k,120086.96283841689,4,1600,124.0863595,1600.0,3001.0,360010016003001.0,POINT (-73.79213459876739 42.65853265980468),1,0.1875,-0.6666666666666666,0.0
18836,73335,16003,65plus,75to100k,99645.54241292557,4,1600,124.0863595,1600.0,3001.0,360010016003001.0,POINT (-73.79357934435318 42.65963800329376),1,0.9375,-0.5,-0.5
18837,73341,16003,25to44,less75k,63850.70547535268,1,1600,110.040484,1600.0,3001.0,360010016003001.0,POINT (-73.79273353855642 42.65948240509016),1,0.8125,-0.6666666666666666,0.75
18838,73348,16003,45to54,less75k,32430.2790433246,1,1600,110.040484,1600.0,3001.0,360010016003001.0,POINT (-73.79207792387778 42.65923330687704),1,0.3125,0.0,0.75
18839,73356,16003,45to54,100to150k,137682.1075367094,4,1600,124.0863595,1600.0,3001.0,360010016003001.0,POINT (-73.79218891075475 42.65900070785247),1,0.25,0.0,0.25
18840,73360,16003,55to64,less75k,60330.11206300554,3,1600,105.21587450000001,1600.0,3001.0,360010016003001.0,POINT (-73.79200566658699 42.65875716764566),1,0.3125,-0.3333333333333333,0.25
18841,73362,16003,55to64,100to150k,149497.0816447503,4,1600,124.0863595,1600.0,3001.0,360010016003001.0,POINT (-73.79421054764747 42.65950506547205),1,0.6875,-0.16666666666666666,0.5
