,case_id,bgid,age,income,sample_inc,ami_catego,tract,elec_consu,TRACTCE10,BLOCKCE10,GEOID10,geometry,household_,attitude,pbc,subnorms
8617,4487,144022,45to54,less75k,42752.25150736354,1,14402,110.040484,14402.0,2000.0,360010144022000.0,POINT (-73.82381244381307 42.49755845079664),1,0.1875,0.0,0.75
8618,4507,144022,45to54,150kplus,213443.3570574521,4,14402,124.0863595,14402.0,2000.0,360010144022000.0,POINT (-73.82513792866344 42.49984222295083),1,1.0,-0.16666666666666666,0.25
8619,4508,144022,55to64,less75k,20608.44086094334,1,14402,110.040484,14402.0,2000.0,360010144022000.0,POINT (-73.82189394293462 42.49957024982172),1,0.25,-0.6666666666666666,0.5
8637,4052,144022,25to44,less75k,52776.14127929757,2,14402,101.029416,14402.0,2024.0,360010144022024.0,POINT (-73.81392497774715 42.48264079310635),0,0.0625,0.0,0.0
8638,4058,144022,25to44,less75k,34036.58144932612,3,14402,105.21587450000001,14402.0,2024.0,360010144022024.0,POINT (-73.81216062086335 42.47896001371626),0,0.375,-0.3333333333333333,0.25
8639,4076,144022,25to44,75to100k,83883.66557988997,4,14402,124.0863595,14402.0,2024.0,360010144022024.0,POINT (-73.81342998702955 42.47935187275397),0,0.3125,-0.16666666666666666,0.25
8640,4087,144022,45to54,less75k,56873.58902320024,1,14402,110.040484,14402.0,2024.0,360010144022024.0,POINT (-73.81517494695979 42.48459930465057),0,0.125,-0.6666666666666666,0.25
8641,4109,144022,55to64,less75k,26416.44545173828,1,14402,110.040484,14402.0,2024.0,360010144022024.0,POINT (-73.81497105639886 42.48071354072185),0,-0.5,0.0,0.5
8642,4149,144022,65plus,less75k,66598.73292786376,2,14402,101.029416,14402.0,2024.0,360010144022024.0,POINT (-73.81471015511617 42.48428871507436),0,0.5,0.16666666666666666,0.5
8643,4160,144022,65plus,less75k,68049.11975939003,2,14402,101.029416,14402.0,2024.0,360010144022024.0,POINT (-73.81486584034454 42.47915337791567),0,0.3125,-0.16666666666666666,0.5
8644,4170,144022,65plus,75to100k,93737.80672753447,4,14402,124.0863595,14402.0,2024.0,360010144022024.0,POINT (-73.81338827491973 42.48176534202983),0,0.0625,0.16666666666666666,0.0
8645,4246,144022,55to64,less75k,66961.56824948521,2,14402,101.029416,14402.0,2024.0,360010144022024.0,POINT (-73.81261667939646 42.47874508038915),0,0.125,-0.3333333333333333,1.0
8646,4256,144022,55to64,less75k,73475.89479351253,3,14402,105.21587450000001,14402.0,2024.0,360010144022024.0,POINT (-73.81449415615353 42.47953655857032),0,-0.5,-1.0,-0.25
8647,4260,144022,55to64,75to100k,80156.78538094653,4,14402,124.0863595,14402.0,2024.0,360010144022024.0,POINT (-73.81537393686952 42.4847165596892),0,0.0625,0.0,0.0
8648,4291,144022,65plus,less75k,69582.97490522405,2,14402,101.029416,14402.0,2024.0,360010144022024.0,POINT (-73.81490606459622 42.47859243923075),0,-0.1875,-0.5,0.75
8649,4307,144022,65plus,150kplus,267517.8548345551,4,14402,124.0863595,14402.0,2024.0,360010144022024.0,POINT (-73.81260326164249 42.47866137865441),0,0.6875,0.0,0.5
8650,4327,144022,25to44,75to100k,95873.31582887273,4,14402,124.0863595,14402.0,2024.0,360010144022024.0,POINT (-73.81364732660847 42.48289779596573),1,-0.4375,0.16666666666666666,0.25
8651,4346,144022,55to64,less75k,55204.13229996355,1,14402,110.040484,14402.0,2024.0,360010144022024.0,POINT (-73.81355210688258 42.47819839956931),1,0.8125,-0.16666666666666666,0.5
8652,4350,144022,55to64,less75k,39214.54569061136,3,14402,105.21587450000001,14402.0,2024.0,360010144022024.0,POINT (-73.81471294028574 42.48367377478743),1,0.4375,-0.3333333333333333,-0.25
8653,4387,144022,65plus,75to100k,82216.66374294522,4,14402,124.0863595,14402.0,2024.0,360010144022024.0,POINT (-73.81378325302632 42.48173677661148),1,0.25,-0.5,0.75
8654,4411,144022,25to44,75to100k,94752.93652210577,4,14402,124.0863595,14402.0,2024.0,360010144022024.0,POINT (-73.81483408557681 42.48332832425571),1,0.0,-0.3333333333333333,0.5
8655,4429,144022,45to54,75to100k,99546.05152086788,4,14402,124.0863595,14402.0,2024.0,360010144022024.0,POINT (-73.81509677757933 42.4782942877241),1,0.1875,-0.16666666666666666,0.5
8656,4439,144022,55to64,less75k,44177.132202622386,2,14402,101.029416,14402.0,2024.0,360010144022024.0,POINT (-73.81518377138332 42.48321522301895),1,0.3125,-0.16666666666666666,0.5
8657,4444,144022,55to64,less75k,66042.84172502582,3,14402,105.21587450000001,14402.0,2024.0,360010144022024.0,POINT (-73.81363162338087 42.47923189430013),1,0.25,-0.3333333333333333,0.5
8658,4452,144022,55to64,75to100k,89582.13075430415,4,14402,124.0863595,14402.0,2024.0,360010144022024.0,POINT (-73.81472888344818 42.48324745863377),1,0.0625,-0.6666666666666666,0.0
8659,4469,144022,65plus,less75k,31864.831958137584,3,14402,105.21587450000001,14402.0,2024.0,360010144022024.0,POINT (-73.81509582879818 42.47919431784835),1,0.8125,-0.8333333333333334,0.25
8660,4476,144022,65plus,75to100k,98513.71662461334,4,14402,124.0863595,14402.0,2024.0,360010144022024.0,POINT (-73.81385499809683 42.48205820186327),1,0.375,-0.5,0.5
8661,4139,144022,55to64,100to150k,136092.40439328086,4,14402,124.0863595,14402.0,2016.0,360010144022016.0,POINT (-73.81533344823569 42.4776810582411),0,0.125,0.5,0.75
8662,4186,144022,25to44,less75k,74953.87283679907,2,14402,101.029416,14402.0,2016.0,360010144022016.0,POINT (-73.8158404700328 42.47553306115049),0,0.0625,-0.8333333333333334,0.25
8663,4436,144022,55to64,less75k,50754.05369190045,1,14402,110.040484,14402.0,2016.0,360010144022016.0,POINT (-73.81579831955356 42.47567042129043),1,0.25,-0.16666666666666666,0.25
8664,4466,144022,65plus,less75k,26117.270308920473,2,14402,101.029416,14402.0,2016.0,360010144022016.0,POINT (-73.81579525833033 42.47722508930855),1,0.3125,-0.16666666666666666,-0.5
8665,4056,144022,25to44,less75k,40137.6310658885,1,14402,110.040484,14402.0,2022.0,360010144022022.0,POINT (-73.81491209740803 42.47597355099928),0,0.5,-0.16666666666666666,0.25
8666,4121,144022,55to64,less75k,30749.47592489926,2,14402,101.029416,14402.0,2022.0,360010144022022.0,POINT (-73.81444377484922 42.47618309819912),0,0.4375,-0.3333333333333333,0.0
8667,4182,144022,65plus,100to150k,128618.33824578975,4,14402,124.0863595,14402.0,2022.0,360010144022022.0,POINT (-73.81383590585627 42.47610945680172),0,-0.6875,0.0,0.5
8668,4287,144022,65plus,less75k,73656.08370777602,1,14402,110.040484,14402.0,2022.0,360010144022022.0,POINT (-73.81525092812127 42.47633573007495),0,0.375,-0.3333333333333333,0.5
8669,4479,144022,65plus,100to150k,124462.97212915927,4,14402,124.0863595,14402.0,2022.0,360010144022022.0,POINT (-73.81440839045339 42.47604711183693),1,0.125,-0.5,0.25
8670,4088,144022,45to54,less75k,34217.903447677796,1,14402,110.040484,14402.0,2021.0,360010144022021.0,POINT (-73.81536737281522 42.47407476606183),0,0.25,0.0,0.0
8671,4174,144022,65plus,75to100k,77248.9199066388,4,14402,124.0863595,14402.0,2021.0,360010144022021.0,POINT (-73.81536339219237 42.47393944934176),0,0.1875,-0.16666666666666666,1.0
8672,4248,144022,55to64,less75k,62843.646091956376,3,14402,105.21587450000001,14402.0,2021.0,360010144022021.0,POINT (-73.81515249078173 42.47379408514097),0,0.25,-0.3333333333333333,0.5
8673,4316,144022,25to44,less75k,49454.14045696782,1,14402,110.040484,14402.0,2021.0,360010144022021.0,POINT (-73.81499428059213 42.4737270578773),1,0.625,-0.3333333333333333,-1.0
8674,4409,144022,25to44,less75k,32385.59830337897,1,14402,110.040484,14402.0,2021.0,360010144022021.0,POINT (-73.81493811905072 42.47517424253459),1,0.125,0.0,0.0
8675,4477,144022,65plus,75to100k,86979.46239725311,4,14402,124.0863595,14402.0,2021.0,360010144022021.0,POINT (-73.81500439937537 42.47537184761636),1,0.25,0.0,-0.5
8676,4509,144022,55to64,75to100k,92858.32222807236,4,14402,124.0863595,14402.0,2021.0,360010144022021.0,POINT (-73.81541886673014 42.47390483987173),1,-0.375,-0.3333333333333333,0.75
8677,4071,144022,25to44,75to100k,77645.9031379286,4,14402,124.0863595,14402.0,2032.0,360010144022032.0,POINT (-73.81463976305866 42.47373889092128),0,0.375,-0.16666666666666666,0.75
8678,4250,144022,55to64,less75k,59676.33257987504,1,14402,110.040484,14402.0,2032.0,360010144022032.0,POINT (-73.81453334957409 42.474029795951),0,0.125,0.0,0.5
8679,4284,144022,65plus,less75k,28629.393911899122,3,14402,105.21587450000001,14402.0,2032.0,360010144022032.0,POINT (-73.81412365877635 42.47412891459139),0,0.25,-0.3333333333333333,0.25
8680,4080,144022,25to44,100to150k,137218.97877645725,4,14402,124.0863595,14402.0,2033.0,360010144022033.0,POINT (-73.81310554185828 42.47179224784242),0,0.5625,-0.6666666666666666,0.25
8681,4115,144022,55to64,less75k,53782.36960081993,1,14402,110.040484,14402.0,2033.0,360010144022033.0,POINT (-73.81364521696719 42.47446256454278),0,-0.625,0.0,0.25
8682,4176,144022,65plus,75to100k,99657.7214958994,4,14402,124.0863595,14402.0,2033.0,360010144022033.0,POINT (-73.81341347964225 42.47333741709598),0,0.0625,-0.3333333333333333,-0.5
8683,4199,144022,25to44,less75k,70269.71092028334,1,14402,110.040484,14402.0,2033.0,360010144022033.0,POINT (-73.81345528010128 42.47531590097785),0,1.0,-0.16666666666666666,0.5
8684,4266,144022,55to64,75to100k,93684.81165258713,4,14402,124.0863595,14402.0,2033.0,360010144022033.0,POINT (-73.81368706180761 42.47555056295982),0,0.375,0.0,0.25
8685,4285,144022,65plus,less75k,52993.30199369974,3,14402,105.21587450000001,14402.0,2033.0,360010144022033.0,POINT (-73.81354703692442 42.47440150194944),0,0.25,-0.3333333333333333,0.0
8686,4310,144022,25to44,less75k,27161.057248221117,3,14402,105.21587450000001,14402.0,2033.0,360010144022033.0,POINT (-73.81356736755828 42.4739369640243),1,0.375,0.0,0.25
8687,4348,144022,55to64,less75k,67447.5862818542,2,14402,101.029416,14402.0,2033.0,360010144022033.0,POINT (-73.8131045678184 42.47381962145551),1,0.4375,-0.3333333333333333,-0.25
8688,4386,144022,65plus,75to100k,78905.98713150075,4,14402,124.0863595,14402.0,2033.0,360010144022033.0,POINT (-73.8131316014567 42.4719076717129),1,0.25,-0.16666666666666666,0.5
8689,4393,144022,65plus,100to150k,124168.46535202293,4,14402,124.0863595,14402.0,2033.0,360010144022033.0,POINT (-73.81284962351951 42.47481589686333),1,0.5,0.5,0.5
8690,4461,144022,65plus,less75k,63796.770948129466,2,14402,101.029416,14402.0,2033.0,360010144022033.0,POINT (-73.81337170346423 42.47571095310058),1,0.0,-0.6666666666666666,0.25
8691,4495,144022,55to64,150kplus,189959.574772108,4,14402,124.0863595,14402.0,2033.0,360010144022033.0,POINT (-73.81251990258268 42.47198427683448),1,-0.625,-0.3333333333333333,0.25
9147,4300,144022,65plus,75to100k,93774.58756044047,4,14402,124.0863595,14402.0,2004.0,360010144022004.0,POINT (-73.82003580972143 42.49490231421714),0,-0.375,-0.6666666666666666,0.0
9148,4324,144022,25to44,75to100k,76346.35953437827,4,14402,124.0863595,14402.0,2004.0,360010144022004.0,POINT (-73.82164648023857 42.50150120379686),1,0.5625,-0.3333333333333333,0.25
9149,4363,144022,55to64,75to100k,77497.50495397011,4,14402,124.0863595,14402.0,2004.0,360010144022004.0,POINT (-73.82135101602211 42.49980916388139),1,0.1875,-0.3333333333333333,0.25
9150,4441,144022,55to64,less75k,66363.99651018372,1,14402,110.040484,14402.0,2004.0,360010144022004.0,POINT (-73.82155566819641 42.50107903644565),1,0.25,-0.6666666666666666,0.5
9151,4454,144022,55to64,75to100k,93065.23167112505,4,14402,124.0863595,14402.0,2004.0,360010144022004.0,POINT (-73.82121782093638 42.49967006624993),1,-0.375,-0.3333333333333333,0.25
9152,4459,144022,55to64,150kplus,284323.14542003325,4,14402,124.0863595,14402.0,2004.0,360010144022004.0,POINT (-73.82023243735028 42.49622799410124),1,0.5,0.16666666666666666,0.0
9153,4491,144022,55to64,less75k,42317.35906453768,3,14402,105.21587450000001,14402.0,2004.0,360010144022004.0,POINT (-73.82122339688011 42.49884833354032),1,0.4375,-0.5,0.0
9521,4372,144022,55to64,150kplus,183583.76481988592,4,14402,124.0863595,14402.0,2008.0,360010144022008.0,POINT (-73.82572340458961 42.49640486633515),1,0.125,-0.5,0.75
13363,4053,144022,25to44,less75k,54624.75435829701,2,14402,101.029416,14402.0,2047.0,360010144022047.0,POINT (-73.82098250971342 42.47071311641746),0,-0.0625,-0.8333333333333334,0.75
13364,4094,144022,45to54,less75k,51869.95028145578,2,14402,101.029416,14402.0,2047.0,360010144022047.0,POINT (-73.820220309429 42.47032879624733),0,0.125,-0.8333333333333334,0.25
13365,4116,144022,55to64,less75k,63915.964667939385,1,14402,110.040484,14402.0,2047.0,360010144022047.0,POINT (-73.81972514537468 42.47090393884146),0,0.25,-0.3333333333333333,0.25
13366,4128,144022,55to64,75to100k,82773.03955732171,4,14402,124.0863595,14402.0,2047.0,360010144022047.0,POINT (-73.82020110323484 42.47105630471483),0,0.1875,-0.16666666666666666,0.0
13367,4157,144022,65plus,less75k,63270.07639883162,2,14402,101.029416,14402.0,2047.0,360010144022047.0,POINT (-73.82045249344682 42.46843041968494),0,-0.5,-0.5,0.0
13368,4159,144022,65plus,less75k,71504.85904817145,2,14402,101.029416,14402.0,2047.0,360010144022047.0,POINT (-73.82088823040043 42.47127158082565),0,-0.1875,0.0,0.25
13369,4234,144022,45to54,100to150k,148585.51348518475,4,14402,124.0863595,14402.0,2047.0,360010144022047.0,POINT (-73.8196824373148 42.47128860188859),0,0.8125,-0.8333333333333334,0.5
13370,4312,144022,25to44,less75k,57548.02568984499,2,14402,101.029416,14402.0,2047.0,360010144022047.0,POINT (-73.82064032581123 42.47006009812306),1,0.375,-0.16666666666666666,0.5
13371,4356,144022,55to64,less75k,22583.951409881625,1,14402,110.040484,14402.0,2047.0,360010144022047.0,POINT (-73.82048194859421 42.46948870905032),1,0.25,-0.3333333333333333,1.0
13372,4397,144022,25to44,less75k,23058.34923220342,2,14402,101.029416,14402.0,2047.0,360010144022047.0,POINT (-73.81988284299547 42.47009048697284),1,0.375,-0.16666666666666666,0.0
15434,65953,144021,25to44,75to100k,98499.41749360877,4,14402,124.0863595,14402.0,1012.0,360010144021012.0,POINT (-73.8086532977329 42.46924933270257),0,0.5,-0.3333333333333333,0.5
15435,65959,144021,45to54,less75k,25001.402626894716,1,14402,110.040484,14402.0,1012.0,360010144021012.0,POINT (-73.81166153933582 42.46368554765751),0,0.3125,-0.3333333333333333,0.75
15436,65976,144021,55to64,less75k,64690.03454315617,1,14402,110.040484,14402.0,1012.0,360010144021012.0,POINT (-73.81182367691217 42.46440208996432),0,0.25,-0.16666666666666666,0.25
15437,65977,144021,55to64,less75k,72346.74692191335,1,14402,110.040484,14402.0,1012.0,360010144021012.0,POINT (-73.8125030565493 42.46704894895377),0,-0.375,-0.16666666666666666,0.5
15438,65996,144021,25to44,less75k,54422.5586971495,3,14402,105.21587450000001,14402.0,1012.0,360010144021012.0,POINT (-73.80952552738964 42.46223354171661),0,0.25,-0.3333333333333333,0.75
15439,66002,144021,25to44,less75k,46478.81739583671,3,14402,105.21587450000001,14402.0,1012.0,360010144021012.0,POINT (-73.81220500426615 42.46192758889625),0,0.25,-0.8333333333333334,0.0
15440,66014,144021,25to44,less75k,45128.424526868075,2,14402,101.029416,14402.0,1012.0,360010144021012.0,POINT (-73.81149445950953 42.46470111860418),0,0.0625,-0.16666666666666666,0.25
15441,66040,144021,25to44,75to100k,83330.98607093346,4,14402,124.0863595,14402.0,1012.0,360010144021012.0,POINT (-73.81160991810555 42.46729096674933),0,1.0,-0.16666666666666666,0.25
15442,66044,144021,25to44,100to150k,140370.29925608085,4,14402,124.0863595,14402.0,1012.0,360010144021012.0,POINT (-73.8126493169794 42.46734489469764),0,-0.9375,0.0,0.25
15443,66045,144021,25to44,100to150k,139360.38009658578,4,14402,124.0863595,14402.0,1012.0,360010144021012.0,POINT (-73.80826093774523 42.46853077037756),0,0.375,-0.5,1.0
15444,66046,144021,25to44,100to150k,124556.36432041823,4,14402,124.0863595,14402.0,1012.0,360010144021012.0,POINT (-73.80871011172454 42.46960892139646),0,0.0,-0.3333333333333333,0.75
15445,66054,144021,45to54,less75k,36103.29432528175,1,14402,110.040484,14402.0,1012.0,360010144021012.0,POINT (-73.81303713897809 42.46320968665684),0,-0.125,-0.16666666666666666,0.5
15446,66057,144021,45to54,less75k,43611.021010406985,1,14402,110.040484,14402.0,1012.0,360010144021012.0,POINT (-73.80891071261891 42.46369078724817),0,0.375,0.0,0.5
15447,66065,144021,45to54,less75k,41397.888053505696,3,14402,105.21587450000001,14402.0,1012.0,360010144021012.0,POINT (-73.80943419775518 42.4648190517543),0,0.125,-1.0,0.5
15448,66093,144021,45to54,less75k,20183.54482698738,1,14402,110.040484,14402.0,1012.0,360010144021012.0,POINT (-73.81085513756977 42.46709205807046),0,0.25,0.0,0.25
15449,66110,144021,45to54,75to100k,85650.35693619524,4,14402,124.0863595,14402.0,1012.0,360010144021012.0,POINT (-73.80872559554211 42.47072351837647),0,0.375,-0.3333333333333333,0.25
15450,66114,144021,45to54,75to100k,96388.19623087351,4,14402,124.0863595,14402.0,1012.0,360010144021012.0,POINT (-73.80836606549241 42.46604105811048),0,0.125,-1.0,0.0
