,case_id,bgid,age,income,sample_inc,ami_catego,tract,elec_consu,TRACTCE10,BLOCKCE10,GEOID10,geometry,household_,attitude,pbc,subnorms
5336,54517,140012,25to44,100to150k,115690.12429124446,4,14001,124.0863595,14001.0,2000.0,360010140012000.0,POINT (-73.81854052573505 42.69594441138782),0,0.5,0.0,0.75
5337,54518,140012,25to44,100to150k,122119.2090247998,4,14001,124.0863595,14001.0,2000.0,360010140012000.0,POINT (-73.82265626546156 42.69805000597695),0,0.5625,-0.6666666666666666,0.25
5338,54520,140012,45to54,less75k,58842.27533276579,1,14001,110.040484,14001.0,2000.0,360010140012000.0,POINT (-73.81384175716238 42.69748727969569),0,0.5625,0.0,0.75
5339,54521,140012,45to54,less75k,62019.91087146188,3,14001,105.21587450000001,14001.0,2000.0,360010140012000.0,POINT (-73.81330931373778 42.6964493473997),0,0.75,-1.0,0.5
5340,54522,140012,45to54,less75k,28712.70972642388,1,14001,110.040484,14001.0,2000.0,360010140012000.0,POINT (-73.82402687868634 42.69763152523358),0,0.125,-0.16666666666666666,0.0
5341,54523,140012,45to54,less75k,24259.867993643817,2,14001,101.029416,14001.0,2000.0,360010140012000.0,POINT (-73.81823338323292 42.69461724009627),0,0.3125,-0.3333333333333333,0.25
5342,54525,140012,45to54,less75k,62301.38925842813,1,14001,110.040484,14001.0,2000.0,360010140012000.0,POINT (-73.81297549860879 42.69676101951737),0,0.75,0.0,0.25
5343,54526,140012,45to54,less75k,69988.77115984535,1,14001,110.040484,14001.0,2000.0,360010140012000.0,POINT (-73.81895257028708 42.69531310596907),0,0.75,-0.5,0.5
5344,54528,140012,45to54,less75k,60011.998633644405,1,14001,110.040484,14001.0,2000.0,360010140012000.0,POINT (-73.81952453564945 42.69546864315973),0,-0.25,0.0,0.5
5345,54531,140012,45to54,less75k,67194.05122183367,3,14001,105.21587450000001,14001.0,2000.0,360010140012000.0,POINT (-73.81796191877173 42.6959831152988),0,0.3125,-0.5,1.0
5346,54533,140012,45to54,less75k,47247.651836717894,3,14001,105.21587450000001,14001.0,2000.0,360010140012000.0,POINT (-73.82002177838949 42.6981977768594),0,0.1875,-0.6666666666666666,1.0
5347,54543,140012,45to54,100to150k,133778.24345914714,4,14001,124.0863595,14001.0,2000.0,360010140012000.0,POINT (-73.82045591337538 42.69897704683954),0,0.625,0.0,0.5
5348,54544,140012,45to54,150kplus,268278.6650413017,4,14001,124.0863595,14001.0,2000.0,360010140012000.0,POINT (-73.81907051653916 42.69817614071641),0,0.1875,-0.16666666666666666,0.25
5349,54545,140012,55to64,less75k,55635.62748036592,2,14001,101.029416,14001.0,2000.0,360010140012000.0,POINT (-73.81957498914517 42.69538658364625),0,0.0,-0.16666666666666666,0.75
5350,54547,140012,55to64,less75k,64916.28111186493,3,14001,105.21587450000001,14001.0,2000.0,360010140012000.0,POINT (-73.81151088527314 42.69676280111135),0,0.125,-0.8333333333333334,0.5
5351,54553,140012,55to64,less75k,25582.567714302033,1,14001,110.040484,14001.0,2000.0,360010140012000.0,POINT (-73.81971280850314 42.69886000315842),0,0.3125,0.0,0.5
5352,54554,140012,55to64,less75k,50685.834134974844,3,14001,105.21587450000001,14001.0,2000.0,360010140012000.0,POINT (-73.81948569664445 42.69534542108687),0,-0.125,-0.16666666666666666,1.0
5353,54555,140012,55to64,less75k,22177.3200072402,3,14001,105.21587450000001,14001.0,2000.0,360010140012000.0,POINT (-73.81052003739308 42.69785080551145),0,0.4375,0.0,0.5
5354,54559,140012,55to64,75to100k,87396.93993520839,4,14001,124.0863595,14001.0,2000.0,360010140012000.0,POINT (-73.81196382767853 42.69597293939523),0,0.125,-0.16666666666666666,0.5
5355,54560,140012,55to64,75to100k,79335.10083601213,4,14001,124.0863595,14001.0,2000.0,360010140012000.0,POINT (-73.81794719105713 42.69652647475826),0,0.4375,0.3333333333333333,0.25
5356,54561,140012,55to64,75to100k,92332.88666478073,4,14001,124.0863595,14001.0,2000.0,360010140012000.0,POINT (-73.81861001403924 42.69831162772669),0,0.375,0.0,0.25
5357,54562,140012,55to64,100to150k,124220.8710908251,4,14001,124.0863595,14001.0,2000.0,360010140012000.0,POINT (-73.82170534799417 42.69926569883739),0,0.3125,0.0,0.25
5358,54564,140012,55to64,100to150k,148816.75988959495,4,14001,124.0863595,14001.0,2000.0,360010140012000.0,POINT (-73.81397712434797 42.69513490415978),0,0.5,0.0,0.5
5359,54565,140012,55to64,100to150k,128140.0467137866,4,14001,124.0863595,14001.0,2000.0,360010140012000.0,POINT (-73.82195036966608 42.69796760011275),0,0.1875,-0.5,0.0
5360,54566,140012,55to64,150kplus,174716.53971192456,4,14001,124.0863595,14001.0,2000.0,360010140012000.0,POINT (-73.8211862440353 42.70000957433817),0,0.4375,-0.3333333333333333,0.0
5361,54569,140012,65plus,less75k,23102.352478064116,3,14001,105.21587450000001,14001.0,2000.0,360010140012000.0,POINT (-73.81951153039773 42.69549042900027),0,0.625,-0.8333333333333334,1.0
5362,54570,140012,65plus,less75k,67979.32097908406,1,14001,110.040484,14001.0,2000.0,360010140012000.0,POINT (-73.81234475883805 42.6961047643602),0,-0.125,-0.3333333333333333,0.0
5363,54571,140012,65plus,less75k,21532.71054536152,2,14001,101.029416,14001.0,2000.0,360010140012000.0,POINT (-73.82384178933866 42.69685805616631),0,0.75,-0.6666666666666666,0.0
5364,54572,140012,65plus,less75k,62259.64635394642,3,14001,105.21587450000001,14001.0,2000.0,360010140012000.0,POINT (-73.82233215012717 42.69881876986275),0,0.4375,0.0,0.5
5365,54579,140012,65plus,less75k,37345.55276234794,2,14001,101.029416,14001.0,2000.0,360010140012000.0,POINT (-73.81555385806764 42.69586325364587),0,0.4375,-1.0,0.25
5366,54580,140012,65plus,less75k,62262.49167072209,2,14001,101.029416,14001.0,2000.0,360010140012000.0,POINT (-73.82523689931578 42.69745967234277),0,0.25,-0.5,0.0
5367,54582,140012,65plus,less75k,43315.219621984616,3,14001,105.21587450000001,14001.0,2000.0,360010140012000.0,POINT (-73.8214037949429 42.69795008785323),0,0.0,-0.5,0.5
5368,54585,140012,65plus,less75k,48588.98067618748,1,14001,110.040484,14001.0,2000.0,360010140012000.0,POINT (-73.81992844798521 42.69887163435618),0,0.0,-0.16666666666666666,0.75
5369,54590,140012,65plus,less75k,43884.74441657312,1,14001,110.040484,14001.0,2000.0,360010140012000.0,POINT (-73.81701502390557 42.69639760484058),0,0.125,0.0,0.75
5370,54592,140012,65plus,less75k,64918.23203977464,2,14001,101.029416,14001.0,2000.0,360010140012000.0,POINT (-73.82138506023333 42.6979803317134),0,0.125,-0.8333333333333334,0.75
5371,54595,140012,65plus,less75k,46015.24380814297,3,14001,105.21587450000001,14001.0,2000.0,360010140012000.0,POINT (-73.8207564386591 42.69565819661184),0,0.4375,-0.16666666666666666,0.0
5372,54599,140012,65plus,less75k,60159.20568203327,2,14001,101.029416,14001.0,2000.0,360010140012000.0,POINT (-73.81695104517985 42.69690263448391),0,-0.0625,-0.16666666666666666,0.5
5373,54601,140012,65plus,75to100k,86257.45601822657,4,14001,124.0863595,14001.0,2000.0,360010140012000.0,POINT (-73.81122105753872 42.6985628868637),0,-0.125,0.16666666666666666,0.5
5374,54602,140012,65plus,75to100k,77747.58713702773,4,14001,124.0863595,14001.0,2000.0,360010140012000.0,POINT (-73.82112999152372 42.69884466556508),0,-0.1875,0.0,0.25
5375,54606,140012,65plus,75to100k,96877.06464769114,4,14001,124.0863595,14001.0,2000.0,360010140012000.0,POINT (-73.82171825682364 42.69756296630862),0,0.1875,-0.5,-0.25
5376,54607,140012,65plus,75to100k,98958.9549657184,4,14001,124.0863595,14001.0,2000.0,360010140012000.0,POINT (-73.8174942911137 42.69812194918241),0,0.0,0.0,0.0
5377,54609,140012,65plus,100to150k,138866.86473632837,4,14001,124.0863595,14001.0,2000.0,360010140012000.0,POINT (-73.82199662352922 42.69795250028139),0,-0.1875,-0.16666666666666666,0.0
5378,54610,140012,65plus,100to150k,131871.30301477632,4,14001,124.0863595,14001.0,2000.0,360010140012000.0,POINT (-73.81795239273515 42.69411520574895),0,-0.0625,-0.16666666666666666,0.75
5379,54612,140012,65plus,100to150k,115758.02236032025,4,14001,124.0863595,14001.0,2000.0,360010140012000.0,POINT (-73.82039068491055 42.69535666965812),0,0.25,0.3333333333333333,0.75
5380,54614,140012,65plus,100to150k,110460.46834387723,4,14001,124.0863595,14001.0,2000.0,360010140012000.0,POINT (-73.81948504343497 42.69779619928504),0,0.0625,-0.16666666666666666,0.75
5381,54618,140012,65plus,100to150k,149067.68211954608,4,14001,124.0863595,14001.0,2000.0,360010140012000.0,POINT (-73.8212637347371 42.69996306766153),0,0.5,-0.16666666666666666,0.0
5382,54623,140012,25to44,less75k,73667.68678606255,1,14001,110.040484,14001.0,2000.0,360010140012000.0,POINT (-73.82141387568892 42.69992255825278),0,0.0625,-0.6666666666666666,0.0
5383,54625,140012,25to44,less75k,55165.57448190175,2,14001,101.029416,14001.0,2000.0,360010140012000.0,POINT (-73.82190787813705 42.69906203101194),0,0.25,-0.16666666666666666,0.75
5384,54626,140012,25to44,less75k,70355.47264262056,1,14001,110.040484,14001.0,2000.0,360010140012000.0,POINT (-73.81315254967066 42.69645188556226),0,0.625,-0.3333333333333333,1.0
5385,54628,140012,25to44,less75k,46050.27939788609,1,14001,110.040484,14001.0,2000.0,360010140012000.0,POINT (-73.82422574307438 42.69755037585267),0,0.8125,-0.3333333333333333,0.5
5386,54633,140012,25to44,75to100k,96722.34411824109,4,14001,124.0863595,14001.0,2000.0,360010140012000.0,POINT (-73.81185155580167 42.69610598365398),0,0.3125,-0.3333333333333333,0.5
5387,54634,140012,25to44,100to150k,144391.63544137045,4,14001,124.0863595,14001.0,2000.0,360010140012000.0,POINT (-73.81092067268962 42.69813234927322),0,0.5,-0.6666666666666666,0.5
5388,54637,140012,25to44,150kplus,267995.3285534563,4,14001,124.0863595,14001.0,2000.0,360010140012000.0,POINT (-73.81632237915099 42.69633164990108),0,0.0625,0.0,0.75
5389,54639,140012,45to54,less75k,46031.70891076224,3,14001,105.21587450000001,14001.0,2000.0,360010140012000.0,POINT (-73.81876117431281 42.69883411838074),0,0.3125,-0.16666666666666666,-0.5
5390,54640,140012,45to54,less75k,53083.803957843935,2,14001,101.029416,14001.0,2000.0,360010140012000.0,POINT (-73.81754824184908 42.69595692382891),0,0.375,-0.16666666666666666,0.5
5391,54641,140012,45to54,less75k,39285.314020322636,2,14001,101.029416,14001.0,2000.0,360010140012000.0,POINT (-73.82095156018177 42.69576679682586),0,0.0,0.16666666666666666,0.25
5392,54642,140012,45to54,less75k,35261.5392829345,1,14001,110.040484,14001.0,2000.0,360010140012000.0,POINT (-73.82363317876091 42.69852397358861),0,0.5625,-0.16666666666666666,0.25
5393,54643,140012,45to54,less75k,70550.58575580947,1,14001,110.040484,14001.0,2000.0,360010140012000.0,POINT (-73.8209789475895 42.69935141097194),0,0.3125,-0.5,0.25
5394,54647,140012,45to54,less75k,61507.934294740495,2,14001,101.029416,14001.0,2000.0,360010140012000.0,POINT (-73.81701743581837 42.69500970356565),0,0.3125,-0.8333333333333334,-0.25
5395,54649,140012,45to54,75to100k,81348.95640723986,4,14001,124.0863595,14001.0,2000.0,360010140012000.0,POINT (-73.81287721611213 42.6956320304779),0,0.4375,0.16666666666666666,0.0
5396,54650,140012,45to54,75to100k,98772.596105102,4,14001,124.0863595,14001.0,2000.0,360010140012000.0,POINT (-73.82086035915633 42.69788925269567),0,-0.0625,-0.6666666666666666,0.75
5397,54653,140012,45to54,100to150k,125117.32432315865,4,14001,124.0863595,14001.0,2000.0,360010140012000.0,POINT (-73.81890253384292 42.69812284922987),0,0.3125,0.0,0.0
5398,54654,140012,45to54,100to150k,140619.89028492727,4,14001,124.0863595,14001.0,2000.0,360010140012000.0,POINT (-73.8137677283631 42.69729133234022),0,0.1875,-0.5,0.0
5399,54657,140012,55to64,less75k,24655.606680086217,1,14001,110.040484,14001.0,2000.0,360010140012000.0,POINT (-73.81151376246734 42.69635470137165),0,0.5625,-0.16666666666666666,0.5
5400,54659,140012,55to64,less75k,72098.20042956504,3,14001,105.21587450000001,14001.0,2000.0,360010140012000.0,POINT (-73.81865336045915 42.69626488324474),0,0.4375,-0.5,0.5
5401,54668,140012,55to64,75to100k,92384.31319045713,4,14001,124.0863595,14001.0,2000.0,360010140012000.0,POINT (-73.81819831936068 42.69899258388837),0,-0.25,-0.3333333333333333,0.75
5402,54671,140012,55to64,100to150k,106779.53268315055,4,14001,124.0863595,14001.0,2000.0,360010140012000.0,POINT (-73.82240180008516 42.69838567241598),0,0.875,0.16666666666666666,0.25
5403,54673,140012,55to64,150kplus,158775.57398150908,4,14001,124.0863595,14001.0,2000.0,360010140012000.0,POINT (-73.81066614339791 42.69728944822748),0,0.0625,-0.5,0.0
5404,54681,140012,65plus,less75k,34810.30387679012,1,14001,110.040484,14001.0,2000.0,360010140012000.0,POINT (-73.81809098391194 42.69578865495427),0,0.5,0.0,0.0
5405,54682,140012,65plus,less75k,46215.13582926259,3,14001,105.21587450000001,14001.0,2000.0,360010140012000.0,POINT (-73.82093089574049 42.69796673265667),0,-0.3125,-0.16666666666666666,0.75
5406,54684,140012,65plus,less75k,24953.099347454503,1,14001,110.040484,14001.0,2000.0,360010140012000.0,POINT (-73.81115838984103 42.69756393667637),0,0.8125,-0.8333333333333334,0.75
5407,54685,140012,65plus,less75k,63952.6578132033,1,14001,110.040484,14001.0,2000.0,360010140012000.0,POINT (-73.81291549001189 42.69538504288797),0,0.125,-0.3333333333333333,0.25
5408,54687,140012,65plus,less75k,33563.21856696319,1,14001,110.040484,14001.0,2000.0,360010140012000.0,POINT (-73.81968343584072 42.69830570770189),0,-0.5,-1.0,0.5
5409,54690,140012,65plus,less75k,40550.4908602919,1,14001,110.040484,14001.0,2000.0,360010140012000.0,POINT (-73.82012684855856 42.69819876811402),0,-0.5,0.0,0.0
5410,54691,140012,65plus,less75k,23797.634884923722,1,14001,110.040484,14001.0,2000.0,360010140012000.0,POINT (-73.81984647837447 42.69847687101609),0,0.125,-0.16666666666666666,0.5
5411,54692,140012,65plus,less75k,26443.34153798998,2,14001,101.029416,14001.0,2000.0,360010140012000.0,POINT (-73.81468439650821 42.69532548464911),0,0.25,0.0,0.25
5412,54697,140012,65plus,less75k,37136.63338790183,1,14001,110.040484,14001.0,2000.0,360010140012000.0,POINT (-73.82153187897572 42.69873723671179),0,0.5625,-0.16666666666666666,0.0
5413,54699,140012,65plus,75to100k,80658.6025880598,4,14001,124.0863595,14001.0,2000.0,360010140012000.0,POINT (-73.81250188151098 42.69881248441072),0,0.125,-0.5,0.5
5414,54700,140012,65plus,75to100k,94498.44908806264,4,14001,124.0863595,14001.0,2000.0,360010140012000.0,POINT (-73.81950535044312 42.69600262003664),0,0.4375,-0.16666666666666666,0.0
5415,54703,140012,65plus,75to100k,96133.47320291931,4,14001,124.0863595,14001.0,2000.0,360010140012000.0,POINT (-73.81495613457628 42.69602430530832),0,0.125,-0.16666666666666666,0.25
5416,54704,140012,65plus,75to100k,88244.62294823736,4,14001,124.0863595,14001.0,2000.0,360010140012000.0,POINT (-73.82248825982293 42.69608882380553),0,0.0625,-0.3333333333333333,0.0
5417,54709,140012,65plus,100to150k,109455.14315664212,4,14001,124.0863595,14001.0,2000.0,360010140012000.0,POINT (-73.81922802615695 42.69522030741673),0,-0.3125,-0.16666666666666666,0.75
5418,54712,140012,65plus,100to150k,118547.30670881298,4,14001,124.0863595,14001.0,2000.0,360010140012000.0,POINT (-73.81344671656035 42.69782708022507),0,0.375,-0.16666666666666666,0.25
5419,54714,140012,65plus,150kplus,268908.13015973056,4,14001,124.0863595,14001.0,2000.0,360010140012000.0,POINT (-73.81244612637028 42.69870934855229),0,0.5,0.16666666666666666,0.25
5420,54718,140012,25to44,less75k,37528.26001528292,2,14001,101.029416,14001.0,2000.0,360010140012000.0,POINT (-73.82119341278231 42.69753681500558),1,0.3125,-0.16666666666666666,0.0
5421,54720,140012,25to44,75to100k,99053.9463015622,4,14001,124.0863595,14001.0,2000.0,360010140012000.0,POINT (-73.8147630692439 42.69639840320061),1,0.125,-1.0,0.25
5422,54721,140012,25to44,100to150k,104092.79174497117,4,14001,124.0863595,14001.0,2000.0,360010140012000.0,POINT (-73.82189707745135 42.69839236533321),1,0.625,-0.3333333333333333,1.0
5423,54722,140012,25to44,100to150k,136623.3583134887,4,14001,124.0863595,14001.0,2000.0,360010140012000.0,POINT (-73.81459352726306 42.69712616267497),1,0.1875,0.3333333333333333,0.25
5424,54723,140012,25to44,150kplus,238424.95621596728,4,14001,124.0863595,14001.0,2000.0,360010140012000.0,POINT (-73.81633605036205 42.69688606853099),1,-0.1875,-0.16666666666666666,0.75
5425,54726,140012,45to54,less75k,22322.49289537651,1,14001,110.040484,14001.0,2000.0,360010140012000.0,POINT (-73.8124958763475 42.6976573041833),1,0.375,0.0,0.75
5426,54728,140012,45to54,less75k,69673.39821550516,3,14001,105.21587450000001,14001.0,2000.0,360010140012000.0,POINT (-73.81072762213331 42.69764624743413),1,0.5,-0.5,0.0
5427,54729,140012,45to54,75to100k,82287.44662482972,4,14001,124.0863595,14001.0,2000.0,360010140012000.0,POINT (-73.82168097359578 42.69825314521552),1,-0.0625,-0.16666666666666666,-0.25
5428,54731,140012,45to54,100to150k,143992.28397486452,4,14001,124.0863595,14001.0,2000.0,360010140012000.0,POINT (-73.81893412842895 42.69555538617142),1,0.4375,-0.16666666666666666,0.5
5429,54733,140012,45to54,150kplus,232342.00620727122,4,14001,124.0863595,14001.0,2000.0,360010140012000.0,POINT (-73.82219091442725 42.69870480015274),1,1.0,-0.6666666666666666,0.5
5430,54735,140012,55to64,less75k,21826.59543969162,3,14001,105.21587450000001,14001.0,2000.0,360010140012000.0,POINT (-73.82148336628534 42.69892340450404),1,0.125,-0.16666666666666666,0.0
5431,54738,140012,55to64,75to100k,90238.3528063142,4,14001,124.0863595,14001.0,2000.0,360010140012000.0,POINT (-73.81831622565608 42.69485619501376),1,0.125,0.0,0.25
5432,54739,140012,55to64,100to150k,127828.83301962234,4,14001,124.0863595,14001.0,2000.0,360010140012000.0,POINT (-73.81915631022343 42.69663014354967),1,-1.0,0.16666666666666666,0.5
5433,54740,140012,55to64,100to150k,100533.89545080713,4,14001,124.0863595,14001.0,2000.0,360010140012000.0,POINT (-73.81540698775001 42.6969872512022),1,1.0,-1.0,0.0
5434,54741,140012,55to64,150kplus,239504.539956904,4,14001,124.0863595,14001.0,2000.0,360010140012000.0,POINT (-73.82030168392698 42.69526798331122),1,0.5,0.3333333333333333,0.0
5435,54745,140012,65plus,less75k,54922.15949774658,1,14001,110.040484,14001.0,2000.0,360010140012000.0,POINT (-73.82144367249978 42.69756032806923),1,0.5,-0.16666666666666666,0.25
5436,54750,140012,65plus,less75k,41301.368175614196,1,14001,110.040484,14001.0,2000.0,360010140012000.0,POINT (-73.81789064000709 42.69662915520352),1,0.125,-0.16666666666666666,0.25
5437,54751,140012,65plus,less75k,36415.05795751304,1,14001,110.040484,14001.0,2000.0,360010140012000.0,POINT (-73.82307570908273 42.69707534554056),1,0.0625,-0.5,0.5
5438,54752,140012,65plus,75to100k,92744.94369735962,4,14001,124.0863595,14001.0,2000.0,360010140012000.0,POINT (-73.81276296433711 42.698679113183),1,0.375,-0.16666666666666666,1.0
5439,54757,140012,65plus,100to150k,105977.82591806076,4,14001,124.0863595,14001.0,2000.0,360010140012000.0,POINT (-73.81633171720722 42.69691292337335),1,0.125,-0.5,0.25
5440,54758,140012,65plus,100to150k,126786.67203611182,4,14001,124.0863595,14001.0,2000.0,360010140012000.0,POINT (-73.81922319586081 42.6974550230841),1,0.3125,-0.16666666666666666,0.5
5441,7187,140013,25_below,100to150k,120492.77646771725,4,14001,124.0863595,14001.0,3027.0,360010140013027.0,POINT (-73.81409471857498 42.6985119634737),0,0.0,0.0,0.0
5442,7216,140013,65plus,less75k,20141.396112203394,2,14001,101.029416,14001.0,3027.0,360010140013027.0,POINT (-73.81263755818829 42.69906067789014),0,-0.0625,-0.5,0.0
5443,7251,140013,25to44,75to100k,82113.11807165504,4,14001,124.0863595,14001.0,3027.0,360010140013027.0,POINT (-73.81381223954112 42.69892141586062),0,0.5625,0.0,0.75
5444,7255,140013,25to44,100to150k,112572.39078575793,4,14001,124.0863595,14001.0,3027.0,360010140013027.0,POINT (-73.81337027710011 42.6992733330837),0,0.125,0.0,0.25
5445,7287,140013,45to54,100to150k,100278.36535941916,4,14001,124.0863595,14001.0,3027.0,360010140013027.0,POINT (-73.81322959117178 42.69926767875813),0,-0.4375,0.0,0.0
5446,7336,140013,55to64,100to150k,102884.14634831877,4,14001,124.0863595,14001.0,3027.0,360010140013027.0,POINT (-73.81356159770843 42.69866875102293),0,0.0,0.16666666666666666,0.5
5447,7352,140013,65plus,less75k,35359.18475676964,1,14001,110.040484,14001.0,3027.0,360010140013027.0,POINT (-73.81300605316596 42.69964424671917),0,0.0625,-0.5,0.0
5448,7376,140013,65plus,75to100k,92414.87858214283,4,14001,124.0863595,14001.0,3027.0,360010140013027.0,POINT (-73.81426229419175 42.69851887531016),0,0.125,-0.6666666666666666,0.0
5449,7399,140013,25to44,75to100k,88997.53189564057,4,14001,124.0863595,14001.0,3027.0,360010140013027.0,POINT (-73.81301978302524 42.69871381201665),1,0.1875,-0.8333333333333334,0.5
5450,54567,140012,65plus,less75k,34542.760365866154,2,14001,101.029416,14001.0,2014.0,360010140012014.0,POINT (-73.81068794177727 42.69506588801531),0,-0.3125,-1.0,0.0
5451,54603,140012,65plus,75to100k,88426.66635733019,4,14001,124.0863595,14001.0,2014.0,360010140012014.0,POINT (-73.81053491982996 42.69521453077913),0,0.5625,-0.16666666666666666,0.0
