,case_id,bgid,age,income,sample_inc,ami_catego,tract,elec_consu,TRACTCE10,BLOCKCE10,GEOID10,geometry,household_,attitude,pbc,subnorms
3948,75215,132002,45to54,100to150k,133425.40610468664,4,13200,124.0863595,13200.0,2004.0,360010132002004.0,POINT (-73.70381509217276 42.73365786735879),1,0.4375,0.0,0.25
3949,75224,132002,65plus,less75k,41216.971503097586,1,13200,110.040484,13200.0,2004.0,360010132002004.0,POINT (-73.70355881501172 42.73367025923112),1,0.625,-0.16666666666666666,0.5
3950,12511,132001,55to64,less75k,43445.585713700886,3,13200,105.21587450000001,13200.0,1005.0,360010132001005.0,POINT (-73.70323426338943 42.7367539344996),0,0.3125,-0.8333333333333334,0.5
3951,12525,132001,65plus,75to100k,98618.31584793082,4,13200,124.0863595,13200.0,1005.0,360010132001005.0,POINT (-73.703123481578 42.73645364846264),0,0.1875,-0.8333333333333334,0.5
3952,12568,132001,65plus,less75k,42139.60511712167,1,13200,110.040484,13200.0,1005.0,360010132001005.0,POINT (-73.7034771590895 42.73652259472684),0,-0.0625,-0.3333333333333333,0.0
5780,12551,132001,55to64,less75k,55989.145685973206,1,13200,110.040484,13200.0,1023.0,360010132001023.0,POINT (-73.69829678354101 42.73178719423827),0,0.25,-0.5,0.0
5781,12589,132001,55to64,less75k,37302.95385503893,2,13200,101.029416,13200.0,1023.0,360010132001023.0,POINT (-73.69823331458254 42.73246828328771),1,0.4375,-0.3333333333333333,0.5
10658,12537,132001,25to44,100to150k,140670.87431085669,4,13200,124.0863595,13200.0,1000.0,360010132001000.0,POINT (-73.69881768648445 42.73543314599333),0,-0.6875,0.0,0.0
10659,12592,132001,55to64,100to150k,101486.61239766012,4,13200,124.0863595,13200.0,1000.0,360010132001000.0,POINT (-73.6990334701476 42.73567048798256),1,0.5,-0.3333333333333333,0.5
10660,12542,132001,55to64,less75k,41188.826401950886,2,13200,101.029416,13200.0,1015.0,360010132001015.0,POINT (-73.69972092469432 42.73450335982577),0,-0.0625,-0.3333333333333333,1.0
10673,75117,132002,25to44,less75k,31576.11158205245,3,13200,105.21587450000001,13200.0,2000.0,360010132002000.0,POINT (-73.6997201952988 42.73297048269661),0,0.4375,-0.16666666666666666,1.0
10674,75121,132002,25to44,150kplus,259047.57036597352,4,13200,124.0863595,13200.0,2000.0,360010132002000.0,POINT (-73.69977325337669 42.73346007775339),0,-0.375,0.0,0.0
10675,75128,132002,55to64,less75k,53250.83833839767,2,13200,101.029416,13200.0,2000.0,360010132002000.0,POINT (-73.70024667789291 42.73375075803678),0,0.5625,0.0,1.0
10676,75151,132002,65plus,75to100k,94589.24008093488,4,13200,124.0863595,13200.0,2000.0,360010132002000.0,POINT (-73.70020220377778 42.73326731017279),0,0.4375,-0.3333333333333333,0.25
10677,75152,132002,65plus,100to150k,110802.67365783906,4,13200,124.0863595,13200.0,2000.0,360010132002000.0,POINT (-73.70021191011973 42.73299098837742),0,0.3125,-0.5,0.0
10678,75157,132002,25to44,less75k,45902.743419334685,1,13200,110.040484,13200.0,2000.0,360010132002000.0,POINT (-73.70019502760451 42.73304290455771),0,1.0,-0.3333333333333333,0.5
10679,75159,132002,25to44,75to100k,76392.96110308307,4,13200,124.0863595,13200.0,2000.0,360010132002000.0,POINT (-73.70018999026314 42.73390829224552),0,0.3125,-0.6666666666666666,0.0
10680,75164,132002,45to54,less75k,70698.39310527104,2,13200,101.029416,13200.0,2000.0,360010132002000.0,POINT (-73.69983645754759 42.73364332429394),0,0.3125,-0.8333333333333334,0.0
10681,75180,132002,55to64,75to100k,92502.69070324543,4,13200,124.0863595,13200.0,2000.0,360010132002000.0,POINT (-73.69968885930577 42.73395455507456),0,-0.0625,-0.5,0.5
10682,75191,132002,65plus,less75k,22440.409125426333,1,13200,110.040484,13200.0,2000.0,360010132002000.0,POINT (-73.69993160704668 42.73304834334387),0,0.625,-0.3333333333333333,0.0
10683,75209,132002,25to44,less75k,61777.41158249353,2,13200,101.029416,13200.0,2000.0,360010132002000.0,POINT (-73.70015010261048 42.7333677057158),1,0.0625,-0.5,0.0
10684,75212,132002,25to44,150kplus,172143.3506972942,4,13200,124.0863595,13200.0,2000.0,360010132002000.0,POINT (-73.69964264022481 42.73285550652626),1,0.0625,-0.16666666666666666,0.75
10685,75230,132002,25to44,75to100k,81782.69400924089,4,13200,124.0863595,13200.0,2000.0,360010132002000.0,POINT (-73.69947445173716 42.73393977707632),1,0.0,-0.16666666666666666,0.75
10686,75236,132002,45to54,150kplus,156998.9219439126,4,13200,124.0863595,13200.0,2000.0,360010132002000.0,POINT (-73.69970133780402 42.73314885993011),1,0.5,0.5,0.5
10687,12618,132003,45to54,less75k,64496.39715080983,2,13200,101.029416,13200.0,3002.0,360010132003002.0,POINT (-73.69906396204867 42.72981061098609),0,0.0625,-0.16666666666666666,0.5
10688,12643,132003,45to54,less75k,64763.07902963663,1,13200,110.040484,13200.0,3002.0,360010132003002.0,POINT (-73.69855981213296 42.73104432740785),0,0.125,-0.5,0.5
10689,12667,132003,55to64,100to150k,123561.55114938426,4,13200,124.0863595,13200.0,3002.0,360010132003002.0,POINT (-73.69881469208308 42.73042368210655),0,0.125,0.0,0.5
10690,12671,132003,65plus,less75k,67018.97527739263,3,13200,105.21587450000001,13200.0,3002.0,360010132003002.0,POINT (-73.69854250347825 42.73147568785924),0,-0.25,-0.6666666666666666,0.5
10696,12513,132001,55to64,less75k,46848.98994637579,3,13200,105.21587450000001,13200.0,1028.0,360010132001028.0,POINT (-73.69562743951099 42.73208480731761),0,0.25,-0.3333333333333333,0.25
10697,12515,132001,55to64,75to100k,98619.41144632477,4,13200,124.0863595,13200.0,1028.0,360010132001028.0,POINT (-73.69665658464511 42.73009282209967),0,0.0625,-0.16666666666666666,0.25
10698,12517,132001,55to64,100to150k,131070.54089996635,4,13200,124.0863595,13200.0,1028.0,360010132001028.0,POINT (-73.69689362706897 42.73100043288643),0,0.3125,0.0,0.75
10699,12520,132001,65plus,less75k,46271.16378311856,2,13200,101.029416,13200.0,1028.0,360010132001028.0,POINT (-73.69671603218347 42.73142710346369),0,0.3125,-0.6666666666666666,0.5
10700,12521,132001,65plus,less75k,67149.36192867866,2,13200,101.029416,13200.0,1028.0,360010132001028.0,POINT (-73.6962043046201 42.73212623225961),0,-0.0625,-0.3333333333333333,0.0
10701,12522,132001,65plus,less75k,68166.19417784452,1,13200,110.040484,13200.0,1028.0,360010132001028.0,POINT (-73.69690587592652 42.7305499261026),0,0.125,0.3333333333333333,0.75
10702,12523,132001,65plus,75to100k,78056.64265698113,4,13200,124.0863595,13200.0,1028.0,360010132001028.0,POINT (-73.69732193861876 42.72995840915609),0,0.0,-0.3333333333333333,0.0
10703,12528,132001,25to44,less75k,24693.513607940324,2,13200,101.029416,13200.0,1028.0,360010132001028.0,POINT (-73.69626502399615 42.73165446371444),0,0.25,-0.3333333333333333,0.25
10704,12532,132001,25to44,less75k,70970.03372495691,2,13200,101.029416,13200.0,1028.0,360010132001028.0,POINT (-73.6948738360061 42.73195067057605),0,0.625,-1.0,1.0
10705,12534,132001,25to44,75to100k,85712.3387600432,4,13200,124.0863595,13200.0,1028.0,360010132001028.0,POINT (-73.69623082459272 42.73071782111753),0,0.3125,-0.16666666666666666,0.5
10706,12538,132001,25to44,100to150k,123095.21235734367,4,13200,124.0863595,13200.0,1028.0,360010132001028.0,POINT (-73.69553976219218 42.73112017799237),0,0.125,-0.8333333333333334,0.75
10707,12544,132001,55to64,less75k,45367.83369163992,1,13200,110.040484,13200.0,1028.0,360010132001028.0,POINT (-73.69656648688337 42.73062673517207),0,-0.0625,-0.5,1.0
10708,12556,132001,55to64,75to100k,83483.46032012934,4,13200,124.0863595,13200.0,1028.0,360010132001028.0,POINT (-73.69530446694309 42.73144255810374),0,0.5625,-0.6666666666666666,0.0
10709,12559,132001,55to64,100to150k,120215.84771260989,4,13200,124.0863595,13200.0,1028.0,360010132001028.0,POINT (-73.69610270147426 42.73053589833335),0,0.3125,0.0,0.75
10710,12560,132001,55to64,100to150k,110979.09634079157,4,13200,124.0863595,13200.0,1028.0,360010132001028.0,POINT (-73.69567705428776 42.73103468141197),0,0.25,0.5,1.0
10711,12569,132001,65plus,less75k,73331.47939882809,2,13200,101.029416,13200.0,1028.0,360010132001028.0,POINT (-73.69660207977621 42.73042381024139),0,0.4375,0.0,0.25
10712,12570,132001,65plus,less75k,20942.63762136943,2,13200,101.029416,13200.0,1028.0,360010132001028.0,POINT (-73.69746142879086 42.73054804255918),0,-0.125,0.0,0.0
10713,12583,132001,25to44,less75k,73720.64050460454,1,13200,110.040484,13200.0,1028.0,360010132001028.0,POINT (-73.69661706466994 42.73130167380285),1,0.125,-0.3333333333333333,0.5
10714,12608,132001,55to64,150kplus,212198.41278977052,4,13200,124.0863595,13200.0,1028.0,360010132001028.0,POINT (-73.69563870651585 42.730876408981),1,0.6875,0.3333333333333333,0.25
10715,12612,132001,65plus,100to150k,127098.22535981335,4,13200,124.0863595,13200.0,1028.0,360010132001028.0,POINT (-73.69582206270111 42.73080748622137),1,0.5,-0.5,0.5
10716,12506,132001,25to44,75to100k,92602.42525460855,4,13200,124.0863595,13200.0,1020.0,360010132001020.0,POINT (-73.69836981472172 42.73113175160535),0,0.5,-0.3333333333333333,0.75
10717,12512,132001,55to64,less75k,69494.73623987589,1,13200,110.040484,13200.0,1020.0,360010132001020.0,POINT (-73.69787685806084 42.73250654851898),0,0.25,-0.6666666666666666,0.25
10718,12516,132001,55to64,75to100k,85281.17173796946,4,13200,124.0863595,13200.0,1020.0,360010132001020.0,POINT (-73.69789238569362 42.73202347128712),0,0.1875,-1.0,0.25
10719,12547,132001,55to64,less75k,31993.421237857743,1,13200,110.040484,13200.0,1020.0,360010132001020.0,POINT (-73.69894308114215 42.73002221273745),0,-0.25,-0.5,0.5
10720,12594,132001,65plus,less75k,40983.16501106661,1,13200,110.040484,13200.0,1020.0,360010132001020.0,POINT (-73.69778670891945 42.73249257858637),1,0.3125,-0.16666666666666666,0.5
10721,12533,132001,25to44,less75k,25239.321793752886,1,13200,110.040484,13200.0,1024.0,360010132001024.0,POINT (-73.69783292742605 42.73014312228484),0,0.625,-0.6666666666666666,0.5
10722,12564,132001,65plus,less75k,66620.65986456972,1,13200,110.040484,13200.0,1024.0,360010132001024.0,POINT (-73.69860971181393 42.72946530998434),0,-0.125,-0.16666666666666666,0.75
10723,12593,132001,55to64,150kplus,161619.5204202557,4,13200,124.0863595,13200.0,1024.0,360010132001024.0,POINT (-73.69801213629094 42.73032158091316),1,0.1875,0.0,0.75
10724,12596,132001,65plus,75to100k,83571.82378364273,4,13200,124.0863595,13200.0,1024.0,360010132001024.0,POINT (-73.69811164034877 42.73041687917915),1,0.25,-0.16666666666666666,-0.5
10725,75278,132004,55to64,75to100k,80957.19651717732,4,13200,124.0863595,13200.0,4001.0,360010132004001.0,POINT (-73.69986878714259 42.72413602332297),0,0.375,-0.3333333333333333,0.75
10726,75286,132004,65plus,less75k,59013.90464925989,2,13200,101.029416,13200.0,4001.0,360010132004001.0,POINT (-73.69907642795529 42.72767007618528),0,0.25,-0.3333333333333333,0.75
10727,75299,132004,45to54,less75k,42754.8184359885,3,13200,105.21587450000001,13200.0,4001.0,360010132004001.0,POINT (-73.69912563262703 42.72767940883639),0,0.3125,-0.5,-0.25
10728,75304,132004,45to54,75to100k,94923.73351579445,4,13200,124.0863595,13200.0,4001.0,360010132004001.0,POINT (-73.69922431431748 42.72720138113587),0,0.4375,-0.6666666666666666,0.0
10729,75313,132004,55to64,less75k,36949.371547689814,1,13200,110.040484,13200.0,4001.0,360010132004001.0,POINT (-73.70024426034701 42.72309791453314),0,0.75,-1.0,0.0
10730,75314,132004,55to64,less75k,26535.945450782245,2,13200,101.029416,13200.0,4001.0,360010132004001.0,POINT (-73.69941199151923 42.72777219672082),0,0.3125,-0.3333333333333333,0.0
10731,75326,132004,65plus,75to100k,93568.4289026609,4,13200,124.0863595,13200.0,4001.0,360010132004001.0,POINT (-73.69934431242312 42.72507997988973),0,0.125,-0.3333333333333333,0.0
10732,75327,132004,65plus,100to150k,101468.154044695,4,13200,124.0863595,13200.0,4001.0,360010132004001.0,POINT (-73.69988689107012 42.72403929674939),0,0.0625,-0.5,0.5
10733,75350,132004,55to64,less75k,40101.3549029961,3,13200,105.21587450000001,13200.0,4001.0,360010132004001.0,POINT (-73.69931968927339 42.72702204619672),1,0.25,0.0,0.5
10734,75364,132004,65plus,75to100k,82099.37463063338,4,13200,124.0863595,13200.0,4001.0,360010132004001.0,POINT (-73.69917342119783 42.72613148204564),1,0.9375,-0.16666666666666666,-0.5
10735,75393,132004,45to54,less75k,36578.557797277484,3,13200,105.21587450000001,13200.0,4001.0,360010132004001.0,POINT (-73.69946833451236 42.72727055353898),1,0.5,0.0,0.75
10736,75396,132004,45to54,100to150k,137935.80635232487,4,13200,124.0863595,13200.0,4001.0,360010132004001.0,POINT (-73.7002807474999 42.72268840041991),1,0.0625,0.0,0.0
10737,75400,132004,55to64,75to100k,83178.72266839724,4,13200,124.0863595,13200.0,4001.0,360010132004001.0,POINT (-73.70011240714572 42.72364687414422),1,0.375,-0.3333333333333333,0.5
10738,75402,132004,55to64,150kplus,282734.18707842694,4,13200,124.0863595,13200.0,4001.0,360010132004001.0,POINT (-73.70059975041843 42.7223396751534),1,0.5,-0.16666666666666666,0.25
10739,75407,132004,65plus,150kplus,191256.22877877226,4,13200,124.0863595,13200.0,4001.0,360010132004001.0,POINT (-73.6992318601044 42.72609249385503),1,0.375,0.0,0.75
10740,12701,132003,45to54,75to100k,98641.13181945636,4,13200,124.0863595,13200.0,3017.0,360010132003017.0,POINT (-73.69845364368386 42.72896509293382),1,0.1875,-1.0,0.5
10741,12651,132003,45to54,less75k,71176.98336115674,2,13200,101.029416,13200.0,3019.0,360010132003019.0,POINT (-73.698920893273 42.72800132668283),0,0.0,-0.6666666666666666,0.5
11073,53067,132005,25to44,less75k,65807.47576714907,3,13200,105.21587450000001,13200.0,5012.0,360010132005012.0,POINT (-73.70045121772675 42.72602787238272),0,0.9375,0.0,0.25
11074,53075,132005,25to44,less75k,26407.45331791559,1,13200,110.040484,13200.0,5012.0,360010132005012.0,POINT (-73.70059849280746 42.7263667823295),0,0.625,-0.3333333333333333,0.75
11075,53111,132005,55to64,75to100k,82150.67499976174,4,13200,124.0863595,13200.0,5012.0,360010132005012.0,POINT (-73.70012861899147 42.72657395617107),0,0.4375,0.3333333333333333,0.5
11076,53116,132005,55to64,100to150k,114110.7404232141,4,13200,124.0863595,13200.0,5012.0,360010132005012.0,POINT (-73.70023705440725 42.72627721515116),0,0.1875,-0.6666666666666666,0.75
11077,53122,132005,65plus,less75k,57718.026243393586,3,13200,105.21587450000001,13200.0,5012.0,360010132005012.0,POINT (-73.70034178475147 42.72589978902717),0,0.0,-0.16666666666666666,0.0
11078,53123,132005,65plus,less75k,22194.559926413436,3,13200,105.21587450000001,13200.0,5012.0,360010132005012.0,POINT (-73.70059968799249 42.72675647796843),0,0.125,-0.3333333333333333,0.5
11079,53156,132005,65plus,less75k,65793.47786721632,1,13200,110.040484,13200.0,5012.0,360010132005012.0,POINT (-73.7001563796596 42.72575819144959),0,0.3125,-1.0,0.5
14363,12688,132003,65plus,100to150k,118958.75141511734,4,13200,124.0863595,13200.0,3005.0,360010132003005.0,POINT (-73.7011440579132 42.73002444491383),0,0.25,-0.5,0.5
21823,75257,132004,45to54,less75k,73833.3476542354,1,13200,110.040484,13200.0,4000.0,360010132004000.0,POINT (-73.69804792807807 42.72754455661413),0,0.375,-0.5,0.25
21824,75281,132004,55to64,100to150k,103956.39432119846,4,13200,124.0863595,13200.0,4000.0,360010132004000.0,POINT (-73.69816119074488 42.72560480450151),0,-0.125,-0.16666666666666666,0.5
21825,75305,132004,45to54,75to100k,95734.29148129467,4,13200,124.0863595,13200.0,4000.0,360010132004000.0,POINT (-73.69833984734728 42.72521884015033),0,0.1875,-0.6666666666666666,0.75
21826,75307,132004,45to54,100to150k,123182.18596582307,4,13200,124.0863595,13200.0,4000.0,360010132004000.0,POINT (-73.69830320308142 42.7253365290868),0,0.4375,0.0,0.75
21827,75315,132004,55to64,75to100k,98541.1623901593,4,13200,124.0863595,13200.0,4000.0,360010132004000.0,POINT (-73.69772745699017 42.72716559386446),0,0.0625,0.0,0.5
21828,75329,132004,45to54,less75k,24567.186811016465,2,13200,101.029416,13200.0,4000.0,360010132004000.0,POINT (-73.69868431222176 42.72605937323791),1,0.3125,0.0,1.0
21829,75362,132004,65plus,less75k,57539.747317256755,3,13200,105.21587450000001,13200.0,4000.0,360010132004000.0,POINT (-73.69769458652456 42.72694669003342),1,0.0,-0.6666666666666666,0.25
21830,75373,132004,45to54,75to100k,84619.5927258115,4,13200,124.0863595,13200.0,4000.0,360010132004000.0,POINT (-73.69815143573237 42.72763463992981),1,-0.3125,0.16666666666666666,0.0
21831,75381,132004,55to64,75to100k,96873.52302453232,4,13200,124.0863595,13200.0,4000.0,360010132004000.0,POINT (-73.69867409954927 42.72654868749865),1,-0.4375,0.0,0.0
21832,75392,132004,45to54,less75k,55191.31768932057,2,13200,101.029416,13200.0,4000.0,360010132004000.0,POINT (-73.69833701927233 42.72627551935055),1,0.5,-0.16666666666666666,0.0
21851,75277,132004,55to64,75to100k,85524.6702127664,4,13200,124.0863595,13200.0,4005.0,360010132004005.0,POINT (-73.70074753434002 42.72253644969823),0,0.0625,0.0,0.5
21852,75290,132004,65plus,75to100k,86571.97554387832,4,13200,124.0863595,13200.0,4005.0,360010132004005.0,POINT (-73.70090147350324 42.72217518376339),0,0.75,-0.16666666666666666,0.75
21853,75343,132004,45to54,100to150k,127092.74884262664,4,13200,124.0863595,13200.0,4005.0,360010132004005.0,POINT (-73.70073562708119 42.72247018111622),1,0.0625,0.0,0.5
21854,75347,132004,55to64,less75k,52132.954528148846,2,13200,101.029416,13200.0,4005.0,360010132004005.0,POINT (-73.69974120003992 42.72498010954642),1,0.375,-0.16666666666666666,0.5
21855,75365,132004,65plus,75to100k,83519.6586853725,4,13200,124.0863595,13200.0,4005.0,360010132004005.0,POINT (-73.69984492648773 42.7245385972269),1,0.875,-0.6666666666666666,1.0
21856,75403,132004,65plus,less75k,70445.0129648094,3,13200,105.21587450000001,13200.0,4005.0,360010132004005.0,POINT (-73.70095740891509 42.72184123635202),1,0.125,-0.5,0.5
27930,12503,132001,25to44,less75k,48083.12842640933,1,13200,110.040484,13200.0,1008.0,360010132001008.0,POINT (-73.70193635944733 42.73551358276558),0,0.0,-0.16666666666666666,0.25
27931,12519,132001,65plus,less75k,42667.49963311837,2,13200,101.029416,13200.0,1008.0,360010132001008.0,POINT (-73.70170055717294 42.73579906984519),0,-0.1875,-0.3333333333333333,0.5
27932,12526,132001,65plus,100to150k,110085.02194821426,4,13200,124.0863595,13200.0,1008.0,360010132001008.0,POINT (-73.70078746225052 42.73569402256681),0,0.0625,0.16666666666666666,0.5
27933,12548,132001,55to64,less75k,25545.61292374222,2,13200,101.029416,13200.0,1008.0,360010132001008.0,POINT (-73.70129493136686 42.73592107887959),0,0.125,-0.6666666666666666,0.5
27934,12582,132001,65plus,150kplus,274123.4728674857,4,13200,124.0863595,13200.0,1008.0,360010132001008.0,POINT (-73.70136366625067 42.7361010328915),0,0.0,-0.3333333333333333,0.0
27935,12571,132001,65plus,less75k,40188.46607423268,2,13200,101.029416,13200.0,1003.0,360010132001003.0,POINT (-73.70179356434187 42.73637568952442),0,0.5,-0.5,0.0
27936,12598,132001,65plus,100to150k,106164.75248000078,4,13200,124.0863595,13200.0,1003.0,360010132001003.0,POINT (-73.70149379845323 42.73645767266509),1,0.3125,-0.16666666666666666,0.5
27937,12531,132001,25to44,less75k,50524.84066978317,1,13200,110.040484,13200.0,1009.0,360010132001009.0,POINT (-73.70158380605214 42.7352221765125),0,0.4375,0.0,0.0
27938,12540,132001,55to64,less75k,65026.439854375625,3,13200,105.21587450000001,13200.0,1009.0,360010132001009.0,POINT (-73.70204181052465 42.73440028476799),0,0.3125,-0.6666666666666666,0.0
27939,12557,132001,55to64,75to100k,75204.40903339234,4,13200,124.0863595,13200.0,1009.0,360010132001009.0,POINT (-73.70179777986846 42.73534045486247),0,0.6875,-0.16666666666666666,0.5
27940,12579,132001,65plus,100to150k,135875.87677276792,4,13200,124.0863595,13200.0,1009.0,360010132001009.0,POINT (-73.70179208185384 42.73536157304242),0,-0.375,-0.5,0.75
27941,12580,132001,65plus,100to150k,121980.48260077315,4,13200,124.0863595,13200.0,1009.0,360010132001009.0,POINT (-73.70124468711707 42.73519697585798),0,0.25,-0.16666666666666666,0.5
27942,12585,132001,25to44,100to150k,123891.29982339153,4,13200,124.0863595,13200.0,1009.0,360010132001009.0,POINT (-73.70087529566338 42.7352433285978),1,0.25,0.0,0.25
27943,12586,132001,25to44,150kplus,230443.0828301768,4,13200,124.0863595,13200.0,1009.0,360010132001009.0,POINT (-73.70108825626698 42.73470973386497),1,0.375,0.6666666666666666,0.25
27944,12600,132001,25to44,less75k,31635.832260011437,1,13200,110.040484,13200.0,1009.0,360010132001009.0,POINT (-73.70182822900733 42.73421002823561),1,0.3125,-0.3333333333333333,1.0
27945,12601,132001,25to44,75to100k,90460.98471206377,4,13200,124.0863595,13200.0,1009.0,360010132001009.0,POINT (-73.70094511940142 42.73507698828312),1,-0.4375,-0.5,0.0
27946,12602,132001,25to44,100to150k,140315.59830278865,4,13200,124.0863595,13200.0,1009.0,360010132001009.0,POINT (-73.70184950371853 42.73457718281907),1,0.0625,0.0,0.75
27947,12606,132001,55to64,75to100k,92571.79881871174,4,13200,124.0863595,13200.0,1009.0,360010132001009.0,POINT (-73.70195783115798 42.73488383801891),1,-0.125,-0.5,0.5
27948,12611,132001,65plus,75to100k,79631.41042675677,4,13200,124.0863595,13200.0,1009.0,360010132001009.0,POINT (-73.70173965569799 42.73513973952952),1,0.9375,-0.6666666666666666,0.75
27949,75119,132002,25to44,75to100k,93853.22026224413,4,13200,124.0863595,13200.0,2003.0,360010132002003.0,POINT (-73.70263518398191 42.73358168375679),0,0.3125,1.0,0.5
27950,75134,132002,55to64,75to100k,82532.97166441282,4,13200,124.0863595,13200.0,2003.0,360010132002003.0,POINT (-73.70338708600815 42.7339301204174),0,0.25,0.0,0.0
27951,75136,132002,55to64,75to100k,95460.24018591143,4,13200,124.0863595,13200.0,2003.0,360010132002003.0,POINT (-73.70339004265639 42.73345110804864),0,0.875,0.0,0.0
27952,75147,132002,65plus,less75k,21943.37555991736,1,13200,110.040484,13200.0,2003.0,360010132002003.0,POINT (-73.70252147004167 42.73414939739499),0,0.3125,-0.3333333333333333,-0.25
27953,75163,132002,45to54,less75k,48242.01251309921,1,13200,110.040484,13200.0,2003.0,360010132002003.0,POINT (-73.7032360986568 42.73316015361849),0,0.1875,-0.6666666666666666,0.5
27954,75174,132002,55to64,less75k,73685.83853144778,1,13200,110.040484,13200.0,2003.0,360010132002003.0,POINT (-73.70252098851751 42.73403860747701),0,0.125,-0.8333333333333334,1.0
27955,75175,132002,55to64,less75k,30095.35741518101,2,13200,101.029416,13200.0,2003.0,360010132002003.0,POINT (-73.70221162535876 42.73412680899107),0,0.25,-0.3333333333333333,0.75
27956,75179,132002,55to64,75to100k,87557.3609165337,4,13200,124.0863595,13200.0,2003.0,360010132002003.0,POINT (-73.70247713715688 42.73337929927596),0,0.375,0.0,-0.25
27957,75187,132002,55to64,100to150k,125725.90606349328,4,13200,124.0863595,13200.0,2003.0,360010132002003.0,POINT (-73.70259657301915 42.73355058682498),0,0.0,0.0,0.5
27958,75194,132002,65plus,less75k,72612.69576456834,3,13200,105.21587450000001,13200.0,2003.0,360010132002003.0,POINT (-73.70222109529026 42.73384339987952),0,0.8125,0.0,0.75
27959,75200,132002,65plus,75to100k,76839.5932861301,4,13200,124.0863595,13200.0,2003.0,360010132002003.0,POINT (-73.70259678691666 42.73364290854233),0,0.3125,-0.16666666666666666,0.0
27960,75208,132002,65plus,150kplus,153888.21975706198,4,13200,124.0863595,13200.0,2003.0,360010132002003.0,POINT (-73.70330876468137 42.73417519300101),0,0.5625,-0.16666666666666666,1.0
27961,75217,132002,55to64,less75k,56011.840653740066,1,13200,110.040484,13200.0,2003.0,360010132002003.0,POINT (-73.70303267175778 42.73359157075325),1,0.625,-0.3333333333333333,0.25
27962,75222,132002,55to64,150kplus,296192.7677117811,4,13200,124.0863595,13200.0,2003.0,360010132002003.0,POINT (-73.70285197179064 42.73401845811879),1,-0.625,-0.5,0.75
27963,75227,132002,65plus,100to150k,104959.40497943404,4,13200,124.0863595,13200.0,2003.0,360010132002003.0,POINT (-73.70227038123826 42.73344901947889),1,0.5,-0.16666666666666666,0.5
27964,75233,132002,45to54,less75k,39255.992083568846,2,13200,101.029416,13200.0,2003.0,360010132002003.0,POINT (-73.7028231614249 42.73325642551121),1,0.5625,-0.3333333333333333,0.5
27965,75243,132002,65plus,less75k,31034.424272937147,1,13200,110.040484,13200.0,2003.0,360010132002003.0,POINT (-73.70312709449563 42.73298594731963),1,0.625,-0.5,0.25
27966,75246,132002,65plus,75to100k,90421.56283209153,4,13200,124.0863595,13200.0,2003.0,360010132002003.0,POINT (-73.70247302913532 42.73319773629901),1,0.9375,0.0,0.75
27967,12672,132003,65plus,less75k,63501.889726508176,2,13200,101.029416,13200.0,3009.0,360010132003009.0,POINT (-73.70387334808424 42.73117229153053),0,0.375,-0.3333333333333333,0.0
