,case_id,bgid,age,income,sample_inc,ami_catego,tract,elec_consu,TRACTCE10,BLOCKCE10,GEOID10,geometry,household_,attitude,pbc,subnorms
1605,69505,18012,45to54,less75k,35901.97568345922,2,1801,101.029416,1801.0,2008.0,360010018012008.0,POINT (-73.8112902488546 42.66434134711081),0,0.3125,0.0,0.5
1606,69508,18012,45to54,less75k,52460.04018440593,2,1801,101.029416,1801.0,2008.0,360010018012008.0,POINT (-73.81457628556083 42.6612252960196),0,0.4375,-0.6666666666666666,-0.25
1607,69509,18012,45to54,75to100k,89549.90702936621,4,1801,124.0863595,1801.0,2008.0,360010018012008.0,POINT (-73.80912099461651 42.66248464615107),0,0.0625,-0.5,0.5
1608,69514,18012,45to54,100to150k,107798.2889152074,4,1801,124.0863595,1801.0,2008.0,360010018012008.0,POINT (-73.80884564689549 42.66350019569654),0,-0.4375,-0.16666666666666666,0.0
1609,69515,18012,45to54,100to150k,132257.59723649966,4,1801,124.0863595,1801.0,2008.0,360010018012008.0,POINT (-73.81003369447912 42.66472051478834),0,0.25,-0.16666666666666666,0.5
1610,69518,18012,45to54,100to150k,129918.93904110116,4,1801,124.0863595,1801.0,2008.0,360010018012008.0,POINT (-73.81088903212665 42.66070760100943),0,0.25,0.0,0.5
1611,69521,18012,45to54,100to150k,106076.62949325042,4,1801,124.0863595,1801.0,2008.0,360010018012008.0,POINT (-73.81081759067472 42.66047160636624),0,0.125,-0.3333333333333333,0.75
1612,69534,18012,55to64,less75k,60713.212009473486,1,1801,110.040484,1801.0,2008.0,360010018012008.0,POINT (-73.80811346652898 42.66355837306265),0,0.4375,0.0,0.0
1613,69537,18012,55to64,less75k,29313.897872635287,3,1801,105.21587450000001,1801.0,2008.0,360010018012008.0,POINT (-73.8096199712589 42.66166258703196),0,0.25,-0.5,0.5
1614,69546,18012,55to64,less75k,31485.883966994315,2,1801,101.029416,1801.0,2008.0,360010018012008.0,POINT (-73.81005868408631 42.66181943308343),0,0.3125,-0.3333333333333333,0.5
1615,69549,18012,55to64,less75k,24459.46611781665,3,1801,105.21587450000001,1801.0,2008.0,360010018012008.0,POINT (-73.81173117506908 42.66475688929127),0,0.4375,-0.5,1.0
1616,69551,18012,55to64,less75k,60430.750704537415,2,1801,101.029416,1801.0,2008.0,360010018012008.0,POINT (-73.81405500751303 42.66182078208655),0,0.1875,-0.3333333333333333,0.0
1617,69554,18012,55to64,less75k,36118.16013135464,2,1801,101.029416,1801.0,2008.0,360010018012008.0,POINT (-73.80965756173822 42.66137615619618),0,-0.375,-0.5,0.5
1618,69568,18012,55to64,75to100k,77978.29987913331,4,1801,124.0863595,1801.0,2008.0,360010018012008.0,POINT (-73.81033426859715 42.66112592006824),0,0.6875,-0.5,0.5
1619,69572,18012,55to64,75to100k,93409.00397583368,4,1801,124.0863595,1801.0,2008.0,360010018012008.0,POINT (-73.80918928170772 42.6644297296823),0,-0.8125,0.0,0.25
1620,69573,18012,55to64,75to100k,83558.57923943968,4,1801,124.0863595,1801.0,2008.0,360010018012008.0,POINT (-73.81009903845609 42.66468766703257),0,0.6875,-0.3333333333333333,0.0
1621,69574,18012,55to64,75to100k,85883.0243495254,4,1801,124.0863595,1801.0,2008.0,360010018012008.0,POINT (-73.81349586497318 42.66217301023016),0,0.0625,0.0,0.5
1622,69576,18012,55to64,75to100k,75967.5753306916,4,1801,124.0863595,1801.0,2008.0,360010018012008.0,POINT (-73.81039964115729 42.66135417937961),0,0.0625,0.0,0.5
1623,69577,18012,55to64,75to100k,97782.15366757874,4,1801,124.0863595,1801.0,2008.0,360010018012008.0,POINT (-73.81347269092706 42.6629860017141),0,0.5,-0.16666666666666666,0.5
1624,69582,18012,55to64,100to150k,139731.82689807224,4,1801,124.0863595,1801.0,2008.0,360010018012008.0,POINT (-73.809781475571 42.66394503018441),0,0.1875,0.0,0.5
1625,69587,18012,55to64,100to150k,108107.44508052236,4,1801,124.0863595,1801.0,2008.0,360010018012008.0,POINT (-73.80852976150196 42.66386444574274),0,0.3125,-0.3333333333333333,0.5
1626,69591,18012,55to64,100to150k,115311.49779271735,4,1801,124.0863595,1801.0,2008.0,360010018012008.0,POINT (-73.81076566807343 42.6607082542837),0,0.5625,-0.16666666666666666,0.5
1627,69594,18012,55to64,100to150k,128305.27315183892,4,1801,124.0863595,1801.0,2008.0,360010018012008.0,POINT (-73.8089785181366 42.66212957497174),0,0.3125,-0.3333333333333333,0.75
1628,69595,18012,55to64,100to150k,134019.12654740567,4,1801,124.0863595,1801.0,2008.0,360010018012008.0,POINT (-73.81445881473248 42.66134800893647),0,-0.5,-0.3333333333333333,0.5
1629,69602,18012,55to64,100to150k,135526.16553342956,4,1801,124.0863595,1801.0,2008.0,360010018012008.0,POINT (-73.80800882286441 42.66339569054347),0,-0.3125,-0.6666666666666666,0.5
1630,69616,18012,55to64,150kplus,168357.03259107276,4,1801,124.0863595,1801.0,2008.0,360010018012008.0,POINT (-73.81412427458085 42.66157088057692),0,0.375,-0.16666666666666666,0.75
1631,69620,18012,65plus,less75k,63879.196202016064,2,1801,101.029416,1801.0,2008.0,360010018012008.0,POINT (-73.81387538048308 42.66224540410644),0,0.5,-0.16666666666666666,0.25
1632,69629,18012,65plus,less75k,45534.316445636505,2,1801,101.029416,1801.0,2008.0,360010018012008.0,POINT (-73.80985415667594 42.66196399753795),0,0.5,-0.5,1.0
1633,69632,18012,65plus,less75k,28523.65046524731,3,1801,105.21587450000001,1801.0,2008.0,360010018012008.0,POINT (-73.80885843121519 42.66197499538325),0,-0.125,0.0,-1.0
1634,69633,18012,65plus,less75k,51159.32286338734,3,1801,105.21587450000001,1801.0,2008.0,360010018012008.0,POINT (-73.8097111313181 42.66160494205214),0,0.625,-0.3333333333333333,0.0
1635,69644,18012,65plus,less75k,66338.16565077673,1,1801,110.040484,1801.0,2008.0,360010018012008.0,POINT (-73.80944418416087 42.66419978181636),0,0.5,-0.5,0.5
1636,69647,18012,65plus,less75k,37692.6437116121,2,1801,101.029416,1801.0,2008.0,360010018012008.0,POINT (-73.81342790673766 42.66312570402216),0,0.4375,-0.6666666666666666,0.0
1637,69651,18012,65plus,less75k,21163.49834638571,3,1801,105.21587450000001,1801.0,2008.0,360010018012008.0,POINT (-73.81172816917682 42.65939602593065),0,0.4375,-0.6666666666666666,0.25
1638,69652,18012,65plus,less75k,43691.537948860016,2,1801,101.029416,1801.0,2008.0,360010018012008.0,POINT (-73.80961428910892 42.66230443025319),0,0.0,-0.8333333333333334,0.5
1639,69661,18012,65plus,75to100k,76161.07813495402,4,1801,124.0863595,1801.0,2008.0,360010018012008.0,POINT (-73.81274589209586 42.66256099996561),0,0.4375,0.0,0.25
1640,69665,18012,65plus,75to100k,75862.46577133695,4,1801,124.0863595,1801.0,2008.0,360010018012008.0,POINT (-73.81121212314265 42.66004122994323),0,0.625,-0.3333333333333333,0.0
1641,69670,18012,65plus,100to150k,127828.71646647331,4,1801,124.0863595,1801.0,2008.0,360010018012008.0,POINT (-73.81042062036988 42.66014317099229),0,-0.0625,0.5,0.75
1642,69678,18012,65plus,100to150k,128582.56825563402,4,1801,124.0863595,1801.0,2008.0,360010018012008.0,POINT (-73.8111638837939 42.6602093188554),0,-0.1875,-0.6666666666666666,0.5
1643,69691,18012,65plus,100to150k,101990.10524113466,4,1801,124.0863595,1801.0,2008.0,360010018012008.0,POINT (-73.81413647361204 42.6616732584338),0,-1.0,-0.5,0.25
1644,69711,18012,25to44,less75k,59223.07739392884,2,1801,101.029416,1801.0,2008.0,360010018012008.0,POINT (-73.81111077915607 42.66026562596411),1,0.6875,-0.5,0.75
1645,69714,18012,25to44,less75k,43237.32357284815,1,1801,110.040484,1801.0,2008.0,360010018012008.0,POINT (-73.80761771201587 42.66275643921752),1,0.4375,-0.6666666666666666,0.75
1646,69724,18012,25to44,100to150k,111578.82070605957,4,1801,124.0863595,1801.0,2008.0,360010018012008.0,POINT (-73.81193307738212 42.66393543034035),1,0.3125,0.3333333333333333,0.5
1647,69738,18012,45to54,less75k,72140.52096860814,1,1801,110.040484,1801.0,2008.0,360010018012008.0,POINT (-73.80838118338464 42.66435421079486),1,0.3125,0.0,1.0
1648,69749,18012,45to54,150kplus,260892.1037049216,4,1801,124.0863595,1801.0,2008.0,360010018012008.0,POINT (-73.80921963550904 42.66474783616449),1,0.375,-0.3333333333333333,0.25
1649,69753,18012,55to64,less75k,34678.452468773634,2,1801,101.029416,1801.0,2008.0,360010018012008.0,POINT (-73.81430196147873 42.66128896335334),1,0.0,-0.3333333333333333,0.5
1650,69764,18012,55to64,less75k,64568.325733184494,3,1801,105.21587450000001,1801.0,2008.0,360010018012008.0,POINT (-73.81410317545631 42.6616530226852),1,0.625,-0.3333333333333333,0.25
1651,69773,18012,55to64,less75k,48416.101578910304,1,1801,110.040484,1801.0,2008.0,360010018012008.0,POINT (-73.81069352382575 42.66481974097668),1,0.3125,-0.16666666666666666,1.0
1652,69775,18012,55to64,less75k,72673.46183638505,1,1801,110.040484,1801.0,2008.0,360010018012008.0,POINT (-73.81503135309025 42.66149394137057),1,0.0,-0.16666666666666666,0.0
1653,69781,18012,55to64,75to100k,89749.52827101678,4,1801,124.0863595,1801.0,2008.0,360010018012008.0,POINT (-73.80997368773394 42.66100953249519),1,0.4375,-0.3333333333333333,0.25
1654,69790,18012,55to64,100to150k,125948.95594700336,4,1801,124.0863595,1801.0,2008.0,360010018012008.0,POINT (-73.81045868502112 42.66142546939581),1,0.1875,0.0,0.25
1655,69796,18012,55to64,100to150k,106066.09120510149,4,1801,124.0863595,1801.0,2008.0,360010018012008.0,POINT (-73.81250500240795 42.66283694378761),1,-1.0,-0.16666666666666666,0.0
1656,69802,18012,55to64,150kplus,225838.53609661481,4,1801,124.0863595,1801.0,2008.0,360010018012008.0,POINT (-73.80959583913727 42.66113053085689),1,0.75,-0.5,0.0
1657,69804,18012,55to64,150kplus,167410.5272050515,4,1801,124.0863595,1801.0,2008.0,360010018012008.0,POINT (-73.81033604438954 42.66051376199456),1,0.25,0.3333333333333333,-0.5
1658,69819,18012,65plus,less75k,57863.725509712625,2,1801,101.029416,1801.0,2008.0,360010018012008.0,POINT (-73.80735100609859 42.66299399584653),1,0.3125,-0.5,0.5
1659,69820,18012,65plus,less75k,42973.46783121616,1,1801,110.040484,1801.0,2008.0,360010018012008.0,POINT (-73.8120035183448 42.66320116997738),1,0.5,-0.5,0.0
1660,69823,18012,65plus,less75k,38691.46437942213,1,1801,110.040484,1801.0,2008.0,360010018012008.0,POINT (-73.80953486930281 42.66095158713927),1,0.125,-0.16666666666666666,-0.5
1661,69825,18012,65plus,less75k,53074.258172120215,3,1801,105.21587450000001,1801.0,2008.0,360010018012008.0,POINT (-73.81342971464115 42.66295047969398),1,0.0,-0.16666666666666666,-0.5
1662,69827,18012,65plus,less75k,63643.366670165226,2,1801,101.029416,1801.0,2008.0,360010018012008.0,POINT (-73.8104108054274 42.66050087216693),1,0.3125,-0.6666666666666666,0.25
1663,69833,18012,65plus,less75k,50071.99906974143,1,1801,110.040484,1801.0,2008.0,360010018012008.0,POINT (-73.81170129179637 42.66003940259144),1,0.8125,-0.6666666666666666,-0.5
1664,69851,18012,65plus,100to150k,139397.46474972102,4,1801,124.0863595,1801.0,2008.0,360010018012008.0,POINT (-73.8092406719512 42.66183048160796),1,0.3125,-0.5,0.5
1665,69855,18012,65plus,100to150k,124846.3133564168,4,1801,124.0863595,1801.0,2008.0,360010018012008.0,POINT (-73.80895069228325 42.66388922223825),1,0.0625,-0.16666666666666666,0.25
1666,69858,18012,65plus,100to150k,140084.72624010427,4,1801,124.0863595,1801.0,2008.0,360010018012008.0,POINT (-73.81111967116851 42.66429730328208),1,0.5,-0.5,0.5
1667,69860,18012,65plus,150kplus,255760.97425810626,4,1801,124.0863595,1801.0,2008.0,360010018012008.0,POINT (-73.80997930223275 42.66069238970567),1,0.1875,0.16666666666666666,0.75
1668,69862,18012,65plus,150kplus,223870.79893217652,4,1801,124.0863595,1801.0,2008.0,360010018012008.0,POINT (-73.80925347723245 42.66471357998357),1,0.1875,0.0,0.5
1669,69866,18012,65plus,150kplus,213365.53501296707,4,1801,124.0863595,1801.0,2008.0,360010018012008.0,POINT (-73.81097260636211 42.66044066339545),1,0.375,0.16666666666666666,0.5
1670,69870,18012,25to44,less75k,27455.977936500512,1,1801,110.040484,1801.0,2008.0,360010018012008.0,POINT (-73.81384248414625 42.66241800250116),1,0.0625,-0.3333333333333333,0.75
1671,69871,18012,25to44,75to100k,87494.07293312077,4,1801,124.0863595,1801.0,2008.0,360010018012008.0,POINT (-73.81184831486 42.66431525929358),1,0.4375,-0.5,0.5
1672,69876,18012,45to54,100to150k,126798.5804409412,4,1801,124.0863595,1801.0,2008.0,360010018012008.0,POINT (-73.81288544133196 42.66270920604282),1,0.4375,-0.3333333333333333,0.5
1673,69889,18012,65plus,75to100k,93578.32356682658,4,1801,124.0863595,1801.0,2008.0,360010018012008.0,POINT (-73.81039309111638 42.66454782461862),1,0.25,-0.16666666666666666,1.0
4375,71210,18011,25to44,100to150k,110210.33897597516,4,1801,124.0863595,1801.0,1000.0,360010018011000.0,POINT (-73.80113091572899 42.66697996190253),0,0.5625,-0.3333333333333333,-0.25
4376,71220,18011,45to54,150kplus,189783.47726221464,4,1801,124.0863595,1801.0,1000.0,360010018011000.0,POINT (-73.80064915004216 42.66762316859484),0,0.3125,0.0,0.0
4377,71232,18011,65plus,less75k,49218.87324467358,3,1801,105.21587450000001,1801.0,1000.0,360010018011000.0,POINT (-73.79883610582883 42.66849414534795),0,0.3125,-0.3333333333333333,1.0
4378,71234,18011,65plus,less75k,42096.736588030704,3,1801,105.21587450000001,1801.0,1000.0,360010018011000.0,POINT (-73.80073778993628 42.66678321368228),0,0.3125,-0.5,0.75
4379,71251,18011,25to44,less75k,71341.65530269452,1,1801,110.040484,1801.0,1000.0,360010018011000.0,POINT (-73.79944827852475 42.66875560620758),0,0.4375,-0.16666666666666666,0.0
4380,71259,18011,25to44,less75k,30901.154445572123,2,1801,101.029416,1801.0,1000.0,360010018011000.0,POINT (-73.79916051811006 42.66853678709064),0,0.0625,-0.16666666666666666,1.0
4381,71274,18011,25to44,75to100k,90340.30452031293,4,1801,124.0863595,1801.0,1000.0,360010018011000.0,POINT (-73.80051036243708 42.66758373014073),0,0.125,0.0,0.0
4382,71276,18011,25to44,75to100k,98432.93653794062,4,1801,124.0863595,1801.0,1000.0,360010018011000.0,POINT (-73.80016529841748 42.66699726677312),0,0.125,-0.16666666666666666,0.75
4383,71280,18011,25to44,100to150k,146608.83907802403,4,1801,124.0863595,1801.0,1000.0,360010018011000.0,POINT (-73.79866306719255 42.66831521351457),0,0.25,-0.3333333333333333,0.0
4384,71281,18011,25to44,100to150k,101991.67226119956,4,1801,124.0863595,1801.0,1000.0,360010018011000.0,POINT (-73.79900456141451 42.66791266153484),0,-0.9375,-0.3333333333333333,0.5
4385,71286,18011,25to44,100to150k,119364.10976741654,4,1801,124.0863595,1801.0,1000.0,360010018011000.0,POINT (-73.79973936651794 42.66777331130194),0,0.375,-0.3333333333333333,0.25
4386,71290,18011,25to44,100to150k,131756.51156507985,4,1801,124.0863595,1801.0,1000.0,360010018011000.0,POINT (-73.79869449924099 42.66812501220359),0,0.0,-0.3333333333333333,0.0
4387,71297,18011,25to44,150kplus,170478.24233220395,4,1801,124.0863595,1801.0,1000.0,360010018011000.0,POINT (-73.80095359751481 42.66729389717311),0,0.125,0.0,0.25
4388,71309,18011,45to54,less75k,38484.4427261517,3,1801,105.21587450000001,1801.0,1000.0,360010018011000.0,POINT (-73.80054499627767 42.66745893158198),0,0.5625,-0.16666666666666666,0.0
4389,71310,18011,45to54,less75k,38138.231186375495,1,1801,110.040484,1801.0,1000.0,360010018011000.0,POINT (-73.80005777390957 42.66740364346578),0,0.6875,-0.5,0.25
4390,71322,18011,45to54,100to150k,144318.51412364302,4,1801,124.0863595,1801.0,1000.0,360010018011000.0,POINT (-73.79925198631673 42.66755369865336),0,0.3125,0.0,0.0
4391,71329,18011,55to64,less75k,46920.57822194745,2,1801,101.029416,1801.0,1000.0,360010018011000.0,POINT (-73.79971677163226 42.66783900207736),0,0.0,-1.0,0.0
4392,71332,18011,55to64,less75k,40909.67905547437,1,1801,110.040484,1801.0,1000.0,360010018011000.0,POINT (-73.79899390377463 42.66795929563468),0,0.8125,0.0,0.25
4393,71335,18011,55to64,less75k,45238.70928952637,1,1801,110.040484,1801.0,1000.0,360010018011000.0,POINT (-73.79979853296382 42.66792749917749),0,0.1875,-0.3333333333333333,0.75
4394,71340,18011,55to64,100to150k,145396.95373315382,4,1801,124.0863595,1801.0,1000.0,360010018011000.0,POINT (-73.7999969873578 42.66744537054889),0,0.4375,0.0,0.5
4395,71354,18011,65plus,less75k,30118.88859121245,3,1801,105.21587450000001,1801.0,1000.0,360010018011000.0,POINT (-73.79953909130749 42.66863594554246),0,0.0,-0.3333333333333333,0.25
4396,71356,18011,65plus,less75k,51203.00073298418,1,1801,110.040484,1801.0,1000.0,360010018011000.0,POINT (-73.80042155580728 42.6674769109059),0,0.0,-0.3333333333333333,-0.25
4397,71357,18011,65plus,less75k,52375.693321497136,2,1801,101.029416,1801.0,1000.0,360010018011000.0,POINT (-73.8007270124872 42.66692703718275),0,0.125,0.0,0.0
4398,71362,18011,65plus,less75k,60751.34308718498,1,1801,110.040484,1801.0,1000.0,360010018011000.0,POINT (-73.79909947967641 42.66823928449633),0,-0.5625,-0.5,0.0
4399,71368,18011,65plus,less75k,51731.24511722101,1,1801,110.040484,1801.0,1000.0,360010018011000.0,POINT (-73.8002368425695 42.66753121600629),0,-0.3125,-0.16666666666666666,0.0
4400,71376,18011,65plus,75to100k,77089.12373502908,4,1801,124.0863595,1801.0,1000.0,360010018011000.0,POINT (-73.80051256445577 42.66746404906034),0,-0.0625,-0.5,0.25
4401,71388,18011,65plus,100to150k,122219.71796517215,4,1801,124.0863595,1801.0,1000.0,360010018011000.0,POINT (-73.80036262639672 42.6672781371735),0,-0.0625,-0.16666666666666666,0.25
4402,71392,18011,65plus,100to150k,109795.69709786797,4,1801,124.0863595,1801.0,1000.0,360010018011000.0,POINT (-73.79924204973968 42.6679282968738),0,-1.0,-0.16666666666666666,0.25
4403,71407,18011,65plus,150kplus,296395.55487724545,4,1801,124.0863595,1801.0,1000.0,360010018011000.0,POINT (-73.79983502017181 42.66794505431736),0,0.5625,0.3333333333333333,0.25
4404,71414,18011,25to44,150kplus,191129.6491047639,4,1801,124.0863595,1801.0,1000.0,360010018011000.0,POINT (-73.80051724591465 42.66675548617533),1,0.0625,0.3333333333333333,0.75
4405,71428,18011,65plus,100to150k,140488.22191038774,4,1801,124.0863595,1801.0,1000.0,360010018011000.0,POINT (-73.80015410673651 42.66714767264494),1,0.0625,-0.16666666666666666,0.5
4406,71439,18011,25to44,150kplus,292389.4564209989,4,1801,124.0863595,1801.0,1000.0,360010018011000.0,POINT (-73.8002813069134 42.66722608888003),1,-0.1875,-0.3333333333333333,0.25
4407,71460,18011,65plus,100to150k,125851.24231963846,4,1801,124.0863595,1801.0,1000.0,360010018011000.0,POINT (-73.79951303237971 42.66783834832914),1,0.5,-0.16666666666666666,0.5
4408,71462,18011,65plus,150kplus,210629.09803119718,4,1801,124.0863595,1801.0,1000.0,360010018011000.0,POINT (-73.79842293769403 42.66850915162925),1,0.1875,0.16666666666666666,0.75
4409,71474,18011,25to44,150kplus,287184.49868537893,4,1801,124.0863595,1801.0,1000.0,360010018011000.0,POINT (-73.80058761003663 42.66683851394821),1,0.0,0.6666666666666666,0.0
4410,71487,18011,65plus,less75k,21568.939636962223,2,1801,101.029416,1801.0,1000.0,360010018011000.0,POINT (-73.79991370411803 42.66728806918123),1,0.0,-0.5,0.25
4411,71488,18011,65plus,less75k,50256.29167131282,2,1801,101.029416,1801.0,1000.0,360010018011000.0,POINT (-73.79986745931346 42.66731968091228),1,0.0,-0.5,0.5
4412,71203,18011,25to44,75to100k,91008.78246200645,4,1801,124.0863595,1801.0,1001.0,360010018011001.0,POINT (-73.79987355976989 42.66879712951592),0,-0.1875,-0.3333333333333333,0.0
4413,71214,18011,45to54,less75k,60440.041711899496,1,1801,110.040484,1801.0,1001.0,360010018011001.0,POINT (-73.80027066805505 42.66821489168522),0,0.125,0.0,-0.25
4414,71223,18011,55to64,less75k,35131.160261542806,3,1801,105.21587450000001,1801.0,1001.0,360010018011001.0,POINT (-73.80209605925423 42.66776862208597),0,0.3125,0.0,0.25
4415,71224,18011,55to64,less75k,25458.20057677771,2,1801,101.029416,1801.0,1001.0,360010018011001.0,POINT (-73.80057680248915 42.66787551005161),0,0.4375,0.0,0.5
4416,71226,18011,55to64,100to150k,148014.87178231587,4,1801,124.0863595,1801.0,1001.0,360010018011001.0,POINT (-73.80037951388358 42.66808605553794),0,0.1875,0.3333333333333333,0.5
4417,71229,18011,65plus,less75k,21476.865078713854,2,1801,101.029416,1801.0,1001.0,360010018011001.0,POINT (-73.80132289447207 42.66723768734894),0,0.5625,0.0,0.25
4418,71233,18011,65plus,less75k,30788.642103682338,3,1801,105.21587450000001,1801.0,1001.0,360010018011001.0,POINT (-73.80054335417664 42.6679098354259),0,-0.25,-0.16666666666666666,0.5
4419,71270,18011,25to44,75to100k,93857.87448149652,4,1801,124.0863595,1801.0,1001.0,360010018011001.0,POINT (-73.80218850566845 42.66776644828785),0,0.3125,-0.16666666666666666,1.0
4420,71275,18011,25to44,75to100k,86518.28416896143,4,1801,124.0863595,1801.0,1001.0,360010018011001.0,POINT (-73.80009621104224 42.66861147870483),0,0.5625,-0.3333333333333333,0.0
