,case_id,bgid,age,income,sample_inc,ami_catego,tract,elec_consu,TRACTCE10,BLOCKCE10,GEOID10,geometry,household_,attitude,pbc,subnorms
36440,20263,134001,45to54,less75k,23746.916812106167,1,13400,110.040484,13400.0,1002.0,360010134001002.0,POINT (-73.7110985531754 42.71180295815555),0,0.5625,-0.16666666666666666,0.5
36441,20282,134001,65plus,less75k,39042.23687570853,2,13400,101.029416,13400.0,1002.0,360010134001002.0,POINT (-73.71115282076877 42.71124814184051),0,-0.0625,0.0,0.0
36442,20299,134001,45to54,less75k,48994.08213439329,2,13400,101.029416,13400.0,1002.0,360010134001002.0,POINT (-73.71208392229498 42.71089830705017),1,0.5,-0.5,0.5
36443,20303,134001,55to64,less75k,24247.94887203212,3,13400,105.21587450000001,13400.0,1002.0,360010134001002.0,POINT (-73.71091090233016 42.71215662499267),1,0.125,-0.3333333333333333,0.5
36444,20316,134001,25to44,75to100k,80322.95269845215,4,13400,124.0863595,13400.0,1002.0,360010134001002.0,POINT (-73.71140550791624 42.71236254484816),1,1.0,-0.3333333333333333,0.5
36445,20332,134001,65plus,less75k,56269.36707390455,2,13400,101.029416,13400.0,1002.0,360010134001002.0,POINT (-73.71147026121727 42.71234943305139),1,0.0625,-0.6666666666666666,0.0
36446,20344,134001,45to54,100to150k,137977.72326630913,4,13400,124.0863595,13400.0,1002.0,360010134001002.0,POINT (-73.71178757192961 42.71159607698296),1,0.4375,-0.6666666666666666,0.25
36447,20350,134001,65plus,less75k,40137.425653090526,2,13400,101.029416,13400.0,1002.0,360010134001002.0,POINT (-73.71095979393743 42.71222775500804),1,0.125,-0.16666666666666666,0.25
36453,20378,134002,25to44,less75k,25574.49810403988,3,13400,105.21587450000001,13400.0,2003.0,360010134002003.0,POINT (-73.70870263400244 42.71454041556932),0,0.0625,-0.3333333333333333,0.5
36454,20383,134002,25to44,100to150k,123198.30011137412,4,13400,124.0863595,13400.0,2003.0,360010134002003.0,POINT (-73.70908240336554 42.7144354142475),0,0.5625,-0.3333333333333333,0.5
36455,20397,134002,45to54,100to150k,140982.02720962474,4,13400,124.0863595,13400.0,2003.0,360010134002003.0,POINT (-73.71015109662683 42.71517701444719),0,0.4375,0.0,0.5
36456,20403,134002,55to64,less75k,30736.42495683733,3,13400,105.21587450000001,13400.0,2003.0,360010134002003.0,POINT (-73.71014483294547 42.71507496266177),0,0.125,-0.8333333333333334,0.5
36457,20406,134002,55to64,less75k,73528.91616165392,1,13400,110.040484,13400.0,2003.0,360010134002003.0,POINT (-73.70904005457415 42.71452256771857),0,0.5625,0.0,0.5
36458,20410,134002,55to64,less75k,52624.64726077534,3,13400,105.21587450000001,13400.0,2003.0,360010134002003.0,POINT (-73.70849883384517 42.7146321901084),0,0.4375,-0.16666666666666666,0.0
36459,20412,134002,55to64,less75k,32211.14115217906,3,13400,105.21587450000001,13400.0,2003.0,360010134002003.0,POINT (-73.71097555569033 42.71529733615457),0,0.5625,-0.3333333333333333,0.0
36460,20474,134002,55to64,100to150k,111558.97904175844,4,13400,124.0863595,13400.0,2003.0,360010134002003.0,POINT (-73.70855551259314 42.71429475408757),0,0.875,0.0,0.5
36461,20478,134002,65plus,less75k,41360.75769750977,2,13400,101.029416,13400.0,2003.0,360010134002003.0,POINT (-73.70847623082066 42.71430856542084),0,0.1875,-0.3333333333333333,0.25
36462,20484,134002,65plus,150kplus,150383.40144094542,4,13400,124.0863595,13400.0,2003.0,360010134002003.0,POINT (-73.70922452373409 42.71499144668751),0,0.4375,-0.16666666666666666,0.5
36463,20488,134002,25to44,75to100k,95611.50038437174,4,13400,124.0863595,13400.0,2003.0,360010134002003.0,POINT (-73.71045150489091 42.71466475801431),1,-0.75,-0.6666666666666666,0.25
36464,20510,134002,25to44,less75k,33663.75230686498,3,13400,105.21587450000001,13400.0,2003.0,360010134002003.0,POINT (-73.70888219901759 42.71435207570407),1,0.125,-0.16666666666666666,0.5
36465,20513,134002,25to44,less75k,21084.701409588568,2,13400,101.029416,13400.0,2003.0,360010134002003.0,POINT (-73.7085077057143 42.71460139101811),1,0.0625,-0.8333333333333334,0.5
36466,20518,134002,25to44,75to100k,87086.14133285746,4,13400,124.0863595,13400.0,2003.0,360010134002003.0,POINT (-73.70854656154677 42.71448493925818),1,0.3125,-0.3333333333333333,1.0
36467,20522,134002,25to44,150kplus,239986.63095311503,4,13400,124.0863595,13400.0,2003.0,360010134002003.0,POINT (-73.71093556392704 42.715287460198),1,0.4375,-0.16666666666666666,0.5
36468,20533,134002,55to64,less75k,41866.19497840564,3,13400,105.21587450000001,13400.0,2003.0,360010134002003.0,POINT (-73.70973496492411 42.71524275434413),1,-0.1875,-0.3333333333333333,-0.25
36469,20541,134002,55to64,75to100k,94937.80666675733,4,13400,124.0863595,13400.0,2003.0,360010134002003.0,POINT (-73.70832453329227 42.71470602941806),1,0.3125,0.0,0.25
36470,20578,134002,65plus,less75k,73841.2921208627,3,13400,105.21587450000001,13400.0,2003.0,360010134002003.0,POINT (-73.70976609101611 42.71497224633325),1,0.0,-0.16666666666666666,-0.5
36471,20362,134002,25to44,less75k,35779.33145708371,1,13400,110.040484,13400.0,2016.0,360010134002016.0,POINT (-73.71167084025656 42.71399387913279),0,0.5625,-0.8333333333333334,0.25
36472,20366,134002,25to44,less75k,70307.84607704211,3,13400,105.21587450000001,13400.0,2016.0,360010134002016.0,POINT (-73.71107208146984 42.7135851789971),0,0.625,-0.3333333333333333,0.25
36473,20373,134002,25to44,less75k,24444.753691697377,2,13400,101.029416,13400.0,2016.0,360010134002016.0,POINT (-73.71145789215335 42.71365377025332),0,0.625,-0.6666666666666666,0.75
36474,20390,134002,45to54,less75k,35751.37536115541,1,13400,110.040484,13400.0,2016.0,360010134002016.0,POINT (-73.7115541561659 42.71362191259937),0,0.0,0.0,0.5
36475,20404,134002,55to64,less75k,30067.52539323101,2,13400,101.029416,13400.0,2016.0,360010134002016.0,POINT (-73.71164201473286 42.71355766031559),0,0.6875,-0.5,1.0
36476,20407,134002,55to64,less75k,36099.658165049375,2,13400,101.029416,13400.0,2016.0,360010134002016.0,POINT (-73.71106198518218 42.71388003127268),0,0.625,-0.3333333333333333,0.5
36477,20411,134002,55to64,less75k,73079.9130251979,2,13400,101.029416,13400.0,2016.0,360010134002016.0,POINT (-73.71106512825574 42.71341413851052),0,0.4375,0.16666666666666666,0.75
36478,20417,134002,55to64,less75k,24551.759307405362,3,13400,105.21587450000001,13400.0,2016.0,360010134002016.0,POINT (-73.71173583274098 42.71277586684002),0,0.4375,-0.8333333333333334,0.0
36479,20436,134002,65plus,less75k,46646.602726842975,1,13400,110.040484,13400.0,2016.0,360010134002016.0,POINT (-73.71181625466954 42.71269477868331),0,-0.125,-0.6666666666666666,0.0
36480,20442,134002,65plus,100to150k,120776.99283610158,4,13400,124.0863595,13400.0,2016.0,360010134002016.0,POINT (-73.71101082335849 42.71388111968398),0,0.0,-0.5,0.25
36481,20454,134002,25to44,75to100k,98494.40562331372,4,13400,124.0863595,13400.0,2016.0,360010134002016.0,POINT (-73.71176941520221 42.71343118748987),0,0.125,-0.3333333333333333,1.0
36482,20470,134002,55to64,less75k,25977.165725809136,1,13400,110.040484,13400.0,2016.0,360010134002016.0,POINT (-73.7119278445434 42.71358176530912),0,0.0625,0.0,0.25
36483,20556,134002,25to44,less75k,70516.97216013916,2,13400,101.029416,13400.0,2016.0,360010134002016.0,POINT (-73.71142269902023 42.71262969394431),1,0.1875,-0.5,0.75
36484,20569,134002,55to64,less75k,66247.86213808226,2,13400,101.029416,13400.0,2016.0,360010134002016.0,POINT (-73.71152326649604 42.71253515746911),1,0.25,-0.3333333333333333,-0.25
36485,20195,134001,25to44,less75k,33530.823948453544,1,13400,110.040484,13400.0,1008.0,360010134001008.0,POINT (-73.7138196965924 42.7098410669301),0,0.0,-0.3333333333333333,0.5
36486,20202,134001,25to44,100to150k,111753.07026974586,4,13400,124.0863595,13400.0,1008.0,360010134001008.0,POINT (-73.71362667000501 42.70929854427024),0,0.375,-0.3333333333333333,-0.25
36487,20216,134001,45to54,75to100k,95283.78194801623,4,13400,124.0863595,13400.0,1008.0,360010134001008.0,POINT (-73.71353747910436 42.70933147475057),0,0.3125,-1.0,0.5
36488,20219,134001,45to54,150kplus,250875.54264406077,4,13400,124.0863595,13400.0,1008.0,360010134001008.0,POINT (-73.71326313629068 42.71024774354559),0,0.0625,-0.6666666666666666,0.5
36489,20238,134001,65plus,less75k,29943.049787332282,2,13400,101.029416,13400.0,1008.0,360010134001008.0,POINT (-73.71388766798673 42.7096541336146),0,0.375,-0.3333333333333333,0.25
36490,20240,134001,65plus,less75k,41453.70796324852,1,13400,110.040484,13400.0,1008.0,360010134001008.0,POINT (-73.71284092511677 42.71037819648647),0,0.5625,-0.8333333333333334,-0.5
36491,20273,134001,55to64,less75k,39358.50807457482,3,13400,105.21587450000001,13400.0,1008.0,360010134001008.0,POINT (-73.71354310900031 42.70989540618116),0,0.25,-0.16666666666666666,0.25
36492,20295,134001,25to44,75to100k,82364.60536147191,4,13400,124.0863595,13400.0,1008.0,360010134001008.0,POINT (-73.71338051668388 42.70931934827014),1,0.5,-0.8333333333333334,-0.25
36493,20301,134001,45to54,100to150k,131218.2886818156,4,13400,124.0863595,13400.0,1008.0,360010134001008.0,POINT (-73.713735551824 42.70971209306387),1,0.375,-0.6666666666666666,0.5
36494,20309,134001,65plus,less75k,70185.01313773991,1,13400,110.040484,13400.0,1008.0,360010134001008.0,POINT (-73.71334209994849 42.7094734679826),1,0.3125,-0.8333333333333334,0.25
36495,20310,134001,65plus,75to100k,95054.85135446672,4,13400,124.0863595,13400.0,1008.0,360010134001008.0,POINT (-73.71306387935124 42.70952174994544),1,0.9375,-0.6666666666666666,0.75
36496,20323,134001,45to54,100to150k,137968.81722739348,4,13400,124.0863595,13400.0,1008.0,360010134001008.0,POINT (-73.71310025035652 42.70976329105147),1,0.0625,-0.5,0.75
36497,20334,134001,65plus,100to150k,123937.04253726035,4,13400,124.0863595,13400.0,1008.0,360010134001008.0,POINT (-73.71302400341023 42.71017516245115),1,0.125,-0.16666666666666666,0.5
36498,20353,134001,65plus,100to150k,106882.35911891596,4,13400,124.0863595,13400.0,1008.0,360010134001008.0,POINT (-73.7126352595 42.7102235075242),1,0.5,-0.5,0.25
36499,20361,134002,25to44,less75k,30306.142134540176,3,13400,105.21587450000001,13400.0,2015.0,360010134002015.0,POINT (-73.71014196307567 42.71341348225389),0,0.0,-0.6666666666666666,0.0
36500,20368,134002,25to44,less75k,49977.13039690143,1,13400,110.040484,13400.0,2015.0,360010134002015.0,POINT (-73.71064199252807 42.71251308199241),0,0.625,-0.6666666666666666,0.75
36501,20374,134002,25to44,less75k,25838.04432093854,2,13400,101.029416,13400.0,2015.0,360010134002015.0,POINT (-73.71083960809393 42.71292953652856),0,0.0,0.0,-0.25
36502,20418,134002,55to64,less75k,26166.44325986793,3,13400,105.21587450000001,13400.0,2015.0,360010134002015.0,POINT (-73.71106967819802 42.71310571381041),0,0.5,0.0,0.75
36503,20430,134002,65plus,less75k,60949.26815828026,3,13400,105.21587450000001,13400.0,2015.0,360010134002015.0,POINT (-73.7104198114055 42.71372703575597),0,0.1875,-0.16666666666666666,0.75
36504,20447,134002,25to44,less75k,28272.897378586826,1,13400,110.040484,13400.0,2015.0,360010134002015.0,POINT (-73.71094821810857 42.71312127223737),0,0.375,-0.3333333333333333,0.25
36505,20465,134002,55to64,less75k,44304.539813557785,1,13400,110.040484,13400.0,2015.0,360010134002015.0,POINT (-73.71044096469765 42.71357805275125),0,0.4375,-0.5,0.5
36506,20468,134002,55to64,less75k,31228.47575799886,3,13400,105.21587450000001,13400.0,2015.0,360010134002015.0,POINT (-73.71081712961137 42.7127008937385),0,-0.6875,-0.6666666666666666,0.0
36507,20469,134002,55to64,less75k,47125.157081256686,1,13400,110.040484,13400.0,2015.0,360010134002015.0,POINT (-73.71083659030438 42.71256880552155),0,0.4375,-0.16666666666666666,0.5
36508,20491,134002,45to54,less75k,42481.514093837184,1,13400,110.040484,13400.0,2015.0,360010134002015.0,POINT (-73.71015865999253 42.71311633100104),1,0.5,-0.3333333333333333,0.0
36509,20506,134002,25to44,less75k,56492.30760695518,2,13400,101.029416,13400.0,2015.0,360010134002015.0,POINT (-73.71083298480404 42.71378957157488),1,0.375,-1.0,0.5
36510,20523,134002,45to54,less75k,72646.29199854202,3,13400,105.21587450000001,13400.0,2015.0,360010134002015.0,POINT (-73.7112576209187 42.71275298003428),1,0.3125,0.0,0.75
36511,20525,134002,45to54,less75k,59521.5096611729,3,13400,105.21587450000001,13400.0,2015.0,360010134002015.0,POINT (-73.71136200827355 42.71256095710247),1,0.0,-0.5,1.0
36512,20529,134002,45to54,150kplus,170782.06991588962,4,13400,124.0863595,13400.0,2015.0,360010134002015.0,POINT (-73.71098788201472 42.71315269366331),1,0.5,-0.8333333333333334,0.25
36513,20531,134002,55to64,less75k,47470.2751161775,1,13400,110.040484,13400.0,2015.0,360010134002015.0,POINT (-73.71072741118276 42.71374894776871),1,0.5,-0.3333333333333333,0.5
36514,20534,134002,55to64,less75k,40309.775058909225,3,13400,105.21587450000001,13400.0,2015.0,360010134002015.0,POINT (-73.71042360672422 42.71267105349308),1,0.0,-0.3333333333333333,0.5
36515,20571,134002,55to64,less75k,66117.38384576715,3,13400,105.21587450000001,13400.0,2015.0,360010134002015.0,POINT (-73.7113748467784 42.71248907639232),1,0.375,-0.3333333333333333,0.5
36516,20185,134001,25to44,less75k,25536.935187003823,1,13400,110.040484,13400.0,1003.0,360010134001003.0,POINT (-73.71262968597091 42.71198169654553),0,-0.5625,-0.16666666666666666,0.75
36517,20191,134001,25to44,less75k,71770.253065189,3,13400,105.21587450000001,13400.0,1003.0,360010134001003.0,POINT (-73.71202177949792 42.71184805701195),0,1.0,-0.8333333333333334,0.25
36518,20203,134001,25to44,150kplus,282010.2523090901,4,13400,124.0863595,13400.0,1003.0,360010134001003.0,POINT (-73.71221398353921 42.71114809722069),0,0.125,0.0,0.5
36519,20205,134001,45to54,less75k,29639.494494670136,3,13400,105.21587450000001,13400.0,1003.0,360010134001003.0,POINT (-73.71233644334917 42.71145938294354),0,0.3125,-0.6666666666666666,0.25
36520,20211,134001,45to54,less75k,38551.87651058416,1,13400,110.040484,13400.0,1003.0,360010134001003.0,POINT (-73.71220030115175 42.71091075274409),0,0.125,0.0,0.75
36521,20233,134001,65plus,less75k,71709.54308326764,3,13400,105.21587450000001,13400.0,1003.0,360010134001003.0,POINT (-73.71291499834018 42.71119579570361),0,-0.125,-0.16666666666666666,0.5
36522,20241,134001,65plus,less75k,30138.22351822072,1,13400,110.040484,13400.0,1003.0,360010134001003.0,POINT (-73.71215944102792 42.71169497305885),0,0.5625,0.0,0.0
36523,20267,134001,45to54,less75k,61099.70285889952,1,13400,110.040484,13400.0,1003.0,360010134001003.0,POINT (-73.71197210308674 42.71185624884293),0,0.125,0.0,0.5
36524,20272,134001,55to64,less75k,28096.723504945763,3,13400,105.21587450000001,13400.0,1003.0,360010134001003.0,POINT (-73.71183353831998 42.71172380381589),0,-0.0625,-0.3333333333333333,0.0
36525,20275,134001,55to64,less75k,40326.488789532246,3,13400,105.21587450000001,13400.0,1003.0,360010134001003.0,POINT (-73.7123911293379 42.71236083689404),0,0.0,-0.16666666666666666,0.75
36526,20281,134001,65plus,less75k,58398.84050151982,1,13400,110.040484,13400.0,1003.0,360010134001003.0,POINT (-73.71280585880994 42.71176767683315),0,0.25,-0.16666666666666666,0.25
36527,20291,134001,65plus,150kplus,274875.0227646022,4,13400,124.0863595,13400.0,1003.0,360010134001003.0,POINT (-73.71237998934062 42.71170849825032),0,0.125,-0.3333333333333333,0.5
36528,20302,134001,45to54,150kplus,172254.72539782306,4,13400,124.0863595,13400.0,1003.0,360010134001003.0,POINT (-73.71204607907097 42.71191552663514),1,0.8125,-0.8333333333333334,0.5
36529,20305,134001,55to64,100to150k,102832.97959835408,4,13400,124.0863595,13400.0,1003.0,360010134001003.0,POINT (-73.71223052834088 42.71252305206786),1,0.0625,-0.16666666666666666,0.0
36530,20313,134001,25to44,less75k,34600.90281560895,3,13400,105.21587450000001,13400.0,1003.0,360010134001003.0,POINT (-73.71184720121521 42.7119532258811),1,0.5,-0.3333333333333333,0.25
36531,20330,134001,65plus,less75k,48736.1968961568,3,13400,105.21587450000001,13400.0,1003.0,360010134001003.0,POINT (-73.71250497950847 42.7116189566534),1,0.0,-0.16666666666666666,0.5
36532,20331,134001,65plus,less75k,44491.20523417589,1,13400,110.040484,13400.0,1003.0,360010134001003.0,POINT (-73.71185367368388 42.71201843080233),1,0.3125,-0.16666666666666666,0.0
36533,20340,134001,25to44,150kplus,168420.26331745562,4,13400,124.0863595,13400.0,1003.0,360010134001003.0,POINT (-73.7119365108265 42.71221281355654),1,0.1875,-0.3333333333333333,0.25
36534,20343,134001,45to54,75to100k,95528.16935105195,4,13400,124.0863595,13400.0,1003.0,360010134001003.0,POINT (-73.71282553933368 42.71158962479709),1,0.5,0.16666666666666666,0.0
36535,61466,134003,65plus,less75k,45923.911488952195,1,13400,110.040484,13400.0,3056.0,360010134003056.0,POINT (-73.70471103712818 42.71558163107395),0,0.5625,0.0,0.5
36536,61483,134003,25to44,less75k,56608.7574166637,2,13400,101.029416,13400.0,3056.0,360010134003056.0,POINT (-73.70503700628674 42.71484211528412),0,0.4375,-1.0,0.0
36537,20413,134002,55to64,less75k,55881.64989704872,3,13400,105.21587450000001,13400.0,2014.0,360010134002014.0,POINT (-73.70971946846687 42.71308796388608),0,0.4375,-0.3333333333333333,0.75
36538,20414,134002,55to64,less75k,45041.82387728751,3,13400,105.21587450000001,13400.0,2014.0,360010134002014.0,POINT (-73.70952326753651 42.71225725880188),0,-0.625,0.16666666666666666,0.75
36539,20422,134002,55to64,100to150k,128494.94143210142,4,13400,124.0863595,13400.0,2014.0,360010134002014.0,POINT (-73.70988785283954 42.71233594470979),0,0.375,-0.16666666666666666,-0.25
36540,20438,134002,65plus,less75k,23430.548905189917,3,13400,105.21587450000001,13400.0,2014.0,360010134002014.0,POINT (-73.70942412052283 42.71274021636611),0,-0.5,-0.3333333333333333,0.5
36541,20492,134002,45to54,75to100k,95774.99498959807,4,13400,124.0863595,13400.0,2014.0,360010134002014.0,POINT (-73.70957238406662 42.71310897299883),1,0.5625,-0.5,0.0
36542,20494,134002,45to54,150kplus,270751.3582321828,4,13400,124.0863595,13400.0,2014.0,360010134002014.0,POINT (-73.71001557881914 42.71281151965655),1,0.1875,1.0,0.75
36543,20505,134002,65plus,150kplus,155555.04246491232,4,13400,124.0863595,13400.0,2014.0,360010134002014.0,POINT (-73.70975908090176 42.71316756131288),1,0.375,0.0,0.5
36544,20508,134002,25to44,less75k,32967.92454392578,1,13400,110.040484,13400.0,2014.0,360010134002014.0,POINT (-73.70938922707514 42.71270894255788),1,0.5625,-0.16666666666666666,0.25
36545,20519,134002,25to44,75to100k,99680.94559652194,4,13400,124.0863595,13400.0,2014.0,360010134002014.0,POINT (-73.70973352223733 42.71276917320377),1,0.625,-0.16666666666666666,1.0
36546,20527,134002,45to54,75to100k,98942.87546069082,4,13400,124.0863595,13400.0,2014.0,360010134002014.0,POINT (-73.70993002747083 42.71294427963317),1,-0.9375,-0.5,0.5
36547,20528,134002,45to54,100to150k,134574.34674589074,4,13400,124.0863595,13400.0,2014.0,360010134002014.0,POINT (-73.71021551678214 42.7124519090474),1,0.4375,-0.3333333333333333,0.25
36548,20539,134002,55to64,less75k,49280.681549355744,3,13400,105.21587450000001,13400.0,2014.0,360010134002014.0,POINT (-73.70964331536631 42.71236693346379),1,0.25,-0.16666666666666666,0.0
36549,20570,134002,55to64,less75k,27263.57217497826,3,13400,105.21587450000001,13400.0,2014.0,360010134002014.0,POINT (-73.70961700423491 42.71305069768675),1,0.3125,-0.16666666666666666,0.5
36550,20384,134002,25to44,100to150k,149775.36950946786,4,13400,124.0863595,13400.0,2002.0,360010134002002.0,POINT (-73.70806011461382 42.71517515363802),0,0.4375,-0.3333333333333333,0.5
36551,20448,134002,25to44,less75k,48195.84191819453,3,13400,105.21587450000001,13400.0,2002.0,360010134002002.0,POINT (-73.70852378757318 42.71567922589565),0,0.5625,-1.0,0.0
36552,20464,134002,55to64,less75k,58610.225410680476,1,13400,110.040484,13400.0,2002.0,360010134002002.0,POINT (-73.70768388032778 42.71589166570966),0,0.0625,0.16666666666666666,1.0
36553,20547,134002,65plus,less75k,56182.01328805601,2,13400,101.029416,13400.0,2002.0,360010134002002.0,POINT (-73.70838311977404 42.71586556831932),1,0.0625,-0.6666666666666666,0.25
36554,20549,134002,65plus,less75k,71082.46262335009,2,13400,101.029416,13400.0,2002.0,360010134002002.0,POINT (-73.70828419493726 42.71492618750721),1,0.0625,-1.0,0.0
36555,20553,134002,65plus,150kplus,162811.9687906036,4,13400,124.0863595,13400.0,2002.0,360010134002002.0,POINT (-73.70840563955927 42.71560330581902),1,0.375,0.0,0.5
36556,20382,134002,25to44,100to150k,141670.59822809484,4,13400,124.0863595,13400.0,2005.0,360010134002005.0,POINT (-73.70849983619929 42.71354070675393),0,0.125,0.0,0.75
36557,20401,134002,55to64,less75k,36427.1280018639,1,13400,110.040484,13400.0,2005.0,360010134002005.0,POINT (-73.70805427680047 42.71458341363792),0,-0.0625,-0.3333333333333333,1.0
