,case_id,bgid,age,income,sample_inc,ami_catego,tract,elec_consu,TRACTCE10,BLOCKCE10,GEOID10,geometry,household_,attitude,pbc,subnorms
3866,53349,133002,25to44,less75k,60400.76045584919,3,13300,105.21587450000001,13300.0,2001.0,360010133002001.0,POINT (-73.70520467638691 42.73344668917675),1,0.375,-0.6666666666666666,0.75
3867,53356,133002,25to44,75to100k,98824.17517391824,4,13300,124.0863595,13300.0,2001.0,360010133002001.0,POINT (-73.7053864770852 42.73319617214048),1,0.5,-0.3333333333333333,0.25
3868,53364,133002,25to44,150kplus,152744.21164104244,4,13300,124.0863595,13300.0,2001.0,360010133002001.0,POINT (-73.7053904695339 42.73358521169386),1,0.1875,-0.5,0.5
3869,53374,133002,45to54,less75k,68475.3051931355,1,13300,110.040484,13300.0,2001.0,360010133002001.0,POINT (-73.70569613882809 42.73329474246046),1,0.4375,0.0,0.75
3870,53380,133002,45to54,less75k,46623.765168350656,1,13300,110.040484,13300.0,2001.0,360010133002001.0,POINT (-73.70524263116933 42.73323265335377),1,0.4375,0.0,0.25
3871,53395,133002,45to54,75to100k,78962.58737590481,4,13300,124.0863595,13300.0,2001.0,360010133002001.0,POINT (-73.70615742082771 42.73341292123375),1,0.4375,0.0,-0.5
3872,53413,133002,55to64,150kplus,235879.1626393235,4,13300,124.0863595,13300.0,2001.0,360010133002001.0,POINT (-73.70586198262019 42.73390705796622),1,0.25,-0.5,0.5
3873,53423,133002,25to44,less75k,71700.520612694,3,13300,105.21587450000001,13300.0,2001.0,360010133002001.0,POINT (-73.70597885918799 42.73372081632706),1,0.875,-0.5,-0.5
3874,53424,133002,25to44,less75k,68733.16835478463,3,13300,105.21587450000001,13300.0,2001.0,360010133002001.0,POINT (-73.7056929699841 42.73401912439756),1,0.6875,-0.16666666666666666,0.25
3875,53450,133002,65plus,100to150k,139569.29699568663,4,13300,124.0863595,13300.0,2001.0,360010133002001.0,POINT (-73.70593084800922 42.73418536314333),1,0.3125,0.5,0.25
3876,53485,133002,55to64,75to100k,79069.842054385,4,13300,124.0863595,13300.0,2001.0,360010133002001.0,POINT (-73.70542405637296 42.73384642338395),1,0.5625,-0.6666666666666666,0.5
3877,53489,133002,65plus,75to100k,85749.12462510863,4,13300,124.0863595,13300.0,2001.0,360010133002001.0,POINT (-73.70523088936807 42.73420448456576),1,0.25,-0.5,0.75
3878,53241,133002,45to54,less75k,52079.728928908444,3,13300,105.21587450000001,13300.0,2015.0,360010133002015.0,POINT (-73.70584652817477 42.73143975937822),0,0.625,-0.8333333333333334,0.5
3879,53256,133002,45to54,75to100k,96908.27340932726,4,13300,124.0863595,13300.0,2015.0,360010133002015.0,POINT (-73.70635851270612 42.7328233537403),0,-0.3125,0.16666666666666666,-0.25
3880,53261,133002,45to54,75to100k,82445.83664321972,4,13300,124.0863595,13300.0,2015.0,360010133002015.0,POINT (-73.70589609612252 42.73285878603712),0,0.5,-0.3333333333333333,0.5
3881,53264,133002,45to54,100to150k,133466.4269972627,4,13300,124.0863595,13300.0,2015.0,360010133002015.0,POINT (-73.70575793263878 42.73201611971108),0,0.625,-0.5,0.25
3882,53266,133002,45to54,100to150k,128631.79777818233,4,13300,124.0863595,13300.0,2015.0,360010133002015.0,POINT (-73.70540873971683 42.7328126163894),0,-0.0625,0.0,0.5
3883,53288,133002,25to44,less75k,46199.98617748354,1,13300,110.040484,13300.0,2015.0,360010133002015.0,POINT (-73.70630227049593 42.73297453857916),0,0.9375,-0.5,0.25
3884,53293,133002,25to44,less75k,50178.81575992702,1,13300,110.040484,13300.0,2015.0,360010133002015.0,POINT (-73.70611811168095 42.73179149647158),0,1.0,-0.16666666666666666,0.25
3885,53299,133002,25to44,100to150k,142534.63011305593,4,13300,124.0863595,13300.0,2015.0,360010133002015.0,POINT (-73.7054218490137 42.73175451596259),0,0.5625,-0.3333333333333333,0.75
3886,53304,133002,45to54,less75k,29112.3911222744,2,13300,101.029416,13300.0,2015.0,360010133002015.0,POINT (-73.70553582162307 42.73298999059103),0,0.625,-1.0,0.5
3887,53320,133002,45to54,150kplus,173770.51457957286,4,13300,124.0863595,13300.0,2015.0,360010133002015.0,POINT (-73.7055272310126 42.73156152236279),0,0.1875,-0.16666666666666666,1.0
3888,53350,133002,25to44,less75k,67959.7911256208,1,13300,110.040484,13300.0,2015.0,360010133002015.0,POINT (-73.70616923923404 42.73208447756267),1,0.875,-0.3333333333333333,0.0
3889,53369,133002,45to54,less75k,37657.839769678736,2,13300,101.029416,13300.0,2015.0,360010133002015.0,POINT (-73.70569043545363 42.73271611083824),1,0.4375,-0.5,1.0
3890,53372,133002,45to54,less75k,64628.49347463925,1,13300,110.040484,13300.0,2015.0,360010133002015.0,POINT (-73.7057377340128 42.73304501647176),1,0.1875,-0.16666666666666666,1.0
3891,53373,133002,45to54,less75k,71958.33015284635,2,13300,101.029416,13300.0,2015.0,360010133002015.0,POINT (-73.70634859249465 42.7320115951922),1,0.125,-0.5,0.75
3892,53414,133002,65plus,less75k,66056.54274844428,2,13300,101.029416,13300.0,2015.0,360010133002015.0,POINT (-73.70562869380655 42.73291040620057),1,0.375,-0.16666666666666666,0.0
3893,53420,133002,25to44,less75k,53242.565166560955,3,13300,105.21587450000001,13300.0,2015.0,360010133002015.0,POINT (-73.70594475551353 42.73288326444387),1,0.0,-0.6666666666666666,0.75
3894,53428,133002,25to44,100to150k,139211.82696258934,4,13300,124.0863595,13300.0,2015.0,360010133002015.0,POINT (-73.70632554889721 42.73298052782565),1,0.0625,-0.3333333333333333,0.5
3895,53445,133002,55to64,75to100k,90309.11073319966,4,13300,124.0863595,13300.0,2015.0,360010133002015.0,POINT (-73.70606790514968 42.73156483011667),1,0.4375,-0.6666666666666666,0.25
3896,53452,133002,25to44,less75k,40488.87158764399,2,13300,101.029416,13300.0,2015.0,360010133002015.0,POINT (-73.70573015262295 42.7320820565676),1,0.3125,-0.3333333333333333,-0.5
3897,53473,133002,45to54,less75k,74706.39592412699,1,13300,110.040484,13300.0,2015.0,360010133002015.0,POINT (-73.70546690043659 42.73264108969089),1,0.375,-1.0,1.0
3898,53476,133002,45to54,75to100k,75340.00571486406,4,13300,124.0863595,13300.0,2015.0,360010133002015.0,POINT (-73.70542476102595 42.73279612189044),1,0.25,-0.5,0.25
3899,61723,133001,25to44,less75k,53445.643936394015,1,13300,110.040484,13300.0,1009.0,360010133001009.0,POINT (-73.70463148634576 42.73487331067287),0,1.0,-0.5,0.5
3900,61748,133001,45to54,less75k,53266.05843484645,2,13300,101.029416,13300.0,1009.0,360010133001009.0,POINT (-73.70412308267713 42.73511187911658),0,0.3125,-0.16666666666666666,0.25
3901,61766,133001,45to54,100to150k,144331.93980752362,4,13300,124.0863595,13300.0,1009.0,360010133001009.0,POINT (-73.70419810248647 42.7344039675968),0,-0.0625,0.0,0.5
3902,61776,133001,65plus,less75k,30471.828067509316,1,13300,110.040484,13300.0,1009.0,360010133001009.0,POINT (-73.70491002213218 42.73499540399938),0,0.4375,-0.6666666666666666,0.5
3903,61787,133001,65plus,less75k,25410.432355521778,1,13300,110.040484,13300.0,1009.0,360010133001009.0,POINT (-73.70420577332779 42.7348431313055),0,-0.0625,-0.3333333333333333,0.25
3904,61829,133001,45to54,75to100k,99472.29333613264,4,13300,124.0863595,13300.0,1009.0,360010133001009.0,POINT (-73.70393486809289 42.73528369943248),0,0.125,-0.3333333333333333,0.0
3905,61831,133001,45to54,100to150k,116719.14709233795,4,13300,124.0863595,13300.0,1009.0,360010133001009.0,POINT (-73.70488433801191 42.73513701136094),0,0.3125,0.0,0.0
3906,61832,133001,45to54,100to150k,130336.60094166803,4,13300,124.0863595,13300.0,1009.0,360010133001009.0,POINT (-73.70488845188886 42.7348320265484),0,-0.4375,-0.8333333333333334,0.25
3907,61844,133001,65plus,less75k,26096.965861008146,2,13300,101.029416,13300.0,1009.0,360010133001009.0,POINT (-73.70468887392907 42.73538522505566),0,0.0,-0.16666666666666666,0.0
3908,61846,133001,65plus,less75k,50482.846024026214,1,13300,110.040484,13300.0,1009.0,360010133001009.0,POINT (-73.70433502219372 42.73471198543415),0,-0.125,0.0,0.0
3909,61860,133001,25to44,less75k,26804.80085214717,2,13300,101.029416,13300.0,1009.0,360010133001009.0,POINT (-73.70452199798659 42.73447023433206),1,0.375,-0.3333333333333333,0.5
3910,61874,133001,45to54,100to150k,142362.6144231777,4,13300,124.0863595,13300.0,1009.0,360010133001009.0,POINT (-73.70415017471343 42.73525318558133),1,0.375,-0.5,0.75
3911,61890,133001,65plus,75to100k,82693.97213254245,4,13300,124.0863595,13300.0,1009.0,360010133001009.0,POINT (-73.70384783273865 42.73496977325983),1,0.9375,-0.16666666666666666,0.75
3912,53181,133002,25to44,less75k,27124.05556352819,3,13300,105.21587450000001,13300.0,2000.0,360010133002000.0,POINT (-73.70466608951038 42.73422307484154),0,0.9375,-0.3333333333333333,0.0
3913,53201,133002,25to44,less75k,48694.698085827986,3,13300,105.21587450000001,13300.0,2000.0,360010133002000.0,POINT (-73.70418335213182 42.73412066282882),0,0.5,-0.16666666666666666,0.75
3914,53202,133002,25to44,75to100k,96510.38492256364,4,13300,124.0863595,13300.0,2000.0,360010133002000.0,POINT (-73.70426571355306 42.73391358315817),0,0.75,-0.16666666666666666,0.5
3915,53251,133002,45to54,75to100k,88088.62951353613,4,13300,124.0863595,13300.0,2000.0,360010133002000.0,POINT (-73.70427928809521 42.73316626596358),0,0.25,-1.0,0.0
3916,53262,133002,45to54,100to150k,141218.40683107177,4,13300,124.0863595,13300.0,2000.0,360010133002000.0,POINT (-73.70507874545243 42.73310959764116),0,0.3125,-0.16666666666666666,0.0
3917,53272,133002,45to54,150kplus,264766.37240466423,4,13300,124.0863595,13300.0,2000.0,360010133002000.0,POINT (-73.70413290857208 42.73332193881176),0,0.75,-0.6666666666666666,-0.5
3918,53291,133002,25to44,less75k,30713.578522247684,1,13300,110.040484,13300.0,2000.0,360010133002000.0,POINT (-73.70394805299973 42.73427131007727),0,0.5,-0.6666666666666666,0.75
3919,53316,133002,45to54,75to100k,82510.37403838162,4,13300,124.0863595,13300.0,2000.0,360010133002000.0,POINT (-73.7041569311934 42.73307442085102),0,0.125,-0.3333333333333333,0.25
3920,53332,133002,25to44,less75k,21503.577901912548,1,13300,110.040484,13300.0,2000.0,360010133002000.0,POINT (-73.70431447706139 42.73410555034634),1,0.125,-0.5,0.5
3921,53335,133002,25to44,less75k,53176.055889658885,2,13300,101.029416,13300.0,2000.0,360010133002000.0,POINT (-73.70438055934912 42.73401386295577),1,0.3125,-0.3333333333333333,0.75
3922,53344,133002,25to44,less75k,39538.53386984815,2,13300,101.029416,13300.0,2000.0,360010133002000.0,POINT (-73.70504627527282 42.73311578088004),1,0.5,-0.3333333333333333,0.0
