,case_id,bgid,age,income,sample_inc,ami_catego,tract,elec_consu,TRACTCE10,BLOCKCE10,GEOID10,geometry,household_,attitude,pbc,subnorms
526,50887,140022,45to54,less75k,70609.90390471769,2,14002,101.029416,14002.0,2008.0,360010140022008.0,POINT (-73.79968793225197 42.69967503324082),0,0.1875,-0.6666666666666666,0.25
527,50888,140022,45to54,less75k,56836.36651640853,1,14002,110.040484,14002.0,2008.0,360010140022008.0,POINT (-73.80402337338589 42.69705648657926),0,0.375,-0.6666666666666666,0.5
528,50898,140022,45to54,less75k,59171.838182085645,1,14002,110.040484,14002.0,2008.0,360010140022008.0,POINT (-73.80036001248294 42.70038757496157),0,0.4375,-0.16666666666666666,1.0
529,50899,140022,45to54,75to100k,94366.65655713883,4,14002,124.0863595,14002.0,2008.0,360010140022008.0,POINT (-73.80640596576805 42.69626221509642),0,0.25,-0.6666666666666666,0.0
530,50900,140022,45to54,75to100k,98159.35160190267,4,14002,124.0863595,14002.0,2008.0,360010140022008.0,POINT (-73.80684191777709 42.69537088230855),0,-0.125,-0.5,0.5
531,50911,140022,45to54,100to150k,116315.29114544461,4,14002,124.0863595,14002.0,2008.0,360010140022008.0,POINT (-73.80630908661186 42.69641889358165),0,-0.0625,-0.3333333333333333,0.0
532,50915,140022,55to64,less75k,68231.26732138294,1,14002,110.040484,14002.0,2008.0,360010140022008.0,POINT (-73.80346886128045 42.6974814283637),0,0.0,-0.3333333333333333,0.5
533,50925,140022,55to64,less75k,42358.219422703616,1,14002,110.040484,14002.0,2008.0,360010140022008.0,POINT (-73.80042333728041 42.69944351221047),0,0.625,0.0,0.0
534,50926,140022,55to64,less75k,63988.6637289123,2,14002,101.029416,14002.0,2008.0,360010140022008.0,POINT (-73.80327521057988 42.69769317360835),0,0.4375,-0.3333333333333333,0.25
535,50927,140022,55to64,less75k,36122.902181752506,1,14002,110.040484,14002.0,2008.0,360010140022008.0,POINT (-73.80155205416848 42.69983925305587),0,0.0625,-0.16666666666666666,0.75
536,50934,140022,55to64,less75k,21814.60560387418,3,14002,105.21587450000001,14002.0,2008.0,360010140022008.0,POINT (-73.80330892624363 42.69873185874921),0,0.5625,-0.3333333333333333,0.75
537,50935,140022,55to64,less75k,38007.83484120497,2,14002,101.029416,14002.0,2008.0,360010140022008.0,POINT (-73.80260221623598 42.69905395396832),0,0.4375,-0.16666666666666666,0.25
538,50938,140022,55to64,less75k,60668.002511729435,3,14002,105.21587450000001,14002.0,2008.0,360010140022008.0,POINT (-73.80104343073567 42.69998588386687),0,0.25,-1.0,1.0
539,50946,140022,55to64,less75k,46654.05986298702,3,14002,105.21587450000001,14002.0,2008.0,360010140022008.0,POINT (-73.79991424197264 42.70022729727569),0,0.5,-0.6666666666666666,0.0
540,50948,140022,55to64,less75k,51873.011360353245,2,14002,101.029416,14002.0,2008.0,360010140022008.0,POINT (-73.80143838486197 42.70078085194484),0,0.375,-0.3333333333333333,0.25
541,50949,140022,55to64,75to100k,84976.16525766239,4,14002,124.0863595,14002.0,2008.0,360010140022008.0,POINT (-73.8024879286728 42.69797786074295),0,0.0,-0.3333333333333333,0.5
542,50950,140022,55to64,75to100k,83195.24330605849,4,14002,124.0863595,14002.0,2008.0,360010140022008.0,POINT (-73.80098467877551 42.69940154978371),0,0.5,0.0,-0.5
543,50955,140022,55to64,75to100k,84206.15981263487,4,14002,124.0863595,14002.0,2008.0,360010140022008.0,POINT (-73.79965603450131 42.69885445433398),0,0.1875,-0.16666666666666666,0.75
544,50965,140022,55to64,100to150k,106509.12778290708,4,14002,124.0863595,14002.0,2008.0,360010140022008.0,POINT (-73.80739941469571 42.69563739119107),0,0.3125,-0.3333333333333333,-0.5
545,50973,140022,55to64,150kplus,224695.88318775524,4,14002,124.0863595,14002.0,2008.0,360010140022008.0,POINT (-73.79831864595279 42.69885194493128),0,0.25,0.8333333333333334,0.0
546,50982,140022,65plus,less75k,20214.154249726715,2,14002,101.029416,14002.0,2008.0,360010140022008.0,POINT (-73.80037827455577 42.69989365131972),0,-0.5,-1.0,0.0
547,50990,140022,65plus,less75k,58301.24797244182,2,14002,101.029416,14002.0,2008.0,360010140022008.0,POINT (-73.80361615672311 42.69773749490356),0,0.1875,-0.5,0.0
548,50996,140022,65plus,less75k,65372.74190339706,1,14002,110.040484,14002.0,2008.0,360010140022008.0,POINT (-73.80014526903263 42.6993242052861),0,0.5625,-1.0,0.25
549,51004,140022,65plus,less75k,39041.164888493084,2,14002,101.029416,14002.0,2008.0,360010140022008.0,POINT (-73.79888403491111 42.69928252724354),0,0.0,-0.16666666666666666,0.25
550,51005,140022,65plus,less75k,24169.236541888175,1,14002,110.040484,14002.0,2008.0,360010140022008.0,POINT (-73.80507172143177 42.69649754127465),0,0.125,0.0,0.5
551,51008,140022,65plus,less75k,60203.48793346599,1,14002,110.040484,14002.0,2008.0,360010140022008.0,POINT (-73.80750371299536 42.69574269544034),0,0.0,-0.16666666666666666,0.0
552,51023,140022,65plus,100to150k,118558.3463526383,4,14002,124.0863595,14002.0,2008.0,360010140022008.0,POINT (-73.80042575298972 42.70065053805934),0,0.5,-0.16666666666666666,-0.25
553,51030,140022,65plus,100to150k,122859.2749959008,4,14002,124.0863595,14002.0,2008.0,360010140022008.0,POINT (-73.8064417746307 42.69685059354385),0,0.125,-0.16666666666666666,0.5
554,51032,140022,65plus,150kplus,219819.4730138239,4,14002,124.0863595,14002.0,2008.0,360010140022008.0,POINT (-73.7998268743774 42.69987216503451),0,0.375,-0.5,0.5
555,51033,140022,65plus,150kplus,220092.9700967499,4,14002,124.0863595,14002.0,2008.0,360010140022008.0,POINT (-73.80512745153267 42.69646988056715),0,0.25,0.0,0.5
556,51046,140022,25to44,less75k,59201.10755435715,3,14002,105.21587450000001,14002.0,2008.0,360010140022008.0,POINT (-73.80472825069337 42.69688083532547),0,0.625,-0.5,0.25
557,51050,140022,25to44,less75k,57480.115659318086,2,14002,101.029416,14002.0,2008.0,360010140022008.0,POINT (-73.80741419230976 42.69589156179833),0,0.1875,-0.3333333333333333,0.75
558,51052,140022,25to44,less75k,52017.59056438568,2,14002,101.029416,14002.0,2008.0,360010140022008.0,POINT (-73.80104436200014 42.70073555358147),0,0.25,-0.8333333333333334,0.75
559,51056,140022,25to44,less75k,25115.807513220207,2,14002,101.029416,14002.0,2008.0,360010140022008.0,POINT (-73.7989339146246 42.69933671469396),0,0.5,-0.16666666666666666,0.0
560,51057,140022,25to44,less75k,43400.83052329508,3,14002,105.21587450000001,14002.0,2008.0,360010140022008.0,POINT (-73.80256274666542 42.69856354161647),0,-0.0625,-0.8333333333333334,0.5
561,51066,140022,25to44,75to100k,90323.28345312297,4,14002,124.0863595,14002.0,2008.0,360010140022008.0,POINT (-73.80453338953286 42.69700196645972),0,0.625,-1.0,0.5
562,51069,140022,25to44,100to150k,104552.91647606248,4,14002,124.0863595,14002.0,2008.0,360010140022008.0,POINT (-73.79975505092484 42.70014579525463),0,-0.9375,-0.6666666666666666,0.0
563,51081,140022,45to54,less75k,71224.30167123486,3,14002,105.21587450000001,14002.0,2008.0,360010140022008.0,POINT (-73.79910160347775 42.69940305547296),0,0.0,-0.16666666666666666,0.5
564,51083,140022,45to54,less75k,38897.06061656073,1,14002,110.040484,14002.0,2008.0,360010140022008.0,POINT (-73.80198678538568 42.69893324928094),0,0.3125,-0.5,0.0
565,51087,140022,45to54,less75k,65488.603447012276,2,14002,101.029416,14002.0,2008.0,360010140022008.0,POINT (-73.79898176881538 42.69908772316761),0,0.3125,-0.5,0.0
566,51088,140022,45to54,less75k,35269.23820225487,2,14002,101.029416,14002.0,2008.0,360010140022008.0,POINT (-73.80639349744513 42.69656602933485),0,0.5625,0.0,0.0
567,51090,140022,45to54,less75k,61478.03277247008,2,14002,101.029416,14002.0,2008.0,360010140022008.0,POINT (-73.80147448207592 42.69891349218855),0,0.0,-0.5,0.75
568,51093,140022,45to54,less75k,46528.145043754805,2,14002,101.029416,14002.0,2008.0,360010140022008.0,POINT (-73.80130026122207 42.70080681733616),0,0.625,0.0,0.75
569,51112,140022,45to54,100to150k,142883.33667172078,4,14002,124.0863595,14002.0,2008.0,360010140022008.0,POINT (-73.80242609415393 42.69840698950599),0,0.0625,0.0,0.5
570,51124,140022,55to64,less75k,71009.43307267378,2,14002,101.029416,14002.0,2008.0,360010140022008.0,POINT (-73.80494101013772 42.69766016597637),0,0.25,-0.5,0.75
571,51130,140022,55to64,less75k,31808.795384507783,1,14002,110.040484,14002.0,2008.0,360010140022008.0,POINT (-73.80006057520833 42.70047236338065),0,-0.25,-0.5,0.25
572,51132,140022,55to64,less75k,70792.86832131699,1,14002,110.040484,14002.0,2008.0,360010140022008.0,POINT (-73.80082459633567 42.69981127861262),0,0.125,-0.16666666666666666,0.5
573,51141,140022,55to64,less75k,57040.25374755205,2,14002,101.029416,14002.0,2008.0,360010140022008.0,POINT (-73.80535115311984 42.69750070604402),0,0.875,-0.16666666666666666,0.0
574,51153,140022,55to64,less75k,58616.826381257546,1,14002,110.040484,14002.0,2008.0,360010140022008.0,POINT (-73.80159314832477 42.69889868159141),0,0.3125,-0.3333333333333333,0.5
575,51156,140022,55to64,less75k,64283.687586594206,1,14002,110.040484,14002.0,2008.0,360010140022008.0,POINT (-73.80299743793744 42.69817034899274),0,0.25,0.0,0.0
576,51158,140022,55to64,less75k,50815.288890462616,1,14002,110.040484,14002.0,2008.0,360010140022008.0,POINT (-73.79964618510043 42.70032678390736),0,0.125,0.3333333333333333,0.5
577,51161,140022,55to64,less75k,57172.97006791712,3,14002,105.21587450000001,14002.0,2008.0,360010140022008.0,POINT (-73.80048559352117 42.70022413187089),0,0.375,-1.0,0.75
578,51164,140022,55to64,75to100k,85799.73791024736,4,14002,124.0863595,14002.0,2008.0,360010140022008.0,POINT (-73.80108811314248 42.69930961044863),0,0.4375,-0.3333333333333333,0.5
579,51167,140022,55to64,75to100k,78724.38288519841,4,14002,124.0863595,14002.0,2008.0,360010140022008.0,POINT (-73.80189550345439 42.69880512614017),0,0.0625,-0.5,0.5
580,51172,140022,55to64,75to100k,83243.23690205536,4,14002,124.0863595,14002.0,2008.0,360010140022008.0,POINT (-73.8047593393521 42.69694717433163),0,0.375,-0.16666666666666666,0.0
581,51180,140022,55to64,100to150k,139073.7933433606,4,14002,124.0863595,14002.0,2008.0,360010140022008.0,POINT (-73.80223696671679 42.69916781704111),0,0.75,0.0,0.25
582,51192,140022,55to64,150kplus,230761.21120458172,4,14002,124.0863595,14002.0,2008.0,360010140022008.0,POINT (-73.80626930288255 42.69703170218563),0,0.375,0.0,-0.75
583,51193,140022,55to64,150kplus,227612.7429257401,4,14002,124.0863595,14002.0,2008.0,360010140022008.0,POINT (-73.80100430107275 42.69913746559084),0,0.0625,-0.8333333333333334,0.0
584,51195,140022,55to64,150kplus,264220.48561503104,4,14002,124.0863595,14002.0,2008.0,360010140022008.0,POINT (-73.80137076610562 42.69997103618436),0,0.5,-0.16666666666666666,0.0
585,51197,140022,55to64,150kplus,218020.35707864774,4,14002,124.0863595,14002.0,2008.0,360010140022008.0,POINT (-73.8040354292495 42.6974700489451),0,0.25,-1.0,0.25
586,51198,140022,55to64,150kplus,155257.97279595342,4,14002,124.0863595,14002.0,2008.0,360010140022008.0,POINT (-73.80610529577227 42.69611677597438),0,0.0625,-0.16666666666666666,0.0
587,51225,140022,65plus,less75k,34410.47724067727,1,14002,110.040484,14002.0,2008.0,360010140022008.0,POINT (-73.79878756211745 42.6995421239443),0,0.0625,-0.16666666666666666,0.25
588,51226,140022,65plus,less75k,68616.24091777054,2,14002,101.029416,14002.0,2008.0,360010140022008.0,POINT (-73.80041826355547 42.70115350974382),0,0.0,-0.16666666666666666,0.0
589,51230,140022,65plus,less75k,44547.50281074439,2,14002,101.029416,14002.0,2008.0,360010140022008.0,POINT (-73.80612740502409 42.6964894113502),0,0.0,0.0,0.25
590,51231,140022,65plus,less75k,57920.671778354736,3,14002,105.21587450000001,14002.0,2008.0,360010140022008.0,POINT (-73.80110220001022 42.69905331240049),0,0.125,-0.8333333333333334,0.5
591,51240,140022,65plus,75to100k,83625.18120096455,4,14002,124.0863595,14002.0,2008.0,360010140022008.0,POINT (-73.80151088146395 42.69854072568246),0,0.0625,-0.3333333333333333,0.0
592,51244,140022,65plus,75to100k,79772.68842554021,4,14002,124.0863595,14002.0,2008.0,360010140022008.0,POINT (-73.79833472015369 42.69880895920109),0,0.625,-0.5,0.0
593,51245,140022,65plus,75to100k,93710.73157516484,4,14002,124.0863595,14002.0,2008.0,360010140022008.0,POINT (-73.8072321189134 42.69548830357212),0,-0.1875,-0.16666666666666666,0.25
594,51251,140022,65plus,100to150k,114117.45302242244,4,14002,124.0863595,14002.0,2008.0,360010140022008.0,POINT (-73.79783605468819 42.69885058557732),0,-0.375,0.0,0.5
595,51252,140022,65plus,100to150k,111169.41404826316,4,14002,124.0863595,14002.0,2008.0,360010140022008.0,POINT (-73.80760014670108 42.6956283194928),0,0.25,-0.5,1.0
596,51261,140022,65plus,150kplus,170190.09080346,4,14002,124.0863595,14002.0,2008.0,360010140022008.0,POINT (-73.79829864872295 42.69854203832833),0,-0.3125,0.0,0.25
597,51263,140022,65plus,150kplus,180478.24690181718,4,14002,124.0863595,14002.0,2008.0,360010140022008.0,POINT (-73.79820982654461 42.69872580214206),0,-0.5625,-0.6666666666666666,0.25
598,51274,140022,25to44,75to100k,92908.00159863892,4,14002,124.0863595,14002.0,2008.0,360010140022008.0,POINT (-73.79888037270312 42.69886287224304),1,0.4375,-0.5,0.0
599,51279,140022,25to44,150kplus,267154.86466361827,4,14002,124.0863595,14002.0,2008.0,360010140022008.0,POINT (-73.80428219849492 42.69736762315572),1,0.125,-0.3333333333333333,0.0
600,51283,140022,45to54,less75k,28413.679750912936,2,14002,101.029416,14002.0,2008.0,360010140022008.0,POINT (-73.80451015535245 42.69739535841089),1,0.375,0.16666666666666666,0.0
601,51289,140022,45to54,75to100k,90542.40096684471,4,14002,124.0863595,14002.0,2008.0,360010140022008.0,POINT (-73.80306896588273 42.69779850042676),1,0.3125,-0.5,0.5
602,51298,140022,55to64,less75k,53599.8175203537,3,14002,105.21587450000001,14002.0,2008.0,360010140022008.0,POINT (-73.8032927628216 42.69823408271111),1,0.25,-0.16666666666666666,0.5
603,51301,140022,55to64,less75k,22229.96721330567,2,14002,101.029416,14002.0,2008.0,360010140022008.0,POINT (-73.79901396825223 42.69951289660221),1,0.25,-0.16666666666666666,0.5
604,51302,140022,55to64,less75k,56726.461623641124,2,14002,101.029416,14002.0,2008.0,360010140022008.0,POINT (-73.80092709363839 42.69957002099311),1,0.4375,-0.5,1.0
605,51303,140022,55to64,less75k,73351.85227758234,2,14002,101.029416,14002.0,2008.0,360010140022008.0,POINT (-73.80369732656027 42.69815046271842),1,0.4375,-0.3333333333333333,0.25
606,51321,140022,65plus,less75k,20136.303476061577,1,14002,110.040484,14002.0,2008.0,360010140022008.0,POINT (-73.80267982811895 42.69802508674125),1,0.625,-0.5,0.25
607,51325,140022,65plus,less75k,67423.00873401102,1,14002,110.040484,14002.0,2008.0,360010140022008.0,POINT (-73.80284584544563 42.69849459882404),1,0.125,-0.5,0.5
608,51329,140022,65plus,less75k,67516.93667034889,3,14002,105.21587450000001,14002.0,2008.0,360010140022008.0,POINT (-73.80569120940206 42.69710935204868),1,0.3125,-0.16666666666666666,0.5
609,51345,140022,25to44,less75k,53089.103472782364,3,14002,105.21587450000001,14002.0,2008.0,360010140022008.0,POINT (-73.80028923575247 42.70067549719826),1,0.3125,0.16666666666666666,0.25
610,51360,140022,45to54,less75k,27033.576044267906,3,14002,105.21587450000001,14002.0,2008.0,360010140022008.0,POINT (-73.79901710670723 42.69975786803293),1,0.5,0.16666666666666666,0.5
611,51364,140022,45to54,100to150k,137035.63637238974,4,14002,124.0863595,14002.0,2008.0,360010140022008.0,POINT (-73.80636163941978 42.69636236510384),1,0.875,-0.3333333333333333,0.5
612,51370,140022,55to64,less75k,45130.42479347379,3,14002,105.21587450000001,14002.0,2008.0,360010140022008.0,POINT (-73.8062875775113 42.69600189935779),1,0.625,-0.16666666666666666,0.5
613,51371,140022,55to64,less75k,32663.627261024838,3,14002,105.21587450000001,14002.0,2008.0,360010140022008.0,POINT (-73.80638308646449 42.69688349465722),1,0.25,-0.16666666666666666,0.5
614,51379,140022,55to64,75to100k,89935.81392942273,4,14002,124.0863595,14002.0,2008.0,360010140022008.0,POINT (-73.79975381398853 42.70053028163816),1,0.5625,-0.5,0.25
615,51381,140022,55to64,75to100k,90862.87635678721,4,14002,124.0863595,14002.0,2008.0,360010140022008.0,POINT (-73.80264915989214 42.69919881975532),1,0.375,0.0,0.0
616,51384,140022,55to64,100to150k,122635.37119988524,4,14002,124.0863595,14002.0,2008.0,360010140022008.0,POINT (-73.80060324531419 42.6999218811593),1,0.5,-0.3333333333333333,0.25
617,51386,140022,55to64,150kplus,220649.69702150387,4,14002,124.0863595,14002.0,2008.0,360010140022008.0,POINT (-73.80051822195814 42.69996774656813),1,-0.625,0.0,0.25
618,51389,140022,65plus,less75k,57633.31132441082,3,14002,105.21587450000001,14002.0,2008.0,360010140022008.0,POINT (-73.80480704871832 42.69759847939758),1,0.3125,-1.0,0.5
619,51393,140022,65plus,less75k,23488.99953179665,1,14002,110.040484,14002.0,2008.0,360010140022008.0,POINT (-73.8000553884179 42.70041928034779),1,0.125,-0.5,0.5
620,51406,140022,65plus,150kplus,221584.3033071811,4,14002,124.0863595,14002.0,2008.0,360010140022008.0,POINT (-73.80062808122354 42.69975065903458),1,0.375,0.0,0.75
621,51409,140022,25to44,75to100k,83553.04530502447,4,14002,124.0863595,14002.0,2008.0,360010140022008.0,POINT (-73.80317442174525 42.69751499148225),1,0.0625,-0.16666666666666666,0.25
622,51419,140022,55to64,less75k,24304.674050847687,2,14002,101.029416,14002.0,2008.0,360010140022008.0,POINT (-73.80414806656678 42.69815441984964),1,0.1875,0.0,0.5
623,51422,140022,55to64,100to150k,124441.05673061387,4,14002,124.0863595,14002.0,2008.0,360010140022008.0,POINT (-73.80537859807491 42.69680784355388),1,0.6875,0.0,0.5
624,51424,140022,65plus,less75k,67875.16502989053,3,14002,105.21587450000001,14002.0,2008.0,360010140022008.0,POINT (-73.8057004662984 42.69598277536078),1,0.3125,-0.5,-0.5
625,51425,140022,65plus,less75k,43645.48495021685,1,14002,110.040484,14002.0,2008.0,360010140022008.0,POINT (-73.7992834601441 42.69997338450943),1,0.8125,-0.5,0.5
1823,50867,140022,25to44,75to100k,82021.29258400893,4,14002,124.0863595,14002.0,2005.0,360010140022005.0,POINT (-73.79761473648679 42.69926758637789),0,0.5625,-0.16666666666666666,0.0
1824,50875,140022,25to44,100to150k,103352.44149040953,4,14002,124.0863595,14002.0,2005.0,360010140022005.0,POINT (-73.79598913891557 42.70082931760739),0,0.125,-0.5,0.75
1825,50962,140022,55to64,100to150k,140297.3769452946,4,14002,124.0863595,14002.0,2005.0,360010140022005.0,POINT (-73.79668877390405 42.70098540400058),0,0.375,0.0,0.0
1826,50975,140022,55to64,150kplus,275912.13345957594,4,14002,124.0863595,14002.0,2005.0,360010140022005.0,POINT (-73.79651255482287 42.70168293848415),0,0.5,-0.16666666666666666,0.5
1827,50976,140022,55to64,150kplus,296900.3479824886,4,14002,124.0863595,14002.0,2005.0,360010140022005.0,POINT (-73.79735162951789 42.7004097328232),0,0.3125,0.0,0.0
1828,51017,140022,65plus,75to100k,93398.47217010838,4,14002,124.0863595,14002.0,2005.0,360010140022005.0,POINT (-73.79785497505753 42.6993538383275),0,-0.1875,-0.3333333333333333,0.5
1829,51044,140022,25to44,less75k,70820.24337093858,2,14002,101.029416,14002.0,2005.0,360010140022005.0,POINT (-73.79767977086325 42.69888813082971),0,-0.0625,-0.16666666666666666,1.0
1830,51073,140022,25to44,100to150k,137703.11097425682,4,14002,124.0863595,14002.0,2005.0,360010140022005.0,POINT (-73.79631527198572 42.70127244549337),0,0.375,-0.6666666666666666,0.75
1831,51102,140022,45to54,less75k,67813.64538495941,3,14002,105.21587450000001,14002.0,2005.0,360010140022005.0,POINT (-73.79727020200097 42.70088654225454),0,0.6875,-0.3333333333333333,0.5
1832,51119,140022,45to54,150kplus,188308.27310306468,4,14002,124.0863595,14002.0,2005.0,360010140022005.0,POINT (-73.79737509747592 42.70071157883116),0,0.9375,-0.5,0.5
1833,51136,140022,55to64,less75k,74766.8283607051,1,14002,110.040484,14002.0,2005.0,360010140022005.0,POINT (-73.79694912881173 42.69977736310475),0,0.3125,0.0,0.25
1834,51169,140022,55to64,75to100k,89352.79061856613,4,14002,124.0863595,14002.0,2005.0,360010140022005.0,POINT (-73.79784474243631 42.69973890358298),0,0.0,-0.6666666666666666,0.5
1835,51178,140022,55to64,100to150k,129185.34454629866,4,14002,124.0863595,14002.0,2005.0,360010140022005.0,POINT (-73.79763617922889 42.70039246845995),0,0.3125,0.0,0.5
1836,51187,140022,55to64,100to150k,121978.13492737926,4,14002,124.0863595,14002.0,2005.0,360010140022005.0,POINT (-73.79695231961038 42.69947298133746),0,0.4375,0.5,0.0
1837,51196,140022,55to64,150kplus,162742.41838858774,4,14002,124.0863595,14002.0,2005.0,360010140022005.0,POINT (-73.7973014526483 42.70060403549517),0,0.875,-0.3333333333333333,0.5
1838,51203,140022,65plus,less75k,58113.66102628628,3,14002,105.21587450000001,14002.0,2005.0,360010140022005.0,POINT (-73.7979933337088 42.69916251229847),0,0.25,-0.3333333333333333,0.5
1839,51236,140022,65plus,75to100k,96105.5546485875,4,14002,124.0863595,14002.0,2005.0,360010140022005.0,POINT (-73.7977756409388 42.699228225566),0,0.3125,-0.6666666666666666,0.25
1840,51241,140022,65plus,75to100k,75796.85659458351,4,14002,124.0863595,14002.0,2005.0,360010140022005.0,POINT (-73.79606558354087 42.70090298619163),0,0.5625,-0.16666666666666666,0.0
1841,51276,140022,25to44,100to150k,147865.73842532677,4,14002,124.0863595,14002.0,2005.0,360010140022005.0,POINT (-73.79751518339351 42.69920000847178),1,0.875,-0.16666666666666666,0.25
1842,51277,140022,25to44,100to150k,135577.13973676442,4,14002,124.0863595,14002.0,2005.0,360010140022005.0,POINT (-73.79715893007315 42.69918626905901),1,0.375,0.16666666666666666,0.25
1843,51292,140022,45to54,100to150k,141538.54623766625,4,14002,124.0863595,14002.0,2005.0,360010140022005.0,POINT (-73.79603147791956 42.70094315232087),1,0.25,-0.16666666666666666,0.5
1844,51320,140022,65plus,less75k,55685.39024951289,2,14002,101.029416,14002.0,2005.0,360010140022005.0,POINT (-73.79749850799558 42.6996452275645),1,0.3125,-0.6666666666666666,0.0
1845,51354,140022,25to44,150kplus,221474.0685140053,4,14002,124.0863595,14002.0,2005.0,360010140022005.0,POINT (-73.79719198659971 42.69944151415802),1,-0.1875,0.0,0.75
1846,51358,140022,45to54,less75k,58593.36502605942,1,14002,110.040484,14002.0,2005.0,360010140022005.0,POINT (-73.79688281314519 42.7000035323889),1,0.0,0.0,0.0
1847,51391,140022,65plus,less75k,27385.838708609805,2,14002,101.029416,14002.0,2005.0,360010140022005.0,POINT (-73.79649507661475 42.69964922852267),1,0.8125,-0.5,0.25
1848,51418,140022,55to64,less75k,55963.34547031528,1,14002,110.040484,14002.0,2005.0,360010140022005.0,POINT (-73.79763153943563 42.69958803621382),1,0.125,-0.3333333333333333,0.5
2951,50851,140022,25to44,less75k,35264.28084729005,2,14002,101.029416,14002.0,2007.0,360010140022007.0,POINT (-73.79524393616239 42.69950179408514),0,0.8125,-0.16666666666666666,0.5
2952,50877,140022,25to44,150kplus,280080.74857915106,4,14002,124.0863595,14002.0,2007.0,360010140022007.0,POINT (-73.7971524339309 42.69843709752222),0,0.0,0.0,0.75
2953,50920,140022,55to64,less75k,68920.34778317175,1,14002,110.040484,14002.0,2007.0,360010140022007.0,POINT (-73.79499946795464 42.69915105945065),0,0.5625,-1.0,0.25
2954,50957,140022,55to64,75to100k,95717.56336603173,4,14002,124.0863595,14002.0,2007.0,360010140022007.0,POINT (-73.79524883708029 42.69895702731024),0,0.4375,-0.16666666666666666,0.0
2955,50972,140022,55to64,100to150k,116925.00247169027,4,14002,124.0863595,14002.0,2007.0,360010140022007.0,POINT (-73.79742475473097 42.69867343334011),0,-1.0,-0.5,0.25
2956,50977,140022,55to64,150kplus,267481.6422742619,4,14002,124.0863595,14002.0,2007.0,360010140022007.0,POINT (-73.79591364924454 42.70075685852585),0,-0.25,-0.5,0.5
2957,50978,140022,55to64,150kplus,178553.86576170626,4,14002,124.0863595,14002.0,2007.0,360010140022007.0,POINT (-73.79513788094521 42.6998995105582),0,0.25,-0.8333333333333334,-0.75
2958,50984,140022,65plus,less75k,62063.45310146545,2,14002,101.029416,14002.0,2007.0,360010140022007.0,POINT (-73.79592001314649 42.70016865083389),0,0.0625,-1.0,0.0
2959,50988,140022,65plus,less75k,26226.160366415384,2,14002,101.029416,14002.0,2007.0,360010140022007.0,POINT (-73.79510856195272 42.70045194356549),0,-0.3125,-0.5,0.5
