,case_id,bgid,age,income,sample_inc,ami_catego,tract,elec_consu,TRACTCE10,BLOCKCE10,GEOID10,geometry,household_,attitude,pbc,subnorms
1887,25498,19022,45to54,less75k,48498.4344329263,2,1902,101.029416,1902.0,2002.0,360010019022002.0,POINT (-73.80408039290751 42.64936787159819),1,0.1875,-0.16666666666666666,1.0
1888,25504,19022,45to54,less75k,56557.10674955069,2,1902,101.029416,1902.0,2002.0,360010019022002.0,POINT (-73.80209577397888 42.65170872706835),1,0.4375,0.5,0.0
1889,25507,19022,45to54,less75k,60142.585949106535,2,1902,101.029416,1902.0,2002.0,360010019022002.0,POINT (-73.80183819157628 42.65084739269334),1,0.5625,0.0,0.75
1890,25512,19022,45to54,75to100k,98025.48202219297,4,1902,124.0863595,1902.0,2002.0,360010019022002.0,POINT (-73.80342621878933 42.64987599115788),1,0.5,-0.3333333333333333,0.25
1891,25513,19022,45to54,75to100k,98493.42892029397,4,1902,124.0863595,1902.0,2002.0,360010019022002.0,POINT (-73.80380533855082 42.64998020272401),1,0.5625,-0.16666666666666666,0.25
1892,25518,19022,45to54,75to100k,86136.67151810753,4,1902,124.0863595,1902.0,2002.0,360010019022002.0,POINT (-73.80433547724272 42.64848526135588),1,0.8125,-0.6666666666666666,0.25
1893,25522,19022,45to54,100to150k,144227.43098791176,4,1902,124.0863595,1902.0,2002.0,360010019022002.0,POINT (-73.80325466349454 42.64988208866355),1,0.0625,0.0,0.25
1894,25528,19022,55to64,less75k,74347.90159760548,1,1902,110.040484,1902.0,2002.0,360010019022002.0,POINT (-73.80272875253844 42.65031169549554),1,0.3125,-0.3333333333333333,1.0
1895,25531,19022,55to64,75to100k,93350.77902915572,4,1902,124.0863595,1902.0,2002.0,360010019022002.0,POINT (-73.80372070473747 42.64870881934701),1,0.125,-0.3333333333333333,0.25
1896,25533,19022,55to64,75to100k,92074.36852705514,4,1902,124.0863595,1902.0,2002.0,360010019022002.0,POINT (-73.80289457752623 42.65045034734821),1,0.4375,-0.3333333333333333,0.0
1897,25545,19022,65plus,less75k,74292.24030217581,2,1902,101.029416,1902.0,2002.0,360010019022002.0,POINT (-73.80164633370994 42.65088820927234),1,0.375,-0.16666666666666666,0.25
1898,25547,19022,65plus,less75k,57459.1563314851,1,1902,110.040484,1902.0,2002.0,360010019022002.0,POINT (-73.80391685794001 42.64849530798529),1,0.3125,-0.6666666666666666,-0.5
1899,25553,19022,65plus,75to100k,94169.17931566817,4,1902,124.0863595,1902.0,2002.0,360010019022002.0,POINT (-73.8049480282603 42.64880915784511),1,0.25,-0.5,-0.5
1900,25554,19022,65plus,75to100k,97842.10778404684,4,1902,124.0863595,1902.0,2002.0,360010019022002.0,POINT (-73.80170474538207 42.65151890295981),1,0.25,-0.16666666666666666,1.0
1901,25580,19022,25to44,75to100k,87252.64815845292,4,1902,124.0863595,1902.0,2002.0,360010019022002.0,POINT (-73.80208477839187 42.65068937561033),1,0.4375,-0.6666666666666666,0.0
1902,25582,19022,25to44,75to100k,88997.97704008924,4,1902,124.0863595,1902.0,2002.0,360010019022002.0,POINT (-73.80272626825348 42.64978133861337),1,0.0,-0.5,0.75
1903,25585,19022,25to44,100to150k,109412.16677715068,4,1902,124.0863595,1902.0,2002.0,360010019022002.0,POINT (-73.80213105935779 42.65074946592765),1,0.375,-0.3333333333333333,0.25
1904,25595,19022,45to54,less75k,29847.736014293005,1,1902,110.040484,1902.0,2002.0,360010019022002.0,POINT (-73.80365946384336 42.64917631501351),1,0.25,-0.16666666666666666,0.0
1905,25597,19022,45to54,less75k,26446.401215856094,3,1902,105.21587450000001,1902.0,2002.0,360010019022002.0,POINT (-73.80241002664883 42.65131447673396),1,0.75,-0.5,1.0
1906,25607,19022,45to54,100to150k,138828.42105550348,4,1902,124.0863595,1902.0,2002.0,360010019022002.0,POINT (-73.804377081404 42.64878876898499),1,0.3125,0.0,0.25
1907,25612,19022,45to54,150kplus,251150.84872215774,4,1902,124.0863595,1902.0,2002.0,360010019022002.0,POINT (-73.80375257469086 42.64930679815568),1,0.25,-0.3333333333333333,0.25
1908,25618,19022,55to64,75to100k,80780.7871604096,4,1902,124.0863595,1902.0,2002.0,360010019022002.0,POINT (-73.80274662408645 42.64991465473911),1,0.375,0.16666666666666666,0.5
1909,25623,19022,65plus,less75k,31018.58302148513,3,1902,105.21587450000001,1902.0,2002.0,360010019022002.0,POINT (-73.80330390380558 42.64990151759906),1,0.3125,-0.5,0.5
1910,25626,19022,65plus,less75k,59049.482040410476,2,1902,101.029416,1902.0,2002.0,360010019022002.0,POINT (-73.80386413797667 42.64875185429292),1,0.125,-0.16666666666666666,-0.5
1911,25642,19022,65plus,75to100k,77028.21608249586,4,1902,124.0863595,1902.0,2002.0,360010019022002.0,POINT (-73.80177350124094 42.65089949905331),1,0.9375,-0.16666666666666666,0.5
8695,25246,19022,25to44,less75k,28552.932230586037,1,1902,110.040484,1902.0,2009.0,360010019022009.0,POINT (-73.79860253524579 42.64945181364185),0,0.5,0.0,0.5
8696,25248,19022,25to44,less75k,48764.54394041383,1,1902,110.040484,1902.0,2009.0,360010019022009.0,POINT (-73.79978582692075 42.64772370114881),0,-0.0625,-0.8333333333333334,0.0
8697,25273,19022,25to44,150kplus,282703.10651752714,4,1902,124.0863595,1902.0,2009.0,360010019022009.0,POINT (-73.7983871661945 42.64980665159359),0,0.5,-0.3333333333333333,0.5
8698,25275,19022,45to54,less75k,47046.823946016906,3,1902,105.21587450000001,1902.0,2009.0,360010019022009.0,POINT (-73.79928872866155 42.64859899078869),0,0.25,-0.5,-0.25
8699,25281,19022,45to54,less75k,22907.69054938754,3,1902,105.21587450000001,1902.0,2009.0,360010019022009.0,POINT (-73.7989930440594 42.64771748934345),0,0.75,-0.5,0.0
8700,25282,19022,45to54,less75k,43160.639178120975,1,1902,110.040484,1902.0,2009.0,360010019022009.0,POINT (-73.79876023752196 42.64855264153515),0,0.3125,-0.3333333333333333,0.5
8701,25299,19022,45to54,75to100k,93493.18435240387,4,1902,124.0863595,1902.0,2009.0,360010019022009.0,POINT (-73.79995410224092 42.64705409442596),0,0.5,-0.8333333333333334,0.75
8702,25308,19022,45to54,100to150k,124252.5659976034,4,1902,124.0863595,1902.0,2009.0,360010019022009.0,POINT (-73.79961717086204 42.64726065712092),0,0.1875,-0.8333333333333334,0.0
8703,25334,19022,65plus,less75k,68544.89605111098,3,1902,105.21587450000001,1902.0,2009.0,360010019022009.0,POINT (-73.79943485783396 42.64715188226543),0,0.0,-0.16666666666666666,0.0
8704,25336,19022,65plus,less75k,71496.25364159183,1,1902,110.040484,1902.0,2009.0,360010019022009.0,POINT (-73.79951719911951 42.64809744598919),0,0.25,-0.3333333333333333,0.75
8705,25338,19022,65plus,less75k,37627.61286717679,2,1902,101.029416,1902.0,2009.0,360010019022009.0,POINT (-73.79933745512554 42.6479509489717),0,0.4375,-0.3333333333333333,0.0
8706,25352,19022,65plus,75to100k,77808.73994832764,4,1902,124.0863595,1902.0,2009.0,360010019022009.0,POINT (-73.79943027113613 42.64714733952719),0,0.0,0.0,0.5
8707,25356,19022,65plus,75to100k,91009.6391162393,4,1902,124.0863595,1902.0,2009.0,360010019022009.0,POINT (-73.79829808735916 42.64902366214746),0,0.0625,0.16666666666666666,0.5
8708,25360,19022,65plus,75to100k,77073.45918033711,4,1902,124.0863595,1902.0,2009.0,360010019022009.0,POINT (-73.80015672793158 42.64722883935635),0,0.0625,0.0,0.0
8709,25362,19022,65plus,75to100k,92002.25549457037,4,1902,124.0863595,1902.0,2009.0,360010019022009.0,POINT (-73.79833953461942 42.64931567429721),0,-0.125,0.0,0.5
8710,25369,19022,65plus,100to150k,121595.01604649158,4,1902,124.0863595,1902.0,2009.0,360010019022009.0,POINT (-73.79861240621226 42.64897665161916),0,-0.375,0.3333333333333333,0.5
8711,25372,19022,65plus,150kplus,251312.4563382241,4,1902,124.0863595,1902.0,2009.0,360010019022009.0,POINT (-73.7979526835538 42.64957976290032),0,0.0,0.16666666666666666,0.75
8712,25376,19022,25to44,less75k,27587.554633991327,1,1902,110.040484,1902.0,2009.0,360010019022009.0,POINT (-73.79871840305455 42.64899693334123),0,0.625,-0.8333333333333334,0.5
8713,25389,19022,25to44,75to100k,87816.35724714526,4,1902,124.0863595,1902.0,2009.0,360010019022009.0,POINT (-73.7995779911393 42.64689653906612),0,0.3125,-0.3333333333333333,0.5
8714,25392,19022,25to44,75to100k,75949.65865821135,4,1902,124.0863595,1902.0,2009.0,360010019022009.0,POINT (-73.79905969646236 42.64776236327776),0,0.5,0.0,0.5
8715,25393,19022,25to44,75to100k,78595.74012033064,4,1902,124.0863595,1902.0,2009.0,360010019022009.0,POINT (-73.79838961980148 42.64937701505632),0,0.125,0.0,0.25
8716,25402,19022,45to54,less75k,70761.48289216643,1,1902,110.040484,1902.0,2009.0,360010019022009.0,POINT (-73.79925785946179 42.64860251085827),0,0.125,-0.5,0.0
8717,25413,19022,45to54,75to100k,92626.53334359065,4,1902,124.0863595,1902.0,2009.0,360010019022009.0,POINT (-73.79845312300721 42.648696923533),0,-0.125,-0.3333333333333333,0.0
8718,25414,19022,45to54,75to100k,97058.62280908892,4,1902,124.0863595,1902.0,2009.0,360010019022009.0,POINT (-73.79904851567245 42.64867309413648),0,0.125,-0.5,0.5
8719,25415,19022,45to54,75to100k,89875.45305868519,4,1902,124.0863595,1902.0,2009.0,360010019022009.0,POINT (-73.79900039000256 42.64773588938821),0,0.5,0.16666666666666666,0.5
8720,25436,19022,55to64,75to100k,89414.05581840375,4,1902,124.0863595,1902.0,2009.0,360010019022009.0,POINT (-73.79916543969057 42.64859796066369),0,0.125,-0.16666666666666666,0.25
8721,25442,19022,65plus,less75k,69487.04503597096,1,1902,110.040484,1902.0,2009.0,360010019022009.0,POINT (-73.79879415858203 42.64933238173992),0,-0.25,-0.16666666666666666,0.75
8722,25449,19022,65plus,less75k,71540.2996610595,2,1902,101.029416,1902.0,2009.0,360010019022009.0,POINT (-73.79957403115537 42.64695045524839),0,0.3125,-0.5,-0.5
8723,25452,19022,65plus,less75k,35279.21479820354,2,1902,101.029416,1902.0,2009.0,360010019022009.0,POINT (-73.79971418580554 42.64777405392486),0,-0.5,-0.16666666666666666,0.25
8724,25456,19022,65plus,less75k,33978.236816842116,3,1902,105.21587450000001,1902.0,2009.0,360010019022009.0,POINT (-73.79977506889098 42.64727442290308),0,0.625,-0.5,0.5
8725,25460,19022,65plus,75to100k,96921.75135739603,4,1902,124.0863595,1902.0,2009.0,360010019022009.0,POINT (-73.79768384792366 42.64968104553837),0,0.0625,0.0,0.25
8726,25475,19022,25to44,less75k,35252.54451012159,3,1902,105.21587450000001,1902.0,2009.0,360010019022009.0,POINT (-73.79923965054832 42.64877802183947),1,0.5,0.5,0.5
8727,25478,19022,25to44,less75k,72792.05807623878,1,1902,110.040484,1902.0,2009.0,360010019022009.0,POINT (-73.79971511653 42.64824294129637),1,-0.3125,-0.3333333333333333,0.75
8728,25517,19022,45to54,75to100k,84349.91277510808,4,1902,124.0863595,1902.0,2009.0,360010019022009.0,POINT (-73.79914116927971 42.64786324450863),1,0.5,0.16666666666666666,0.25
8729,25523,19022,45to54,150kplus,150703.32415564914,4,1902,124.0863595,1902.0,2009.0,360010019022009.0,POINT (-73.79920531462126 42.64798470740428),1,0.0625,0.0,0.0
8730,25525,19022,55to64,less75k,43936.68384885789,2,1902,101.029416,1902.0,2009.0,360010019022009.0,POINT (-73.79796073914191 42.64967316521376),1,0.625,-0.3333333333333333,0.5
8731,25551,19022,65plus,75to100k,80012.44284224046,4,1902,124.0863595,1902.0,2009.0,360010019022009.0,POINT (-73.79996185740653 42.64720987437239),1,0.25,-0.6666666666666666,1.0
8732,25558,19022,65plus,75to100k,99816.61255139152,4,1902,124.0863595,1902.0,2009.0,360010019022009.0,POINT (-73.79866439364432 42.64885445902013),1,0.375,0.0,0.5
8733,25564,19022,65plus,100to150k,122530.01104524164,4,1902,124.0863595,1902.0,2009.0,360010019022009.0,POINT (-73.79911179326552 42.64845221249991),1,0.0625,-0.5,0.5
8734,25574,19022,25to44,less75k,26566.145041597247,3,1902,105.21587450000001,1902.0,2009.0,360010019022009.0,POINT (-73.79920899803511 42.64802669255992),1,1.0,-0.3333333333333333,0.75
8735,25601,19022,45to54,75to100k,91994.02710458417,4,1902,124.0863595,1902.0,2009.0,360010019022009.0,POINT (-73.79863907074815 42.64963533556013),1,0.25,-0.5,0.75
8736,25621,19022,55to64,100to150k,148520.35282060775,4,1902,124.0863595,1902.0,2009.0,360010019022009.0,POINT (-73.79860754459338 42.6496535858488),1,0.3125,0.16666666666666666,0.0
8737,25648,19022,65plus,150kplus,162872.25187854597,4,1902,124.0863595,1902.0,2009.0,360010019022009.0,POINT (-73.79996616952941 42.64739643893842),1,0.375,0.16666666666666666,0.5
18610,70555,19023,25to44,100to150k,127457.22145410295,4,1902,124.0863595,1902.0,3002.0,360010019023002.0,POINT (-73.80086454455605 42.64706016776911),0,0.375,0.0,0.25
18611,70612,19023,55to64,75to100k,84513.94565135294,4,1902,124.0863595,1902.0,3002.0,360010019023002.0,POINT (-73.80213310305626 42.64678169291019),0,0.4375,-0.16666666666666666,0.75
18612,70703,19023,25to44,less75k,23545.5991465916,3,1902,105.21587450000001,1902.0,3002.0,360010019023002.0,POINT (-73.80126197667968 42.64720310954181),0,0.0625,0.0,0.25
18613,70717,19023,25to44,less75k,40808.082630335135,1,1902,110.040484,1902.0,3002.0,360010019023002.0,POINT (-73.80096714740563 42.64646487404462),0,1.0,-0.5,0.5
18614,70757,19023,25to44,150kplus,233018.03433298934,4,1902,124.0863595,1902.0,3002.0,360010019023002.0,POINT (-73.80039356133631 42.64674182309722),0,0.0,-0.3333333333333333,0.25
18615,70799,19023,55to64,75to100k,93524.35698333141,4,1902,124.0863595,1902.0,3002.0,360010019023002.0,POINT (-73.80068891141042 42.64693342617748),0,0.25,0.0,0.0
18616,70855,19023,65plus,100to150k,122807.59423717248,4,1902,124.0863595,1902.0,3002.0,360010019023002.0,POINT (-73.80035697022694 42.64681930101959),0,-0.4375,0.16666666666666666,0.5
18617,70866,19023,25to44,less75k,33310.24450441982,3,1902,105.21587450000001,1902.0,3002.0,360010019023002.0,POINT (-73.80062405831386 42.64648189209598),1,0.1875,-0.5,0.5
18618,70868,19023,25to44,less75k,21633.819492403283,2,1902,101.029416,1902.0,3002.0,360010019023002.0,POINT (-73.80104068368252 42.64629824893392),1,0.625,-0.3333333333333333,0.75
18619,70877,19023,25to44,75to100k,80035.71688615723,4,1902,124.0863595,1902.0,3002.0,360010019023002.0,POINT (-73.80081118511396 42.6468873411736),1,0.5,0.5,0.0
18620,25243,19022,25to44,less75k,37139.54312739083,3,1902,105.21587450000001,1902.0,2012.0,360010019022012.0,POINT (-73.79727892771339 42.64959540018411),0,0.1875,-0.6666666666666666,0.25
18621,25253,19022,25to44,less75k,37367.17109890045,3,1902,105.21587450000001,1902.0,2012.0,360010019022012.0,POINT (-73.79860198735591 42.64650040867819),0,0.0,-1.0,0.5
18622,25262,19022,25to44,75to100k,79646.376316929,4,1902,124.0863595,1902.0,2012.0,360010019022012.0,POINT (-73.79830721708908 42.64769062859551),0,0.5,0.0,0.0
18623,25267,19022,25to44,100to150k,138150.4612170953,4,1902,124.0863595,1902.0,2012.0,360010019022012.0,POINT (-73.79823341082731 42.64801000854246),0,0.5625,-0.3333333333333333,0.75
18624,25279,19022,45to54,less75k,58126.197677872326,2,1902,101.029416,1902.0,2012.0,360010019022012.0,POINT (-73.79775335737651 42.64819530531612),0,0.6875,-0.3333333333333333,0.5
18625,25283,19022,45to54,less75k,70225.74559186224,3,1902,105.21587450000001,1902.0,2012.0,360010019022012.0,POINT (-73.79882107244732 42.64740713738269),0,0.0625,-0.5,0.5
18626,25296,19022,45to54,75to100k,85426.57954843577,4,1902,124.0863595,1902.0,2012.0,360010019022012.0,POINT (-73.79751382398352 42.64862276297879),0,0.25,0.16666666666666666,0.75
18627,25303,19022,45to54,75to100k,98143.62110086538,4,1902,124.0863595,1902.0,2012.0,360010019022012.0,POINT (-73.79791710370375 42.64881853363452),0,-0.0625,-0.3333333333333333,0.75
18628,25316,19022,55to64,less75k,39775.822764266035,3,1902,105.21587450000001,1902.0,2012.0,360010019022012.0,POINT (-73.79767733941657 42.64823074818239),0,0.125,-0.3333333333333333,0.5
18629,25322,19022,55to64,75to100k,82127.25896283274,4,1902,124.0863595,1902.0,2012.0,360010019022012.0,POINT (-73.79725892051648 42.64917838152991),0,0.0,-0.3333333333333333,0.0
18630,25339,19022,65plus,less75k,39557.7137480206,1,1902,110.040484,1902.0,2012.0,360010019022012.0,POINT (-73.7989338714366 42.64678873897998),0,0.125,-0.16666666666666666,0.0
18631,25340,19022,65plus,less75k,54108.28388764218,1,1902,110.040484,1902.0,2012.0,360010019022012.0,POINT (-73.79860501727097 42.64637181391548),0,0.0,0.0,0.0
18632,25345,19022,65plus,less75k,53326.701855316845,1,1902,110.040484,1902.0,2012.0,360010019022012.0,POINT (-73.79872833544324 42.64709855594473),0,0.25,-0.16666666666666666,0.0
18633,25355,19022,65plus,75to100k,75351.14903137925,4,1902,124.0863595,1902.0,2012.0,360010019022012.0,POINT (-73.79763014586776 42.64875009511805),0,0.25,-0.16666666666666666,0.5
18634,25378,19022,25to44,less75k,33103.39796240995,2,1902,101.029416,1902.0,2012.0,360010019022012.0,POINT (-73.79821549924834 42.64792754860097),0,0.625,-0.5,0.25
18635,25379,19022,25to44,less75k,27657.835879172046,2,1902,101.029416,1902.0,2012.0,360010019022012.0,POINT (-73.79867776168572 42.64707668667943),0,0.0625,-0.8333333333333334,1.0
18636,25384,19022,25to44,less75k,25198.433900563643,1,1902,110.040484,1902.0,2012.0,360010019022012.0,POINT (-73.79877217678883 42.64655142489818),0,0.4375,-0.16666666666666666,0.0
18637,25386,19022,25to44,75to100k,75997.53389230577,4,1902,124.0863595,1902.0,2012.0,360010019022012.0,POINT (-73.79826645927263 42.6484192380135),0,0.3125,-0.3333333333333333,0.25
18638,25400,19022,45to54,less75k,66410.54085880602,3,1902,105.21587450000001,1902.0,2012.0,360010019022012.0,POINT (-73.79842779991267 42.64758591916596),0,0.25,0.0,0.5
18639,25403,19022,45to54,less75k,51007.44796738378,3,1902,105.21587450000001,1902.0,2012.0,360010019022012.0,POINT (-73.79782181111591 42.64844662651464),0,0.125,-0.5,-0.25
18640,25411,19022,45to54,less75k,52603.44415372452,2,1902,101.029416,1902.0,2012.0,360010019022012.0,POINT (-73.7985752604699 42.64788074909168),0,0.1875,0.0,0.0
18641,25445,19022,65plus,less75k,62346.77860151031,1,1902,110.040484,1902.0,2012.0,360010019022012.0,POINT (-73.79857748268256 42.64774545504323),0,0.3125,-0.3333333333333333,0.5
18642,25453,19022,65plus,less75k,43284.016993689416,2,1902,101.029416,1902.0,2012.0,360010019022012.0,POINT (-73.79822294133264 42.64866541567251),0,0.1875,-0.3333333333333333,-1.0
18643,25461,19022,65plus,75to100k,98125.3461511792,4,1902,124.0863595,1902.0,2012.0,360010019022012.0,POINT (-73.79780423809024 42.64873336125687),0,-0.625,0.0,1.0
18644,25463,19022,65plus,75to100k,89625.32970148185,4,1902,124.0863595,1902.0,2012.0,360010019022012.0,POINT (-73.79774744440243 42.6493329151365),0,0.5,-0.16666666666666666,0.25
18645,25470,19022,65plus,100to150k,111606.76011577804,4,1902,124.0863595,1902.0,2012.0,360010019022012.0,POINT (-73.79844556303789 42.64786961080523),0,-0.9375,-0.5,0.25
18646,25480,19022,25to44,less75k,34391.11813572391,1,1902,110.040484,1902.0,2012.0,360010019022012.0,POINT (-73.7984569393243 42.64676089751273),1,0.4375,-0.3333333333333333,0.25
18647,25494,19022,25to44,100to150k,116274.36740782301,4,1902,124.0863595,1902.0,2012.0,360010019022012.0,POINT (-73.79794123047486 42.6490748214912),1,0.25,-0.16666666666666666,0.5
18648,25497,19022,25to44,150kplus,275146.1745659659,4,1902,124.0863595,1902.0,2012.0,360010019022012.0,POINT (-73.79798170067282 42.64749781743716),1,0.125,0.0,-0.25
18649,25500,19022,45to54,less75k,74910.22555228723,2,1902,101.029416,1902.0,2012.0,360010019022012.0,POINT (-73.79891480913275 42.64650513975592),1,0.5,-0.16666666666666666,0.25
18650,25526,19022,55to64,less75k,52697.758460136385,2,1902,101.029416,1902.0,2012.0,360010019022012.0,POINT (-73.79860598146688 42.64767348932654),1,0.25,-0.3333333333333333,0.5
18651,25527,19022,55to64,less75k,43824.109902008655,2,1902,101.029416,1902.0,2012.0,360010019022012.0,POINT (-73.79840181071164 42.64716746850588),1,0.125,-0.3333333333333333,0.5
18652,25541,19022,65plus,less75k,57522.68764648226,2,1902,101.029416,1902.0,2012.0,360010019022012.0,POINT (-73.79763313940171 42.64884632526454),1,0.5,-0.16666666666666666,-0.5
18653,25543,19022,65plus,less75k,29490.0919049781,2,1902,101.029416,1902.0,2012.0,360010019022012.0,POINT (-73.79843428371709 42.64784725812051),1,0.0,-0.8333333333333334,-0.5
18654,25544,19022,65plus,less75k,55080.45738958031,2,1902,101.029416,1902.0,2012.0,360010019022012.0,POINT (-73.7991509525642 42.64679270630014),1,0.3125,-0.5,0.5
18655,25562,19022,65plus,100to150k,145012.58831684975,4,1902,124.0863595,1902.0,2012.0,360010019022012.0,POINT (-73.79705356993216 42.64894160230419),1,0.3125,-0.16666666666666666,0.5
18656,25563,19022,65plus,100to150k,117940.93509755627,4,1902,124.0863595,1902.0,2012.0,360010019022012.0,POINT (-73.7988378773908 42.6467202541504),1,0.125,0.5,0.5
18657,25566,19022,65plus,150kplus,233200.74487273052,4,1902,124.0863595,1902.0,2012.0,360010019022012.0,POINT (-73.79803857570737 42.64882121615318),1,0.375,0.16666666666666666,0.75
18658,25581,19022,25to44,75to100k,90489.17482790984,4,1902,124.0863595,1902.0,2012.0,360010019022012.0,POINT (-73.7978979021462 42.64873453720158),1,0.5,-0.6666666666666666,1.0
18659,25583,19022,25to44,75to100k,75145.3223963763,4,1902,124.0863595,1902.0,2012.0,360010019022012.0,POINT (-73.79786897121869 42.64803254282506),1,0.4375,-0.3333333333333333,1.0
18660,25592,19022,45to54,less75k,74639.5405396834,2,1902,101.029416,1902.0,2012.0,360010019022012.0,POINT (-73.79831520983149 42.64719908887338),1,0.0625,0.0,0.75
