,case_id,bgid,age,income,sample_inc,ami_catego,tract,elec_consu,TRACTCE10,BLOCKCE10,GEOID10,geometry,household_,attitude,pbc,subnorms
491,21844,145021,55to64,less75k,36925.86472465769,2,14502,101.029416,14502.0,1038.0,360010145021038.0,POINT (-73.8915301858304 42.55208804696135),1,0.4375,-0.3333333333333333,0.0
492,21851,145021,55to64,100to150k,132653.44067049038,4,14502,124.0863595,14502.0,1038.0,360010145021038.0,POINT (-73.89383812200488 42.55569425219017),1,0.0625,0.16666666666666666,0.5
493,21858,145021,65plus,less75k,64819.83332433278,3,14502,105.21587450000001,14502.0,1038.0,360010145021038.0,POINT (-73.89813143059595 42.55362351087483),1,0.5,-1.0,-0.5
494,21862,145021,65plus,less75k,22791.74059257624,3,14502,105.21587450000001,14502.0,1038.0,360010145021038.0,POINT (-73.90125770445535 42.54683283499069),1,0.0625,-0.5,0.25
495,21864,145021,65plus,less75k,61714.25262366778,1,14502,110.040484,14502.0,1038.0,360010145021038.0,POINT (-73.89624995407702 42.55316880407582),1,0.3125,-0.5,0.25
496,21872,145021,65plus,150kplus,285220.3494802616,4,14502,124.0863595,14502.0,1038.0,360010145021038.0,POINT (-73.8930396922823 42.55463960095371),1,0.375,0.0,0.5
497,21877,145021,25to44,less75k,28399.214935742246,2,14502,101.029416,14502.0,1038.0,360010145021038.0,POINT (-73.91496602521013 42.55046346167186),1,0.5625,-0.5,1.0
498,21900,145021,45to54,100to150k,125168.21232969982,4,14502,124.0863595,14502.0,1038.0,360010145021038.0,POINT (-73.89764768822761 42.54854644593959),1,0.1875,0.0,0.25
499,21903,145021,45to54,150kplus,181665.8369314227,4,14502,124.0863595,14502.0,1038.0,360010145021038.0,POINT (-73.90199642654288 42.54265809908137),1,0.0625,-0.6666666666666666,0.75
500,21913,145021,55to64,less75k,53648.35562592479,1,14502,110.040484,14502.0,1038.0,360010145021038.0,POINT (-73.91049639577274 42.54239583910505),1,0.4375,0.16666666666666666,0.25
501,21915,145021,55to64,75to100k,98861.28869992936,4,14502,124.0863595,14502.0,1038.0,360010145021038.0,POINT (-73.91456995338326 42.55001650357868),1,0.0625,0.0,0.0
502,21917,145021,55to64,75to100k,87410.68225705638,4,14502,124.0863595,14502.0,1038.0,360010145021038.0,POINT (-73.90639867495321 42.53916529152207),1,-0.5625,0.0,0.25
503,21927,145021,65plus,less75k,36373.89290491851,3,14502,105.21587450000001,14502.0,1038.0,360010145021038.0,POINT (-73.90914974755944 42.54083519022603),1,0.0,-0.5,0.0
504,21937,145021,65plus,100to150k,133392.7647864403,4,14502,124.0863595,14502.0,1038.0,360010145021038.0,POINT (-73.89623086149122 42.5495914419127),1,0.0625,-0.16666666666666666,0.25
505,21953,145021,45to54,75to100k,97276.93442933443,4,14502,124.0863595,14502.0,1038.0,360010145021038.0,POINT (-73.91030261931186 42.55017996114159),1,-0.3125,-0.5,0.0
506,21954,145021,45to54,75to100k,82084.4366580825,4,14502,124.0863595,14502.0,1038.0,360010145021038.0,POINT (-73.90518631024111 42.54516774527542),1,0.4375,0.0,0.75
507,21958,145021,45to54,150kplus,292002.2442685321,4,14502,124.0863595,14502.0,1038.0,360010145021038.0,POINT (-73.89535555314416 42.54531800444133),1,0.0625,0.0,1.0
508,21962,145021,55to64,less75k,40707.668989715174,3,14502,105.21587450000001,14502.0,1038.0,360010145021038.0,POINT (-73.90563807370356 42.55614518566323),1,0.25,-0.3333333333333333,0.75
3225,21990,145022,25to44,100to150k,149754.5334050862,4,14502,124.0863595,14502.0,2004.0,360010145022004.0,POINT (-73.9573671470276 42.60156261903349),0,0.5,-0.6666666666666666,0.25
3226,21997,145022,45to54,less75k,24953.445221929083,2,14502,101.029416,14502.0,2004.0,360010145022004.0,POINT (-73.96806222651837 42.61172295357833),0,0.75,-0.16666666666666666,-0.25
3227,22031,145022,45to54,100to150k,101677.36622550256,4,14502,124.0863595,14502.0,2004.0,360010145022004.0,POINT (-73.97181300721356 42.61473813045571),0,0.75,-0.16666666666666666,0.0
3228,22033,145022,45to54,100to150k,148762.79696236286,4,14502,124.0863595,14502.0,2004.0,360010145022004.0,POINT (-73.95828409064494 42.60628369606536),0,0.3125,-0.6666666666666666,0.5
3229,22039,145022,45to54,150kplus,178109.93964221308,4,14502,124.0863595,14502.0,2004.0,360010145022004.0,POINT (-73.97076877448545 42.61121971818717),0,0.75,-0.16666666666666666,1.0
3230,22049,145022,55to64,less75k,39601.00112228442,2,14502,101.029416,14502.0,2004.0,360010145022004.0,POINT (-73.96589415344302 42.60695200350429),0,-0.5,-0.3333333333333333,0.5
3231,22071,145022,55to64,75to100k,93657.14358292476,4,14502,124.0863595,14502.0,2004.0,360010145022004.0,POINT (-73.96969227915228 42.61468661062219),0,0.0625,-0.5,0.5
3232,22079,145022,55to64,150kplus,175918.46213118258,4,14502,124.0863595,14502.0,2004.0,360010145022004.0,POINT (-73.96867826501037 42.61656661229031),0,0.0625,-0.3333333333333333,0.0
3233,22087,145022,55to64,150kplus,179038.39417739992,4,14502,124.0863595,14502.0,2004.0,360010145022004.0,POINT (-73.97169926708506 42.61241591128684),0,0.25,-0.3333333333333333,0.0
3234,22089,145022,65plus,less75k,71170.07976804709,2,14502,101.029416,14502.0,2004.0,360010145022004.0,POINT (-73.97209166722369 42.61429777001638),0,0.0,-0.3333333333333333,0.25
3235,22116,145022,65plus,100to150k,125543.02100443533,4,14502,124.0863595,14502.0,2004.0,360010145022004.0,POINT (-73.96803071999639 42.60803116155228),0,0.0,-0.16666666666666666,0.0
3236,22119,145022,65plus,100to150k,138440.87907664204,4,14502,124.0863595,14502.0,2004.0,360010145022004.0,POINT (-73.96736415729639 42.60623789877146),0,0.25,-0.5,0.5
3237,22135,145022,25to44,less75k,57832.530022458006,2,14502,101.029416,14502.0,2004.0,360010145022004.0,POINT (-73.95859872053798 42.60949524466613),0,0.625,-0.16666666666666666,0.25
3238,22219,145022,45to54,150kplus,297047.85628121713,4,14502,124.0863595,14502.0,2004.0,360010145022004.0,POINT (-73.96125459486348 42.6109514895543),0,-0.4375,-0.16666666666666666,-0.5
3239,22237,145022,55to64,less75k,32601.85076567462,1,14502,110.040484,14502.0,2004.0,360010145022004.0,POINT (-73.96685730167785 42.61571044018984),0,0.25,-0.16666666666666666,0.25
3240,22276,145022,55to64,150kplus,219178.41952549585,4,14502,124.0863595,14502.0,2004.0,360010145022004.0,POINT (-73.96682938078021 42.61822474775285),0,0.6875,-0.3333333333333333,0.0
3241,22293,145022,65plus,less75k,33940.84963097141,3,14502,105.21587450000001,14502.0,2004.0,360010145022004.0,POINT (-73.96652666856617 42.61168749218147),0,0.125,0.0,0.75
3242,22297,145022,65plus,less75k,70725.01950062555,1,14502,110.040484,14502.0,2004.0,360010145022004.0,POINT (-73.95834954284595 42.60511551196987),0,-0.25,-0.3333333333333333,0.25
3243,22327,145022,65plus,100to150k,104085.35539392213,4,14502,124.0863595,14502.0,2004.0,360010145022004.0,POINT (-73.9722547322134 42.6168948014382),0,-0.0625,-0.16666666666666666,0.5
3244,22338,145022,65plus,150kplus,229615.76923345478,4,14502,124.0863595,14502.0,2004.0,360010145022004.0,POINT (-73.96748145194091 42.60819269828616),0,-0.375,0.5,0.5
3245,22374,145022,45to54,75to100k,96680.09482874637,4,14502,124.0863595,14502.0,2004.0,360010145022004.0,POINT (-73.96888947774819 42.61189278420487),1,0.8125,-0.3333333333333333,0.5
3246,22404,145022,55to64,75to100k,81297.7281228918,4,14502,124.0863595,14502.0,2004.0,360010145022004.0,POINT (-73.96563774682048 42.61532815424226),1,0.375,0.0,0.0
3247,22424,145022,65plus,less75k,72053.93661818256,3,14502,105.21587450000001,14502.0,2004.0,360010145022004.0,POINT (-73.961662402811 42.61453712228889),1,0.3125,-0.6666666666666666,-0.5
3248,22455,145022,25to44,100to150k,148992.26312133446,4,14502,124.0863595,14502.0,2004.0,360010145022004.0,POINT (-73.95866457633458 42.60942764682785),1,1.0,0.0,0.25
3249,22471,145022,45to54,75to100k,93798.92927318552,4,14502,124.0863595,14502.0,2004.0,360010145022004.0,POINT (-73.96016281351019 42.61502937973854),1,0.625,0.0,0.0
3250,22569,145022,65plus,150kplus,169089.41776762655,4,14502,124.0863595,14502.0,2004.0,360010145022004.0,POINT (-73.9651023864607 42.61380731634495),1,0.375,0.0,0.5
3251,21991,145022,25to44,150kplus,162773.61457735626,4,14502,124.0863595,14502.0,2003.0,360010145022003.0,POINT (-73.96247605709081 42.62352704199295),0,0.125,0.0,0.75
3252,22074,145022,55to64,100to150k,126139.6479455562,4,14502,124.0863595,14502.0,2003.0,360010145022003.0,POINT (-73.96307968645918 42.62327179015607),0,0.5,-0.8333333333333334,0.5
3253,22077,145022,55to64,100to150k,123423.9666147844,4,14502,124.0863595,14502.0,2003.0,360010145022003.0,POINT (-73.96229555182633 42.62238186291577),0,0.1875,-0.3333333333333333,0.25
3254,22141,145022,25to44,less75k,54599.27316572957,3,14502,105.21587450000001,14502.0,2003.0,360010145022003.0,POINT (-73.96721861828458 42.62124706703467),0,0.0,-1.0,0.0
3255,22160,145022,45to54,less75k,22978.30776983425,1,14502,110.040484,14502.0,2003.0,360010145022003.0,POINT (-73.95494012899189 42.62139188546282),0,0.3125,0.0,0.25
3256,22328,145022,65plus,100to150k,116871.76794318332,4,14502,124.0863595,14502.0,2003.0,360010145022003.0,POINT (-73.96367186791151 42.61729209632468),0,0.5,-1.0,0.25
3257,22410,145022,55to64,100to150k,117194.68402553252,4,14502,124.0863595,14502.0,2003.0,360010145022003.0,POINT (-73.96111016818328 42.62197324426036),1,0.0625,-1.0,0.25
3258,22464,145022,45to54,less75k,29273.723218434014,3,14502,105.21587450000001,14502.0,2003.0,360010145022003.0,POINT (-73.96022997503451 42.61847516954256),1,0.0625,0.0,1.0
3259,22481,145022,55to64,less75k,68602.74130503267,2,14502,101.029416,14502.0,2003.0,360010145022003.0,POINT (-73.95861563279276 42.62146114187283),1,0.5,-0.16666666666666666,0.5
3260,22501,145022,65plus,less75k,21450.623790162193,2,14502,101.029416,14502.0,2003.0,360010145022003.0,POINT (-73.96733904336074 42.62103568339438),1,0.125,-0.16666666666666666,0.25
4008,16227,145023,25to44,75to100k,76922.97480523825,4,14502,124.0863595,14502.0,3012.0,360010145023012.0,POINT (-73.88804851584456 42.61372793526598),0,0.6875,-0.16666666666666666,0.75
4009,16242,145023,45to54,150kplus,296591.51776191045,4,14502,124.0863595,14502.0,3012.0,360010145023012.0,POINT (-73.89418717007435 42.61278603583108),0,0.625,-0.16666666666666666,0.5
4010,16247,145023,55to64,less75k,55358.93229305376,1,14502,110.040484,14502.0,3012.0,360010145023012.0,POINT (-73.89321533550505 42.61737506409143),0,0.125,-0.3333333333333333,0.0
4011,16265,145023,65plus,75to100k,98635.65511771006,4,14502,124.0863595,14502.0,3012.0,360010145023012.0,POINT (-73.89601398852014 42.61518227070885),0,0.375,-0.3333333333333333,0.25
4012,16294,145023,25to44,less75k,38785.09519315908,2,14502,101.029416,14502.0,3012.0,360010145023012.0,POINT (-73.89726566929384 42.61510271387428),0,-0.125,0.0,0.75
4013,16298,145023,25to44,75to100k,97705.4826433069,4,14502,124.0863595,14502.0,3012.0,360010145023012.0,POINT (-73.89316898780669 42.61420680517381),0,0.4375,-0.16666666666666666,1.0
4014,16311,145023,45to54,less75k,20638.69344574213,3,14502,105.21587450000001,14502.0,3012.0,360010145023012.0,POINT (-73.88977054500963 42.61328580728154),0,0.3125,0.0,0.5
4015,16346,145023,55to64,less75k,56732.420070106826,3,14502,105.21587450000001,14502.0,3012.0,360010145023012.0,POINT (-73.88912613794005 42.61717829377025),0,0.3125,-1.0,0.5
4016,16360,145023,55to64,100to150k,121670.75411874645,4,14502,124.0863595,14502.0,3012.0,360010145023012.0,POINT (-73.88885664362193 42.60968007214784),0,-0.125,-0.3333333333333333,1.0
4017,16361,145023,55to64,100to150k,103047.67209758695,4,14502,124.0863595,14502.0,3012.0,360010145023012.0,POINT (-73.89450296306464 42.61619576882924),0,0.3125,0.16666666666666666,1.0
4018,16370,145023,55to64,150kplus,193068.7296625186,4,14502,124.0863595,14502.0,3012.0,360010145023012.0,POINT (-73.89339240756301 42.61729973243572),0,0.5,-0.16666666666666666,0.0
4019,16373,145023,65plus,less75k,51762.67356909963,2,14502,101.029416,14502.0,3012.0,360010145023012.0,POINT (-73.89608821879048 42.61963439575504),0,-0.125,-0.6666666666666666,0.25
4020,16375,145023,65plus,less75k,72809.96361089227,2,14502,101.029416,14502.0,3012.0,360010145023012.0,POINT (-73.89309698318857 42.6142517452237),0,0.375,-0.6666666666666666,0.25
4021,16387,145023,65plus,100to150k,123856.80423172086,4,14502,124.0863595,14502.0,3012.0,360010145023012.0,POINT (-73.89003964312904 42.61464787750484),0,0.375,0.16666666666666666,0.5
4022,16423,145023,55to64,less75k,54554.85117772615,2,14502,101.029416,14502.0,3012.0,360010145023012.0,POINT (-73.89451613791078 42.61378407843772),1,0.4375,-0.3333333333333333,1.0
4023,16429,145023,55to64,75to100k,94404.92000140065,4,14502,124.0863595,14502.0,3012.0,360010145023012.0,POINT (-73.89448237063169 42.61337073604309),1,0.375,0.0,0.0
4024,16435,145023,55to64,100to150k,118853.33790230259,4,14502,124.0863595,14502.0,3012.0,360010145023012.0,POINT (-73.89041686946659 42.61234976927403),1,1.0,-0.3333333333333333,0.25
4025,16441,145023,65plus,less75k,28474.481305423633,2,14502,101.029416,14502.0,3012.0,360010145023012.0,POINT (-73.89166547017477 42.6108297281244),1,0.0,-0.6666666666666666,-0.5
4026,16469,145023,55to64,75to100k,82691.5107702233,4,14502,124.0863595,14502.0,3012.0,360010145023012.0,POINT (-73.89121560440982 42.62158424493437),1,-0.5625,-0.16666666666666666,0.5
4027,16471,145023,55to64,150kplus,229802.40535986552,4,14502,124.0863595,14502.0,3012.0,360010145023012.0,POINT (-73.89401387664684 42.61573456852476),1,0.125,-0.5,0.25
4028,16480,145023,25_below,less75k,71862.48271362968,1,14502,110.040484,14502.0,3012.0,360010145023012.0,POINT (-73.89140425414917 42.61644011317428),1,0.0,0.0,0.0
4029,16509,145023,55to64,less75k,40954.770202128486,3,14502,105.21587450000001,14502.0,3012.0,360010145023012.0,POINT (-73.8972550890517 42.61778067686439),1,0.0,-0.16666666666666666,0.0
4030,16511,145023,55to64,less75k,21524.84256067388,3,14502,105.21587450000001,14502.0,3012.0,360010145023012.0,POINT (-73.89198489723711 42.61781480110476),1,0.125,-0.6666666666666666,0.5
4031,16517,145023,55to64,100to150k,124597.43901502172,4,14502,124.0863595,14502.0,3012.0,360010145023012.0,POINT (-73.89676466054816 42.61592016542343),1,0.1875,-0.3333333333333333,0.5
4032,16541,145023,25to44,150kplus,287579.5211665097,4,14502,124.0863595,14502.0,3012.0,360010145023012.0,POINT (-73.88781755682545 42.61154361044676),1,-0.125,0.0,0.0
7083,21978,145022,25to44,less75k,44378.56808322218,1,14502,110.040484,14502.0,2023.0,360010145022023.0,POINT (-74.0011001434152 42.58518204739344),0,0.25,-0.5,0.0
7084,21981,145022,25to44,less75k,46334.48896871967,2,14502,101.029416,14502.0,2023.0,360010145022023.0,POINT (-73.98539490188567 42.57580297884773),0,-0.125,-0.3333333333333333,0.5
7085,21983,145022,25to44,less75k,61158.10846046835,1,14502,110.040484,14502.0,2023.0,360010145022023.0,POINT (-73.98303668516699 42.5702716317568),0,0.375,-0.8333333333333334,0.0
7086,21989,145022,25to44,100to150k,123765.00334836627,4,14502,124.0863595,14502.0,2023.0,360010145022023.0,POINT (-73.99565130288663 42.58100331522638),0,0.5,-0.5,1.0
7087,21993,145022,25to44,150kplus,187412.09792208398,4,14502,124.0863595,14502.0,2023.0,360010145022023.0,POINT (-73.99770728933008 42.59412604116977),0,0.0,0.0,0.25
7088,22000,145022,45to54,less75k,21763.34208410356,3,14502,105.21587450000001,14502.0,2023.0,360010145022023.0,POINT (-73.99921917932365 42.58186143369925),0,0.25,-0.8333333333333334,-0.5
7089,22012,145022,45to54,less75k,46336.13712875688,1,14502,110.040484,14502.0,2023.0,360010145022023.0,POINT (-73.98638825905121 42.57419774772428),0,0.6875,-0.6666666666666666,0.75
7090,22015,145022,45to54,less75k,23356.273333365516,3,14502,105.21587450000001,14502.0,2023.0,360010145022023.0,POINT (-73.9833428963404 42.57544780514932),0,0.3125,0.0,-0.25
7091,22024,145022,45to54,75to100k,88450.88112316745,4,14502,124.0863595,14502.0,2023.0,360010145022023.0,POINT (-73.98958895842307 42.59123059151894),0,0.25,-0.16666666666666666,0.75
7092,22027,145022,45to54,100to150k,135774.53706559533,4,14502,124.0863595,14502.0,2023.0,360010145022023.0,POINT (-73.98402157846935 42.57090100011007),0,0.3125,-0.5,0.25
7093,22037,145022,45to54,150kplus,209448.78689143923,4,14502,124.0863595,14502.0,2023.0,360010145022023.0,POINT (-73.98240336578925 42.57535903598833),0,0.1875,-0.16666666666666666,0.25
7094,22042,145022,45to54,150kplus,212388.46826866077,4,14502,124.0863595,14502.0,2023.0,360010145022023.0,POINT (-73.99426883075053 42.5849941998873),0,0.25,-0.16666666666666666,0.0
7095,22046,145022,55to64,less75k,66344.70590148307,3,14502,105.21587450000001,14502.0,2023.0,360010145022023.0,POINT (-74.00281698973521 42.58698105225282),0,0.125,-0.3333333333333333,0.0
7096,22067,145022,55to64,75to100k,86961.25202578616,4,14502,124.0863595,14502.0,2023.0,360010145022023.0,POINT (-73.99158245435797 42.59199689837893),0,0.25,-0.16666666666666666,0.5
7097,22075,145022,55to64,100to150k,141623.95133017082,4,14502,124.0863595,14502.0,2023.0,360010145022023.0,POINT (-73.99397619334522 42.59440031164035),0,0.3125,-0.6666666666666666,0.0
7098,22082,145022,55to64,150kplus,229922.1304703509,4,14502,124.0863595,14502.0,2023.0,360010145022023.0,POINT (-73.99596933457373 42.58434315609378),0,0.25,-0.16666666666666666,0.0
7099,22086,145022,55to64,150kplus,185410.4984177437,4,14502,124.0863595,14502.0,2023.0,360010145022023.0,POINT (-73.98498590369871 42.58772862519285),0,0.5,-0.16666666666666666,0.0
7100,22095,145022,65plus,less75k,35770.702478119616,1,14502,110.040484,14502.0,2023.0,360010145022023.0,POINT (-73.98356175330103 42.58062781824611),0,0.3125,-0.3333333333333333,0.0
7101,22100,145022,65plus,less75k,51055.723903814964,2,14502,101.029416,14502.0,2023.0,360010145022023.0,POINT (-73.98228307567585 42.5828359884784),0,0.0,-0.3333333333333333,-0.5
7102,22111,145022,65plus,75to100k,89625.12520209966,4,14502,124.0863595,14502.0,2023.0,360010145022023.0,POINT (-73.98298441875181 42.57190839385212),0,-0.375,-0.3333333333333333,0.5
7103,22124,145022,65plus,150kplus,273783.6391438747,4,14502,124.0863595,14502.0,2023.0,360010145022023.0,POINT (-73.98910060451863 42.58136860564725),0,0.5625,0.0,-0.5
7104,22136,145022,25to44,less75k,65553.96260966157,3,14502,105.21587450000001,14502.0,2023.0,360010145022023.0,POINT (-73.99589086481035 42.58137426918848),0,0.1875,-1.0,0.5
7105,22138,145022,25to44,less75k,74563.70845871653,3,14502,105.21587450000001,14502.0,2023.0,360010145022023.0,POINT (-73.98983767123397 42.57404745356742),0,0.1875,-0.3333333333333333,0.0
7106,22144,145022,25to44,75to100k,91237.73792757199,4,14502,124.0863595,14502.0,2023.0,360010145022023.0,POINT (-73.99661593048918 42.57706586815489),0,0.8125,-0.16666666666666666,0.75
7107,22149,145022,25to44,100to150k,128498.90645627952,4,14502,124.0863595,14502.0,2023.0,360010145022023.0,POINT (-73.98906553064626 42.58324050440885),0,0.375,-0.6666666666666666,0.0
7108,22151,145022,25to44,150kplus,204065.55414890146,4,14502,124.0863595,14502.0,2023.0,360010145022023.0,POINT (-73.99614841611387 42.58854438226453),0,0.0,0.0,0.75
7109,22167,145022,45to54,less75k,61136.02105660446,3,14502,105.21587450000001,14502.0,2023.0,360010145022023.0,POINT (-73.98053226601485 42.57666510968804),0,-0.25,-0.3333333333333333,0.75
7110,22171,145022,45to54,less75k,46129.284105611136,2,14502,101.029416,14502.0,2023.0,360010145022023.0,POINT (-73.97964709616437 42.57867864198583),0,0.625,0.0,-0.5
7111,22176,145022,45to54,less75k,57250.461121307264,1,14502,110.040484,14502.0,2023.0,360010145022023.0,POINT (-74.00388303061868 42.59155079707899),0,0.0,0.16666666666666666,0.25
7112,22177,145022,45to54,less75k,40249.651466345465,1,14502,110.040484,14502.0,2023.0,360010145022023.0,POINT (-73.98203144332382 42.57949700273579),0,0.3125,-0.16666666666666666,0.0
7113,22178,145022,45to54,less75k,34675.13373264521,1,14502,110.040484,14502.0,2023.0,360010145022023.0,POINT (-73.98601472263213 42.57320406536387),0,0.5625,-0.16666666666666666,0.5
7114,22189,145022,45to54,75to100k,76351.93592145447,4,14502,124.0863595,14502.0,2023.0,360010145022023.0,POINT (-73.98867197563473 42.57986915310181),0,-0.375,-0.5,-0.25
7115,22195,145022,45to54,75to100k,94003.34526486954,4,14502,124.0863595,14502.0,2023.0,360010145022023.0,POINT (-73.98934899799102 42.58611757120234),0,0.4375,0.16666666666666666,0.5
7116,22203,145022,45to54,100to150k,141919.97007373662,4,14502,124.0863595,14502.0,2023.0,360010145022023.0,POINT (-73.97593950312027 42.57330098313901),0,0.0625,0.0,0.75
7117,22205,145022,45to54,100to150k,117666.89060817046,4,14502,124.0863595,14502.0,2023.0,360010145022023.0,POINT (-73.99250430101097 42.57819991348613),0,-0.0625,0.0,0.75
7118,22209,145022,45to54,100to150k,104471.47322234738,4,14502,124.0863595,14502.0,2023.0,360010145022023.0,POINT (-73.99154201999167 42.58051418674202),0,0.1875,0.0,0.25
7119,22211,145022,45to54,150kplus,228452.58570722037,4,14502,124.0863595,14502.0,2023.0,360010145022023.0,POINT (-73.97448705420342 42.57430816740682),0,-0.8125,0.0,0.0
7120,22212,145022,45to54,150kplus,191264.8684013234,4,14502,124.0863595,14502.0,2023.0,360010145022023.0,POINT (-74.00662604555056 42.59235300894809),0,0.3125,0.0,0.75
7121,22218,145022,45to54,150kplus,168479.1436343329,4,14502,124.0863595,14502.0,2023.0,360010145022023.0,POINT (-73.99543841683396 42.57893027855962),0,0.375,-0.16666666666666666,-0.5
7122,22231,145022,55to64,less75k,26261.34071592576,2,14502,101.029416,14502.0,2023.0,360010145022023.0,POINT (-73.99983125309855 42.58145289469212),0,0.125,-0.6666666666666666,0.0
7123,22248,145022,55to64,less75k,31593.687359214986,2,14502,101.029416,14502.0,2023.0,360010145022023.0,POINT (-73.97795315394171 42.57442941304033),0,-0.0625,0.0,0.0
7124,22253,145022,55to64,75to100k,75253.1319057621,4,14502,124.0863595,14502.0,2023.0,360010145022023.0,POINT (-73.99318470321241 42.59621920624093),0,0.4375,-0.16666666666666666,1.0
7125,22256,145022,55to64,75to100k,88948.39323723508,4,14502,124.0863595,14502.0,2023.0,360010145022023.0,POINT (-74.00141432091807 42.58410206576492),0,0.0,-0.3333333333333333,0.25
7126,22259,145022,55to64,75to100k,77554.54856573227,4,14502,124.0863595,14502.0,2023.0,360010145022023.0,POINT (-73.99455460833948 42.58415089281184),0,0.5,0.0,0.75
7127,22275,145022,55to64,150kplus,193844.21623108734,4,14502,124.0863595,14502.0,2023.0,360010145022023.0,POINT (-73.98365266393711 42.57640076596888),0,0.3125,-0.16666666666666666,0.5
7128,22284,145022,55to64,150kplus,161036.82866884186,4,14502,124.0863595,14502.0,2023.0,360010145022023.0,POINT (-73.99476639944638 42.58310836415566),0,0.3125,-0.16666666666666666,0.0
