,case_id,bgid,age,income,sample_inc,ami_catego,tract,elec_consu,TRACTCE10,BLOCKCE10,GEOID10,geometry,household_,attitude,pbc,subnorms
251,1959,138017,55to64,75to100k,80778.58638726575,4,13801,124.0863595,13801.0,7000.0,360010138017000.0,POINT (-73.87565921541939 42.74832220055258),0,-0.1875,0.0,0.0
252,1982,138017,65plus,less75k,26470.604370369747,3,13801,105.21587450000001,13801.0,7000.0,360010138017000.0,POINT (-73.88351487234311 42.74936403716312),0,0.0,-0.3333333333333333,0.0
253,1983,138017,65plus,less75k,64464.89752352113,2,13801,101.029416,13801.0,7000.0,360010138017000.0,POINT (-73.87833535688296 42.74665712759803),0,0.5,-0.3333333333333333,0.0
254,2000,138017,65plus,75to100k,92327.85161024981,4,13801,124.0863595,13801.0,7000.0,360010138017000.0,POINT (-73.87907778002591 42.74643004975524),0,-0.125,-0.16666666666666666,0.0
255,2014,138017,65plus,100to150k,134587.9340450368,4,13801,124.0863595,13801.0,7000.0,360010138017000.0,POINT (-73.88503228623325 42.74521365673647),0,0.3125,0.3333333333333333,0.25
256,2027,138017,25to44,100to150k,129237.26176172582,4,13801,124.0863595,13801.0,7000.0,360010138017000.0,POINT (-73.88056648129492 42.74907647622229),1,0.625,0.5,0.5
257,2040,138017,55to64,75to100k,94267.40810112076,4,13801,124.0863595,13801.0,7000.0,360010138017000.0,POINT (-73.88187358483198 42.7486219805773),1,-0.0625,-0.6666666666666666,0.25
258,2047,138017,65plus,less75k,64955.13060543673,3,13801,105.21587450000001,13801.0,7000.0,360010138017000.0,POINT (-73.87959870387716 42.74759318340904),1,0.5,-0.16666666666666666,0.0
259,2055,138017,65plus,150kplus,297438.97933520767,4,13801,124.0863595,13801.0,7000.0,360010138017000.0,POINT (-73.88156237839902 42.74646979161256),1,0.1875,0.0,0.5
260,2064,138017,45to54,less75k,33169.99164244419,2,13801,101.029416,13801.0,7000.0,360010138017000.0,POINT (-73.8835599745284 42.74973003966545),1,0.4375,-0.5,0.0
1919,1899,138017,25to44,75to100k,78584.13446606262,4,13801,124.0863595,13801.0,7023.0,360010138017023.0,POINT (-73.86013710980492 42.72147029914741),0,0.375,-0.3333333333333333,0.5
1920,1926,138017,45to54,75to100k,78646.75630564142,4,13801,124.0863595,13801.0,7023.0,360010138017023.0,POINT (-73.85708833634816 42.718551991178),0,0.3125,0.3333333333333333,0.25
1921,1974,138017,65plus,less75k,72990.45240176383,2,13801,101.029416,13801.0,7023.0,360010138017023.0,POINT (-73.85463285767476 42.71820465406166),0,0.0625,-0.3333333333333333,0.0
1922,2008,138017,65plus,100to150k,121656.82119884697,4,13801,124.0863595,13801.0,7023.0,360010138017023.0,POINT (-73.8584309843512 42.7196149101043),0,0.625,-0.16666666666666666,0.5
1923,2009,138017,65plus,100to150k,133706.2796608561,4,13801,124.0863595,13801.0,7023.0,360010138017023.0,POINT (-73.85570427726759 42.71944530494152),0,-0.6875,-0.5,0.5
1924,2045,138017,65plus,less75k,67538.9246732312,2,13801,101.029416,13801.0,7023.0,360010138017023.0,POINT (-73.85969502886297 42.71947875197738),1,0.125,-1.0,0.5
1925,2073,138017,55to64,less75k,72481.18762858375,2,13801,101.029416,13801.0,7023.0,360010138017023.0,POINT (-73.85339062598723 42.71751950826189),1,0.3125,-0.16666666666666666,0.25
2099,2085,138017,65plus,100to150k,102646.04698291002,4,13801,124.0863595,13801.0,7020.0,360010138017020.0,POINT (-73.85483417090499 42.72311784928622),1,0.3125,-0.3333333333333333,0.25
2104,1976,138017,65plus,less75k,40549.87480636544,2,13801,101.029416,13801.0,7022.0,360010138017022.0,POINT (-73.86380172046842 42.72219607721902),0,0.1875,-0.16666666666666666,0.25
2105,2011,138017,65plus,100to150k,147277.80510639827,4,13801,124.0863595,13801.0,7022.0,360010138017022.0,POINT (-73.86096388287302 42.72253729517076),0,0.75,-0.16666666666666666,0.5
2106,2077,138017,55to64,150kplus,285961.2477384815,4,13801,124.0863595,13801.0,7022.0,360010138017022.0,POINT (-73.86146434096692 42.72295810549883),1,0.3125,0.16666666666666666,-0.5
2107,2091,138012,25_below,150kplus,183016.2282013421,4,13801,124.0863595,13801.0,2025.0,360010138012025.0,POINT (-73.84968457362081 42.73258948611537),0,0.0,0.0,0.0
2108,2092,138012,25to44,less75k,45574.16267279399,2,13801,101.029416,13801.0,2025.0,360010138012025.0,POINT (-73.84890220549717 42.73284690222642),0,0.5,-0.6666666666666666,0.5
2109,2128,138012,25to44,100to150k,120109.63456567322,4,13801,124.0863595,13801.0,2025.0,360010138012025.0,POINT (-73.84766648202114 42.73073965559686),0,0.125,-0.5,-0.25
2110,2143,138012,45to54,less75k,33047.82003130831,3,13801,105.21587450000001,13801.0,2025.0,360010138012025.0,POINT (-73.84721887157215 42.73148290447201),0,0.9375,0.0,0.75
2111,2378,138012,65plus,less75k,32513.959691546133,3,13801,105.21587450000001,13801.0,2025.0,360010138012025.0,POINT (-73.84949067510087 42.73245641061711),0,0.25,0.3333333333333333,0.25
2112,2480,138012,45to54,less75k,33650.37517014125,1,13801,110.040484,13801.0,2025.0,360010138012025.0,POINT (-73.84867702961991 42.73248985580884),1,0.1875,-0.5,0.0
2113,2553,138012,65plus,less75k,51896.30717931879,1,13801,110.040484,13801.0,2025.0,360010138012025.0,POINT (-73.84820030315827 42.73205695906015),1,0.625,-0.8333333333333334,0.5
2114,2608,138012,25to44,less75k,21166.959244166297,2,13801,101.029416,13801.0,2025.0,360010138012025.0,POINT (-73.8488532786867 42.73300776121341),1,-0.0625,-0.3333333333333333,1.0
2115,2617,138012,25to44,less75k,46977.06623411384,3,13801,105.21587450000001,13801.0,2025.0,360010138012025.0,POINT (-73.84823720309339 42.73336540151026),1,-0.375,-0.6666666666666666,0.25
2116,2679,138012,45to54,75to100k,85333.67775146774,4,13801,124.0863595,13801.0,2025.0,360010138012025.0,POINT (-73.84889398429837 42.73197094985559),1,0.5,0.0,0.5
2117,2683,138012,45to54,75to100k,87916.89388704921,4,13801,124.0863595,13801.0,2025.0,360010138012025.0,POINT (-73.84824100465129 42.73226118587323),1,0.4375,-0.16666666666666666,0.25
2118,2722,138012,55to64,less75k,65065.664526324035,2,13801,101.029416,13801.0,2025.0,360010138012025.0,POINT (-73.84831530605736 42.73271813529232),1,0.3125,-0.3333333333333333,1.0
2119,2755,138012,65plus,less75k,59936.34884874965,1,13801,110.040484,13801.0,2025.0,360010138012025.0,POINT (-73.84916723711953 42.73292425487512),1,0.375,-0.16666666666666666,0.0
2145,2100,138012,25to44,less75k,58160.91557906241,3,13801,105.21587450000001,13801.0,2027.0,360010138012027.0,POINT (-73.84099854655622 42.73677784554351),0,1.0,-0.8333333333333334,1.0
2146,2101,138012,25to44,less75k,28815.460446280205,1,13801,110.040484,13801.0,2027.0,360010138012027.0,POINT (-73.84455208704584 42.73617661946056),0,0.875,0.0,0.75
2147,2112,138012,25to44,75to100k,82819.45690138197,4,13801,124.0863595,13801.0,2027.0,360010138012027.0,POINT (-73.84595479105059 42.73548812418282),0,0.75,0.0,0.5
2148,2114,138012,25to44,75to100k,97480.40114682357,4,13801,124.0863595,13801.0,2027.0,360010138012027.0,POINT (-73.84103246352218 42.73778435307937),0,0.5625,-0.16666666666666666,1.0
2149,2118,138012,25to44,75to100k,96245.34483170244,4,13801,124.0863595,13801.0,2027.0,360010138012027.0,POINT (-73.84265625904668 42.73934668327191),0,0.375,0.3333333333333333,0.5
2150,2122,138012,25to44,100to150k,100512.99480586233,4,13801,124.0863595,13801.0,2027.0,360010138012027.0,POINT (-73.84271220993072 42.7361671134949),0,0.5,-0.6666666666666666,0.5
2151,2137,138012,45to54,less75k,31997.99816787034,1,13801,110.040484,13801.0,2027.0,360010138012027.0,POINT (-73.84241360859943 42.73929395348132),0,0.625,-0.5,0.0
2152,2148,138012,45to54,less75k,35786.80698570026,2,13801,101.029416,13801.0,2027.0,360010138012027.0,POINT (-73.84453342652984 42.73682693426642),0,0.125,-0.5,0.0
2153,2154,138012,45to54,75to100k,93097.75353836018,4,13801,124.0863595,13801.0,2027.0,360010138012027.0,POINT (-73.83864505405751 42.7399208649845),0,-0.375,0.0,1.0
2154,2164,138012,45to54,100to150k,142909.46626274867,4,13801,124.0863595,13801.0,2027.0,360010138012027.0,POINT (-73.84368128934227 42.73849104518893),0,0.1875,0.0,0.0
2155,2166,138012,45to54,100to150k,132235.71063828145,4,13801,124.0863595,13801.0,2027.0,360010138012027.0,POINT (-73.84424578847151 42.73611155882831),0,0.4375,-0.3333333333333333,0.0
2156,2169,138012,45to54,150kplus,284655.80703522096,4,13801,124.0863595,13801.0,2027.0,360010138012027.0,POINT (-73.84424247774386 42.73760645512495),0,0.75,-0.6666666666666666,0.5
2157,2173,138012,55to64,less75k,20653.932902584398,2,13801,101.029416,13801.0,2027.0,360010138012027.0,POINT (-73.84005660813644 42.73815076055995),0,-0.8125,-0.16666666666666666,1.0
2158,2177,138012,55to64,less75k,72547.90208558603,1,13801,110.040484,13801.0,2027.0,360010138012027.0,POINT (-73.83740638089409 42.7420213093937),0,0.25,-0.5,1.0
2159,2178,138012,55to64,less75k,60161.38049092723,3,13801,105.21587450000001,13801.0,2027.0,360010138012027.0,POINT (-73.84319312538807 42.73689691736432),0,0.25,-0.3333333333333333,0.5
2160,2181,138012,55to64,less75k,46669.92431387621,3,13801,105.21587450000001,13801.0,2027.0,360010138012027.0,POINT (-73.83812316373077 42.74318373334829),0,0.25,-0.5,0.0
2161,2182,138012,55to64,less75k,33876.17729172569,3,13801,105.21587450000001,13801.0,2027.0,360010138012027.0,POINT (-73.84271284526896 42.7379294208758),0,0.4375,-0.16666666666666666,1.0
2162,2183,138012,55to64,less75k,36394.67287010401,1,13801,110.040484,13801.0,2027.0,360010138012027.0,POINT (-73.84371266219955 42.73834579417003),0,0.1875,-0.16666666666666666,0.5
2163,2187,138012,55to64,less75k,45764.04289173562,3,13801,105.21587450000001,13801.0,2027.0,360010138012027.0,POINT (-73.84355140725556 42.7371320663533),0,0.0,-0.3333333333333333,0.5
2164,2193,138012,55to64,75to100k,97497.05685172755,4,13801,124.0863595,13801.0,2027.0,360010138012027.0,POINT (-73.8439452173882 42.73782562180668),0,0.375,-0.3333333333333333,0.0
2165,2201,138012,55to64,100to150k,104060.22123681787,4,13801,124.0863595,13801.0,2027.0,360010138012027.0,POINT (-73.83902211588985 42.74335984876516),0,0.5,0.3333333333333333,1.0
2166,2202,138012,55to64,150kplus,171049.5949520424,4,13801,124.0863595,13801.0,2027.0,360010138012027.0,POINT (-73.83946384879702 42.74058255900162),0,0.1875,-0.3333333333333333,0.0
2167,2209,138012,65plus,less75k,41732.67822603995,3,13801,105.21587450000001,13801.0,2027.0,360010138012027.0,POINT (-73.83803713436711 42.74089704111642),0,-0.5,0.0,0.75
2168,2219,138012,65plus,less75k,22376.10510042901,2,13801,101.029416,13801.0,2027.0,360010138012027.0,POINT (-73.84280743157215 42.73870490875539),0,0.375,-0.6666666666666666,0.0
2169,2221,138012,65plus,less75k,72775.25574837015,3,13801,105.21587450000001,13801.0,2027.0,360010138012027.0,POINT (-73.84315522504058 42.73695514584046),0,-1.0,-0.16666666666666666,0.0
2170,2226,138012,65plus,less75k,55926.663708602595,1,13801,110.040484,13801.0,2027.0,360010138012027.0,POINT (-73.84050632775417 42.74024317303742),0,0.375,-0.16666666666666666,0.0
2171,2229,138012,65plus,75to100k,77299.10161798824,4,13801,124.0863595,13801.0,2027.0,360010138012027.0,POINT (-73.84501045515324 42.73453349653092),0,-0.0625,0.16666666666666666,0.5
2172,2244,138012,65plus,100to150k,111810.9534519642,4,13801,124.0863595,13801.0,2027.0,360010138012027.0,POINT (-73.84257554438899 42.73908076901618),0,-0.0625,-0.8333333333333334,0.75
2173,2247,138012,65plus,100to150k,105850.66734631958,4,13801,124.0863595,13801.0,2027.0,360010138012027.0,POINT (-73.84528479693147 42.73664055360051),0,-0.1875,-0.16666666666666666,0.5
2174,2254,138012,25_below,less75k,66247.51887426543,2,13801,101.029416,13801.0,2027.0,360010138012027.0,POINT (-73.84071331258193 42.73734631485648),0,0.0,0.0,0.0
2175,2256,138012,25_below,75to100k,76965.83711791686,4,13801,124.0863595,13801.0,2027.0,360010138012027.0,POINT (-73.84058151989002 42.7408227291573),0,0.0,0.0,0.0
2176,2257,138012,25_below,100to150k,136011.08946808396,4,13801,124.0863595,13801.0,2027.0,360010138012027.0,POINT (-73.83986140528772 42.74227783220841),0,0.0,0.0,0.0
2177,2263,138012,25to44,less75k,60078.86863756673,3,13801,105.21587450000001,13801.0,2027.0,360010138012027.0,POINT (-73.84523155197996 42.73563147614019),0,0.875,-0.16666666666666666,0.5
2178,2274,138012,25to44,less75k,38682.6002917892,3,13801,105.21587450000001,13801.0,2027.0,360010138012027.0,POINT (-73.84288644864351 42.73879303600431),0,0.625,0.0,0.75
2179,2300,138012,25to44,150kplus,234455.4232019508,4,13801,124.0863595,13801.0,2027.0,360010138012027.0,POINT (-73.83996173674223 42.73987391285511),0,0.5,0.0,0.25
2180,2326,138012,45to54,75to100k,90159.64454888694,4,13801,124.0863595,13801.0,2027.0,360010138012027.0,POINT (-73.839233196976 42.74033929813099),0,0.25,-0.16666666666666666,0.75
2181,2331,138012,45to54,100to150k,128668.94011183696,4,13801,124.0863595,13801.0,2027.0,360010138012027.0,POINT (-73.84146723799117 42.73647138773897),0,0.1875,-0.5,0.5
2182,2346,138012,55to64,less75k,43649.360773139124,2,13801,101.029416,13801.0,2027.0,360010138012027.0,POINT (-73.8391837222217 42.74281809086239),0,0.3125,0.0,0.25
2183,2350,138012,55to64,less75k,22765.201807498983,1,13801,110.040484,13801.0,2027.0,360010138012027.0,POINT (-73.83935583043619 42.74132061086851),0,0.875,-0.5,0.0
2184,2355,138012,55to64,less75k,20360.456581381488,2,13801,101.029416,13801.0,2027.0,360010138012027.0,POINT (-73.8411522704599 42.74001505712263),0,0.8125,-1.0,0.25
2185,2392,138012,65plus,less75k,67538.77555953525,1,13801,110.040484,13801.0,2027.0,360010138012027.0,POINT (-73.84168898315298 42.73780526979571),0,-0.125,-0.6666666666666666,0.0
2186,2401,138012,65plus,75to100k,96363.37413923854,4,13801,124.0863595,13801.0,2027.0,360010138012027.0,POINT (-73.843114303804 42.73751071395449),0,0.0,0.0,0.0
2187,2427,138012,65plus,150kplus,189634.9798511462,4,13801,124.0863595,13801.0,2027.0,360010138012027.0,POINT (-73.83953105629689 42.73978319367848),0,0.0,0.0,0.25
2188,2437,138012,25to44,less75k,29886.96624063084,3,13801,105.21587450000001,13801.0,2027.0,360010138012027.0,POINT (-73.8466672613701 42.73508122799853),1,0.1875,-0.16666666666666666,0.0
2189,2445,138012,25to44,less75k,46656.47532693692,3,13801,105.21587450000001,13801.0,2027.0,360010138012027.0,POINT (-73.84201494054538 42.73673122320569),1,0.125,-0.8333333333333334,0.0
2190,2447,138012,25to44,less75k,31947.44068198005,2,13801,101.029416,13801.0,2027.0,360010138012027.0,POINT (-73.84172925971356 42.73856020388955),1,0.5625,-0.3333333333333333,0.25
2191,2451,138012,25to44,less75k,40731.968588887576,3,13801,105.21587450000001,13801.0,2027.0,360010138012027.0,POINT (-73.84304017050101 42.73726786702314),1,0.5,-0.3333333333333333,0.25
2192,2452,138012,25to44,less75k,69559.67648586741,3,13801,105.21587450000001,13801.0,2027.0,360010138012027.0,POINT (-73.8413650917937 42.73719884540454),1,-0.125,-0.3333333333333333,0.5
2193,2457,138012,25to44,75to100k,91367.91496408533,4,13801,124.0863595,13801.0,2027.0,360010138012027.0,POINT (-73.83787801892663 42.7407476883174),1,0.5,-0.6666666666666666,-0.25
2194,2461,138012,25to44,75to100k,81982.046230319,4,13801,124.0863595,13801.0,2027.0,360010138012027.0,POINT (-73.84569011662505 42.73644208079399),1,0.0625,-0.3333333333333333,0.5
2195,2463,138012,25to44,100to150k,130898.89724922575,4,13801,124.0863595,13801.0,2027.0,360010138012027.0,POINT (-73.84326219059022 42.73661005203763),1,0.75,-0.16666666666666666,0.0
2196,2474,138012,25to44,150kplus,177363.91988309447,4,13801,124.0863595,13801.0,2027.0,360010138012027.0,POINT (-73.84065995183119 42.73843533085112),1,0.25,-0.16666666666666666,0.0
2197,2478,138012,45to54,less75k,39217.37676592167,3,13801,105.21587450000001,13801.0,2027.0,360010138012027.0,POINT (-73.84091304326533 42.73994039121011),1,0.5,-0.5,1.0
2198,2479,138012,45to54,less75k,55441.18186380684,2,13801,101.029416,13801.0,2027.0,360010138012027.0,POINT (-73.8400414622611 42.73866894644731),1,0.4375,0.0,0.75
2199,2489,138012,45to54,less75k,33355.999225087864,2,13801,101.029416,13801.0,2027.0,360010138012027.0,POINT (-73.84104377375417 42.73996856562728),1,0.9375,0.0,0.0
2200,2494,138012,45to54,75to100k,91984.16641198742,4,13801,124.0863595,13801.0,2027.0,360010138012027.0,POINT (-73.84423967506683 42.73755629958207),1,0.5,-0.16666666666666666,0.5
2201,2500,138012,45to54,75to100k,80865.78019108072,4,13801,124.0863595,13801.0,2027.0,360010138012027.0,POINT (-73.84477556098462 42.7352260150756),1,0.0625,-0.16666666666666666,0.0
2202,2502,138012,45to54,100to150k,126499.76272589607,4,13801,124.0863595,13801.0,2027.0,360010138012027.0,POINT (-73.84274764670731 42.73675660163999),1,0.3125,-0.6666666666666666,0.25
2203,2509,138012,45to54,150kplus,210140.702945284,4,13801,124.0863595,13801.0,2027.0,360010138012027.0,POINT (-73.83974616604517 42.7378922841103),1,0.125,0.0,0.0
2204,2518,138012,55to64,less75k,67184.64252819883,3,13801,105.21587450000001,13801.0,2027.0,360010138012027.0,POINT (-73.83707157210208 42.74166623112112),1,0.125,0.16666666666666666,0.0
2205,2522,138012,55to64,less75k,62688.652019679364,2,13801,101.029416,13801.0,2027.0,360010138012027.0,POINT (-73.8383327822212 42.74275461228086),1,0.125,-0.3333333333333333,0.5
2206,2528,138012,55to64,less75k,31685.674884664262,3,13801,105.21587450000001,13801.0,2027.0,360010138012027.0,POINT (-73.84562700534717 42.73523588425162),1,0.5,0.16666666666666666,0.25
2207,2531,138012,55to64,75to100k,92642.14348579242,4,13801,124.0863595,13801.0,2027.0,360010138012027.0,POINT (-73.84036878131955 42.74113823682771),1,-0.0625,-0.5,0.5
2208,2547,138012,55to64,150kplus,266294.50254576537,4,13801,124.0863595,13801.0,2027.0,360010138012027.0,POINT (-73.84132120008455 42.7401100059513),1,-0.0625,-0.16666666666666666,0.25
2209,2552,138012,65plus,less75k,69244.64117354248,2,13801,101.029416,13801.0,2027.0,360010138012027.0,POINT (-73.84310363466564 42.73665504520253),1,0.3125,-0.5,0.0
2210,2555,138012,65plus,less75k,66296.40708784414,3,13801,105.21587450000001,13801.0,2027.0,360010138012027.0,POINT (-73.83794184455998 42.74135611112919),1,0.3125,-0.16666666666666666,0.25
2211,2557,138012,65plus,less75k,43524.28388428522,3,13801,105.21587450000001,13801.0,2027.0,360010138012027.0,POINT (-73.84367803904043 42.73803065832477),1,0.3125,-0.5,0.0
2212,2561,138012,65plus,less75k,42860.558814342985,2,13801,101.029416,13801.0,2027.0,360010138012027.0,POINT (-73.84504412598261 42.73548271990242),1,0.3125,-0.6666666666666666,0.0
2213,2569,138012,65plus,less75k,68027.3681959543,2,13801,101.029416,13801.0,2027.0,360010138012027.0,POINT (-73.83899165436061 42.74289412646623),1,0.125,-0.8333333333333334,0.25
2214,2575,138012,65plus,75to100k,78009.59946207807,4,13801,124.0863595,13801.0,2027.0,360010138012027.0,POINT (-73.84661508280178 42.73501929779707),1,0.9375,-0.6666666666666666,1.0
2215,2576,138012,65plus,75to100k,75970.508943847,4,13801,124.0863595,13801.0,2027.0,360010138012027.0,POINT (-73.8424443242757 42.73976149102026),1,0.375,-0.16666666666666666,1.0
2216,2578,138012,65plus,75to100k,86279.05988621035,4,13801,124.0863595,13801.0,2027.0,360010138012027.0,POINT (-73.84267762451918 42.73946740764472),1,0.875,-0.16666666666666666,1.0
2217,2634,138012,25to44,75to100k,81160.56754116299,4,13801,124.0863595,13801.0,2027.0,360010138012027.0,POINT (-73.83912736641312 42.74110526988019),1,0.625,-0.3333333333333333,0.0
2218,2643,138012,25to44,100to150k,135601.31540249585,4,13801,124.0863595,13801.0,2027.0,360010138012027.0,POINT (-73.83931837881114 42.73884860108404),1,0.1875,0.0,0.25
2219,2648,138012,25to44,100to150k,143051.1683633726,4,13801,124.0863595,13801.0,2027.0,360010138012027.0,POINT (-73.8388528749532 42.74210206157991),1,0.25,0.0,0.75
2220,2653,138012,25to44,150kplus,263539.45188522036,4,13801,124.0863595,13801.0,2027.0,360010138012027.0,POINT (-73.84308550152137 42.73680258691176),1,0.5,0.0,0.75
2221,2661,138012,45to54,less75k,33301.38109998783,3,13801,105.21587450000001,13801.0,2027.0,360010138012027.0,POINT (-73.83863009685712 42.741770172324),1,1.0,-0.16666666666666666,0.75
2222,2664,138012,45to54,less75k,61143.82254798178,2,13801,101.029416,13801.0,2027.0,360010138012027.0,POINT (-73.84348277669262 42.73789818059424),1,0.5625,0.8333333333333334,1.0
2223,2665,138012,45to54,less75k,41519.0983383948,2,13801,101.029416,13801.0,2027.0,360010138012027.0,POINT (-73.8429861092567 42.7385115637848),1,1.0,-0.8333333333333334,0.75
2224,2687,138012,45to54,75to100k,81264.35363493454,4,13801,124.0863595,13801.0,2027.0,360010138012027.0,POINT (-73.84655335890658 42.73494040628513),1,0.1875,-0.3333333333333333,0.25
2225,2692,138012,45to54,100to150k,114509.91705107006,4,13801,124.0863595,13801.0,2027.0,360010138012027.0,POINT (-73.83893162738703 42.73928981571392),1,0.25,-0.5,0.0
2226,2694,138012,45to54,100to150k,112173.12323095232,4,13801,124.0863595,13801.0,2027.0,360010138012027.0,POINT (-73.84072616596227 42.741271977609),1,0.0625,-0.3333333333333333,0.5
2227,2696,138012,45to54,100to150k,111533.89149861087,4,13801,124.0863595,13801.0,2027.0,360010138012027.0,POINT (-73.83924538639771 42.74078656017312),1,-0.125,-0.16666666666666666,0.0
2228,2699,138012,45to54,150kplus,173103.77716787253,4,13801,124.0863595,13801.0,2027.0,360010138012027.0,POINT (-73.84164024362286 42.73806356609823),1,0.375,-0.3333333333333333,0.5
2229,2703,138012,45to54,150kplus,273362.9421065971,4,13801,124.0863595,13801.0,2027.0,360010138012027.0,POINT (-73.84614855086134 42.73516500772824),1,0.5,-0.16666666666666666,0.5
2230,2708,138012,55to64,less75k,40105.943580105755,2,13801,101.029416,13801.0,2027.0,360010138012027.0,POINT (-73.84257450286988 42.73932299898883),1,0.625,-0.3333333333333333,0.5
2231,2709,138012,55to64,less75k,63616.57856441597,1,13801,110.040484,13801.0,2027.0,360010138012027.0,POINT (-73.84151471231993 42.73879231958077),1,0.3125,-0.6666666666666666,1.0
2232,2711,138012,55to64,less75k,57661.44945801584,1,13801,110.040484,13801.0,2027.0,360010138012027.0,POINT (-73.83951102502115 42.73906788315384),1,0.25,-0.3333333333333333,0.25
2233,2720,138012,55to64,less75k,55141.796953105,3,13801,105.21587450000001,13801.0,2027.0,360010138012027.0,POINT (-73.8396709919233 42.73868583049761),1,0.625,0.0,0.5
2234,2721,138012,55to64,less75k,24407.42855523061,1,13801,110.040484,13801.0,2027.0,360010138012027.0,POINT (-73.84148019537355 42.73901002634749),1,0.8125,-0.6666666666666666,0.5
2235,2743,138012,55to64,150kplus,191497.7210861133,4,13801,124.0863595,13801.0,2027.0,360010138012027.0,POINT (-73.83889470550881 42.74261866905798),1,0.125,0.3333333333333333,0.75
2236,2754,138012,65plus,less75k,50032.18757799168,2,13801,101.029416,13801.0,2027.0,360010138012027.0,POINT (-73.84162975458979 42.73924599854521),1,0.125,-0.16666666666666666,0.5
2237,2756,138012,65plus,less75k,55979.379563571994,2,13801,101.029416,13801.0,2027.0,360010138012027.0,POINT (-73.83733303011459 42.74246041569224),1,0.0,-0.5,0.5
2238,2763,138012,65plus,less75k,63636.13437689513,2,13801,101.029416,13801.0,2027.0,360010138012027.0,POINT (-73.83761586117606 42.7415903455728),1,0.0,-0.16666666666666666,0.5
2239,2766,138012,65plus,less75k,52787.98024767247,3,13801,105.21587450000001,13801.0,2027.0,360010138012027.0,POINT (-73.83880101983313 42.74019521075871),1,0.375,-0.8333333333333334,0.25
2240,2777,138012,65plus,75to100k,81203.90569156763,4,13801,124.0863595,13801.0,2027.0,360010138012027.0,POINT (-73.84042558123937 42.73929459114509),1,0.25,-0.16666666666666666,0.75
2241,2800,138012,65plus,100to150k,100307.4027192171,4,13801,124.0863595,13801.0,2027.0,360010138012027.0,POINT (-73.83969812971404 42.74131842897609),1,0.125,-0.16666666666666666,0.25
2242,2803,138012,65plus,150kplus,162867.32626183028,4,13801,124.0863595,13801.0,2027.0,360010138012027.0,POINT (-73.84088588454684 42.73765807153673),1,0.1875,0.16666666666666666,0.5
2243,2807,138012,65plus,150kplus,192855.90152225926,4,13801,124.0863595,13801.0,2027.0,360010138012027.0,POINT (-73.84369479221202 42.73639231493068),1,0.1875,0.16666666666666666,0.5
2244,2812,138012,25_below,150kplus,153956.19014206232,4,13801,124.0863595,13801.0,2027.0,360010138012027.0,POINT (-73.8426271916663 42.73880205028362),1,0.0,0.0,0.0
2245,2813,138012,25to44,less75k,36425.593268219614,1,13801,110.040484,13801.0,2027.0,360010138012027.0,POINT (-73.84114084344905 42.73942395384174),1,0.625,-0.5,0.75
2246,2819,138012,25to44,100to150k,126160.17576403235,4,13801,124.0863595,13801.0,2027.0,360010138012027.0,POINT (-73.84126768938087 42.73889577107887),1,0.125,0.16666666666666666,0.25
2247,2828,138012,45to54,150kplus,190694.29281830095,4,13801,124.0863595,13801.0,2027.0,360010138012027.0,POINT (-73.83937166250685 42.74250279448179),1,0.375,-0.6666666666666666,0.25
