,case_id,bgid,age,income,sample_inc,ami_catego,tract,elec_consu,TRACTCE10,BLOCKCE10,GEOID10,geometry,household_,attitude,pbc,subnorms
16298,24522,5014,65plus,less75k,38919.08661550145,2,501,101.029416,501.0,4000.0,360010005014000.0,POINT (-73.78597328410191 42.67437818308203),0,0.5625,-0.6666666666666666,-0.5
16299,24531,5014,25to44,less75k,37406.55443363996,1,501,110.040484,501.0,4000.0,360010005014000.0,POINT (-73.78472483473202 42.673703732725),1,0.1875,0.5,0.0
16300,24535,5014,25to44,150kplus,247605.61477177968,4,501,124.0863595,501.0,4000.0,360010005014000.0,POINT (-73.78529007920095 42.67528372571508),1,0.5625,0.0,-0.5
16301,24537,5014,45to54,75to100k,83529.52687509866,4,501,124.0863595,501.0,4000.0,360010005014000.0,POINT (-73.78479062857264 42.6751418464432),1,0.125,-0.16666666666666666,0.25
16302,24547,5014,55to64,150kplus,223011.91511851567,4,501,124.0863595,501.0,4000.0,360010005014000.0,POINT (-73.7845021213101 42.67425827037215),1,0.375,0.16666666666666666,0.0
16303,24551,5014,65plus,75to100k,93019.92308554534,4,501,124.0863595,501.0,4000.0,360010005014000.0,POINT (-73.78482490149526 42.6737641051682),1,0.25,-0.6666666666666666,1.0
16304,24560,5014,25to44,less75k,74485.97390719899,1,501,110.040484,501.0,4000.0,360010005014000.0,POINT (-73.78500827323963 42.67541789800723),1,0.375,-0.16666666666666666,0.25
16305,24571,5014,25to44,75to100k,81331.63485669803,4,501,124.0863595,501.0,4000.0,360010005014000.0,POINT (-73.78498116545167 42.67538974870446),1,0.125,-0.5,-0.25
16306,24577,5014,25to44,100to150k,115273.87380296375,4,501,124.0863595,501.0,4000.0,360010005014000.0,POINT (-73.78472848798206 42.67447697265612),1,0.6875,-0.16666666666666666,0.0
16307,24583,5014,45to54,less75k,51108.06604266517,2,501,101.029416,501.0,4000.0,360010005014000.0,POINT (-73.78526722656291 42.67542732330413),1,0.5,-0.3333333333333333,0.5
16308,24585,5014,45to54,75to100k,90590.11338729742,4,501,124.0863595,501.0,4000.0,360010005014000.0,POINT (-73.78542677521108 42.6750337127808),1,0.5625,-1.0,0.0
16309,24591,5014,55to64,less75k,68652.56586266086,1,501,110.040484,501.0,4000.0,360010005014000.0,POINT (-73.78552111086837 42.67536104261243),1,0.1875,-0.16666666666666666,0.0
16310,24593,5014,55to64,less75k,52086.00470284426,3,501,105.21587450000001,501.0,4000.0,360010005014000.0,POINT (-73.78499262496447 42.67500400908649),1,0.375,-0.5,0.5
16311,24603,5014,55to64,less75k,28169.967735871363,3,501,105.21587450000001,501.0,4000.0,360010005014000.0,POINT (-73.78564222055051 42.67474834174262),1,0.125,-0.5,0.5
16312,24604,5014,55to64,75to100k,81972.48024047982,4,501,124.0863595,501.0,4000.0,360010005014000.0,POINT (-73.78397017858779 42.67422062068138),1,0.5625,-0.16666666666666666,0.5
16313,24611,5014,55to64,100to150k,127560.21016227387,4,501,124.0863595,501.0,4000.0,360010005014000.0,POINT (-73.78423843435566 42.67488297486922),1,0.0,-0.6666666666666666,0.75
16314,24620,5014,65plus,less75k,30176.547485558636,1,501,110.040484,501.0,4000.0,360010005014000.0,POINT (-73.78592683928734 42.6745560859363),1,0.125,-0.5,0.25
16315,24625,5014,65plus,75to100k,88375.65493351355,4,501,124.0863595,501.0,4000.0,360010005014000.0,POINT (-73.78444341344395 42.67518660447521),1,0.375,-0.16666666666666666,0.75
16316,24633,5014,25to44,less75k,24299.0141802166,3,501,105.21587450000001,501.0,4000.0,360010005014000.0,POINT (-73.78484075911086 42.67523741453585),1,0.375,-0.3333333333333333,1.0
16317,24637,5014,25to44,75to100k,89959.54071707594,4,501,124.0863595,501.0,4000.0,360010005014000.0,POINT (-73.78379718839349 42.67442417027274),1,0.5,-0.8333333333333334,0.5
16318,24638,5014,25to44,100to150k,143017.26217548267,4,501,124.0863595,501.0,4000.0,360010005014000.0,POINT (-73.78481123965342 42.67392054868633),1,0.625,-0.3333333333333333,0.25
16319,24640,5014,25to44,150kplus,251129.48911567192,4,501,124.0863595,501.0,4000.0,360010005014000.0,POINT (-73.78596514171794 42.67460411119599),1,0.3125,-0.3333333333333333,0.75
16320,24641,5014,45to54,less75k,66131.33963988932,3,501,105.21587450000001,501.0,4000.0,360010005014000.0,POINT (-73.78620813100714 42.67465077231233),1,0.125,-0.3333333333333333,0.75
16321,24642,5014,45to54,75to100k,79219.57609528794,4,501,124.0863595,501.0,4000.0,360010005014000.0,POINT (-73.7852299456375 42.6742989182252),1,0.25,0.16666666666666666,0.5
16322,24647,5014,55to64,less75k,22744.860818061294,1,501,110.040484,501.0,4000.0,360010005014000.0,POINT (-73.78465205329847 42.674370505382),1,0.4375,-0.3333333333333333,0.5
16323,24649,5014,55to64,75to100k,97824.21847477768,4,501,124.0863595,501.0,4000.0,360010005014000.0,POINT (-73.78469443123498 42.67513290084132),1,0.375,0.0,0.5
16324,24657,5014,65plus,150kplus,254135.7257635357,4,501,124.0863595,501.0,4000.0,360010005014000.0,POINT (-73.78641126624846 42.6745137588921),1,0.1875,0.0,0.5
16325,24659,5014,25to44,less75k,44405.12818445295,1,501,110.040484,501.0,4000.0,360010005014000.0,POINT (-73.78494968354377 42.6738370260823),1,0.6875,0.0,0.5
16326,24660,5014,25to44,less75k,47095.598275941345,2,501,101.029416,501.0,4000.0,360010005014000.0,POINT (-73.78434721342168 42.67441249723093),1,1.0,-0.5,0.75
16327,24665,5014,25to44,150kplus,207658.6554998247,4,501,124.0863595,501.0,4000.0,360010005014000.0,POINT (-73.78510224557301 42.6738548436762),1,0.5625,-0.8333333333333334,0.25
16328,24669,5014,45to54,150kplus,186710.39614553415,4,501,124.0863595,501.0,4000.0,360010005014000.0,POINT (-73.7863919312192 42.67457783264111),1,-0.3125,-0.16666666666666666,0.0
16329,24670,5014,55to64,less75k,21198.866818223287,3,501,105.21587450000001,501.0,4000.0,360010005014000.0,POINT (-73.78393989640384 42.67412933416635),1,0.0,-0.6666666666666666,1.0
16424,24458,5014,25to44,75to100k,79168.94098234267,4,501,124.0863595,501.0,4002.0,360010005014002.0,POINT (-73.7866746844261 42.67341952397005),0,0.8125,-0.3333333333333333,0.5
16425,24470,5014,55to64,150kplus,172871.5138166908,4,501,124.0863595,501.0,4002.0,360010005014002.0,POINT (-73.78618583445352 42.67359075947953),0,0.1875,-0.16666666666666666,0.0
16426,24495,5014,45to54,less75k,56327.785433561825,1,501,110.040484,501.0,4002.0,360010005014002.0,POINT (-73.78654140492839 42.67428944092865),0,0.125,0.0,0.75
16427,24514,5014,55to64,100to150k,106605.983984485,4,501,124.0863595,501.0,4002.0,360010005014002.0,POINT (-73.7860596046785 42.67378518144918),0,0.125,-0.6666666666666666,0.5
16428,24533,5014,25to44,100to150k,136817.72488442194,4,501,124.0863595,501.0,4002.0,360010005014002.0,POINT (-73.78714856117136 42.67315706382238),1,0.75,0.5,0.5
16429,24550,5014,65plus,less75k,74884.76004769045,1,501,110.040484,501.0,4002.0,360010005014002.0,POINT (-73.78637075932514 42.67328021465533),1,0.0625,-0.5,-0.5
16430,24553,5014,65plus,150kplus,298251.0442289371,4,501,124.0863595,501.0,4002.0,360010005014002.0,POINT (-73.78667690490693 42.67425205854423),1,0.375,0.0,0.75
16431,24554,5014,25to44,less75k,30308.35688004196,2,501,101.029416,501.0,4002.0,360010005014002.0,POINT (-73.78580817782053 42.67402838832706),1,0.4375,-0.3333333333333333,0.75
16432,24569,5014,25to44,less75k,42022.240498896164,1,501,110.040484,501.0,4002.0,360010005014002.0,POINT (-73.78631906259371 42.67385327790748),1,0.25,-0.5,0.25
16433,24584,5014,45to54,less75k,63262.37031624909,1,501,110.040484,501.0,4002.0,360010005014002.0,POINT (-73.78683611021916 42.67348693964214),1,1.0,-0.5,0.5
16434,24600,5014,55to64,less75k,66008.38562615827,3,501,105.21587450000001,501.0,4002.0,360010005014002.0,POINT (-73.78591716815032 42.67404844719371),1,0.8125,-0.3333333333333333,1.0
16435,24602,5014,55to64,less75k,36167.51456104845,3,501,105.21587450000001,501.0,4002.0,360010005014002.0,POINT (-73.78625195131448 42.67393855364168),1,0.25,-0.3333333333333333,0.0
16436,24605,5014,55to64,75to100k,96066.93721713973,4,501,124.0863595,501.0,4002.0,360010005014002.0,POINT (-73.78649058823871 42.67398088094124),1,-0.125,0.3333333333333333,0.0
16437,24606,5014,55to64,75to100k,81502.24693112506,4,501,124.0863595,501.0,4002.0,360010005014002.0,POINT (-73.78632592726912 42.6742222563537),1,-0.125,0.0,0.5
16438,24614,5014,55to64,150kplus,286544.2460709014,4,501,124.0863595,501.0,4002.0,360010005014002.0,POINT (-73.78661335287808 42.67302490391232),1,0.5,0.0,0.25
16439,24624,5014,65plus,less75k,41415.104284012654,1,501,110.040484,501.0,4002.0,360010005014002.0,POINT (-73.78583246410717 42.67365046800234),1,0.125,-0.6666666666666666,0.5
16440,24629,5014,65plus,100to150k,129785.20096198893,4,501,124.0863595,501.0,4002.0,360010005014002.0,POINT (-73.78651448479634 42.67357351143416),1,0.0625,0.5,0.25
16441,24634,5014,25to44,less75k,20299.73693679804,3,501,105.21587450000001,501.0,4002.0,360010005014002.0,POINT (-73.78709409144727 42.67310682359288),1,0.3125,-0.16666666666666666,0.75
16442,24648,5014,55to64,less75k,59946.44770570499,2,501,101.029416,501.0,4002.0,360010005014002.0,POINT (-73.78601689973786 42.67367785772537),1,0.3125,-0.16666666666666666,0.5
16443,24655,5014,65plus,75to100k,86561.82302179714,4,501,124.0863595,501.0,4002.0,360010005014002.0,POINT (-73.78664186296793 42.67297951456887),1,0.875,-0.6666666666666666,0.75
16444,24663,5014,25to44,100to150k,119626.2190687483,4,501,124.0863595,501.0,4002.0,360010005014002.0,POINT (-73.78662859183333 42.67305574186233),1,0.0625,-0.5,0.75
16445,24667,5014,45to54,75to100k,93464.46120638467,4,501,124.0863595,501.0,4002.0,360010005014002.0,POINT (-73.78654586543456 42.67310881429051),1,0.625,0.6666666666666666,-0.5
16446,24668,5014,45to54,100to150k,131550.97442584304,4,501,124.0863595,501.0,4002.0,360010005014002.0,POINT (-73.7864958623932 42.67330686101246),1,0.4375,-0.16666666666666666,0.25
16447,24679,5014,65plus,100to150k,114103.18379956287,4,501,124.0863595,501.0,4002.0,360010005014002.0,POINT (-73.78717794596113 42.67366521264181),1,0.3125,-0.3333333333333333,0.5
31244,24365,5013,25to44,less75k,63266.40080272257,3,501,105.21587450000001,501.0,3002.0,360010005013002.0,POINT (-73.78415430227882 42.67302818947473),0,0.9375,-0.3333333333333333,0.75
31245,24366,5013,25to44,less75k,58368.77916301187,2,501,101.029416,501.0,3002.0,360010005013002.0,POINT (-73.78398859676838 42.67282952190707),0,0.625,-0.16666666666666666,0.25
31246,24369,5013,25to44,less75k,56953.95746033447,1,501,110.040484,501.0,3002.0,360010005013002.0,POINT (-73.78394158681095 42.67273805396842),0,0.4375,-0.16666666666666666,0.75
31247,24373,5013,25to44,less75k,25031.237045048925,2,501,101.029416,501.0,3002.0,360010005013002.0,POINT (-73.78327835240236 42.6724691841152),0,1.0,0.5,-0.25
31248,24376,5013,25to44,75to100k,78082.43042097612,4,501,124.0863595,501.0,3002.0,360010005013002.0,POINT (-73.78422710338828 42.67247785961975),0,0.3125,-0.5,0.75
31249,24377,5013,25to44,100to150k,126187.61537131025,4,501,124.0863595,501.0,3002.0,360010005013002.0,POINT (-73.78474888046293 42.67330225959363),0,0.625,0.0,0.25
31250,24382,5013,45to54,less75k,36937.25548483492,3,501,105.21587450000001,501.0,3002.0,360010005013002.0,POINT (-73.7835334419478 42.67275630478811),0,0.5625,-0.6666666666666666,0.5
31251,24390,5013,45to54,100to150k,105533.03650880314,4,501,124.0863595,501.0,3002.0,360010005013002.0,POINT (-73.78354578810416 42.67264918318816),0,0.125,0.0,1.0
31252,24394,5013,55to64,less75k,58853.571977211424,3,501,105.21587450000001,501.0,3002.0,360010005013002.0,POINT (-73.78417028172001 42.67286108686879),0,0.5625,0.0,0.5
31253,24400,5013,55to64,less75k,36283.4303118271,2,501,101.029416,501.0,3002.0,360010005013002.0,POINT (-73.78382499749691 42.67286792398899),0,0.1875,-0.3333333333333333,0.0
31254,24412,5013,65plus,less75k,71511.08085505059,1,501,110.040484,501.0,3002.0,360010005013002.0,POINT (-73.78356430656844 42.67225912195517),0,0.4375,-0.3333333333333333,0.0
31255,24418,5013,65plus,75to100k,76370.03362368172,4,501,124.0863595,501.0,3002.0,360010005013002.0,POINT (-73.78360980817671 42.67226831919739),0,-0.125,0.16666666666666666,0.5
31256,24425,5013,25to44,less75k,31906.07421556009,3,501,105.21587450000001,501.0,3002.0,360010005013002.0,POINT (-73.78389124818545 42.67296719850274),0,0.625,-0.3333333333333333,0.5
31257,24429,5013,45to54,less75k,70903.51792073976,3,501,105.21587450000001,501.0,3002.0,360010005013002.0,POINT (-73.78389384309554 42.67274620627918),0,0.5625,0.0,0.75
31258,24433,5013,55to64,less75k,39456.41251849749,3,501,105.21587450000001,501.0,3002.0,360010005013002.0,POINT (-73.78378361014062 42.67271608800048),0,0.3125,-0.3333333333333333,1.0
31259,24437,5013,65plus,less75k,25081.512423623877,2,501,101.029416,501.0,3002.0,360010005013002.0,POINT (-73.78460388153076 42.67271588673957),0,0.4375,-0.6666666666666666,0.5
31260,24440,5013,25to44,less75k,31756.25847822135,2,501,101.029416,501.0,3002.0,360010005013002.0,POINT (-73.78482259561983 42.67288076276682),1,0.4375,-0.6666666666666666,0.25
31261,24443,5013,25to44,100to150k,122092.59651433275,4,501,124.0863595,501.0,3002.0,360010005013002.0,POINT (-73.78413427519935 42.67296070118462),1,0.0,-1.0,0.25
31262,24444,5013,45to54,less75k,60863.90150768344,1,501,110.040484,501.0,3002.0,360010005013002.0,POINT (-73.78441958347784 42.6731523519214),1,0.125,-0.3333333333333333,0.5
31263,24449,5013,55to64,75to100k,84422.88165381133,4,501,124.0863595,501.0,3002.0,360010005013002.0,POINT (-73.78474274590558 42.6731596507607),1,-0.5625,-0.5,0.0
31264,24451,5013,65plus,less75k,21608.262252052715,1,501,110.040484,501.0,3002.0,360010005013002.0,POINT (-73.7846674955113 42.67298225237903),1,0.625,-0.8333333333333334,0.0
31265,69902,5012,25to44,75to100k,79286.18390229985,4,501,124.0863595,501.0,2004.0,360010005012004.0,POINT (-73.78185143077819 42.66874154984809),0,0.1875,1.0,0.25
31266,69935,5012,25to44,less75k,31856.38544343929,2,501,101.029416,501.0,2004.0,360010005012004.0,POINT (-73.78310984814901 42.66917232338117),0,0.0625,-0.3333333333333333,1.0
31267,69964,5012,25to44,150kplus,285213.22643941647,4,501,124.0863595,501.0,2004.0,360010005012004.0,POINT (-73.78152296541005 42.66849521457012),1,0.25,-0.16666666666666666,0.5
31268,69983,5012,25to44,less75k,48952.87120688234,3,501,105.21587450000001,501.0,2004.0,360010005012004.0,POINT (-73.78300199110336 42.66929495446232),1,-0.0625,-0.3333333333333333,-0.75
31269,69985,5012,25to44,75to100k,89930.24610620101,4,501,124.0863595,501.0,2004.0,360010005012004.0,POINT (-73.78317643835511 42.66980651610537),1,0.875,-0.5,0.75
31270,69988,5012,25to44,100to150k,147923.72492704733,4,501,124.0863595,501.0,2004.0,360010005012004.0,POINT (-73.78274075099664 42.669705585767),1,1.0,0.0,-0.25
31271,69997,5012,55to64,less75k,64440.890664915976,2,501,101.029416,501.0,2004.0,360010005012004.0,POINT (-73.78157341278852 42.66831382298258),1,0.625,0.0,0.5
31272,70008,5012,65plus,less75k,34672.47943949758,2,501,101.029416,501.0,2004.0,360010005012004.0,POINT (-73.78245979575242 42.66953844427182),1,0.5,-0.5,0.5
47911,24457,5014,25to44,less75k,71821.18853539978,3,501,105.21587450000001,501.0,4005.0,360010005014005.0,POINT (-73.78777319245906 42.67159161515821),0,0.875,-0.3333333333333333,0.25
47912,24459,5014,25to44,100to150k,131226.933363502,4,501,124.0863595,501.0,4005.0,360010005014005.0,POINT (-73.78951841895056 42.67208988622089),0,0.5625,-0.3333333333333333,0.5
47913,24479,5014,25to44,less75k,40682.622178234014,2,501,101.029416,501.0,4005.0,360010005014005.0,POINT (-73.78867936682511 42.67171488437386),0,0.0,-0.16666666666666666,0.5
47914,24480,5014,25to44,less75k,71834.4636223953,2,501,101.029416,501.0,4005.0,360010005014005.0,POINT (-73.78876257226572 42.67164071097873),0,-0.5625,0.0,0.75
47915,24485,5014,25to44,less75k,64696.475970310516,2,501,101.029416,501.0,4005.0,360010005014005.0,POINT (-73.78871364200712 42.67218677292014),0,0.375,-0.16666666666666666,0.5
47916,24501,5014,55to64,less75k,71208.26376589324,2,501,101.029416,501.0,4005.0,360010005014005.0,POINT (-73.7871934177092 42.67128798837774),0,-0.4375,-0.5,0.0
47917,24504,5014,55to64,less75k,24750.14811793501,2,501,101.029416,501.0,4005.0,360010005014005.0,POINT (-73.78969585121341 42.67273152303888),0,0.4375,-0.3333333333333333,1.0
47918,24506,5014,55to64,less75k,33736.01409407056,1,501,110.040484,501.0,4005.0,360010005014005.0,POINT (-73.78816291452469 42.67148186867463),0,0.5625,-0.3333333333333333,0.25
47919,24519,5014,65plus,less75k,21802.38751942982,2,501,101.029416,501.0,4005.0,360010005014005.0,POINT (-73.78990532096005 42.6724169482865),0,-0.125,-0.3333333333333333,0.5
47920,24524,5014,65plus,75to100k,84240.93947301523,4,501,124.0863595,501.0,4005.0,360010005014005.0,POINT (-73.78809544245844 42.67156086861761),0,-0.1875,-0.3333333333333333,0.0
47921,24530,5014,25to44,less75k,38423.49779524496,3,501,105.21587450000001,501.0,4005.0,360010005014005.0,POINT (-73.78758318775236 42.67112060116344),1,0.1875,-0.16666666666666666,1.0
47922,24534,5014,25to44,100to150k,143530.2447235671,4,501,124.0863595,501.0,4005.0,360010005014005.0,POINT (-73.79039291050336 42.67287236007842),1,0.25,-0.3333333333333333,0.5
47923,24541,5014,55to64,less75k,63473.83431546244,1,501,110.040484,501.0,4005.0,360010005014005.0,POINT (-73.78757051917525 42.6710348076822),1,0.625,-0.3333333333333333,0.5
47924,24552,5014,65plus,100to150k,104105.6676820908,4,501,124.0863595,501.0,4005.0,360010005014005.0,POINT (-73.78923582509869 42.67247204810626),1,0.3125,-0.3333333333333333,0.5
47925,24555,5014,25to44,less75k,74856.19910076229,2,501,101.029416,501.0,4005.0,360010005014005.0,POINT (-73.7895735293683 42.67214241205531),1,0.125,-0.3333333333333333,1.0
47926,24564,5014,25to44,less75k,70906.70710493889,2,501,101.029416,501.0,4005.0,360010005014005.0,POINT (-73.78975417367305 42.67254252870704),1,0.875,0.0,0.5
47927,24570,5014,25to44,less75k,43288.69394395584,1,501,110.040484,501.0,4005.0,360010005014005.0,POINT (-73.78773001187912 42.67124238556728),1,0.125,-0.6666666666666666,0.75
47928,24578,5014,25to44,100to150k,136478.22456655782,4,501,124.0863595,501.0,4005.0,360010005014005.0,POINT (-73.78826415191882 42.67168258381413),1,0.875,0.16666666666666666,1.0
47929,24581,5014,25to44,150kplus,298025.2932478356,4,501,124.0863595,501.0,4005.0,360010005014005.0,POINT (-73.78933866056029 42.67209122218615),1,0.3125,0.6666666666666666,0.0
47930,24586,5014,45to54,100to150k,117748.0944181474,4,501,124.0863595,501.0,4005.0,360010005014005.0,POINT (-73.79023829707518 42.67273897815032),1,0.375,-0.16666666666666666,0.25
47931,24594,5014,55to64,less75k,72363.39459784374,2,501,101.029416,501.0,4005.0,360010005014005.0,POINT (-73.78948318013502 42.67198017728069),1,0.5,-0.16666666666666666,0.5
47932,24599,5014,55to64,less75k,40198.34147278451,1,501,110.040484,501.0,4005.0,360010005014005.0,POINT (-73.78989623804063 42.67253057355411),1,0.4375,-0.3333333333333333,0.5
47933,24609,5014,55to64,100to150k,114138.24691997634,4,501,124.0863595,501.0,4005.0,360010005014005.0,POINT (-73.78719374686354 42.67122797081291),1,0.0625,-1.0,0.25
47934,24616,5014,65plus,less75k,50927.683565251384,3,501,105.21587450000001,501.0,4005.0,360010005014005.0,POINT (-73.79008333785252 42.67267747036817),1,0.0,-0.5,-0.5
47935,24628,5014,65plus,100to150k,121134.8604308156,4,501,124.0863595,501.0,4005.0,360010005014005.0,POINT (-73.78991851877909 42.67266742406775),1,0.3125,0.5,0.5
47936,24666,5014,45to54,less75k,52599.92299268095,1,501,110.040484,501.0,4005.0,360010005014005.0,POINT (-73.78923731851077 42.67207667592003),1,0.625,0.0,0.0
47937,24671,5014,55to64,less75k,38183.413078596466,1,501,110.040484,501.0,4005.0,360010005014005.0,POINT (-73.78937072797204 42.67257429031576),1,0.25,-0.16666666666666666,0.5
47938,24677,5014,65plus,less75k,66615.25253576573,2,501,101.029416,501.0,4005.0,360010005014005.0,POINT (-73.78865218856076 42.67188226927586),1,0.125,-0.16666666666666666,0.25
47939,24678,5014,65plus,75to100k,89890.4435257175,4,501,124.0863595,501.0,4005.0,360010005014005.0,POINT (-73.78719965471024 42.67115420555321),1,0.875,-0.6666666666666666,-0.5
53911,24466,5014,55to64,less75k,39763.51320315503,2,501,101.029416,501.0,4004.0,360010005014004.0,POINT (-73.78734604769559 42.6717251588055),0,0.125,-0.5,1.0
53912,24469,5014,55to64,100to150k,140925.25211399116,4,501,124.0863595,501.0,4004.0,360010005014004.0,POINT (-73.78763002395172 42.67158981630138),0,0.3125,0.5,0.5
53913,24503,5014,55to64,less75k,20637.377886980044,2,501,101.029416,501.0,4004.0,360010005014004.0,POINT (-73.78692981210773 42.67219776740936),0,0.5625,0.0,0.25
53914,24509,5014,55to64,75to100k,77983.37910884379,4,501,124.0863595,501.0,4004.0,360010005014004.0,POINT (-73.78612239280854 42.67226220457437),0,-0.0625,-0.3333333333333333,0.0
53915,24511,5014,55to64,75to100k,87605.89742722777,4,501,124.0863595,501.0,4004.0,360010005014004.0,POINT (-73.78600674631679 42.67240719619078),0,0.1875,-0.6666666666666666,0.25
53916,24515,5014,55to64,100to150k,118600.80910081873,4,501,124.0863595,501.0,4004.0,360010005014004.0,POINT (-73.78653665363943 42.67169549228129),0,0.5,-0.16666666666666666,0.0
53917,24517,5014,65plus,less75k,32196.376668152418,3,501,105.21587450000001,501.0,4004.0,360010005014004.0,POINT (-73.7869414484953 42.67129688382416),0,0.0625,-0.16666666666666666,0.0
53918,24523,5014,65plus,75to100k,77049.24346794031,4,501,124.0863595,501.0,4004.0,360010005014004.0,POINT (-73.78757830996194 42.67179075043972),0,0.5625,-0.16666666666666666,0.25
53919,24527,5014,65plus,150kplus,153593.36841385864,4,501,124.0863595,501.0,4004.0,360010005014004.0,POINT (-73.78606563714716 42.67226980870055),0,-0.125,0.16666666666666666,0.5
53920,24546,5014,55to64,100to150k,132019.7698300585,4,501,124.0863595,501.0,4004.0,360010005014004.0,POINT (-73.78651925067663 42.6725296542843),1,0.6875,0.0,0.25
53921,24561,5014,25to44,less75k,63245.35884676258,1,501,110.040484,501.0,4004.0,360010005014004.0,POINT (-73.78631000077404 42.6722110549211),1,0.0625,-1.0,0.75
53922,24562,5014,25to44,less75k,41440.5651304442,3,501,105.21587450000001,501.0,4004.0,360010005014004.0,POINT (-73.7867758304391 42.67228403341701),1,0.6875,-1.0,1.0
53923,24567,5014,25to44,less75k,41764.24073629816,1,501,110.040484,501.0,4004.0,360010005014004.0,POINT (-73.78730661207074 42.67225194317194),1,0.375,-0.8333333333333334,1.0
53924,24576,5014,25to44,100to150k,138052.8275686402,4,501,124.0863595,501.0,4004.0,360010005014004.0,POINT (-73.78600708685768 42.67234527323542),1,0.0,-0.3333333333333333,0.5
53925,24580,5014,25to44,100to150k,104209.42018597576,4,501,124.0863595,501.0,4004.0,360010005014004.0,POINT (-73.78716175686061 42.67199303579765),1,0.5625,-0.3333333333333333,0.5
53926,24590,5014,55to64,less75k,49988.85924224875,1,501,110.040484,501.0,4004.0,360010005014004.0,POINT (-73.78694948884797 42.67175463330856),1,-0.1875,0.16666666666666666,0.5
53927,24595,5014,55to64,less75k,35790.34054860449,1,501,110.040484,501.0,4004.0,360010005014004.0,POINT (-73.78686639870863 42.67187387640409),1,-0.1875,-0.16666666666666666,0.25
53928,24596,5014,55to64,less75k,41636.034766170684,1,501,110.040484,501.0,4004.0,360010005014004.0,POINT (-73.78670687616395 42.67266511505812),1,0.8125,-0.3333333333333333,0.0
53929,24597,5014,55to64,less75k,36439.51780381342,1,501,110.040484,501.0,4004.0,360010005014004.0,POINT (-73.78693607450938 42.67164451137067),1,-0.1875,-0.3333333333333333,0.5
53930,24607,5014,55to64,75to100k,84486.14997839113,4,501,124.0863595,501.0,4004.0,360010005014004.0,POINT (-73.78700517142002 42.67215427035049),1,0.0,-0.3333333333333333,0.25
53931,24612,5014,55to64,100to150k,119764.64586356601,4,501,124.0863595,501.0,4004.0,360010005014004.0,POINT (-73.78689815859138 42.67172135318472),1,0.25,0.16666666666666666,0.0
