,case_id,bgid,age,income,sample_inc,ami_catego,tract,elec_consu,TRACTCE10,BLOCKCE10,GEOID10,geometry,household_,attitude,pbc,subnorms
9119,11075,146091,55to64,150kplus,157928.50249304052,4,14609,124.0863595,14609.0,1005.0,360010146091005.0,POINT (-73.85262872717244 42.68193805240545),1,0.0,0.0,0.25
9120,10806,146091,25to44,150kplus,222892.2675858195,4,14609,124.0863595,14609.0,1001.0,360010146091001.0,POINT (-73.85192170714761 42.6847693305256),0,0.5,0.16666666666666666,0.5
9121,10808,146091,45to54,less75k,70150.77703214195,1,14609,110.040484,14609.0,1001.0,360010146091001.0,POINT (-73.85248839032251 42.68511988648598),0,0.3125,-0.3333333333333333,0.25
9122,10840,146091,55to64,150kplus,271208.0874152151,4,14609,124.0863595,14609.0,1001.0,360010146091001.0,POINT (-73.85186939112917 42.68343538812539),0,0.3125,-0.5,0.0
9123,10849,146091,65plus,less75k,27471.651951938707,2,14609,101.029416,14609.0,1001.0,360010146091001.0,POINT (-73.85414988445608 42.68471593559791),0,0.0625,-0.3333333333333333,0.0
9124,10850,146091,65plus,less75k,36146.070969713226,1,14609,110.040484,14609.0,1001.0,360010146091001.0,POINT (-73.84928915502364 42.68458867137661),0,0.125,-0.16666666666666666,0.5
9125,10867,146091,65plus,150kplus,155994.91752709448,4,14609,124.0863595,14609.0,1001.0,360010146091001.0,POINT (-73.8538207195861 42.68305411900934),0,0.25,0.5,0.0
9126,10868,146091,65plus,150kplus,299360.9736355833,4,14609,124.0863595,14609.0,1001.0,360010146091001.0,POINT (-73.85346434729733 42.68558070661906),0,0.3125,0.0,0.5
9127,10874,146091,25to44,less75k,43822.42799290467,3,14609,105.21587450000001,14609.0,1001.0,360010146091001.0,POINT (-73.85407957880831 42.68567329581312),0,0.0625,0.0,0.5
9128,10876,146091,25to44,less75k,73568.10398646444,1,14609,110.040484,14609.0,1001.0,360010146091001.0,POINT (-73.85400020382801 42.68507680057667),0,0.0,0.0,1.0
9129,10877,146091,25to44,less75k,72759.61004454485,2,14609,101.029416,14609.0,1001.0,360010146091001.0,POINT (-73.85346490617832 42.68552928342351),0,-0.0625,-0.3333333333333333,1.0
9130,10890,146091,45to54,less75k,31156.872268557716,2,14609,101.029416,14609.0,1001.0,360010146091001.0,POINT (-73.85340353254577 42.68274897932332),0,0.3125,-0.16666666666666666,0.75
9131,10901,146091,45to54,100to150k,106070.46606659213,4,14609,124.0863595,14609.0,1001.0,360010146091001.0,POINT (-73.85172310514957 42.6840709022453),0,0.125,0.0,0.0
9132,10914,146091,55to64,less75k,74271.312203623,1,14609,110.040484,14609.0,1001.0,360010146091001.0,POINT (-73.85305351816915 42.68535069584922),0,0.3125,-1.0,-0.25
9133,10917,146091,55to64,75to100k,80285.73798370955,4,14609,124.0863595,14609.0,1001.0,360010146091001.0,POINT (-73.85215065221726 42.68419799018217),0,0.4375,-0.3333333333333333,0.0
9134,10934,146091,65plus,less75k,56676.549000422754,3,14609,105.21587450000001,14609.0,1001.0,360010146091001.0,POINT (-73.85096844091771 42.68403427232234),0,0.0,-0.3333333333333333,0.0
9135,10944,146091,65plus,less75k,38162.36931276016,2,14609,101.029416,14609.0,1001.0,360010146091001.0,POINT (-73.8507433438397 42.68393171610492),0,0.0,-0.16666666666666666,0.75
9136,10948,146091,65plus,75to100k,96008.95688722245,4,14609,124.0863595,14609.0,1001.0,360010146091001.0,POINT (-73.85071798088539 42.68442571806276),0,-0.1875,-0.3333333333333333,0.0
9137,10958,146091,65plus,100to150k,146690.27892043747,4,14609,124.0863595,14609.0,1001.0,360010146091001.0,POINT (-73.85418112124032 42.68597448412876),0,-0.3125,0.0,0.5
9138,10966,146091,25to44,less75k,33539.14284650688,3,14609,105.21587450000001,14609.0,1001.0,360010146091001.0,POINT (-73.85211551416046 42.68424361954092),1,0.75,-0.16666666666666666,0.0
9139,11017,146091,25to44,less75k,67389.50598822412,1,14609,110.040484,14609.0,1001.0,360010146091001.0,POINT (-73.85262063513591 42.68526100094622),1,0.8125,-1.0,1.0
9140,11022,146091,25to44,100to150k,106474.19006582099,4,14609,124.0863595,14609.0,1001.0,360010146091001.0,POINT (-73.85274941536917 42.68265463427788),1,0.0,0.16666666666666666,1.0
9141,11026,146091,45to54,less75k,43800.399730954,1,14609,110.040484,14609.0,1001.0,360010146091001.0,POINT (-73.85233692313857 42.68537194200955),1,0.4375,-0.16666666666666666,1.0
9142,11027,146091,45to54,less75k,58994.78112820098,3,14609,105.21587450000001,14609.0,1001.0,360010146091001.0,POINT (-73.85296885058226 42.68307879035287),1,0.375,0.5,1.0
9143,11048,146091,65plus,less75k,23050.839191114217,3,14609,105.21587450000001,14609.0,1001.0,360010146091001.0,POINT (-73.85332294975622 42.68564841239254),1,0.375,-0.16666666666666666,0.25
9144,11056,146091,65plus,150kplus,213148.09270558032,4,14609,124.0863595,14609.0,1001.0,360010146091001.0,POINT (-73.85260702160237 42.68294388688489),1,0.1875,0.16666666666666666,0.5
9145,11072,146091,55to64,75to100k,80133.82090153164,4,14609,124.0863595,14609.0,1001.0,360010146091001.0,POINT (-73.8534175950556 42.68547292474435),1,-0.125,-0.3333333333333333,0.0
9146,11079,146091,65plus,less75k,71682.61175893982,2,14609,101.029416,14609.0,1001.0,360010146091001.0,POINT (-73.85038863471792 42.68503598933361),1,0.125,-0.5,0.5
13019,29655,146093,45to54,less75k,53234.740720888796,2,14609,101.029416,14609.0,3022.0,360010146093022.0,POINT (-73.89173622817749 42.66755195108254),0,-0.25,-0.6666666666666666,0.25
13020,29696,146093,55to64,less75k,33558.48029495623,3,14609,105.21587450000001,14609.0,3022.0,360010146093022.0,POINT (-73.89386142712323 42.66792291228997),0,0.125,-0.5,0.75
13021,29724,146093,55to64,100to150k,144777.20008428206,4,14609,124.0863595,14609.0,3022.0,360010146093022.0,POINT (-73.89281573125082 42.66750168638682),0,0.875,-0.6666666666666666,0.5
13022,29798,146093,25to44,100to150k,136378.5858217932,4,14609,124.0863595,14609.0,3022.0,360010146093022.0,POINT (-73.89352000620684 42.66711581994318),0,-0.9375,-0.6666666666666666,0.25
13023,29893,146093,55to64,100to150k,109703.2097800604,4,14609,124.0863595,14609.0,3022.0,360010146093022.0,POINT (-73.89210688713652 42.66732787150688),0,0.125,0.5,0.5
13024,29932,146093,65plus,75to100k,93948.19723966086,4,14609,124.0863595,14609.0,3022.0,360010146093022.0,POINT (-73.89295065491787 42.66795726112289),0,0.0,-0.6666666666666666,0.0
13025,29935,146093,65plus,75to100k,84285.4071274111,4,14609,124.0863595,14609.0,3022.0,360010146093022.0,POINT (-73.89275531203761 42.66778687922983),0,-0.0625,-0.16666666666666666,0.5
13026,30011,146093,65plus,150kplus,235677.13387903114,4,14609,124.0863595,14609.0,3022.0,360010146093022.0,POINT (-73.89502530633141 42.6670091989424),1,0.375,0.0,0.5
13027,30065,146093,65plus,less75k,66902.61644886383,1,14609,110.040484,14609.0,3022.0,360010146093022.0,POINT (-73.89360150485113 42.66793443409323),1,0.5,-0.6666666666666666,0.5
13865,11098,146092,25to44,less75k,33077.04579772032,1,14609,110.040484,14609.0,2013.0,360010146092013.0,POINT (-73.84452684382164 42.67610156530026),0,0.75,-0.5,1.0
13866,11173,146092,45to54,less75k,48916.19372226669,2,14609,101.029416,14609.0,2013.0,360010146092013.0,POINT (-73.83964591536621 42.67142542161386),0,0.5625,0.0,0.0
13867,11423,146092,25to44,less75k,27462.196568102438,2,14609,101.029416,14609.0,2013.0,360010146092013.0,POINT (-73.83979585854809 42.67141787788032),0,0.125,-0.6666666666666666,0.5
13868,11520,146092,55to64,less75k,32334.821222583578,3,14609,105.21587450000001,14609.0,2013.0,360010146092013.0,POINT (-73.84335061456517 42.67466136030944),0,0.5625,-0.5,0.5
13869,11521,146092,55to64,less75k,53088.92394110708,1,14609,110.040484,14609.0,2013.0,360010146092013.0,POINT (-73.84298098489987 42.67442238046151),0,0.4375,-0.16666666666666666,-0.5
13870,11610,146092,65plus,less75k,23296.21494703228,2,14609,101.029416,14609.0,2013.0,360010146092013.0,POINT (-73.84391377764871 42.67551486716303),0,0.375,-0.16666666666666666,0.25
13871,11661,146092,25to44,100to150k,134437.21131906408,4,14609,124.0863595,14609.0,2013.0,360010146092013.0,POINT (-73.84391174428428 42.67522523619327),1,0.0,-0.5,0.25
13872,11789,146092,25to44,75to100k,90201.93447399855,4,14609,124.0863595,14609.0,2013.0,360010146092013.0,POINT (-73.84293085671226 42.6742174972114),1,0.625,-0.5,1.0
13873,11801,146092,55to64,100to150k,131349.5829550054,4,14609,124.0863595,14609.0,2013.0,360010146092013.0,POINT (-73.84240072869221 42.67400622363625),1,0.1875,0.16666666666666666,0.75
13874,11088,146092,25to44,less75k,52274.47784698544,3,14609,105.21587450000001,14609.0,2006.0,360010146092006.0,POINT (-73.83659167861894 42.68053410488576),0,0.4375,-0.6666666666666666,0.25
13875,11093,146092,25to44,less75k,27566.876688288477,1,14609,110.040484,14609.0,2006.0,360010146092006.0,POINT (-73.83936845813804 42.68085667701197),0,0.25,-0.3333333333333333,0.75
13876,11099,146092,25to44,less75k,72315.12320506558,2,14609,101.029416,14609.0,2006.0,360010146092006.0,POINT (-73.84035699690392 42.68174891760093),0,0.0625,-0.3333333333333333,0.5
13877,11113,146092,25to44,less75k,32459.435882564445,2,14609,101.029416,14609.0,2006.0,360010146092006.0,POINT (-73.83673788331916 42.67614865982659),0,0.9375,0.0,0.5
13878,11115,146092,25to44,less75k,25719.780461322374,2,14609,101.029416,14609.0,2006.0,360010146092006.0,POINT (-73.84226040810526 42.67578478768269),0,0.4375,-0.6666666666666666,1.0
13879,11117,146092,25to44,less75k,58649.749849400956,1,14609,110.040484,14609.0,2006.0,360010146092006.0,POINT (-73.842178156486 42.67537830209465),0,0.5625,-0.16666666666666666,0.0
13880,11119,146092,25to44,less75k,25538.254535961256,1,14609,110.040484,14609.0,2006.0,360010146092006.0,POINT (-73.83825023517782 42.67488934752718),0,0.125,-0.16666666666666666,0.75
13881,11123,146092,25to44,less75k,20127.39153180671,1,14609,110.040484,14609.0,2006.0,360010146092006.0,POINT (-73.84035415892447 42.67612807122174),0,0.625,-0.16666666666666666,0.75
13882,11135,146092,25to44,75to100k,94025.67461076748,4,14609,124.0863595,14609.0,2006.0,360010146092006.0,POINT (-73.84264233131334 42.67726296717768),0,0.75,-0.6666666666666666,0.0
13883,11136,146092,25to44,75to100k,79871.48434402043,4,14609,124.0863595,14609.0,2006.0,360010146092006.0,POINT (-73.83856469804407 42.67888395608244),0,0.125,-0.16666666666666666,0.5
13884,11137,146092,25to44,75to100k,86704.46486109441,4,14609,124.0863595,14609.0,2006.0,360010146092006.0,POINT (-73.8372604447938 42.67873076726256),0,0.6875,-1.0,0.5
13885,11139,146092,25to44,100to150k,106520.2413273541,4,14609,124.0863595,14609.0,2006.0,360010146092006.0,POINT (-73.83943856668698 42.67728415699747),0,0.125,0.0,0.25
13886,11141,146092,25to44,100to150k,106224.73208195783,4,14609,124.0863595,14609.0,2006.0,360010146092006.0,POINT (-73.83796940411736 42.67503607300076),0,0.5,-1.0,0.75
13887,11142,146092,25to44,100to150k,147067.1316043268,4,14609,124.0863595,14609.0,2006.0,360010146092006.0,POINT (-73.83582876846025 42.67652003917551),0,-0.9375,-0.3333333333333333,0.25
13888,11143,146092,25to44,100to150k,149921.91243468953,4,14609,124.0863595,14609.0,2006.0,360010146092006.0,POINT (-73.83958003291802 42.67675991827745),0,0.125,-0.5,0.0
13889,11148,146092,25to44,100to150k,142446.86532999453,4,14609,124.0863595,14609.0,2006.0,360010146092006.0,POINT (-73.83928739235687 42.67676223636015),0,0.125,-0.3333333333333333,1.0
13890,11154,146092,25to44,100to150k,114873.11891998546,4,14609,124.0863595,14609.0,2006.0,360010146092006.0,POINT (-73.84296105591348 42.67850923926043),0,0.4375,-0.6666666666666666,0.0
13891,11160,146092,25to44,150kplus,201671.84670128874,4,14609,124.0863595,14609.0,2006.0,360010146092006.0,POINT (-73.8350924151902 42.67933679753622),0,0.5,0.0,0.0
13892,11167,146092,45to54,less75k,65409.681909430976,3,14609,105.21587450000001,14609.0,2006.0,360010146092006.0,POINT (-73.83700715843004 42.67464888366776),0,0.0,-0.5,0.0
13893,11168,146092,45to54,less75k,49203.52072165165,3,14609,105.21587450000001,14609.0,2006.0,360010146092006.0,POINT (-73.83553555605259 42.67842117563801),0,-0.125,-0.5,0.5
13894,11174,146092,45to54,less75k,24181.110119044894,2,14609,101.029416,14609.0,2006.0,360010146092006.0,POINT (-73.83980235180212 42.67549899532231),0,0.3125,0.0,0.25
13895,11175,146092,45to54,less75k,28245.24302832016,3,14609,105.21587450000001,14609.0,2006.0,360010146092006.0,POINT (-73.84016315133331 42.67469222904283),0,0.0625,-0.16666666666666666,0.25
13896,11176,146092,45to54,less75k,44474.008640041975,3,14609,105.21587450000001,14609.0,2006.0,360010146092006.0,POINT (-73.8368910488296 42.674801446229),0,0.375,0.0,0.5
13897,11180,146092,45to54,less75k,23096.240352829667,1,14609,110.040484,14609.0,2006.0,360010146092006.0,POINT (-73.84329890750122 42.67770553728492),0,-0.125,-0.16666666666666666,0.25
13898,11187,146092,45to54,less75k,54012.759822209366,2,14609,101.029416,14609.0,2006.0,360010146092006.0,POINT (-73.83824326451335 42.67722410234755),0,0.3125,-0.6666666666666666,0.5
13899,11188,146092,45to54,less75k,42512.74673419773,2,14609,101.029416,14609.0,2006.0,360010146092006.0,POINT (-73.83855251042915 42.6795449995847),0,0.3125,-0.5,0.75
13900,11189,146092,45to54,less75k,21725.42090563639,2,14609,101.029416,14609.0,2006.0,360010146092006.0,POINT (-73.83994440848912 42.68062834398953),0,0.0,-0.16666666666666666,0.0
13901,11191,146092,45to54,less75k,65469.653159616326,2,14609,101.029416,14609.0,2006.0,360010146092006.0,POINT (-73.83835496478397 42.68008317077724),0,0.0625,0.16666666666666666,0.5
13902,11193,146092,45to54,less75k,59220.0097926109,2,14609,101.029416,14609.0,2006.0,360010146092006.0,POINT (-73.83923200155058 42.67676656042627),0,0.25,0.16666666666666666,0.75
13903,11201,146092,45to54,75to100k,91736.16358547503,4,14609,124.0863595,14609.0,2006.0,360010146092006.0,POINT (-73.84325888552685 42.67872625223987),0,0.375,-0.5,0.0
13904,11205,146092,45to54,75to100k,94469.50232741443,4,14609,124.0863595,14609.0,2006.0,360010146092006.0,POINT (-73.83606368665538 42.67911711630882),0,0.3125,-0.16666666666666666,0.5
13905,11206,146092,45to54,75to100k,79683.03635823523,4,14609,124.0863595,14609.0,2006.0,360010146092006.0,POINT (-73.84104928673634 42.67462330909845),0,0.5,-0.5,1.0
13906,11215,146092,45to54,100to150k,101092.67499102744,4,14609,124.0863595,14609.0,2006.0,360010146092006.0,POINT (-73.84246309290121 42.67946835097114),0,0.8125,0.0,1.0
13907,11216,146092,45to54,100to150k,102873.14151123901,4,14609,124.0863595,14609.0,2006.0,360010146092006.0,POINT (-73.83664207918491 42.67931121052387),0,0.125,-0.8333333333333334,0.25
13908,11219,146092,45to54,100to150k,102403.21846581332,4,14609,124.0863595,14609.0,2006.0,360010146092006.0,POINT (-73.84038732367875 42.67676518026384),0,0.625,-0.3333333333333333,0.5
13909,11228,146092,45to54,150kplus,164451.87366787496,4,14609,124.0863595,14609.0,2006.0,360010146092006.0,POINT (-73.84029268871957 42.67861905334995),0,0.1875,-0.16666666666666666,-0.5
13910,11231,146092,45to54,150kplus,210742.5860931327,4,14609,124.0863595,14609.0,2006.0,360010146092006.0,POINT (-73.83894300968203 42.67512147561747),0,0.25,-0.3333333333333333,0.0
13911,11234,146092,55to64,less75k,37732.386331153495,3,14609,105.21587450000001,14609.0,2006.0,360010146092006.0,POINT (-73.84363320254619 42.67896674865449),0,0.625,-0.6666666666666666,1.0
13912,11238,146092,55to64,less75k,61854.06388196482,1,14609,110.040484,14609.0,2006.0,360010146092006.0,POINT (-73.84379595032006 42.67806036290352),0,0.25,-0.5,0.0
13913,11239,146092,55to64,less75k,32317.581092448334,3,14609,105.21587450000001,14609.0,2006.0,360010146092006.0,POINT (-73.84014543228361 42.68019918044003),0,0.8125,-0.8333333333333334,0.5
13914,11243,146092,55to64,less75k,30479.305388142264,3,14609,105.21587450000001,14609.0,2006.0,360010146092006.0,POINT (-73.83767424024553 42.67533327237731),0,0.25,-0.3333333333333333,1.0
13915,11256,146092,55to64,less75k,47954.3727220088,2,14609,101.029416,14609.0,2006.0,360010146092006.0,POINT (-73.83500988518342 42.67980670608134),0,0.25,-0.16666666666666666,0.75
13916,11262,146092,55to64,less75k,21634.05878334869,3,14609,105.21587450000001,14609.0,2006.0,360010146092006.0,POINT (-73.83839651634059 42.68125541105789),0,0.5,-0.3333333333333333,1.0
13917,11267,146092,55to64,less75k,58106.87011505678,2,14609,101.029416,14609.0,2006.0,360010146092006.0,POINT (-73.84047621293406 42.6767443251785),0,0.3125,-0.3333333333333333,0.0
13918,11268,146092,55to64,less75k,37720.395740078624,1,14609,110.040484,14609.0,2006.0,360010146092006.0,POINT (-73.83794830563852 42.67791089338402),0,0.4375,0.3333333333333333,1.0
13919,11269,146092,55to64,less75k,50296.708372441135,2,14609,101.029416,14609.0,2006.0,360010146092006.0,POINT (-73.84178092791194 42.68071106552954),0,0.4375,-0.3333333333333333,0.5
13920,11271,146092,55to64,less75k,44265.83580514821,2,14609,101.029416,14609.0,2006.0,360010146092006.0,POINT (-73.8403111277665 42.67627521186542),0,0.1875,-0.8333333333333334,0.0
13921,11272,146092,55to64,less75k,32330.839258489264,2,14609,101.029416,14609.0,2006.0,360010146092006.0,POINT (-73.84202279786044 42.67905175997126),0,0.4375,-1.0,0.0
13922,11274,146092,55to64,less75k,39805.786113934126,3,14609,105.21587450000001,14609.0,2006.0,360010146092006.0,POINT (-73.84156219986413 42.67521318707065),0,0.3125,-0.8333333333333334,0.75
13923,11290,146092,55to64,100to150k,143958.97114981653,4,14609,124.0863595,14609.0,2006.0,360010146092006.0,POINT (-73.84087603328054 42.67498671257423),0,0.75,-0.5,0.0
13924,11292,146092,55to64,100to150k,114551.24310638785,4,14609,124.0863595,14609.0,2006.0,360010146092006.0,POINT (-73.84003009936879 42.68095431750671),0,0.5,-0.16666666666666666,0.25
13925,11293,146092,55to64,100to150k,118212.50930456324,4,14609,124.0863595,14609.0,2006.0,360010146092006.0,POINT (-73.83646022701787 42.67662965978777),0,0.25,-0.6666666666666666,0.25
13926,11296,146092,55to64,100to150k,102194.85271083943,4,14609,124.0863595,14609.0,2006.0,360010146092006.0,POINT (-73.84172306881219 42.67906028498516),0,-0.5,0.5,0.5
13927,11297,146092,55to64,100to150k,129625.70478737385,4,14609,124.0863595,14609.0,2006.0,360010146092006.0,POINT (-73.84137701232453 42.67746153095688),0,0.5,-0.8333333333333334,0.5
13928,11300,146092,55to64,100to150k,104016.94747638656,4,14609,124.0863595,14609.0,2006.0,360010146092006.0,POINT (-73.84073863441287 42.6817041449379),0,0.125,-0.5,0.5
13929,11303,146092,55to64,100to150k,142675.7208122196,4,14609,124.0863595,14609.0,2006.0,360010146092006.0,POINT (-73.83917717965602 42.68141220594477),0,-0.25,0.3333333333333333,0.25
13930,11306,146092,55to64,100to150k,119473.30593084038,4,14609,124.0863595,14609.0,2006.0,360010146092006.0,POINT (-73.83886087664311 42.67678002655335),0,0.5,-0.3333333333333333,0.5
13931,11307,146092,55to64,150kplus,267253.5072302346,4,14609,124.0863595,14609.0,2006.0,360010146092006.0,POINT (-73.83638711611287 42.67688427900405),0,0.5,-0.16666666666666666,0.5
13932,11308,146092,55to64,150kplus,196902.3977877797,4,14609,124.0863595,14609.0,2006.0,360010146092006.0,POINT (-73.83833960616002 42.67581363131075),0,0.375,-0.3333333333333333,0.0
13933,11311,146092,55to64,150kplus,240792.5549176737,4,14609,124.0863595,14609.0,2006.0,360010146092006.0,POINT (-73.83539569415005 42.67897665337024),0,0.375,-0.16666666666666666,0.0
13934,11312,146092,55to64,150kplus,159205.73441189106,4,14609,124.0863595,14609.0,2006.0,360010146092006.0,POINT (-73.84351713057723 42.67771636785275),0,0.875,-0.16666666666666666,0.5
13935,11317,146092,65plus,less75k,56900.326702308565,3,14609,105.21587450000001,14609.0,2006.0,360010146092006.0,POINT (-73.83772650467742 42.67513099652282),0,0.125,-0.16666666666666666,0.25
13936,11318,146092,65plus,less75k,37179.90647611572,1,14609,110.040484,14609.0,2006.0,360010146092006.0,POINT (-73.84328277248201 42.67966168802387),0,0.125,-0.16666666666666666,0.0
13937,11320,146092,65plus,less75k,67649.17434690928,1,14609,110.040484,14609.0,2006.0,360010146092006.0,POINT (-73.84179776524738 42.67639256809918),0,0.125,-0.6666666666666666,0.0
13938,11324,146092,65plus,less75k,34633.53309561218,2,14609,101.029416,14609.0,2006.0,360010146092006.0,POINT (-73.83613920525183 42.67767340689418),0,0.25,-0.16666666666666666,0.0
13939,11325,146092,65plus,less75k,70745.57595376519,2,14609,101.029416,14609.0,2006.0,360010146092006.0,POINT (-73.83644494255127 42.6757210510898),0,0.25,-0.5,0.25
13940,11334,146092,65plus,less75k,25069.061308680528,2,14609,101.029416,14609.0,2006.0,360010146092006.0,POINT (-73.83735611559999 42.67707705937936),0,-0.1875,-0.5,0.75
13941,11338,146092,65plus,less75k,39540.91189996278,3,14609,105.21587450000001,14609.0,2006.0,360010146092006.0,POINT (-73.84214663762565 42.67908160847541),0,0.8125,-0.5,0.5
13942,11339,146092,65plus,less75k,35908.673181458966,1,14609,110.040484,14609.0,2006.0,360010146092006.0,POINT (-73.83833096104193 42.67491193291983),0,0.0625,-0.3333333333333333,0.5
13943,11341,146092,65plus,less75k,22746.256333214635,3,14609,105.21587450000001,14609.0,2006.0,360010146092006.0,POINT (-73.84040401143284 42.67809843756937),0,0.1875,-0.16666666666666666,0.25
13944,11347,146092,65plus,less75k,46874.7102565863,1,14609,110.040484,14609.0,2006.0,360010146092006.0,POINT (-73.84035718028416 42.67486555116071),0,0.3125,-0.6666666666666666,0.5
13945,11349,146092,65plus,less75k,70619.36123205787,3,14609,105.21587450000001,14609.0,2006.0,360010146092006.0,POINT (-73.84148861396902 42.67700088670955),0,0.0,-0.6666666666666666,0.25
13946,11350,146092,65plus,less75k,70715.40801176688,3,14609,105.21587450000001,14609.0,2006.0,360010146092006.0,POINT (-73.83831438237019 42.68087132800855),0,0.5625,0.0,0.25
13947,11355,146092,65plus,75to100k,84926.49926724301,4,14609,124.0863595,14609.0,2006.0,360010146092006.0,POINT (-73.83568824619937 42.6795005928808),0,0.3125,0.0,0.25
13948,11356,146092,65plus,75to100k,79009.7292471809,4,14609,124.0863595,14609.0,2006.0,360010146092006.0,POINT (-73.84160950967294 42.67598271443389),0,-0.375,-0.3333333333333333,0.0
