,case_id,bgid,age,income,sample_inc,ami_catego,tract,elec_consu,TRACTCE10,BLOCKCE10,GEOID10,geometry,household_,attitude,pbc,subnorms
82,5187,146071,45to54,75to100k,97143.29798690102,2,14607,101.029416,14607.0,1008.0,360010146071008.0,POINT (-73.90295086545953 42.71102451194603),0,0.0,-0.5,0.0
83,5256,146071,25to44,less75k,42505.47771141209,1,14607,110.040484,14607.0,1008.0,360010146071008.0,POINT (-73.90240166457265 42.71108739156139),0,0.0625,-0.8333333333333334,0.0
84,5260,146071,25to44,75to100k,84522.18966680863,2,14607,101.029416,14607.0,1008.0,360010146071008.0,POINT (-73.9036780390598 42.71244056671394),0,0.1875,-0.16666666666666666,0.25
85,5314,146071,25to44,less75k,41591.702835996715,2,14607,101.029416,14607.0,1008.0,360010146071008.0,POINT (-73.90375696251867 42.71218160741995),1,0.875,-0.8333333333333334,0.0
86,5352,146071,45to54,150kplus,172119.13339748135,4,14607,124.0863595,14607.0,1008.0,360010146071008.0,POINT (-73.90257888761904 42.71052626792844),1,1.0,-0.16666666666666666,0.5
87,5396,146071,25to44,150kplus,154147.95615950247,4,14607,124.0863595,14607.0,1008.0,360010146071008.0,POINT (-73.90325068076433 42.71083515907486),1,-0.5625,-0.8333333333333334,0.5
96,5184,146071,45to54,75to100k,99337.90448046583,2,14607,101.029416,14607.0,1013.0,360010146071013.0,POINT (-73.8898418435719 42.69813337458451),0,0.25,-0.3333333333333333,0.0
97,5193,146071,45to54,100to150k,139180.74374381712,3,14607,105.21587450000001,14607.0,1013.0,360010146071013.0,POINT (-73.88725278048352 42.7012312676068),0,0.1875,0.0,0.0
98,5203,146071,45to54,150kplus,252986.79057845304,4,14607,124.0863595,14607.0,1013.0,360010146071013.0,POINT (-73.88672920404581 42.7033451247441),0,-0.4375,0.0,1.0
99,5220,146071,55to64,150kplus,250387.72288629567,4,14607,124.0863595,14607.0,1013.0,360010146071013.0,POINT (-73.88675832183741 42.6994436177072),0,0.0625,-0.3333333333333333,0.0
100,5261,146071,25to44,75to100k,82088.01754498165,2,14607,101.029416,14607.0,1013.0,360010146071013.0,POINT (-73.89084295325759 42.69944858774515),0,0.4375,-0.16666666666666666,1.0
101,5278,146071,45to54,100to150k,104488.1174441914,3,14607,105.21587450000001,14607.0,1013.0,360010146071013.0,POINT (-73.88827077962819 42.69957798986465),0,0.6875,-0.5,0.25
102,5312,146071,65plus,150kplus,284683.39186191524,4,14607,124.0863595,14607.0,1013.0,360010146071013.0,POINT (-73.89232788227537 42.69912656543369),0,-0.375,0.0,0.5
103,5324,146071,25to44,100to150k,147577.18512049306,3,14607,105.21587450000001,14607.0,1013.0,360010146071013.0,POINT (-73.88586718005723 42.70127061221703),1,0.625,-0.16666666666666666,0.5
104,5334,146071,45to54,less75k,66718.12819450989,1,14607,110.040484,14607.0,1013.0,360010146071013.0,POINT (-73.8890199709935 42.69801660680888),1,0.375,-0.3333333333333333,-0.25
105,5363,146071,55to64,150kplus,283877.7756105471,4,14607,124.0863595,14607.0,1013.0,360010146071013.0,POINT (-73.885846183729 42.70006880053752),1,0.125,0.16666666666666666,0.5
106,5381,146071,65plus,100to150k,148693.59881325907,3,14607,105.21587450000001,14607.0,1013.0,360010146071013.0,POINT (-73.88655191406369 42.70269664406752),1,0.3125,0.5,0.5
107,5392,146071,25to44,75to100k,91641.70760458057,2,14607,101.029416,14607.0,1013.0,360010146071013.0,POINT (-73.88764156156559 42.70100067794077),1,0.375,-0.3333333333333333,-0.25
108,5397,146071,25to44,150kplus,285618.26968605217,4,14607,124.0863595,14607.0,1013.0,360010146071013.0,POINT (-73.889813875044 42.69907289737247),1,0.0,0.6666666666666666,0.5
109,5417,146071,45to54,150kplus,185818.2844134404,4,14607,124.0863595,14607.0,1013.0,360010146071013.0,POINT (-73.89229568521428 42.6992245334301),1,0.5625,0.3333333333333333,-0.5
110,5148,146071,25to44,less75k,25728.497230982728,1,14607,110.040484,14607.0,1010.0,360010146071010.0,POINT (-73.90110104355426 42.71205110297346),0,0.375,-0.16666666666666666,0.0
111,5435,146071,65plus,75to100k,80930.06815083888,2,14607,101.029416,14607.0,1010.0,360010146071010.0,POINT (-73.90167040593258 42.71184383607294),1,0.875,-0.5,1.0
1678,66608,146073,25to44,150kplus,152058.93743230257,4,14607,124.0863595,14607.0,3000.0,360010146073000.0,POINT (-73.94150067767268 42.7579442137404),0,0.0625,0.0,0.75
1679,66726,146073,55to64,100to150k,144827.83028494896,3,14607,105.21587450000001,14607.0,3000.0,360010146073000.0,POINT (-73.93774996541472 42.75614650463341),0,0.0,-0.3333333333333333,0.75
1680,66882,146073,65plus,100to150k,149452.35243614693,3,14607,105.21587450000001,14607.0,3000.0,360010146073000.0,POINT (-73.94192840741925 42.75817292958859),1,0.5,-0.5,0.5
1681,66897,146073,25to44,less75k,54072.07429478554,2,14607,101.029416,14607.0,3000.0,360010146073000.0,POINT (-73.93428387785133 42.75424553298365),1,-0.3125,-0.6666666666666666,0.0
1682,66919,146073,25to44,100to150k,134846.10505468454,3,14607,105.21587450000001,14607.0,3000.0,360010146073000.0,POINT (-73.93447326319897 42.75452311404408),1,0.4375,-0.5,0.0
6086,23196,146075,55to64,100to150k,103919.5379677786,3,14607,105.21587450000001,14607.0,5020.0,360010146075020.0,POINT (-73.88223620825549 42.730261374869),0,0.75,0.0,0.25
6087,23200,146075,65plus,75to100k,98117.53290698805,2,14607,101.029416,14607.0,5020.0,360010146075020.0,POINT (-73.87871754271053 42.72630870696706),0,0.125,-0.16666666666666666,0.75
6088,23255,146075,45to54,150kplus,158615.32041373473,4,14607,124.0863595,14607.0,5020.0,360010146075020.0,POINT (-73.87657909142439 42.72401133412351),0,0.5,-0.6666666666666666,-0.5
6089,23261,146075,45to54,150kplus,185978.62369119565,4,14607,124.0863595,14607.0,5020.0,360010146075020.0,POINT (-73.8759681169881 42.72364811171732),0,0.6875,0.0,0.5
6090,23306,146075,55to64,100to150k,134478.32304540573,3,14607,105.21587450000001,14607.0,5020.0,360010146075020.0,POINT (-73.87423055948739 42.72208472288901),0,0.5,0.0,0.5
6091,23311,146075,55to64,150kplus,277414.0496127118,4,14607,124.0863595,14607.0,5020.0,360010146075020.0,POINT (-73.88326646404059 42.72979086338348),0,0.0625,-0.16666666666666666,0.5
6092,23345,146075,65plus,75to100k,87337.41887799735,2,14607,101.029416,14607.0,5020.0,360010146075020.0,POINT (-73.87425187148078 42.72553139313637),0,-0.375,-0.16666666666666666,0.25
6093,23347,146075,65plus,75to100k,87107.27471789892,2,14607,101.029416,14607.0,5020.0,360010146075020.0,POINT (-73.87720687817912 42.72375002838864),0,0.5625,0.0,0.25
6094,23351,146075,65plus,100to150k,147319.53681849068,3,14607,105.21587450000001,14607.0,5020.0,360010146075020.0,POINT (-73.88039864790704 42.72814769241648),0,0.375,0.16666666666666666,1.0
6095,23376,146075,25to44,150kplus,215278.8627373833,4,14607,124.0863595,14607.0,5020.0,360010146075020.0,POINT (-73.87670733621472 42.72424119257595),1,0.4375,0.0,-0.5
6096,23384,146075,45to54,less75k,66152.40778488723,2,14607,101.029416,14607.0,5020.0,360010146075020.0,POINT (-73.88067809036409 42.72851913123804),1,0.6875,0.0,0.5
6097,23393,146075,45to54,75to100k,75001.45699750722,2,14607,101.029416,14607.0,5020.0,360010146075020.0,POINT (-73.87718427748671 42.72756247298504),1,0.4375,-0.3333333333333333,0.25
6098,23416,146075,55to64,less75k,22073.69994649592,2,14607,101.029416,14607.0,5020.0,360010146075020.0,POINT (-73.87876408960567 42.72744246140485),1,0.1875,-0.16666666666666666,1.0
6099,23460,146075,65plus,less75k,61896.82768926452,1,14607,110.040484,14607.0,5020.0,360010146075020.0,POINT (-73.87839486586924 42.72527384092027),1,0.625,-0.5,-0.5
6100,23464,146075,65plus,75to100k,97823.1001692289,2,14607,101.029416,14607.0,5020.0,360010146075020.0,POINT (-73.87373100724409 42.72229545612811),1,0.25,0.0,0.75
6101,23467,146075,65plus,75to100k,96271.20180974838,2,14607,101.029416,14607.0,5020.0,360010146075020.0,POINT (-73.87848209678886 42.72773084245806),1,0.25,-0.6666666666666666,1.0
6102,23474,146075,65plus,150kplus,175801.06765157086,4,14607,124.0863595,14607.0,5020.0,360010146075020.0,POINT (-73.87678255597751 42.72201450392888),1,0.375,0.0,0.5
6103,23481,146075,25to44,less75k,43726.74436594833,1,14607,110.040484,14607.0,5020.0,360010146075020.0,POINT (-73.8755680811566 42.72304862503216),1,0.1875,-0.6666666666666666,0.5
6104,23487,146075,45to54,less75k,33981.405763495735,1,14607,110.040484,14607.0,5020.0,360010146075020.0,POINT (-73.87934801830626 42.7282432176376),1,0.4375,-0.16666666666666666,0.25
6105,23494,146075,45to54,150kplus,185699.0410898213,4,14607,124.0863595,14607.0,5020.0,360010146075020.0,POINT (-73.87627381782443 42.72214007705711),1,0.5,0.0,0.5
6106,23501,146075,55to64,75to100k,98851.55248454078,2,14607,101.029416,14607.0,5020.0,360010146075020.0,POINT (-73.87496308439181 42.72503725832589),1,0.1875,-0.3333333333333333,0.25
6107,23511,146075,65plus,less75k,44205.97511967777,2,14607,101.029416,14607.0,5020.0,360010146075020.0,POINT (-73.87901253226488 42.72633037941957),1,0.625,-0.8333333333333334,0.25
6108,23515,146075,65plus,100to150k,106035.45622160776,3,14607,105.21587450000001,14607.0,5020.0,360010146075020.0,POINT (-73.87417959428821 42.72247436756096),1,0.3125,-0.5,0.25
6116,66415,146073,25to44,less75k,37980.64120952701,2,14607,101.029416,14607.0,3031.0,360010146073031.0,POINT (-73.93533752149602 42.74276236462797),0,0.9375,0.0,0.25
6117,66535,146073,25to44,less75k,47808.35122548389,1,14607,110.040484,14607.0,3031.0,360010146073031.0,POINT (-73.93525060562629 42.74225343824594),0,0.8125,-0.5,0.25
6118,66556,146073,25to44,75to100k,99794.263808305,2,14607,101.029416,14607.0,3031.0,360010146073031.0,POINT (-73.93593686712852 42.74097753808984),0,0.3125,0.0,0.25
6119,66621,146073,45to54,less75k,56287.21809207412,1,14607,110.040484,14607.0,3031.0,360010146073031.0,POINT (-73.93593275923232 42.7421494952073),0,0.75,-0.6666666666666666,0.5
6120,66869,146073,55to64,150kplus,253273.96540077825,4,14607,124.0863595,14607.0,3031.0,360010146073031.0,POINT (-73.93586875148115 42.74159819715721),1,0.125,0.0,0.5
6121,66886,146073,65plus,150kplus,215433.57621104823,4,14607,124.0863595,14607.0,3031.0,360010146073031.0,POINT (-73.93601231056677 42.74153126630959),1,0.375,0.0,0.5
6122,66918,146073,25to44,100to150k,148635.70194187024,3,14607,105.21587450000001,14607.0,3031.0,360010146073031.0,POINT (-73.93441529549528 42.74329718399181),1,0.0625,0.0,0.0
6123,67003,146073,55to64,75to100k,91108.75726769307,2,14607,101.029416,14607.0,3031.0,360010146073031.0,POINT (-73.93652696769843 42.7420657264007),1,0.0,0.3333333333333333,0.5
6124,67071,146073,25to44,less75k,47246.563690973584,2,14607,101.029416,14607.0,3031.0,360010146073031.0,POINT (-73.93485152485624 42.74204876695336),1,0.6875,-0.16666666666666666,0.5
6125,66469,146073,45to54,150kplus,291763.407594428,4,14607,124.0863595,14607.0,3026.0,360010146073026.0,POINT (-73.93740257342719 42.74534575359328),0,0.9375,0.0,0.5
6126,66507,146073,65plus,less75k,63281.734731087374,1,14607,110.040484,14607.0,3026.0,360010146073026.0,POINT (-73.93814641137369 42.74477114283187),0,-0.0625,-0.6666666666666666,-0.5
6127,66749,146073,55to64,150kplus,213281.39236798137,4,14607,124.0863595,14607.0,3026.0,360010146073026.0,POINT (-73.93707631912737 42.74533683339237),0,0.5,-0.5,0.0
6128,66840,146073,45to54,75to100k,77370.73611121105,2,14607,101.029416,14607.0,3026.0,360010146073026.0,POINT (-73.93920480001147 42.74415918844416),1,1.0,-0.3333333333333333,0.5
6129,66946,146073,45to54,less75k,51294.49600016729,2,14607,101.029416,14607.0,3026.0,360010146073026.0,POINT (-73.93785154131898 42.74566523940575),1,0.1875,-0.3333333333333333,0.0
6130,66964,146073,45to54,100to150k,114349.06224614086,3,14607,105.21587450000001,14607.0,3026.0,360010146073026.0,POINT (-73.93750556978466 42.74502908184179),1,0.125,0.0,0.0
8244,23184,146075,25to44,150kplus,174834.73125012976,4,14607,124.0863595,14607.0,5004.0,360010146075004.0,POINT (-73.89682680271513 42.73860529872276),0,0.5,0.0,0.0
8245,23186,146075,45to54,less75k,67908.17775775192,1,14607,110.040484,14607.0,5004.0,360010146075004.0,POINT (-73.88283604330472 42.72469964401039),0,0.3125,-0.5,0.5
8246,23187,146075,45to54,75to100k,79164.86045845551,2,14607,101.029416,14607.0,5004.0,360010146075004.0,POINT (-73.92412903104896 42.75140766149573),0,0.125,-0.16666666666666666,1.0
8247,23189,146075,45to54,150kplus,231304.20434717808,4,14607,124.0863595,14607.0,5004.0,360010146075004.0,POINT (-73.8986242954352 42.73826770500782),0,0.75,-0.16666666666666666,0.5
8248,23194,146075,55to64,75to100k,97047.46154560117,2,14607,101.029416,14607.0,5004.0,360010146075004.0,POINT (-73.88972737731342 42.72899713894853),0,0.0,-0.16666666666666666,0.5
8249,23195,146075,55to64,100to150k,114179.87941297314,3,14607,105.21587450000001,14607.0,5004.0,360010146075004.0,POINT (-73.90842675483152 42.74497472179463),0,0.3125,0.0,0.0
8250,23202,146075,65plus,150kplus,279818.17171098216,4,14607,124.0863595,14607.0,5004.0,360010146075004.0,POINT (-73.88896173692291 42.72791432761741),0,-0.125,-0.16666666666666666,0.25
8251,23203,146075,25to44,less75k,22132.987952329247,2,14607,101.029416,14607.0,5004.0,360010146075004.0,POINT (-73.91634414441448 42.74608844988053),0,0.875,-0.3333333333333333,0.5
8252,23207,146075,25to44,75to100k,82717.12849615919,2,14607,101.029416,14607.0,5004.0,360010146075004.0,POINT (-73.906841730216 42.73805118459991),0,0.9375,-0.16666666666666666,0.75
8253,23214,146075,25to44,150kplus,242991.2211333675,4,14607,124.0863595,14607.0,5004.0,360010146075004.0,POINT (-73.89363071056603 42.73643469481407),0,0.0625,0.0,0.75
8254,23217,146075,25to44,150kplus,175397.97222610176,4,14607,124.0863595,14607.0,5004.0,360010146075004.0,POINT (-73.87870102161141 42.7226056161549),0,0.0,0.0,0.75
8255,23220,146075,45to54,less75k,23437.564581553223,1,14607,110.040484,14607.0,5004.0,360010146075004.0,POINT (-73.90693467025913 42.74145186096047),0,0.0,0.0,0.5
8256,23223,146075,45to54,less75k,50673.11702988539,2,14607,101.029416,14607.0,5004.0,360010146075004.0,POINT (-73.89140159187561 42.72827745456509),0,0.5625,0.16666666666666666,0.0
8257,23224,146075,45to54,less75k,58086.40421864338,2,14607,101.029416,14607.0,5004.0,360010146075004.0,POINT (-73.91629221037495 42.74783513611202),0,-0.125,0.0,0.25
8258,23225,146075,45to54,less75k,69443.82869483899,1,14607,110.040484,14607.0,5004.0,360010146075004.0,POINT (-73.89004751026631 42.72745663961889),0,0.25,-0.5,0.25
8259,23226,146075,45to54,less75k,30377.73281537017,2,14607,101.029416,14607.0,5004.0,360010146075004.0,POINT (-73.91819871613701 42.74877429803583),0,0.3125,-0.6666666666666666,0.5
8260,23229,146075,45to54,less75k,61278.647446922194,2,14607,101.029416,14607.0,5004.0,360010146075004.0,POINT (-73.92132932263895 42.75302497599864),0,0.6875,0.0,0.5
8261,23230,146075,45to54,less75k,56183.37750758642,2,14607,101.029416,14607.0,5004.0,360010146075004.0,POINT (-73.88602067392172 42.72668106772058),0,0.3125,-0.5,0.75
8262,23231,146075,45to54,less75k,66351.52266650998,2,14607,101.029416,14607.0,5004.0,360010146075004.0,POINT (-73.90619402604615 42.740570066247),0,0.5625,0.0,0.5
8263,23232,146075,45to54,75to100k,79265.31630508872,2,14607,101.029416,14607.0,5004.0,360010146075004.0,POINT (-73.8860338234682 42.72653119731451),0,0.5,0.0,1.0
8264,23239,146075,45to54,75to100k,94996.67535831624,2,14607,101.029416,14607.0,5004.0,360010146075004.0,POINT (-73.93149330121813 42.75816276033439),0,0.25,-0.6666666666666666,0.0
8265,23241,146075,45to54,75to100k,86387.36048090231,2,14607,101.029416,14607.0,5004.0,360010146075004.0,POINT (-73.91321454137714 42.74650474653946),0,0.9375,0.0,0.0
8266,23244,146075,45to54,100to150k,140488.1801240583,3,14607,105.21587450000001,14607.0,5004.0,360010146075004.0,POINT (-73.92273025695384 42.75024383637135),0,0.1875,0.0,0.25
8267,23251,146075,45to54,150kplus,296218.1965640129,4,14607,124.0863595,14607.0,5004.0,360010146075004.0,POINT (-73.90081989753962 42.73639529902898),0,0.0625,-0.3333333333333333,0.75
8268,23252,146075,45to54,150kplus,236986.3134078979,4,14607,124.0863595,14607.0,5004.0,360010146075004.0,POINT (-73.88253954424734 42.72426368800649),0,0.3125,-0.16666666666666666,-0.5
8269,23253,146075,45to54,150kplus,272258.0468490166,4,14607,124.0863595,14607.0,5004.0,360010146075004.0,POINT (-73.91191038106614 42.74106519540243),0,0.375,-0.3333333333333333,1.0
8270,23254,146075,45to54,150kplus,150029.89015133612,4,14607,124.0863595,14607.0,5004.0,360010146075004.0,POINT (-73.90631130587757 42.73930781915303),0,0.375,-0.16666666666666666,0.0
8271,23257,146075,45to54,150kplus,161239.39140875518,4,14607,124.0863595,14607.0,5004.0,360010146075004.0,POINT (-73.9182871068742 42.74994656407551),0,0.375,-0.5,0.75
8272,23259,146075,45to54,150kplus,222995.7800927497,4,14607,124.0863595,14607.0,5004.0,360010146075004.0,POINT (-73.92645315211129 42.75502284878529),0,-0.8125,0.0,0.25
8273,23264,146075,45to54,150kplus,276190.5258209525,4,14607,124.0863595,14607.0,5004.0,360010146075004.0,POINT (-73.9128693193546 42.74483746022421),0,0.0625,-0.16666666666666666,0.0
8274,23265,146075,45to54,150kplus,212794.88843610365,4,14607,124.0863595,14607.0,5004.0,360010146075004.0,POINT (-73.89967183678579 42.73447379560833),0,0.5625,0.0,0.5
8275,23267,146075,55to64,less75k,70576.37791348809,1,14607,110.040484,14607.0,5004.0,360010146075004.0,POINT (-73.9047408863476 42.73838272350437),0,0.125,-1.0,0.5
8276,23268,146075,55to64,less75k,42091.74239977518,1,14607,110.040484,14607.0,5004.0,360010146075004.0,POINT (-73.91632869492794 42.7500907070967),0,0.125,0.0,1.0
8277,23269,146075,55to64,less75k,38924.63592595869,2,14607,101.029416,14607.0,5004.0,360010146075004.0,POINT (-73.92527655432382 42.75443360222691),0,0.3125,-0.16666666666666666,1.0
8278,23270,146075,55to64,less75k,36681.919941754466,2,14607,101.029416,14607.0,5004.0,360010146075004.0,POINT (-73.92731459853754 42.7521338151711),0,0.4375,0.0,-0.5
8279,23275,146075,55to64,less75k,68189.40880736223,1,14607,110.040484,14607.0,5004.0,360010146075004.0,POINT (-73.91063001063782 42.74675797515771),0,0.3125,-0.3333333333333333,0.5
8280,23276,146075,55to64,less75k,32509.616233795317,2,14607,101.029416,14607.0,5004.0,360010146075004.0,POINT (-73.88573888490923 42.73120280845172),0,0.3125,-0.3333333333333333,0.0
8281,23277,146075,55to64,less75k,69119.97455311698,2,14607,101.029416,14607.0,5004.0,360010146075004.0,POINT (-73.90177224475715 42.74059695326727),0,0.875,-0.5,1.0
8282,23278,146075,55to64,less75k,73549.01683742121,2,14607,101.029416,14607.0,5004.0,360010146075004.0,POINT (-73.92503588870117 42.75530604830858),0,0.4375,0.0,0.0
8283,23280,146075,55to64,less75k,25801.418381862783,2,14607,101.029416,14607.0,5004.0,360010146075004.0,POINT (-73.92939448269267 42.75279683718526),0,0.0625,-0.3333333333333333,0.75
8284,23281,146075,55to64,less75k,37137.37951408436,1,14607,110.040484,14607.0,5004.0,360010146075004.0,POINT (-73.89659211438976 42.7341975046937),0,0.1875,0.16666666666666666,1.0
8285,23282,146075,55to64,less75k,68880.93623082103,1,14607,110.040484,14607.0,5004.0,360010146075004.0,POINT (-73.92887708524982 42.75258387117103),0,0.125,-1.0,0.75
8286,23285,146075,55to64,75to100k,75688.00136300955,2,14607,101.029416,14607.0,5004.0,360010146075004.0,POINT (-73.89407035659767 42.73451857448721),0,-0.0625,-0.6666666666666666,0.0
8287,23286,146075,55to64,75to100k,78248.02999811119,2,14607,101.029416,14607.0,5004.0,360010146075004.0,POINT (-73.91042139417551 42.74509787814861),0,-0.3125,0.0,0.0
8288,23290,146075,55to64,75to100k,89850.58012537865,2,14607,101.029416,14607.0,5004.0,360010146075004.0,POINT (-73.89229173544935 42.72924351623255),0,0.4375,0.0,0.5
8289,23292,146075,55to64,75to100k,84889.175990875,2,14607,101.029416,14607.0,5004.0,360010146075004.0,POINT (-73.88613114153803 42.72790531030162),0,-0.0625,0.0,0.0
8290,23294,146075,55to64,75to100k,92253.18401735133,2,14607,101.029416,14607.0,5004.0,360010146075004.0,POINT (-73.92937044523791 42.75557189208474),0,-0.6875,-0.16666666666666666,0.0
8291,23295,146075,55to64,75to100k,98194.98341617324,2,14607,101.029416,14607.0,5004.0,360010146075004.0,POINT (-73.91748569612207 42.74634979420661),0,-0.0625,-0.5,0.25
8292,23297,146075,55to64,75to100k,81626.24397243929,2,14607,101.029416,14607.0,5004.0,360010146075004.0,POINT (-73.9282605831538 42.75209304140363),0,0.25,-0.16666666666666666,0.25
8293,23301,146075,55to64,100to150k,140431.19412742995,3,14607,105.21587450000001,14607.0,5004.0,360010146075004.0,POINT (-73.90092188778424 42.74100884065104),0,0.875,-0.5,0.0
8294,23302,146075,55to64,100to150k,133462.20350151227,3,14607,105.21587450000001,14607.0,5004.0,360010146075004.0,POINT (-73.90264872236983 42.74102708666522),0,0.75,0.0,0.5
8295,23303,146075,55to64,100to150k,130401.88402673474,3,14607,105.21587450000001,14607.0,5004.0,360010146075004.0,POINT (-73.89226621364863 42.73421387589383),0,0.4375,0.16666666666666666,0.0
8296,23305,146075,55to64,100to150k,148073.4924800676,3,14607,105.21587450000001,14607.0,5004.0,360010146075004.0,POINT (-73.88758240655947 42.7278232789668),0,-0.5,-0.3333333333333333,0.75
8297,23307,146075,55to64,100to150k,133721.78808035207,3,14607,105.21587450000001,14607.0,5004.0,360010146075004.0,POINT (-73.8789871292694 42.72216923242582),0,0.3125,0.0,-0.25
8298,23308,146075,55to64,100to150k,147198.40661251062,3,14607,105.21587450000001,14607.0,5004.0,360010146075004.0,POINT (-73.89657644412945 42.73751404382569),0,0.5,0.0,1.0
8299,23312,146075,55to64,150kplus,217532.0200258405,4,14607,124.0863595,14607.0,5004.0,360010146075004.0,POINT (-73.92970724038936 42.75682629996964),0,0.6875,-0.5,0.0
