,case_id,bgid,age,income,sample_inc,ami_catego,tract,elec_consu,TRACTCE10,BLOCKCE10,GEOID10,geometry,household_,attitude,pbc,subnorms
1153,67625,137061,45to54,less75k,46371.14023666457,1,13706,110.040484,13706.0,1005.0,360010137061005.0,POINT (-73.76321826485726 42.69524650359222),0,0.375,-0.5,0.25
1154,67629,137061,45to54,less75k,58414.77735899803,2,13706,101.029416,13706.0,1005.0,360010137061005.0,POINT (-73.76571832670459 42.69660157614221),0,0.3125,-0.5,1.0
1155,67630,137061,45to54,75to100k,81959.492508307,4,13706,124.0863595,13706.0,1005.0,360010137061005.0,POINT (-73.76920302494506 42.69939154984846),0,0.25,-0.3333333333333333,0.75
1156,67632,137061,45to54,75to100k,78965.25738919826,4,13706,124.0863595,13706.0,1005.0,360010137061005.0,POINT (-73.76095903609364 42.69633730661002),0,0.125,-0.6666666666666666,0.25
1157,67637,137061,45to54,75to100k,95985.3750816409,4,13706,124.0863595,13706.0,1005.0,360010137061005.0,POINT (-73.76582695728959 42.69650053366811),0,0.4375,-0.6666666666666666,0.25
1158,67650,137061,45to54,100to150k,139421.97043836967,4,13706,124.0863595,13706.0,1005.0,360010137061005.0,POINT (-73.76596173503835 42.7043401560941),0,0.0625,0.0,0.5
1159,67655,137061,45to54,150kplus,242541.13530345852,4,13706,124.0863595,13706.0,1005.0,360010137061005.0,POINT (-73.76534607961044 42.69669750794144),0,0.3125,-0.16666666666666666,0.75
1160,67661,137061,45to54,150kplus,153791.90753516473,4,13706,124.0863595,13706.0,1005.0,360010137061005.0,POINT (-73.76944459730571 42.6986966528335),0,0.25,-0.3333333333333333,0.25
1161,67671,137061,55to64,less75k,42189.39795831605,1,13706,110.040484,13706.0,1005.0,360010137061005.0,POINT (-73.76614930142128 42.70359992826882),0,-0.0625,0.0,0.5
1162,67674,137061,55to64,less75k,28540.8309671008,3,13706,105.21587450000001,13706.0,1005.0,360010137061005.0,POINT (-73.76554660055652 42.70449205558607),0,0.5,-0.3333333333333333,0.0
1163,67675,137061,55to64,less75k,42760.246866668596,3,13706,105.21587450000001,13706.0,1005.0,360010137061005.0,POINT (-73.76429890094573 42.69569443964727),0,0.8125,-0.16666666666666666,0.0
1164,67686,137061,55to64,less75k,42322.452532837786,1,13706,110.040484,13706.0,1005.0,360010137061005.0,POINT (-73.76688215895656 42.704710867153),0,-0.125,-0.16666666666666666,0.0
1165,67689,137061,55to64,less75k,42043.196696923726,2,13706,101.029416,13706.0,1005.0,360010137061005.0,POINT (-73.7659964264798 42.70108703677277),0,0.4375,-0.3333333333333333,0.0
1166,67690,137061,55to64,less75k,36198.026722341296,1,13706,110.040484,13706.0,1005.0,360010137061005.0,POINT (-73.76579091817467 42.70172711828375),0,0.25,-0.3333333333333333,1.0
1167,67702,137061,55to64,75to100k,86719.7104122315,4,13706,124.0863595,13706.0,1005.0,360010137061005.0,POINT (-73.76490910368143 42.69878412708142),0,-0.6875,0.0,0.75
1168,67703,137061,55to64,75to100k,90963.69197293588,4,13706,124.0863595,13706.0,1005.0,360010137061005.0,POINT (-73.76591882130792 42.70116667342947),0,-0.125,-0.16666666666666666,-0.5
1169,67706,137061,55to64,100to150k,100651.25597025373,4,13706,124.0863595,13706.0,1005.0,360010137061005.0,POINT (-73.76454470127712 42.70415470647502),0,-0.375,-0.5,0.5
1170,67707,137061,55to64,100to150k,106833.06663758954,4,13706,124.0863595,13706.0,1005.0,360010137061005.0,POINT (-73.76100701482575 42.69722819519131),0,0.1875,0.0,0.0
1171,67708,137061,55to64,100to150k,143281.1534346845,4,13706,124.0863595,13706.0,1005.0,360010137061005.0,POINT (-73.76367126453525 42.69888145585532),0,0.125,-0.5,0.5
1172,67715,137061,55to64,100to150k,138791.08087870327,4,13706,124.0863595,13706.0,1005.0,360010137061005.0,POINT (-73.76728650660532 42.70212289539725),0,0.1875,0.0,0.25
1173,67716,137061,55to64,100to150k,133055.37762413884,4,13706,124.0863595,13706.0,1005.0,360010137061005.0,POINT (-73.76373585912852 42.69621285654107),0,0.5,-0.3333333333333333,0.75
1174,67722,137061,55to64,150kplus,230171.7445316812,4,13706,124.0863595,13706.0,1005.0,360010137061005.0,POINT (-73.76181723346949 42.69564375790673),0,0.1875,-0.8333333333333334,0.5
1175,67726,137061,55to64,150kplus,240343.77580928354,4,13706,124.0863595,13706.0,1005.0,360010137061005.0,POINT (-73.76423187387211 42.7041579987936),0,-0.9375,-0.16666666666666666,0.5
1176,67741,137061,65plus,less75k,41231.727434407316,1,13706,110.040484,13706.0,1005.0,360010137061005.0,POINT (-73.76411146409177 42.69535151904172),0,0.5,-1.0,0.5
1177,67746,137061,65plus,less75k,60864.925487028464,2,13706,101.029416,13706.0,1005.0,360010137061005.0,POINT (-73.76581677632329 42.70137620188441),0,-0.125,-0.3333333333333333,0.5
1178,67748,137061,65plus,less75k,41432.563701027866,2,13706,101.029416,13706.0,1005.0,360010137061005.0,POINT (-73.76199582448571 42.6977655030446),0,-0.3125,-0.6666666666666666,0.0
1179,67749,137061,65plus,less75k,58596.20803618703,2,13706,101.029416,13706.0,1005.0,360010137061005.0,POINT (-73.76205811659217 42.69606354137242),0,0.125,0.0,0.25
1180,67758,137061,65plus,less75k,43166.637642496775,1,13706,110.040484,13706.0,1005.0,360010137061005.0,POINT (-73.7630604436897 42.69629689041095),0,0.25,-0.3333333333333333,0.25
1181,67769,137061,65plus,less75k,36311.26161766893,3,13706,105.21587450000001,13706.0,1005.0,360010137061005.0,POINT (-73.76567890737665 42.69946092526924),0,-0.25,-0.5,0.0
1182,67770,137061,65plus,less75k,31699.844689292404,2,13706,101.029416,13706.0,1005.0,360010137061005.0,POINT (-73.76406562684359 42.69483985741454),0,-0.3125,-1.0,0.0
1183,67776,137061,65plus,less75k,67507.018124112,2,13706,101.029416,13706.0,1005.0,360010137061005.0,POINT (-73.76698313244124 42.70242566197526),0,0.375,-0.6666666666666666,0.0
1184,67778,137061,65plus,75to100k,91043.09867820046,4,13706,124.0863595,13706.0,1005.0,360010137061005.0,POINT (-73.76670622472663 42.70286305609452),0,0.0,-0.3333333333333333,-1.0
1185,67780,137061,65plus,75to100k,90080.63028507328,4,13706,124.0863595,13706.0,1005.0,360010137061005.0,POINT (-73.76679458293276 42.70177218188321),0,0.3125,-0.3333333333333333,0.0
1186,67796,137061,65plus,100to150k,144704.38657193127,4,13706,124.0863595,13706.0,1005.0,360010137061005.0,POINT (-73.76777982507416 42.70024650027715),0,-0.0625,0.0,0.25
1187,67807,137061,65plus,100to150k,120078.65864052494,4,13706,124.0863595,13706.0,1005.0,360010137061005.0,POINT (-73.76741260727486 42.70072407957867),0,-0.0625,0.3333333333333333,1.0
1188,67810,137061,65plus,100to150k,144607.62590880058,4,13706,124.0863595,13706.0,1005.0,360010137061005.0,POINT (-73.76645600110733 42.70452917832761),0,-0.0625,-0.5,0.25
1189,67815,137061,65plus,150kplus,211847.1731157438,4,13706,124.0863595,13706.0,1005.0,360010137061005.0,POINT (-73.7646937121462 42.70319765171362),0,0.5625,-0.6666666666666666,1.0
1190,67816,137061,65plus,150kplus,154146.8383482124,4,13706,124.0863595,13706.0,1005.0,360010137061005.0,POINT (-73.76670352930353 42.70222582732145),0,0.3125,-0.6666666666666666,0.75
1191,67818,137061,65plus,150kplus,158687.96781697805,4,13706,124.0863595,13706.0,1005.0,360010137061005.0,POINT (-73.76593135206149 42.69897551606),0,-1.0,0.0,0.25
1192,67824,137061,65plus,150kplus,230737.11835021302,4,13706,124.0863595,13706.0,1005.0,360010137061005.0,POINT (-73.7628854967721 42.69855488731518),0,0.375,-0.16666666666666666,0.0
1193,67826,137061,65plus,150kplus,244789.54309913085,4,13706,124.0863595,13706.0,1005.0,360010137061005.0,POINT (-73.76403625831784 42.69579661995155),0,0.125,0.3333333333333333,0.75
1194,67828,137061,65plus,150kplus,156171.29375907607,4,13706,124.0863595,13706.0,1005.0,360010137061005.0,POINT (-73.76285310554476 42.69546665489785),0,0.375,0.0,1.0
1195,67830,137061,65plus,150kplus,153618.13323076733,4,13706,124.0863595,13706.0,1005.0,360010137061005.0,POINT (-73.7617843168063 42.69650163778344),0,-0.25,0.16666666666666666,1.0
1196,67831,137061,65plus,150kplus,290183.2734352973,4,13706,124.0863595,13706.0,1005.0,360010137061005.0,POINT (-73.76345114754089 42.69688884136689),0,0.5,-0.3333333333333333,0.5
1197,67842,137061,65plus,150kplus,254644.52416248212,4,13706,124.0863595,13706.0,1005.0,360010137061005.0,POINT (-73.76283221258146 42.69812739145021),0,-0.0625,0.16666666666666666,0.5
1198,67849,137061,65plus,150kplus,156206.63908099866,4,13706,124.0863595,13706.0,1005.0,360010137061005.0,POINT (-73.7601115038938 42.69698140470723),0,0.4375,-0.16666666666666666,0.75
1199,67856,137061,25to44,75to100k,84104.87663615173,4,13706,124.0863595,13706.0,1005.0,360010137061005.0,POINT (-73.75998447563741 42.69690310175151),1,-0.4375,-1.0,0.0
1200,67860,137061,25to44,150kplus,155464.0677896748,4,13706,124.0863595,13706.0,1005.0,360010137061005.0,POINT (-73.76547340568075 42.70399145540398),1,0.0625,-0.3333333333333333,0.0
1201,67871,137061,45to54,75to100k,94094.75814425602,4,13706,124.0863595,13706.0,1005.0,360010137061005.0,POINT (-73.76538983234464 42.7025609607502),1,0.3125,0.0,0.0
1202,67881,137061,45to54,150kplus,283844.1376699363,4,13706,124.0863595,13706.0,1005.0,360010137061005.0,POINT (-73.76710236706876 42.70059816169988),1,0.4375,-0.8333333333333334,0.25
1203,67893,137061,55to64,75to100k,78548.09761742051,4,13706,124.0863595,13706.0,1005.0,360010137061005.0,POINT (-73.76223682961967 42.69708080732013),1,0.125,0.16666666666666666,0.0
1204,67898,137061,55to64,150kplus,219361.11687678585,4,13706,124.0863595,13706.0,1005.0,360010137061005.0,POINT (-73.76609567475514 42.69711821883167),1,0.6875,0.0,0.25
1205,67917,137061,65plus,75to100k,82663.16313438375,4,13706,124.0863595,13706.0,1005.0,360010137061005.0,POINT (-73.76759463138637 42.70467046811054),1,0.375,0.0,0.5
1206,67918,137061,65plus,75to100k,98884.17290454797,4,13706,124.0863595,13706.0,1005.0,360010137061005.0,POINT (-73.76772803478845 42.7049367578981),1,0.25,-0.5,1.0
1207,67929,137061,65plus,150kplus,180644.27045106693,4,13706,124.0863595,13706.0,1005.0,360010137061005.0,POINT (-73.76702487912046 42.70519857778231),1,0.1875,0.0,0.75
1208,67931,137061,65plus,150kplus,293940.13382021553,4,13706,124.0863595,13706.0,1005.0,360010137061005.0,POINT (-73.76751629192761 42.70302919415068),1,0.1875,0.0,0.5
1209,67935,137061,65plus,150kplus,199071.8341303625,4,13706,124.0863595,13706.0,1005.0,360010137061005.0,POINT (-73.76145525429015 42.69769321595638),1,0.375,0.0,0.5
1210,67952,137061,25to44,150kplus,234727.0436004825,4,13706,124.0863595,13706.0,1005.0,360010137061005.0,POINT (-73.76244423710762 42.69697867439319),1,0.25,0.0,0.75
1211,67954,137061,25to44,150kplus,179065.37820429855,4,13706,124.0863595,13706.0,1005.0,360010137061005.0,POINT (-73.76193409832696 42.69639268254939),1,0.125,0.0,0.75
1212,67964,137061,45to54,less75k,31207.755529473612,1,13706,110.040484,13706.0,1005.0,360010137061005.0,POINT (-73.7635170570197 42.69531514805144),1,0.4375,-0.16666666666666666,0.5
1213,67977,137061,45to54,150kplus,192222.65375534925,4,13706,124.0863595,13706.0,1005.0,360010137061005.0,POINT (-73.76274407389498 42.69719425169828),1,0.125,-0.3333333333333333,0.5
1214,67985,137061,55to64,less75k,42593.78777008791,2,13706,101.029416,13706.0,1005.0,360010137061005.0,POINT (-73.76786176663074 42.70095484006229),1,0.5,-0.6666666666666666,0.25
1215,67987,137061,55to64,less75k,46693.531757430734,1,13706,110.040484,13706.0,1005.0,360010137061005.0,POINT (-73.76321246475011 42.69607152995705),1,0.3125,0.16666666666666666,0.5
1216,67989,137061,55to64,less75k,36300.904333744846,3,13706,105.21587450000001,13706.0,1005.0,360010137061005.0,POINT (-73.76906774746402 42.70007265017524),1,0.3125,-0.3333333333333333,0.5
1217,67995,137061,55to64,100to150k,110490.7175190523,4,13706,124.0863595,13706.0,1005.0,360010137061005.0,POINT (-73.76139752962378 42.69510574621943),1,0.4375,0.16666666666666666,0.25
1218,68002,137061,55to64,150kplus,204868.06914148052,4,13706,124.0863595,13706.0,1005.0,360010137061005.0,POINT (-73.76422834527509 42.69922583236065),1,0.0,0.0,1.0
1219,68006,137061,55to64,150kplus,299955.91332383145,4,13706,124.0863595,13706.0,1005.0,360010137061005.0,POINT (-73.76619161882613 42.70209354802149),1,0.75,-0.3333333333333333,1.0
1220,68007,137061,55to64,150kplus,260467.393428968,4,13706,124.0863595,13706.0,1005.0,360010137061005.0,POINT (-73.76313355767256 42.69858482669166),1,0.5,0.16666666666666666,0.75
1221,68010,137061,65plus,less75k,64246.2383801356,3,13706,105.21587450000001,13706.0,1005.0,360010137061005.0,POINT (-73.76089153482252 42.69737173618856),1,0.5,-0.8333333333333334,0.25
1222,68016,137061,65plus,less75k,22986.939146325898,3,13706,105.21587450000001,13706.0,1005.0,360010137061005.0,POINT (-73.76439793402882 42.69503571352875),1,0.625,-0.6666666666666666,0.0
1223,68019,137061,65plus,less75k,34702.685159925364,3,13706,105.21587450000001,13706.0,1005.0,360010137061005.0,POINT (-73.76716014135805 42.70319904330932),1,0.3125,-0.6666666666666666,0.25
1224,68030,137061,65plus,100to150k,116737.6695927572,4,13706,124.0863595,13706.0,1005.0,360010137061005.0,POINT (-73.76428952818213 42.69666472775472),1,0.0625,-0.16666666666666666,0.5
1225,68052,137061,25to44,less75k,45249.458769200195,2,13706,101.029416,13706.0,1005.0,360010137061005.0,POINT (-73.76195917929338 42.69848801740273),1,0.3125,0.0,1.0
1226,68069,137061,45to54,less75k,74527.66462611133,3,13706,105.21587450000001,13706.0,1005.0,360010137061005.0,POINT (-73.76685217263254 42.70049437372209),1,0.4375,-0.16666666666666666,0.75
1227,68071,137061,45to54,less75k,29375.41079301495,2,13706,101.029416,13706.0,1005.0,360010137061005.0,POINT (-73.76137214060036 42.69515773112734),1,0.5,-0.16666666666666666,0.75
1228,68095,137061,55to64,100to150k,130747.67186331314,4,13706,124.0863595,13706.0,1005.0,360010137061005.0,POINT (-73.76492553327981 42.69870508155142),1,0.0625,-0.3333333333333333,0.0
1229,68109,137061,65plus,less75k,58746.16047752968,3,13706,105.21587450000001,13706.0,1005.0,360010137061005.0,POINT (-73.76594804489527 42.69983143090844),1,0.625,-0.5,0.25
1230,68116,137061,65plus,less75k,55132.61903342606,2,13706,101.029416,13706.0,1005.0,360010137061005.0,POINT (-73.76322827647968 42.6965835225587),1,0.5,-0.5,-0.5
1231,68120,137061,65plus,75to100k,81511.5926298257,4,13706,124.0863595,13706.0,1005.0,360010137061005.0,POINT (-73.76578737327353 42.70282710435992),1,0.25,-0.6666666666666666,0.75
1232,68132,137061,65plus,150kplus,208217.0557443316,4,13706,124.0863595,13706.0,1005.0,360010137061005.0,POINT (-73.76239308550508 42.69848030058269),1,0.1875,0.16666666666666666,0.5
1233,68139,137061,25to44,75to100k,76003.76858644278,4,13706,124.0863595,13706.0,1005.0,360010137061005.0,POINT (-73.76399856781229 42.69650636423481),1,0.0625,0.0,0.5
1234,68141,137061,25to44,150kplus,263909.0757116427,4,13706,124.0863595,13706.0,1005.0,360010137061005.0,POINT (-73.7616662565645 42.69494828108329),1,0.9375,0.6666666666666666,1.0
1235,68155,137061,65plus,150kplus,157504.45666289786,4,13706,124.0863595,13706.0,1005.0,360010137061005.0,POINT (-73.76935135147608 42.69912130048864),1,0.375,0.0,0.75
5588,67623,137061,45to54,less75k,36700.08770484814,1,13706,110.040484,13706.0,1013.0,360010137061013.0,POINT (-73.7704501757301 42.70461360000236),0,0.0,0.16666666666666666,0.5
5589,67677,137061,55to64,less75k,31192.588696525414,1,13706,110.040484,13706.0,1013.0,360010137061013.0,POINT (-73.77107787792632 42.70486381115389),0,0.4375,-0.5,0.5
5590,67764,137061,65plus,less75k,47661.14345350961,3,13706,105.21587450000001,13706.0,1013.0,360010137061013.0,POINT (-73.77111518352383 42.70663950265532),0,0.0625,-0.6666666666666666,0.0
5591,67998,137061,55to64,100to150k,102531.90722769225,4,13706,124.0863595,13706.0,1013.0,360010137061013.0,POINT (-73.77031300487012 42.70485040749052),1,-1.0,-1.0,0.0
5592,67999,137061,55to64,100to150k,137284.44421575562,4,13706,124.0863595,13706.0,1013.0,360010137061013.0,POINT (-73.76987571841299 42.70597628219231),1,0.1875,0.0,0.75
5593,68133,137061,65plus,150kplus,244001.37800119698,4,13706,124.0863595,13706.0,1013.0,360010137061013.0,POINT (-73.77111964588735 42.70533448378095),1,0.375,0.0,0.75
7387,67704,137061,55to64,100to150k,142210.47226572124,4,13706,124.0863595,13706.0,1018.0,360010137061018.0,POINT (-73.77168706752553 42.70265542528232),0,0.0,0.0,1.0
7388,67865,137061,45to54,less75k,41552.486122743685,3,13706,105.21587450000001,13706.0,1018.0,360010137061018.0,POINT (-73.77199383670018 42.7024460395362),1,0.6875,0.0,0.75
7389,67923,137061,65plus,100to150k,140986.6289125389,4,13706,124.0863595,13706.0,1018.0,360010137061018.0,POINT (-73.77127121311182 42.7024474349638),1,0.3125,-0.16666666666666666,0.5
7594,67413,137061,25to44,100to150k,129760.96439752216,4,13706,124.0863595,13706.0,1010.0,360010137061010.0,POINT (-73.7677903329711 42.69796439524011),0,0.0,-0.6666666666666666,0.5
7595,67453,137061,45to54,150kplus,252394.53204486796,4,13706,124.0863595,13706.0,1010.0,360010137061010.0,POINT (-73.76608388125499 42.6972521184663),0,0.5625,-0.5,0.5
7596,67510,137061,65plus,less75k,52047.351888613026,3,13706,105.21587450000001,13706.0,1010.0,360010137061010.0,POINT (-73.76656950133733 42.69765043164885),0,0.5,-0.8333333333333334,0.25
7597,67514,137061,65plus,less75k,38492.556965169315,2,13706,101.029416,13706.0,1010.0,360010137061010.0,POINT (-73.76789350851816 42.69756477836025),0,-0.125,-0.6666666666666666,0.0
7598,67553,137061,65plus,150kplus,267098.95701889216,4,13706,124.0863595,13706.0,1010.0,360010137061010.0,POINT (-73.76804320583169 42.69796712583033),0,0.5625,-0.16666666666666666,0.5
7599,67608,137061,25to44,150kplus,193435.01319697688,4,13706,124.0863595,13706.0,1010.0,360010137061010.0,POINT (-73.76606156647635 42.69758940176893),0,0.0,0.0,0.25
7600,67642,137061,45to54,100to150k,131786.31066439257,4,13706,124.0863595,13706.0,1010.0,360010137061010.0,POINT (-73.76577873077987 42.69788560186),0,-0.0625,-0.5,0.5
7601,67711,137061,55to64,100to150k,102268.40161985024,4,13706,124.0863595,13706.0,1010.0,360010137061010.0,POINT (-73.76724987430899 42.69836752478489),0,0.3125,-0.16666666666666666,0.5
7602,67717,137061,55to64,150kplus,200851.885617485,4,13706,124.0863595,13706.0,1010.0,360010137061010.0,POINT (-73.76674320361994 42.69738192156688),0,0.5,-0.16666666666666666,0.0
7603,67734,137061,55to64,150kplus,289059.2179129625,4,13706,124.0863595,13706.0,1010.0,360010137061010.0,POINT (-73.76710411866392 42.69820033036083),0,0.3125,-0.16666666666666666,0.0
7604,67753,137061,65plus,less75k,53443.36480825771,3,13706,105.21587450000001,13706.0,1010.0,360010137061010.0,POINT (-73.76864645595043 42.69848200026438),0,0.125,-0.3333333333333333,0.5
7605,67797,137061,65plus,100to150k,149623.58151181854,4,13706,124.0863595,13706.0,1010.0,360010137061010.0,POINT (-73.76807561442841 42.69747367489279),0,-0.375,-0.5,0.75
7606,67969,137061,45to54,100to150k,129188.09082436102,4,13706,124.0863595,13706.0,1010.0,360010137061010.0,POINT (-73.7678723329909 42.69717192062161),1,0.1875,0.0,0.75
7607,68015,137061,65plus,less75k,53525.804772294745,1,13706,110.040484,13706.0,1010.0,360010137061010.0,POINT (-73.76813622215013 42.69813566802105),1,0.0625,-1.0,-0.5
7608,68127,137061,65plus,100to150k,111529.15935534275,4,13706,124.0863595,13706.0,1010.0,360010137061010.0,POINT (-73.76706990188426 42.69723925152722),1,0.3125,0.5,0.5
7609,68144,137061,45to54,100to150k,116218.60161886725,4,13706,124.0863595,13706.0,1010.0,360010137061010.0,POINT (-73.76886851445016 42.6982731272967),1,0.6875,0.0,0.75
7622,67395,137061,25to44,less75k,30799.25718026289,2,13706,101.029416,13706.0,1023.0,360010137061023.0,POINT (-73.75997404109049 42.6991539885108),0,0.1875,-0.6666666666666666,0.0
7623,67612,137061,45to54,less75k,50865.67906501501,2,13706,101.029416,13706.0,1023.0,360010137061023.0,POINT (-73.75962088974971 42.6997780753895),0,0.0,-0.16666666666666666,0.0
7624,67837,137061,65plus,150kplus,231331.40021897288,4,13706,124.0863595,13706.0,1023.0,360010137061023.0,POINT (-73.76052436716188 42.69954166032961),0,0.5,0.0,0.0
13577,67399,137061,25to44,less75k,42703.80815794422,2,13706,101.029416,13706.0,1022.0,360010137061022.0,POINT (-73.75965008803301 42.69730344039452),0,0.4375,-0.5,0.25
13578,67403,137061,25to44,less75k,37486.45199027483,1,13706,110.040484,13706.0,1022.0,360010137061022.0,POINT (-73.76036483747534 42.69813781173227),0,-0.0625,-0.5,1.0
