,case_id,bgid,age,income,sample_inc,ami_catego,tract,elec_consu,TRACTCE10,BLOCKCE10,GEOID10,geometry,household_,attitude,pbc,subnorms
33010,40519,146121,25to44,less75k,26086.867191937177,2,14612,101.029416,14612.0,1018.0,360010146121018.0,POINT (-74.0436362676226 42.70893069110885),0,0.8125,-0.16666666666666666,0.5
33011,40525,146121,25to44,100to150k,125200.12720090536,4,14612,124.0863595,14612.0,1018.0,360010146121018.0,POINT (-74.03856197804048 42.70636081369339),0,0.0,-0.5,0.75
33012,40542,146121,45to54,less75k,50883.28817836312,1,14612,110.040484,14612.0,1018.0,360010146121018.0,POINT (-74.03810938898064 42.70599586088737),0,-0.125,0.0,0.75
33013,40544,146121,45to54,less75k,60423.11001594825,2,14612,101.029416,14612.0,1018.0,360010146121018.0,POINT (-74.04619837419666 42.7098353159853),0,0.25,-0.16666666666666666,-0.5
33014,40547,146121,45to54,75to100k,98905.04368887305,4,14612,124.0863595,14612.0,1018.0,360010146121018.0,POINT (-74.04772533104472 42.71101376248554),0,0.125,-0.3333333333333333,0.25
33015,40566,146121,55to64,less75k,33589.42778663977,2,14612,101.029416,14612.0,1018.0,360010146121018.0,POINT (-74.03792883595767 42.70938781575091),0,0.5625,-0.3333333333333333,0.5
33016,40569,146121,55to64,less75k,62099.36566220837,3,14612,105.21587450000001,14612.0,1018.0,360010146121018.0,POINT (-74.0415159377076 42.70895749587979),0,0.3125,-0.16666666666666666,0.25
33017,40576,146121,55to64,100to150k,109648.73272389274,4,14612,124.0863595,14612.0,1018.0,360010146121018.0,POINT (-74.04397134164607 42.70930015028483),0,0.5,0.0,0.75
33018,40582,146121,55to64,100to150k,132966.5196353414,4,14612,124.0863595,14612.0,1018.0,360010146121018.0,POINT (-74.04736642783045 42.71127360715158),0,0.25,-0.3333333333333333,0.25
33019,40585,146121,55to64,150kplus,294374.490328088,4,14612,124.0863595,14612.0,1018.0,360010146121018.0,POINT (-74.03965834449963 42.71050876280669),0,-0.25,-0.3333333333333333,0.5
33020,40596,146121,65plus,less75k,47900.663824265335,3,14612,105.21587450000001,14612.0,1018.0,360010146121018.0,POINT (-74.04032911840748 42.70980234882641),0,0.1875,0.16666666666666666,0.0
33021,40605,146121,65plus,100to150k,119754.41543705802,4,14612,124.0863595,14612.0,1018.0,360010146121018.0,POINT (-74.03988935746476 42.71000979343693),0,0.3125,0.0,0.5
33022,40612,146121,65plus,100to150k,132472.18220377705,4,14612,124.0863595,14612.0,1018.0,360010146121018.0,POINT (-74.04898432687168 42.71165836443716),0,-0.0625,0.16666666666666666,0.5
33023,40616,146121,65plus,150kplus,199243.75055861566,4,14612,124.0863595,14612.0,1018.0,360010146121018.0,POINT (-74.04551803108066 42.70871949740172),0,0.4375,-0.16666666666666666,0.75
33024,40625,146121,25to44,less75k,40712.669929855714,3,14612,105.21587450000001,14612.0,1018.0,360010146121018.0,POINT (-74.03875904358942 42.70793009204792),0,0.625,0.0,0.75
33025,40629,146121,25to44,less75k,67892.60933089364,2,14612,101.029416,14612.0,1018.0,360010146121018.0,POINT (-74.04861080450986 42.71109626482971),0,0.5625,-0.16666666666666666,0.0
33026,40643,146121,25to44,100to150k,109107.24105256313,4,14612,124.0863595,14612.0,1018.0,360010146121018.0,POINT (-74.04840513758147 42.71188005715664),0,0.125,-0.5,0.75
33027,40656,146121,25to44,100to150k,149972.96914061552,4,14612,124.0863595,14612.0,1018.0,360010146121018.0,POINT (-74.04201276231839 42.70893489173695),0,0.625,-0.8333333333333334,0.0
33028,40669,146121,45to54,less75k,20612.289209940067,2,14612,101.029416,14612.0,1018.0,360010146121018.0,POINT (-74.03786790268239 42.70790805259065),0,0.625,-0.5,0.75
33029,40670,146121,45to54,less75k,42402.48261087279,1,14612,110.040484,14612.0,1018.0,360010146121018.0,POINT (-74.04953711911622 42.71180098949614),0,0.0625,0.0,0.5
33030,40672,146121,45to54,less75k,48095.90617476762,2,14612,101.029416,14612.0,1018.0,360010146121018.0,POINT (-74.04033558757115 42.71091676495914),0,0.3125,-0.8333333333333334,0.5
33031,40683,146121,45to54,less75k,53275.123246565294,1,14612,110.040484,14612.0,1018.0,360010146121018.0,POINT (-74.03753343358028 42.70965053900762),0,0.3125,-0.8333333333333334,0.0
33032,40690,146121,45to54,75to100k,95003.38616336764,4,14612,124.0863595,14612.0,1018.0,360010146121018.0,POINT (-74.0384164652347 42.7072759942023),0,0.125,-0.6666666666666666,0.0
33033,40700,146121,45to54,100to150k,114291.84625258314,4,14612,124.0863595,14612.0,1018.0,360010146121018.0,POINT (-74.04357830418907 42.70851763233848),0,-0.3125,-0.3333333333333333,0.0
33034,40719,146121,45to54,150kplus,264052.72629532823,4,14612,124.0863595,14612.0,1018.0,360010146121018.0,POINT (-74.03724936238808 42.70881217424793),0,0.3125,-0.16666666666666666,0.75
33035,40722,146121,45to54,150kplus,152740.20490770944,4,14612,124.0863595,14612.0,1018.0,360010146121018.0,POINT (-74.03857568152419 42.70784877074381),0,0.75,0.0,0.75
33036,40730,146121,55to64,less75k,37348.279083813664,1,14612,110.040484,14612.0,1018.0,360010146121018.0,POINT (-74.04339947064281 42.71047133158032),0,0.375,-0.5,0.0
33037,40731,146121,55to64,less75k,67510.26056700006,1,14612,110.040484,14612.0,1018.0,360010146121018.0,POINT (-74.0455983159417 42.70945930737312),0,0.125,0.0,1.0
33038,40741,146121,55to64,less75k,44594.670486364914,3,14612,105.21587450000001,14612.0,1018.0,360010146121018.0,POINT (-74.04936111803987 42.71178267230214),0,0.5,-0.3333333333333333,0.75
33039,40754,146121,55to64,100to150k,102994.87531079046,4,14612,124.0863595,14612.0,1018.0,360010146121018.0,POINT (-74.04741589766337 42.71014591731167),0,0.625,0.0,0.5
33040,40756,146121,55to64,100to150k,124480.99767322224,4,14612,124.0863595,14612.0,1018.0,360010146121018.0,POINT (-74.04498663602651 42.70913283963359),0,-0.375,-0.16666666666666666,0.5
33041,40761,146121,55to64,100to150k,144245.58680035832,4,14612,124.0863595,14612.0,1018.0,360010146121018.0,POINT (-74.04029000072224 42.70764400759339),0,0.75,0.0,0.5
33042,40763,146121,55to64,100to150k,107802.3753769335,4,14612,124.0863595,14612.0,1018.0,360010146121018.0,POINT (-74.04011109563297 42.70916348854402),0,-0.25,-0.3333333333333333,0.25
33043,40769,146121,55to64,100to150k,118877.18781939207,4,14612,124.0863595,14612.0,1018.0,360010146121018.0,POINT (-74.04248507830151 42.71029442404058),0,0.25,0.0,0.75
33044,40774,146121,55to64,150kplus,229237.7958455134,4,14612,124.0863595,14612.0,1018.0,360010146121018.0,POINT (-74.04586395052006 42.7094068738031),0,0.1875,0.8333333333333334,-0.75
33045,40775,146121,55to64,150kplus,222777.24053195788,4,14612,124.0863595,14612.0,1018.0,360010146121018.0,POINT (-74.0378508990409 42.70677975961605),0,0.3125,-0.16666666666666666,-0.75
33046,40778,146121,55to64,150kplus,229217.6016469941,4,14612,124.0863595,14612.0,1018.0,360010146121018.0,POINT (-74.04188901011517 42.70918913185741),0,0.1875,-0.3333333333333333,0.25
33047,40784,146121,65plus,less75k,27714.063528457384,1,14612,110.040484,14612.0,1018.0,360010146121018.0,POINT (-74.04113729013858 42.70877823140849),0,-0.125,-0.3333333333333333,0.75
33048,40799,146121,65plus,less75k,63953.54433238446,2,14612,101.029416,14612.0,1018.0,360010146121018.0,POINT (-74.04113183458213 42.70935381955444),0,0.0,-0.3333333333333333,-0.5
33049,40818,146121,65plus,100to150k,112551.38633231306,4,14612,124.0863595,14612.0,1018.0,360010146121018.0,POINT (-74.03951238778302 42.70982183314852),0,0.1875,-1.0,-0.5
33050,40821,146121,65plus,100to150k,106674.26040705867,4,14612,124.0863595,14612.0,1018.0,360010146121018.0,POINT (-74.04001825916413 42.70727437383906),0,0.375,0.0,0.25
33051,40823,146121,65plus,100to150k,123877.80117213394,4,14612,124.0863595,14612.0,1018.0,360010146121018.0,POINT (-74.03922493940064 42.71093501831314),0,0.3125,-0.8333333333333334,0.5
33052,40828,146121,65plus,100to150k,139953.94270901525,4,14612,124.0863595,14612.0,1018.0,360010146121018.0,POINT (-74.04613637803733 42.71148153968959),0,-0.875,-0.16666666666666666,0.0
33053,40830,146121,65plus,150kplus,232082.98481036202,4,14612,124.0863595,14612.0,1018.0,360010146121018.0,POINT (-74.04168724185595 42.71056960713387),0,0.125,-0.6666666666666666,0.5
33054,40833,146121,65plus,150kplus,191180.2944827308,4,14612,124.0863595,14612.0,1018.0,360010146121018.0,POINT (-74.04543377615656 42.71062255081085),0,-0.0625,0.3333333333333333,1.0
33055,40837,146121,65plus,150kplus,207850.65478635667,4,14612,124.0863595,14612.0,1018.0,360010146121018.0,POINT (-74.03651700883752 42.70664804818215),0,0.4375,-0.16666666666666666,0.5
33056,40842,146121,65plus,150kplus,229522.32519499518,4,14612,124.0863595,14612.0,1018.0,360010146121018.0,POINT (-74.03998247186406 42.70702305409264),0,0.5,0.5,0.5
33057,40854,146121,25to44,100to150k,122241.19060414849,4,14612,124.0863595,14612.0,1018.0,360010146121018.0,POINT (-74.04739918900717 42.71028995985228),1,0.25,-0.3333333333333333,0.5
33058,40861,146121,45to54,less75k,56544.96272162067,3,14612,105.21587450000001,14612.0,1018.0,360010146121018.0,POINT (-74.04252580345313 42.71084989747939),1,0.5,-0.3333333333333333,0.0
33059,40862,146121,45to54,less75k,72109.33511422054,3,14612,105.21587450000001,14612.0,1018.0,360010146121018.0,POINT (-74.0400137586868 42.71024796315673),1,0.625,0.5,0.0
33060,40870,146121,45to54,100to150k,116485.17126583285,4,14612,124.0863595,14612.0,1018.0,360010146121018.0,POINT (-74.03749112474468 42.70649804810486),1,0.375,0.0,0.75
33061,40873,146121,45to54,100to150k,106212.29519440826,4,14612,124.0863595,14612.0,1018.0,360010146121018.0,POINT (-74.04868566730951 42.71180419197541),1,0.0625,0.0,0.25
33062,40898,146121,55to64,150kplus,170801.0888140734,4,14612,124.0863595,14612.0,1018.0,360010146121018.0,POINT (-74.04711420783491 42.71101947215264),1,0.75,0.0,-0.25
33063,40913,146121,65plus,100to150k,106518.56083727068,4,14612,124.0863595,14612.0,1018.0,360010146121018.0,POINT (-74.03884362143594 42.70977441854166),1,0.3125,-0.16666666666666666,0.5
33064,40916,146121,65plus,100to150k,108431.78706511852,4,14612,124.0863595,14612.0,1018.0,360010146121018.0,POINT (-74.03869677976117 42.70995283850331),1,0.0625,-0.16666666666666666,0.25
33065,40921,146121,65plus,150kplus,242801.85987539717,4,14612,124.0863595,14612.0,1018.0,360010146121018.0,POINT (-74.04779255944985 42.71049972598634),1,0.375,0.16666666666666666,0.75
33066,40933,146121,25to44,100to150k,122184.21347723092,4,14612,124.0863595,14612.0,1018.0,360010146121018.0,POINT (-74.04159468156992 42.70804742581225),1,0.25,-0.16666666666666666,0.5
33067,40940,146121,25to44,150kplus,175051.32434969564,4,14612,124.0863595,14612.0,1018.0,360010146121018.0,POINT (-74.04313132819145 42.71016065480287),1,0.375,-0.16666666666666666,-0.25
33068,40941,146121,25to44,150kplus,230657.7747875638,4,14612,124.0863595,14612.0,1018.0,360010146121018.0,POINT (-74.04488427318208 42.70977085315769),1,0.5,0.0,0.25
33069,40942,146121,25to44,150kplus,239142.64477215696,4,14612,124.0863595,14612.0,1018.0,360010146121018.0,POINT (-74.04015070873068 42.71004414574133),1,0.125,-0.16666666666666666,-0.25
33070,40949,146121,45to54,less75k,36570.00546655971,3,14612,105.21587450000001,14612.0,1018.0,360010146121018.0,POINT (-74.03874255164502 42.7063988673256),1,0.375,0.0,0.5
33071,40951,146121,45to54,75to100k,84363.07256716689,4,14612,124.0863595,14612.0,1018.0,360010146121018.0,POINT (-74.04371705909401 42.70948646998273),1,0.5,-0.16666666666666666,0.5
33072,40955,146121,45to54,100to150k,106718.51729054998,4,14612,124.0863595,14612.0,1018.0,360010146121018.0,POINT (-74.03895801927762 42.70724515608048),1,0.1875,0.0,0.5
33073,40958,146121,45to54,100to150k,139931.69107784238,4,14612,124.0863595,14612.0,1018.0,360010146121018.0,POINT (-74.04807159051289 42.71167423122537),1,0.5,-0.5,0.25
33074,40960,146121,45to54,100to150k,131568.47752043608,4,14612,124.0863595,14612.0,1018.0,360010146121018.0,POINT (-74.03772060688398 42.70745329934468),1,0.25,0.0,0.75
33075,40963,146121,45to54,150kplus,270947.1942353153,4,14612,124.0863595,14612.0,1018.0,360010146121018.0,POINT (-74.04055838662723 42.70942794003391),1,0.4375,-0.16666666666666666,1.0
33076,40967,146121,55to64,less75k,31242.095389950817,2,14612,101.029416,14612.0,1018.0,360010146121018.0,POINT (-74.03848950459877 42.70849898733787),1,0.25,-0.5,0.5
33077,40972,146121,55to64,less75k,55283.2810132766,2,14612,101.029416,14612.0,1018.0,360010146121018.0,POINT (-74.03827451796441 42.70609050227806),1,0.4375,0.0,0.25
33078,40973,146121,55to64,less75k,68226.05344971202,1,14612,110.040484,14612.0,1018.0,360010146121018.0,POINT (-74.040381981192 42.70879988372544),1,0.375,-0.16666666666666666,0.5
33079,40974,146121,55to64,less75k,60133.15269914972,1,14612,110.040484,14612.0,1018.0,360010146121018.0,POINT (-74.03739703088645 42.7095538494879),1,0.5,-0.3333333333333333,0.75
33080,40981,146121,55to64,100to150k,113345.76263515008,4,14612,124.0863595,14612.0,1018.0,360010146121018.0,POINT (-74.04024647965265 42.70676928740673),1,1.0,-0.3333333333333333,0.75
33081,40985,146121,55to64,100to150k,100402.00280928989,4,14612,124.0863595,14612.0,1018.0,360010146121018.0,POINT (-74.04104551486711 42.70723232045008),1,1.0,0.16666666666666666,0.0
33082,40986,146121,55to64,150kplus,172616.0175208256,4,14612,124.0863595,14612.0,1018.0,360010146121018.0,POINT (-74.03790985554296 42.70730167860084),1,0.25,0.0,0.25
33083,40991,146121,65plus,less75k,72155.97874563799,1,14612,110.040484,14612.0,1018.0,360010146121018.0,POINT (-74.04103854979532 42.70833645080366),1,0.125,-0.8333333333333334,0.5
33084,40993,146121,65plus,less75k,68400.63616379595,1,14612,110.040484,14612.0,1018.0,360010146121018.0,POINT (-74.04269158912166 42.71098995200877),1,0.125,-0.16666666666666666,0.0
33085,41015,146121,65plus,150kplus,239541.70051122602,4,14612,124.0863595,14612.0,1018.0,360010146121018.0,POINT (-74.04252133769712 42.7099425057195),1,0.1875,0.0,0.5
33086,41028,146121,65plus,less75k,70403.80316992702,1,14612,110.040484,14612.0,1018.0,360010146121018.0,POINT (-74.04060393706922 42.70984373209988),1,0.125,-0.5,0.5
33087,41029,146121,65plus,75to100k,88932.69810000547,4,14612,124.0863595,14612.0,1018.0,360010146121018.0,POINT (-74.04287932982092 42.70875071593822),1,0.9375,-0.16666666666666666,-0.5
33088,41036,146121,45to54,less75k,42860.781481573664,1,14612,110.040484,14612.0,1018.0,360010146121018.0,POINT (-74.04588270001229 42.71130073566096),1,0.375,0.0,1.0
33089,41037,146121,45to54,75to100k,91741.79045643439,4,14612,124.0863595,14612.0,1018.0,360010146121018.0,POINT (-74.04211287765118 42.70753324757633),1,-1.0,0.16666666666666666,0.5
33090,41040,146121,55to64,less75k,52206.52254051231,2,14612,101.029416,14612.0,1018.0,360010146121018.0,POINT (-74.03937185580885 42.7074060690846),1,0.4375,-0.6666666666666666,0.5
33091,41051,146121,25to44,150kplus,162638.47492904507,4,14612,124.0863595,14612.0,1018.0,360010146121018.0,POINT (-74.04118214504962 42.71003493617913),1,0.6875,0.0,0.0
33092,41057,146121,55to64,75to100k,79780.20217170715,4,14612,124.0863595,14612.0,1018.0,360010146121018.0,POINT (-74.03976983902358 42.70755235328848),1,-0.3125,-0.8333333333333334,0.75
33093,41062,146121,65plus,100to150k,123206.63622262492,4,14612,124.0863595,14612.0,1018.0,360010146121018.0,POINT (-74.04921083790813 42.71195787539828),1,0.3125,-0.16666666666666666,0.5
45217,40512,146121,25to44,less75k,24510.864878009834,1,14612,110.040484,14612.0,1003.0,360010146121003.0,POINT (-74.03132616397507 42.70985896148215),0,-0.0625,-0.3333333333333333,1.0
