,case_id,bgid,age,income,sample_inc,ami_catego,tract,elec_consu,TRACTCE10,BLOCKCE10,GEOID10,geometry,household_,attitude,pbc,subnorms
37341,35429,6003,25to44,75to100k,99717.25355644504,4,600,124.0863595,600.0,3009.0,360010006003009.0,POINT (-73.77559839425658 42.66534471641595),0,0.6875,-0.16666666666666666,0.25
37342,35430,6003,25to44,100to150k,139658.55573828483,4,600,124.0863595,600.0,3009.0,360010006003009.0,POINT (-73.77642129846951 42.66527728198673),0,0.75,-0.6666666666666666,0.0
37343,35444,6003,65plus,less75k,71087.51995065088,3,600,105.21587450000001,600.0,3009.0,360010006003009.0,POINT (-73.77591509682944 42.6659748016597),0,0.8125,-0.16666666666666666,0.75
37344,35445,6003,65plus,less75k,71280.6720144958,2,600,101.029416,600.0,3009.0,360010006003009.0,POINT (-73.77540410955795 42.66509387455437),0,-0.1875,-0.6666666666666666,0.0
37345,35424,6003,25to44,less75k,29380.020524925498,1,600,110.040484,600.0,3014.0,360010006003014.0,POINT (-73.77492605365137 42.66163324335145),0,-0.0625,-0.5,0.0
37346,35428,6003,25to44,75to100k,87751.81995217683,4,600,124.0863595,600.0,3014.0,360010006003014.0,POINT (-73.77524970278633 42.66191564480309),0,0.125,0.3333333333333333,0.25
37347,35440,6003,45to54,less75k,64851.2856972288,3,600,105.21587450000001,600.0,3014.0,360010006003014.0,POINT (-73.77535071873747 42.66174955724203),0,0.75,-0.16666666666666666,0.5
37348,35442,6003,45to54,100to150k,141859.7006571604,4,600,124.0863595,600.0,3014.0,360010006003014.0,POINT (-73.77633748878969 42.66211797913843),0,0.3125,-0.6666666666666666,0.0
37349,35469,6003,45to54,less75k,59995.069584625126,3,600,105.21587450000001,600.0,3014.0,360010006003014.0,POINT (-73.77477720338564 42.66173005613837),1,0.75,-0.3333333333333333,0.5
37350,35472,6003,45to54,100to150k,124121.27783028252,4,600,124.0863595,600.0,3014.0,360010006003014.0,POINT (-73.77648535007583 42.66225093837915),1,0.4375,-0.16666666666666666,0.5
37351,35488,6003,25to44,less75k,57596.428561953515,2,600,101.029416,600.0,3014.0,360010006003014.0,POINT (-73.77509942027594 42.66181971407726),1,0.4375,0.0,0.75
43501,35405,6003,25_below,75to100k,96260.76880256744,4,600,124.0863595,600.0,3002.0,360010006003002.0,POINT (-73.77550921370113 42.66860953073645),0,0.0,0.0,0.0
43502,35422,6003,25to44,less75k,69706.9486164042,2,600,101.029416,600.0,3002.0,360010006003002.0,POINT (-73.77429117117271 42.66819321822677),0,-0.0625,-0.16666666666666666,1.0
43515,35457,6003,25to44,less75k,54315.01381726659,2,600,101.029416,600.0,3004.0,360010006003004.0,POINT (-73.77318053443798 42.66617075452385),1,0.1875,-0.3333333333333333,0.25
43516,35463,6003,25to44,less75k,32316.057156150902,1,600,110.040484,600.0,3004.0,360010006003004.0,POINT (-73.77469988576316 42.66698237298817),1,0.5625,-0.3333333333333333,0.25
43517,35493,6003,25to44,75to100k,78748.2320783146,4,600,124.0863595,600.0,3004.0,360010006003004.0,POINT (-73.77320011379911 42.66562981363408),1,-0.75,-0.3333333333333333,0.25
43638,35433,6003,45to54,less75k,47995.070331437295,3,600,105.21587450000001,600.0,3007.0,360010006003007.0,POINT (-73.77460940238755 42.66635069006937),0,0.25,-0.5,0.0
43639,35451,6003,25_below,less75k,32923.24570920237,1,600,110.040484,600.0,3007.0,360010006003007.0,POINT (-73.77423666578372 42.66617835793683),1,0.0,0.0,0.0
43640,35504,6003,65plus,less75k,65209.606440127965,1,600,110.040484,600.0,3007.0,360010006003007.0,POINT (-73.77411154865008 42.66531470456769),1,0.0625,-0.6666666666666666,-0.5
43641,35409,6003,25to44,less75k,74944.81108763075,1,600,110.040484,600.0,3008.0,360010006003008.0,POINT (-73.77433681695007 42.66523899969915),0,0.5,-0.6666666666666666,0.5
43642,35412,6003,25to44,less75k,40403.073205941815,2,600,101.029416,600.0,3008.0,360010006003008.0,POINT (-73.77556951602114 42.66604262827558),0,0.875,-0.5,1.0
43643,35435,6003,45to54,less75k,51814.88570459549,3,600,105.21587450000001,600.0,3008.0,360010006003008.0,POINT (-73.7753400300125 42.66555432137866),0,0.25,-0.6666666666666666,0.25
43644,35452,6003,25_below,75to100k,81043.69144993987,4,600,124.0863595,600.0,3008.0,360010006003008.0,POINT (-73.77516731845975 42.66567001375336),1,0.0,0.0,0.0
43645,35490,6003,25to44,less75k,35588.659671804424,3,600,105.21587450000001,600.0,3008.0,360010006003008.0,POINT (-73.77581950378398 42.66603877695025),1,0.9375,-0.6666666666666666,0.5
43646,35393,6002,25to44,75to100k,94208.58350601922,4,600,124.0863595,600.0,2005.0,360010006002005.0,POINT (-73.77420166748696 42.66379323074405),1,0.0625,-1.0,1.0
43647,35382,6002,25to44,less75k,29861.254679199003,2,600,101.029416,600.0,2003.0,360010006002003.0,POINT (-73.77229587307197 42.6640408795223),1,0.6875,-0.16666666666666666,0.0
43648,35389,6002,25to44,less75k,72298.15881483401,3,600,105.21587450000001,600.0,2003.0,360010006002003.0,POINT (-73.77349938863222 42.66538403236275),1,-0.1875,0.0,0.0
43649,35392,6002,25to44,less75k,26464.091364143867,1,600,110.040484,600.0,2003.0,360010006002003.0,POINT (-73.77326141258185 42.66502061466568),1,0.5625,0.0,0.5
43650,35417,6003,25to44,less75k,38190.13547178522,2,600,101.029416,600.0,3015.0,360010006003015.0,POINT (-73.77536425471784 42.66289388037656),0,1.0,-0.8333333333333334,0.5
43651,35455,6003,25to44,less75k,62354.1839357804,3,600,105.21587450000001,600.0,3015.0,360010006003015.0,POINT (-73.77538458486526 42.66288753903429),1,0.1875,-0.6666666666666666,0.5
43652,35465,6003,25to44,100to150k,130532.9255981708,4,600,124.0863595,600.0,3015.0,360010006003015.0,POINT (-73.77491785077602 42.66205933676491),1,0.625,-0.5,0.5
43653,35477,6003,25_below,less75k,49532.58781382373,2,600,101.029416,600.0,3015.0,360010006003015.0,POINT (-73.77472900598551 42.66247304869377),1,0.0,0.0,0.0
43654,35487,6003,25to44,less75k,72063.02986618194,3,600,105.21587450000001,600.0,3015.0,360010006003015.0,POINT (-73.77433046160215 42.66221025277323),1,0.9375,0.0,0.5
43655,35506,6003,65plus,100to150k,124668.104935066,4,600,124.0863595,600.0,3015.0,360010006003015.0,POINT (-73.77413626838448 42.66227901096511),1,0.0625,-0.3333333333333333,0.5
43656,35404,6003,25_below,less75k,30898.19080038312,2,600,101.029416,600.0,3016.0,360010006003016.0,POINT (-73.77487055351349 42.66274305913928),0,0.0,0.0,0.0
43657,35406,6003,25_below,100to150k,100533.71979751387,4,600,124.0863595,600.0,3016.0,360010006003016.0,POINT (-73.77529897897051 42.66320606722734),0,0.0,0.0,0.0
43658,35415,6003,25to44,less75k,68452.9556938038,2,600,101.029416,600.0,3016.0,360010006003016.0,POINT (-73.77427446492679 42.66280476717235),0,1.0,-0.3333333333333333,0.25
43659,35436,6003,45to54,less75k,34218.21337043776,1,600,110.040484,600.0,3016.0,360010006003016.0,POINT (-73.77430741123595 42.6628843172406),0,0.3125,-0.5,0.5
43660,35443,6003,65plus,less75k,37380.004807965925,1,600,110.040484,600.0,3016.0,360010006003016.0,POINT (-73.77499234079907 42.66335115902628),0,-0.25,-0.3333333333333333,0.0
43661,35467,6003,45to54,less75k,37681.278351779736,2,600,101.029416,600.0,3016.0,360010006003016.0,POINT (-73.77481127430687 42.66313403033207),1,0.3125,0.0,-0.25
43662,35483,6003,25to44,less75k,59099.87129721748,1,600,110.040484,600.0,3016.0,360010006003016.0,POINT (-73.7738340393775 42.66257259351397),1,0.375,-0.6666666666666666,0.5
43663,35413,6003,25to44,less75k,40768.24224393978,2,600,101.029416,600.0,3017.0,360010006003017.0,POINT (-73.77360818106051 42.66171567347379),0,0.1875,-0.16666666666666666,0.5
43664,35423,6003,25to44,less75k,24295.103599273214,3,600,105.21587450000001,600.0,3017.0,360010006003017.0,POINT (-73.77449449365992 42.66150203714762),0,0.0,-0.5,0.0
43665,35434,6003,45to54,less75k,64725.126201914056,1,600,110.040484,600.0,3017.0,360010006003017.0,POINT (-73.77432442595035 42.66206990277584),0,0.625,-0.16666666666666666,0.5
43666,35454,6003,25to44,less75k,69641.17972047816,1,600,110.040484,600.0,3017.0,360010006003017.0,POINT (-73.77338565344319 42.66195272342301),1,0.75,0.16666666666666666,0.0
43667,35470,6003,45to54,less75k,47873.582129157774,1,600,110.040484,600.0,3017.0,360010006003017.0,POINT (-73.77452347185553 42.66126825529648),1,0.5625,0.0,0.0
43668,35496,6003,45to54,less75k,34316.698649213286,1,600,110.040484,600.0,3017.0,360010006003017.0,POINT (-73.77325297461022 42.66205426664299),1,0.25,0.0,0.5
43669,35505,6003,65plus,75to100k,99545.25375618742,4,600,124.0863595,600.0,3017.0,360010006003017.0,POINT (-73.77366622117857 42.66157868579962),1,0.875,-0.16666666666666666,1.0
43670,35379,6002,25to44,less75k,47565.810618029645,3,600,105.21587450000001,600.0,2001.0,360010006002001.0,POINT (-73.77170211629283 42.66511257012861),1,0.3125,-0.3333333333333333,0.0
43671,35381,6002,25to44,less75k,39055.64596675457,3,600,105.21587450000001,600.0,2001.0,360010006002001.0,POINT (-73.77161847787276 42.66507370693358),1,0.4375,-0.5,1.0
43672,35383,6002,25to44,75to100k,87989.82672453133,4,600,124.0863595,600.0,2001.0,360010006002001.0,POINT (-73.77036659523344 42.66463533882254),1,-0.5,-0.3333333333333333,0.0
43673,35388,6002,45to54,75to100k,86737.75446423139,4,600,124.0863595,600.0,2001.0,360010006002001.0,POINT (-73.77105296278653 42.66505604790907),1,0.8125,0.6666666666666666,0.5
43674,35394,6002,45to54,less75k,21699.81512217204,2,600,101.029416,600.0,2001.0,360010006002001.0,POINT (-73.77204113918957 42.66607288176065),1,0.5625,-0.6666666666666666,0.25
43675,35397,6002,45to54,less75k,52541.869246038164,1,600,110.040484,600.0,2001.0,360010006002001.0,POINT (-73.77152816578962 42.66511641367595),1,0.375,-0.6666666666666666,1.0
43676,35384,6002,45to54,less75k,57200.70609220308,1,600,110.040484,600.0,2002.0,360010006002002.0,POINT (-73.77169920775276 42.66427582233711),1,0.375,-0.5,0.75
43677,35390,6002,25to44,less75k,71277.3880176538,1,600,110.040484,600.0,2002.0,360010006002002.0,POINT (-73.77270159334107 42.66521190868415),1,0.4375,-0.16666666666666666,0.0
43678,35391,6002,25to44,less75k,66752.44309238764,3,600,105.21587450000001,600.0,2002.0,360010006002002.0,POINT (-73.77117724391806 42.66434254674423),1,0.6875,0.3333333333333333,0.0
43679,35400,6003,25_below,less75k,21020.861637445432,2,600,101.029416,600.0,3006.0,360010006003006.0,POINT (-73.77231578083479 42.66669163704486),0,0.0,0.0,0.0
43680,35416,6003,25to44,less75k,34932.85010429733,1,600,110.040484,600.0,3006.0,360010006003006.0,POINT (-73.77181436739893 42.66659332980496),0,1.0,-0.8333333333333334,0.25
43681,35447,6003,65plus,75to100k,85749.72667261955,4,600,124.0863595,600.0,3006.0,360010006003006.0,POINT (-73.77336743532477 42.66771802705127),0,0.625,0.0,-0.5
43682,35480,6003,25_below,75to100k,97733.7241316816,4,600,124.0863595,600.0,3006.0,360010006003006.0,POINT (-73.77195765057459 42.6668665232008),1,0.0,0.0,0.0
43683,35486,6003,25to44,less75k,57659.9315002788,1,600,110.040484,600.0,3006.0,360010006003006.0,POINT (-73.77237350892901 42.66719617482357),1,0.875,-0.3333333333333333,0.75
43684,35380,6002,25to44,less75k,53677.207169892754,3,600,105.21587450000001,600.0,2000.0,360010006002000.0,POINT (-73.77064405924583 42.66516763769419),1,0.9375,0.0,0.5
43685,35387,6002,45to54,less75k,74888.99817377048,3,600,105.21587450000001,600.0,2000.0,360010006002000.0,POINT (-73.77170557253631 42.66602110599364),1,0.875,-0.16666666666666666,0.75
43686,35395,6002,45to54,less75k,30892.0385826722,1,600,110.040484,600.0,2000.0,360010006002000.0,POINT (-73.76970548010333 42.66496117086314),1,0.375,-0.3333333333333333,0.5
43687,35396,6002,45to54,less75k,36017.512732005256,3,600,105.21587450000001,600.0,2000.0,360010006002000.0,POINT (-73.7695095616422 42.66530089654925),1,0.9375,-0.6666666666666666,0.0
43688,35398,6002,45to54,75to100k,99698.2729130283,4,600,124.0863595,600.0,2000.0,360010006002000.0,POINT (-73.77126292993735 42.66626992117666),1,0.1875,-0.3333333333333333,0.25
43689,35285,6001,45to54,less75k,30136.382775429185,1,600,110.040484,600.0,1003.0,360010006001003.0,POINT (-73.77075791859949 42.66281920015707),0,0.625,-0.3333333333333333,0.0
43690,35287,6001,45to54,less75k,27188.40830968674,1,600,110.040484,600.0,1003.0,360010006001003.0,POINT (-73.77002385283413 42.66171622391845),0,0.75,-1.0,-0.25
43691,35299,6001,65plus,less75k,21672.31099523694,3,600,105.21587450000001,600.0,1003.0,360010006001003.0,POINT (-73.77162479867191 42.66301797851307),0,0.5,-0.16666666666666666,-0.25
43692,35301,6001,65plus,less75k,43010.140525334784,2,600,101.029416,600.0,1003.0,360010006001003.0,POINT (-73.77018029097312 42.66232973207861),0,0.0,-0.5,0.25
43693,35308,6001,25to44,75to100k,87966.77186139039,4,600,124.0863595,600.0,1003.0,360010006001003.0,POINT (-73.77106298964144 42.6633301428008),0,0.875,-0.6666666666666666,0.25
43694,35313,6001,45to54,less75k,25622.10792964115,1,600,110.040484,600.0,1003.0,360010006001003.0,POINT (-73.77076305843623 42.66226550726137),0,0.5625,-0.5,0.25
43695,35318,6001,65plus,less75k,28437.84229072996,2,600,101.029416,600.0,1003.0,360010006001003.0,POINT (-73.77046387443859 42.66248280495067),0,0.8125,0.0,0.5
43696,35321,6001,25to44,less75k,20179.34679093894,2,600,101.029416,600.0,1003.0,360010006001003.0,POINT (-73.77089354257519 42.6633636166409),1,-0.0625,-0.6666666666666666,0.75
43697,35323,6001,25to44,75to100k,84132.03929393673,4,600,124.0863595,600.0,1003.0,360010006001003.0,POINT (-73.77053644406983 42.66221169856132),1,0.75,-0.16666666666666666,-0.25
43698,35360,6001,45to54,less75k,31101.169424383686,2,600,101.029416,600.0,1003.0,360010006001003.0,POINT (-73.77142643286888 42.66299698019144),1,0.375,-0.6666666666666666,0.25
43699,35366,6001,45to54,75to100k,89684.95168813998,4,600,124.0863595,600.0,1003.0,360010006001003.0,POINT (-73.77123500351081 42.66367247013703),1,0.4375,-0.5,1.0
43700,35373,6001,65plus,less75k,46935.602500305635,2,600,101.029416,600.0,1003.0,360010006001003.0,POINT (-73.77012753137768 42.66266668173333),1,0.5,-1.0,-0.5
43701,35279,6001,25to44,less75k,24386.154546566606,3,600,105.21587450000001,600.0,1001.0,360010006001001.0,POINT (-73.76893587276683 42.66343635318957),0,-0.125,-0.8333333333333334,0.0
43702,35292,6001,45to54,less75k,53559.911421410616,2,600,101.029416,600.0,1001.0,360010006001001.0,POINT (-73.76908861051896 42.66337771872901),0,-0.125,-0.5,-0.25
43703,35309,6001,25to44,100to150k,149801.16262190606,4,600,124.0863595,600.0,1001.0,360010006001001.0,POINT (-73.77019104163699 42.66376515766547),0,0.4375,-0.6666666666666666,0.75
43704,35328,6001,45to54,less75k,56424.15975294037,1,600,110.040484,600.0,1001.0,360010006001001.0,POINT (-73.76993744857369 42.66378919237695),1,0.1875,-0.16666666666666666,0.5
43705,35332,6001,65plus,less75k,71683.10963662926,2,600,101.029416,600.0,1001.0,360010006001001.0,POINT (-73.76840555477615 42.66266641573177),1,0.5,-0.5,0.5
43706,35333,6001,65plus,75to100k,81647.29599755451,4,600,124.0863595,600.0,1001.0,360010006001001.0,POINT (-73.76969531489051 42.66365964423626),1,0.9375,-0.16666666666666666,0.75
43707,35347,6001,45to54,less75k,40062.70045431812,2,600,101.029416,600.0,1001.0,360010006001001.0,POINT (-73.76938763024781 42.66385330413862),1,0.625,0.0,-0.25
43708,35348,6001,45to54,less75k,33647.26920560484,3,600,105.21587450000001,600.0,1001.0,360010006001001.0,POINT (-73.76919445022129 42.66312073920391),1,0.4375,0.8333333333333334,0.5
43709,35354,6001,45to54,less75k,72120.95814171157,1,600,110.040484,600.0,1001.0,360010006001001.0,POINT (-73.768906185828 42.66284947071094),1,0.625,0.0,0.5
43710,35356,6001,45to54,less75k,62831.30809166621,2,600,101.029416,600.0,1001.0,360010006001001.0,POINT (-73.77009781152756 42.66417119600897),1,0.5,-0.5,0.5
43711,35377,6001,65plus,75to100k,79353.94833984392,4,600,124.0863595,600.0,1001.0,360010006001001.0,POINT (-73.77038177785003 42.66419862708696),1,0.9375,-0.6666666666666666,1.0
43712,35300,6001,65plus,less75k,45484.73748011913,3,600,105.21587450000001,600.0,1004.0,360010006001004.0,POINT (-73.77086035147528 42.66228676731221),0,0.125,-0.16666666666666666,0.75
43713,35307,6001,25to44,less75k,34271.514285044774,2,600,101.029416,600.0,1004.0,360010006001004.0,POINT (-73.77078407433982 42.66198386861467),0,0.8125,-0.3333333333333333,0.25
43714,35315,6001,45to54,75to100k,91685.87019499992,4,600,124.0863595,600.0,1004.0,360010006001004.0,POINT (-73.77190671245306 42.66259459859764),0,0.0,-0.6666666666666666,0.5
43715,35317,6001,65plus,less75k,28711.91750129076,1,600,110.040484,600.0,1004.0,360010006001004.0,POINT (-73.77118901267579 42.66215401756546),0,0.1875,-0.16666666666666666,0.25
43716,35334,6001,65plus,100to150k,136042.86975894697,4,600,124.0863595,600.0,1004.0,360010006001004.0,POINT (-73.77154352573417 42.6629329095793),1,0.3125,-0.16666666666666666,0.25
43717,35346,6001,45to54,less75k,32043.996605307868,2,600,101.029416,600.0,1004.0,360010006001004.0,POINT (-73.77049326709123 42.66156393822974),1,0.4375,-0.6666666666666666,0.0
43718,35358,6001,45to54,less75k,21210.30102910896,3,600,105.21587450000001,600.0,1004.0,360010006001004.0,POINT (-73.77178371134332 42.66300788048648),1,0.125,0.0,0.0
43719,35365,6001,45to54,less75k,43612.72193962395,3,600,105.21587450000001,600.0,1004.0,360010006001004.0,POINT (-73.77096616666644 42.66193868771587),1,0.4375,0.8333333333333334,0.25
43720,35370,6001,65plus,less75k,48067.016059217414,1,600,110.040484,600.0,1004.0,360010006001004.0,POINT (-73.77225490998109 42.66282837247878),1,0.625,-0.6666666666666666,0.5
43721,35375,6001,65plus,less75k,69557.21585685253,2,600,101.029416,600.0,1004.0,360010006001004.0,POINT (-73.77106629006018 42.66239747744163),1,0.0625,-0.5,0.25
43722,35282,6001,25to44,75to100k,92642.0266464542,4,600,124.0863595,600.0,1005.0,360010006001005.0,POINT (-73.77109621516398 42.66125711548885),0,0.0625,-0.3333333333333333,0.0
43723,35293,6001,45to54,less75k,44969.161343364314,2,600,101.029416,600.0,1005.0,360010006001005.0,POINT (-73.77226833777506 42.66248099818079),0,0.3125,-0.16666666666666666,0.5
43724,35295,6001,45to54,less75k,51298.734444555106,1,600,110.040484,600.0,1005.0,360010006001005.0,POINT (-73.77074576671832 42.66119702712449),0,0.4375,-0.5,0.75
43725,35297,6001,45to54,75to100k,77378.10969328298,4,600,124.0863595,600.0,1005.0,360010006001005.0,POINT (-73.77224719491787 42.66263982544254),0,0.375,-0.8333333333333334,0.5
43726,35303,6001,65plus,less75k,34961.812626031315,3,600,105.21587450000001,600.0,1005.0,360010006001005.0,POINT (-73.77176358451705 42.6621792385216),0,0.75,-0.5,0.75
43727,35306,6001,25to44,less75k,73214.63382511071,1,600,110.040484,600.0,1005.0,360010006001005.0,POINT (-73.77235072839716 42.66254253913748),0,0.625,-0.16666666666666666,0.75
43728,35311,6001,45to54,less75k,22842.87558011844,2,600,101.029416,600.0,1005.0,360010006001005.0,POINT (-73.77247026224948 42.66226474096459),0,0.0,-0.8333333333333334,0.5
43729,35312,6001,45to54,less75k,33732.137029753016,3,600,105.21587450000001,600.0,1005.0,360010006001005.0,POINT (-73.77253318541294 42.66258365114113),0,0.75,-0.5,0.75
43730,35326,6001,45to54,less75k,59404.92276656586,3,600,105.21587450000001,600.0,1005.0,360010006001005.0,POINT (-73.77148339958866 42.66190077492747),1,0.125,0.0,0.5
43731,35329,6001,45to54,75to100k,94828.60462430725,4,600,124.0863595,600.0,1005.0,360010006001005.0,POINT (-73.77104710469035 42.6613267276011),1,-0.5,-0.3333333333333333,0.5
43732,35342,6001,25to44,less75k,30545.30995231304,3,600,105.21587450000001,600.0,1005.0,360010006001005.0,POINT (-73.77125789620837 42.66151801517858),1,0.75,-0.8333333333333334,0.5
43733,35345,6001,45to54,less75k,32504.39005769187,2,600,101.029416,600.0,1005.0,360010006001005.0,POINT (-73.77214324435525 42.6625395891687),1,1.0,-0.5,0.0
43734,35351,6001,45to54,less75k,55174.562896568685,3,600,105.21587450000001,600.0,1005.0,360010006001005.0,POINT (-73.77114651818523 42.66155832787338),1,0.125,-0.3333333333333333,0.0
43735,35353,6001,45to54,less75k,56252.832649976015,3,600,105.21587450000001,600.0,1005.0,360010006001005.0,POINT (-73.77254118988697 42.6624668443981),1,0.4375,0.0,0.5
43736,35357,6001,45to54,less75k,50632.25003137371,3,600,105.21587450000001,600.0,1005.0,360010006001005.0,POINT (-73.77109341865118 42.66175791049331),1,0.6875,-0.8333333333333334,0.25
43737,35364,6001,45to54,less75k,20076.603755079253,1,600,110.040484,600.0,1005.0,360010006001005.0,POINT (-73.77216505378925 42.66188794232599),1,0.6875,0.8333333333333334,1.0
43738,35376,6001,65plus,less75k,43247.269483181335,3,600,105.21587450000001,600.0,1005.0,360010006001005.0,POINT (-73.77141121979433 42.66183878847566),1,0.625,-0.6666666666666666,-0.5
52393,35495,6003,45to54,less75k,64320.72818230157,3,600,105.21587450000001,600.0,3005.0,360010006003005.0,POINT (-73.77263136470161 42.66620454042459),1,0.75,0.0,0.0
52407,35385,6002,45to54,less75k,32000.336107106337,2,600,101.029416,600.0,2004.0,360010006002004.0,POINT (-73.77383932240409 42.66457660432081),1,0.6875,-0.16666666666666666,0.0
52408,35386,6002,45to54,less75k,39202.17484986044,2,600,101.029416,600.0,2004.0,360010006002004.0,POINT (-73.77374612202411 42.66480756990043),1,0.125,0.0,0.75
52409,35277,6001,25to44,less75k,45358.293688818485,2,600,101.029416,600.0,1002.0,360010006001002.0,POINT (-73.77020770309746 42.66297123466128),0,0.5,-0.8333333333333334,0.25
52410,35278,6001,25to44,less75k,60985.6749602247,1,600,110.040484,600.0,1002.0,360010006001002.0,POINT (-73.76929264350899 42.66274935479235),0,0.4375,-0.8333333333333334,0.75
52411,35280,6001,25to44,less75k,69440.46676482446,2,600,101.029416,600.0,1002.0,360010006001002.0,POINT (-73.77060335486185 42.66355620942111),0,0.0,-0.5,0.0
52412,35288,6001,45to54,less75k,42871.52340610405,1,600,110.040484,600.0,1002.0,360010006001002.0,POINT (-73.76907109982726 42.66274945889097),0,0.125,-0.16666666666666666,0.25
52413,35289,6001,45to54,less75k,74549.30186708213,2,600,101.029416,600.0,1002.0,360010006001002.0,POINT (-73.76953917640959 42.66289370249236),0,0.625,0.0,0.25
52414,35296,6001,45to54,less75k,20290.546429948816,3,600,105.21587450000001,600.0,1002.0,360010006001002.0,POINT (-73.76975737725743 42.66241724336303),0,0.25,-0.5,0.5
52415,35298,6001,45to54,100to150k,122687.41550887044,4,600,124.0863595,600.0,1002.0,360010006001002.0,POINT (-73.7691520618426 42.66227699831236),0,0.4375,-0.3333333333333333,0.0
52416,35304,6001,65plus,75to100k,87172.82773428854,4,600,124.0863595,600.0,1002.0,360010006001002.0,POINT (-73.76964185888419 42.66252357143134),0,-0.625,0.0,-0.5
52417,35322,6001,25to44,less75k,70809.48464696237,1,600,110.040484,600.0,1002.0,360010006001002.0,POINT (-73.76866537736792 42.66239227323252),1,0.5625,0.0,0.5
52418,35330,6001,45to54,100to150k,106219.94337159784,4,600,124.0863595,600.0,1002.0,360010006001002.0,POINT (-73.77017119753967 42.66370829680085),1,0.125,-0.16666666666666666,0.5
52419,35335,6001,25to44,less75k,42915.7889728015,1,600,110.040484,600.0,1002.0,360010006001002.0,POINT (-73.76989271690664 42.66299588757489),1,0.1875,0.0,0.75
52420,35336,6001,25to44,less75k,31068.27363343518,3,600,105.21587450000001,600.0,1002.0,360010006001002.0,POINT (-73.76987419358964 42.66294574677156),1,0.5,-0.3333333333333333,1.0
52421,35339,6001,25to44,less75k,48156.844329323554,2,600,101.029416,600.0,1002.0,360010006001002.0,POINT (-73.76922913713412 42.66259939242251),1,0.25,-0.3333333333333333,0.25
