,case_id,bgid,age,income,sample_inc,ami_catego,tract,elec_consu,TRACTCE10,BLOCKCE10,GEOID10,geometry,household_,attitude,pbc,subnorms
80,30679,4011,25to44,150kplus,231432.4903286836,4,401,124.0863595,401.0,1018.0,360010004011018.0,POINT (-73.88606362056031 42.71628722724052),1,0.125,-0.16666666666666666,0.0
145,30237,4011,55to64,75to100k,84697.36893407015,4,401,124.0863595,401.0,1019.0,360010004011019.0,POINT (-73.89684847952806 42.710680362235),0,0.0,-0.5,0.5
158,30272,4011,65plus,less75k,40195.63463906598,2,401,101.029416,401.0,1000.0,360010004011000.0,POINT (-73.86577199543873 42.71914012873692),0,0.0,-0.3333333333333333,0.0
159,30588,4011,25to44,less75k,26322.49605304564,2,401,101.029416,401.0,1000.0,360010004011000.0,POINT (-73.86844582136548 42.72061749117198),1,0.1875,-0.5,0.75
160,30661,4011,25to44,less75k,73426.65370704525,1,401,110.040484,401.0,1000.0,360010004011000.0,POINT (-73.86809020317455 42.72013961489043),1,0.5,-0.3333333333333333,0.5
882,30136,4011,25to44,100to150k,121400.65875171908,4,401,124.0863595,401.0,1045.0,360010004011045.0,POINT (-73.8501607151952 42.69360340261229),0,0.4375,-0.3333333333333333,0.5
883,30182,4011,45to54,less75k,42171.76945679619,1,401,110.040484,401.0,1045.0,360010004011045.0,POINT (-73.84971506283308 42.69423424130507),0,0.75,-0.16666666666666666,0.5
884,30232,4011,55to64,less75k,63657.48455608759,3,401,105.21587450000001,401.0,1045.0,360010004011045.0,POINT (-73.84990670609457 42.69509991214039),0,0.625,-1.0,0.75
885,30289,4011,65plus,less75k,71581.60325398287,3,401,105.21587450000001,401.0,1045.0,360010004011045.0,POINT (-73.85367761238977 42.69411306298109),0,0.0625,-0.16666666666666666,0.0
886,30296,4011,65plus,75to100k,84157.85712707779,4,401,124.0863595,401.0,1045.0,360010004011045.0,POINT (-73.8496546758184 42.69493419602662),0,-0.1875,-0.3333333333333333,0.0
887,30322,4011,65plus,150kplus,222994.74731391034,4,401,124.0863595,401.0,1045.0,360010004011045.0,POINT (-73.84955944055542 42.69428776366076),0,-0.375,0.0,0.5
888,30332,4011,25to44,less75k,67607.3955605362,2,401,101.029416,401.0,1045.0,360010004011045.0,POINT (-73.85199108876192 42.69363854179576),0,1.0,-0.16666666666666666,0.25
889,30400,4011,25to44,100to150k,145921.36810455512,4,401,124.0863595,401.0,1045.0,360010004011045.0,POINT (-73.84989588436849 42.69480979364903),0,-0.6875,-0.3333333333333333,1.0
890,30404,4011,25to44,100to150k,110498.92083384335,4,401,124.0863595,401.0,1045.0,360010004011045.0,POINT (-73.85287184146998 42.69414267871844),0,0.0,0.0,-0.25
891,30467,4011,45to54,150kplus,214738.6269636421,4,401,124.0863595,401.0,1045.0,360010004011045.0,POINT (-73.84930851615704 42.6939030923485),0,0.375,-0.5,1.0
892,30603,4011,25to44,100to150k,146057.0724842546,4,401,124.0863595,401.0,1045.0,360010004011045.0,POINT (-73.84981063692292 42.694934079738),1,0.625,-0.16666666666666666,0.5
893,30630,4011,55to64,less75k,68506.97997823516,3,401,105.21587450000001,401.0,1045.0,360010004011045.0,POINT (-73.85244588446102 42.69433986875848),1,0.125,0.16666666666666666,0.5
1024,30260,4011,65plus,less75k,57840.824066836394,2,401,101.029416,401.0,1062.0,360010004011062.0,POINT (-73.85180482343198 42.70379060602749),0,0.0625,0.3333333333333333,0.75
1025,30618,4011,45to54,less75k,34736.90712078664,3,401,105.21587450000001,401.0,1062.0,360010004011062.0,POINT (-73.85071206721125 42.70310784207848),1,0.3125,-0.3333333333333333,0.5
1026,30217,4011,55to64,less75k,45835.14182211252,1,401,110.040484,401.0,1061.0,360010004011061.0,POINT (-73.85198798515816 42.70360092006465),0,0.4375,-0.5,0.0
1027,30085,4011,25to44,less75k,59517.70188030223,1,401,110.040484,401.0,1020.0,360010004011020.0,POINT (-73.86224277075745 42.70935955732322),0,0.25,-0.3333333333333333,0.5
1028,30086,4011,25to44,less75k,31970.148610625743,1,401,110.040484,401.0,1020.0,360010004011020.0,POINT (-73.86367361035036 42.70909244200621),0,-0.375,-0.6666666666666666,0.25
1029,30094,4011,25to44,less75k,66692.89477141021,1,401,110.040484,401.0,1020.0,360010004011020.0,POINT (-73.85446704131368 42.70461938933824),0,0.1875,-0.3333333333333333,0.75
1030,30128,4011,25to44,100to150k,111674.41345304972,4,401,124.0863595,401.0,1020.0,360010004011020.0,POINT (-73.86808987854668 42.71211890600049),0,-0.9375,-0.3333333333333333,0.25
1031,30168,4011,45to54,less75k,32644.78058632895,2,401,101.029416,401.0,1020.0,360010004011020.0,POINT (-73.86633843231088 42.71065020709821),0,0.3125,-0.3333333333333333,0.0
1032,30209,4011,45to54,150kplus,225516.46708615145,4,401,124.0863595,401.0,1020.0,360010004011020.0,POINT (-73.86322596033749 42.70836302821194),0,0.375,-0.3333333333333333,0.5
1033,30245,4011,55to64,100to150k,101434.83590565693,4,401,124.0863595,401.0,1020.0,360010004011020.0,POINT (-73.86127455966471 42.7089086933286),0,0.25,0.0,0.5
1034,30267,4011,65plus,less75k,23659.81340545097,1,401,110.040484,401.0,1020.0,360010004011020.0,POINT (-73.87108387616723 42.71288645692815),0,0.375,-0.3333333333333333,0.25
1035,30339,4011,25to44,less75k,48802.03166658825,2,401,101.029416,401.0,1020.0,360010004011020.0,POINT (-73.8598465282341 42.70677843837773),0,0.3125,0.0,0.0
1036,30376,4011,25to44,75to100k,85057.72153942165,4,401,124.0863595,401.0,1020.0,360010004011020.0,POINT (-73.85300001324096 42.70248109993452),0,0.75,-0.6666666666666666,0.0
1037,30378,4011,25to44,75to100k,91032.9777057066,4,401,124.0863595,401.0,1020.0,360010004011020.0,POINT (-73.86038522176067 42.70746343012212),0,0.75,-0.5,0.25
1038,30407,4011,25to44,150kplus,216771.09359501093,4,401,124.0863595,401.0,1020.0,360010004011020.0,POINT (-73.86321692875566 42.70864898607064),0,0.5,0.0,0.5
1039,30422,4011,45to54,less75k,22929.118267201116,1,401,110.040484,401.0,1020.0,360010004011020.0,POINT (-73.85507532250398 42.70358687246076),0,0.375,-0.5,-0.25
1040,30484,4011,55to64,less75k,21354.88990219454,1,401,110.040484,401.0,1020.0,360010004011020.0,POINT (-73.85409508176149 42.70441263582151),0,-0.5,-0.3333333333333333,0.5
1041,30540,4011,65plus,less75k,34520.379999564735,2,401,101.029416,401.0,1020.0,360010004011020.0,POINT (-73.85624835181608 42.70390600415283),0,0.5625,-0.16666666666666666,0.25
1042,30543,4011,65plus,less75k,53496.29420626382,1,401,110.040484,401.0,1020.0,360010004011020.0,POINT (-73.85332213759631 42.70290638445194),0,0.125,-0.5,0.0
1043,30585,4011,25to44,less75k,35479.99406256601,1,401,110.040484,401.0,1020.0,360010004011020.0,POINT (-73.86708885234268 42.71179491657198),1,0.5,-0.3333333333333333,0.75
1044,30632,4011,55to64,less75k,41027.099658928244,1,401,110.040484,401.0,1020.0,360010004011020.0,POINT (-73.85976175030427 42.70755773868753),1,0.3125,-0.3333333333333333,0.75
1045,30643,4011,65plus,less75k,24759.97426701074,1,401,110.040484,401.0,1020.0,360010004011020.0,POINT (-73.86699215441458 42.71283619076335),1,0.125,-0.16666666666666666,0.0
1046,30645,4011,65plus,less75k,64138.8150422469,2,401,101.029416,401.0,1020.0,360010004011020.0,POINT (-73.86749681772689 42.71247025824561),1,0.125,-0.16666666666666666,0.25
1047,30657,4011,65plus,100to150k,122855.45430668208,4,401,124.0863595,401.0,1020.0,360010004011020.0,POINT (-73.85916450559772 42.70660122925194),1,0.5,0.5,0.5
1048,30706,4011,65plus,less75k,26104.698010939188,2,401,101.029416,401.0,1020.0,360010004011020.0,POINT (-73.86406910165221 42.70976423504285),1,0.375,-0.6666666666666666,0.0
1496,30406,4011,25to44,150kplus,254610.75055573691,4,401,124.0863595,401.0,1032.0,360010004011032.0,POINT (-73.85554924903654 42.70313096587184),0,-0.375,-0.5,0.0
1497,30506,4011,55to64,100to150k,120734.85399266727,4,401,124.0863595,401.0,1032.0,360010004011032.0,POINT (-73.85501771791932 42.70294724027404),0,0.125,0.0,0.5
1546,30093,4011,25to44,less75k,41439.91168638569,3,401,105.21587450000001,401.0,1042.0,360010004011042.0,POINT (-73.85464249362758 42.70045803611636),0,0.1875,0.5,0.75
1547,30347,4011,25to44,less75k,27143.986595511007,2,401,101.029416,401.0,1042.0,360010004011042.0,POINT (-73.85655833726761 42.70216596784672),0,1.0,-0.16666666666666666,0.75
1548,30350,4011,25to44,less75k,56885.483988327665,3,401,105.21587450000001,401.0,1042.0,360010004011042.0,POINT (-73.85521260475974 42.70081508707395),0,0.5,-0.16666666666666666,1.0
1549,30360,4011,25to44,less75k,50670.01262876119,1,401,110.040484,401.0,1042.0,360010004011042.0,POINT (-73.85548925344418 42.7020799505696),0,0.9375,-0.3333333333333333,0.5
1550,30479,4011,55to64,less75k,43351.16575560825,3,401,105.21587450000001,401.0,1042.0,360010004011042.0,POINT (-73.85594782825076 42.70287619252498),0,-0.5625,0.0,0.25
1551,30565,4011,65plus,100to150k,105709.56042167432,4,401,124.0863595,401.0,1042.0,360010004011042.0,POINT (-73.85494781459542 42.70131552342996),0,0.0,0.0,0.5
1552,30594,4011,25to44,less75k,61193.10611280446,1,401,110.040484,401.0,1042.0,360010004011042.0,POINT (-73.8578108989938 42.70301575312872),1,-0.3125,-0.16666666666666666,0.75
1553,30687,4011,45to54,75to100k,81952.11729141518,4,401,124.0863595,401.0,1042.0,360010004011042.0,POINT (-73.85661633448467 42.70306461751355),1,0.375,-0.5,0.5
6728,30072,4011,25to44,less75k,70575.95074899872,2,401,101.029416,401.0,1034.0,360010004011034.0,POINT (-73.87879008725484 42.70166952336361),0,0.9375,-0.8333333333333334,0.5
6729,30075,4011,25to44,less75k,49651.830207096435,1,401,110.040484,401.0,1034.0,360010004011034.0,POINT (-73.85857802214133 42.69563384514132),0,1.0,0.0,0.5
6730,30078,4011,25to44,less75k,44695.050995986836,2,401,101.029416,401.0,1034.0,360010004011034.0,POINT (-73.86022659592834 42.69649911760118),0,0.625,-0.6666666666666666,0.0
6731,30079,4011,25to44,less75k,26187.80503362209,3,401,105.21587450000001,401.0,1034.0,360010004011034.0,POINT (-73.86514356169499 42.70653932618099),0,0.1875,-0.5,0.5
6732,30091,4011,25to44,less75k,36496.07245317239,1,401,110.040484,401.0,1034.0,360010004011034.0,POINT (-73.87862530162144 42.70135329076147),0,1.0,0.0,0.25
6733,30095,4011,25to44,less75k,28126.56137891333,3,401,105.21587450000001,401.0,1034.0,360010004011034.0,POINT (-73.87227238989007 42.70029884120245),0,0.0,-0.3333333333333333,1.0
6734,30098,4011,25to44,less75k,44822.004942538944,3,401,105.21587450000001,401.0,1034.0,360010004011034.0,POINT (-73.8600394770888 42.70080336332596),0,-0.0625,-0.3333333333333333,0.25
6735,30102,4011,25to44,less75k,52114.81610923488,3,401,105.21587450000001,401.0,1034.0,360010004011034.0,POINT (-73.86727830871631 42.70903343670511),0,0.125,0.0,0.75
6736,30103,4011,25to44,less75k,22525.394166837807,1,401,110.040484,401.0,1034.0,360010004011034.0,POINT (-73.87696823634997 42.70552286658068),0,0.1875,0.5,0.5
6737,30106,4011,25to44,less75k,57259.5004802825,1,401,110.040484,401.0,1034.0,360010004011034.0,POINT (-73.86888837387943 42.70006761756606),0,0.8125,0.0,1.0
6738,30107,4011,25to44,less75k,72250.26320175256,1,401,110.040484,401.0,1034.0,360010004011034.0,POINT (-73.8621231511587 42.70143246114447),0,0.1875,0.0,0.5
6739,30110,4011,25to44,less75k,39093.014665371855,2,401,101.029416,401.0,1034.0,360010004011034.0,POINT (-73.86652989635644 42.70686481192742),0,0.5,0.0,0.25
6740,30114,4011,25to44,less75k,54001.82554300494,1,401,110.040484,401.0,1034.0,360010004011034.0,POINT (-73.86520595983816 42.70249582081253),0,0.625,-0.6666666666666666,1.0
6741,30115,4011,25to44,less75k,74702.35676546322,2,401,101.029416,401.0,1034.0,360010004011034.0,POINT (-73.88192124935537 42.70364125526144),0,0.75,-0.3333333333333333,0.75
6742,30116,4011,25to44,less75k,74628.96018707062,1,401,110.040484,401.0,1034.0,360010004011034.0,POINT (-73.86783794353704 42.70846436773115),0,0.0625,0.0,0.25
6743,30118,4011,25to44,75to100k,83785.07113528477,4,401,124.0863595,401.0,1034.0,360010004011034.0,POINT (-73.85946209432588 42.70212580061072),0,0.375,-0.16666666666666666,0.25
6744,30122,4011,25to44,75to100k,85421.28275753836,4,401,124.0863595,401.0,1034.0,360010004011034.0,POINT (-73.86452776540565 42.6970525898877),0,-0.1875,-0.16666666666666666,0.25
6745,30126,4011,25to44,75to100k,97946.35635428254,4,401,124.0863595,401.0,1034.0,360010004011034.0,POINT (-73.86853974574991 42.70552995592713),0,0.1875,0.0,0.0
6746,30127,4011,25to44,100to150k,108514.66583384023,4,401,124.0863595,401.0,1034.0,360010004011034.0,POINT (-73.8549285456476 42.69709139692049),0,0.5,-0.3333333333333333,1.0
6747,30135,4011,25to44,100to150k,132715.91121563874,4,401,124.0863595,401.0,1034.0,360010004011034.0,POINT (-73.86715340584094 42.70670642212738),0,0.375,0.0,0.25
6748,30138,4011,25to44,100to150k,123824.41566275252,4,401,124.0863595,401.0,1034.0,360010004011034.0,POINT (-73.86229478344629 42.70616267634903),0,0.5,-0.3333333333333333,0.0
6749,30140,4011,25to44,100to150k,114510.44002200961,4,401,124.0863595,401.0,1034.0,360010004011034.0,POINT (-73.86424744636409 42.70021185488054),0,0.375,-0.3333333333333333,0.0
6750,30142,4011,25to44,100to150k,104478.70440319064,4,401,124.0863595,401.0,1034.0,360010004011034.0,POINT (-73.87025901394549 42.71053975976978),0,0.375,-0.3333333333333333,0.5
6751,30144,4011,25to44,100to150k,120761.30793593494,4,401,124.0863595,401.0,1034.0,360010004011034.0,POINT (-73.87269161742378 42.70326750653629),0,0.4375,-0.5,1.0
6752,30149,4011,25to44,150kplus,252617.27796492676,4,401,124.0863595,401.0,1034.0,360010004011034.0,POINT (-73.86776414843554 42.69799881721588),0,0.0625,0.0,0.0
6753,30150,4011,25to44,150kplus,211729.31877555908,4,401,124.0863595,401.0,1034.0,360010004011034.0,POINT (-73.85725924526506 42.69936231912629),0,0.0625,0.0,0.75
6754,30151,4011,25to44,150kplus,277064.38709189824,4,401,124.0863595,401.0,1034.0,360010004011034.0,POINT (-73.87334286874564 42.70161702924668),0,0.125,0.0,0.0
6755,30156,4011,25to44,150kplus,237124.6590683285,4,401,124.0863595,401.0,1034.0,360010004011034.0,POINT (-73.86713285247936 42.7025398206654),0,-0.375,0.0,0.75
6756,30162,4011,45to54,less75k,47050.62715578845,1,401,110.040484,401.0,1034.0,360010004011034.0,POINT (-73.86255053870863 42.7011068668803),0,0.125,0.0,0.25
6757,30163,4011,45to54,less75k,54127.54712129503,3,401,105.21587450000001,401.0,1034.0,360010004011034.0,POINT (-73.86645370948786 42.70830953815089),0,0.75,0.0,0.25
6758,30165,4011,45to54,less75k,38983.073397985805,2,401,101.029416,401.0,1034.0,360010004011034.0,POINT (-73.86196174851723 42.6985488985821),0,0.0625,-0.5,0.75
6759,30166,4011,45to54,less75k,41230.727927169246,2,401,101.029416,401.0,1034.0,360010004011034.0,POINT (-73.87909719688903 42.70634601694773),0,0.5625,-0.16666666666666666,-0.25
6760,30171,4011,45to54,less75k,67866.8906320092,3,401,105.21587450000001,401.0,1034.0,360010004011034.0,POINT (-73.87097318902136 42.69965293008888),0,0.6875,-0.3333333333333333,0.25
6761,30174,4011,45to54,less75k,73420.88386665787,3,401,105.21587450000001,401.0,1034.0,360010004011034.0,POINT (-73.86133014661829 42.70442202182519),0,0.625,-0.3333333333333333,0.75
6762,30177,4011,45to54,less75k,64147.646628645634,3,401,105.21587450000001,401.0,1034.0,360010004011034.0,POINT (-73.8770581616721 42.70304573086512),0,0.625,-0.5,0.5
6763,30179,4011,45to54,less75k,20748.78639553,1,401,110.040484,401.0,1034.0,360010004011034.0,POINT (-73.85934425122838 42.69856712135221),0,0.125,0.0,0.5
6764,30180,4011,45to54,less75k,45646.28088612857,2,401,101.029416,401.0,1034.0,360010004011034.0,POINT (-73.86095662000081 42.70320546376798),0,0.0,0.0,0.5
6765,30184,4011,45to54,less75k,31787.451582574267,2,401,101.029416,401.0,1034.0,360010004011034.0,POINT (-73.87694661584925 42.70282097322418),0,0.125,-1.0,0.0
6766,30190,4011,45to54,75to100k,83717.78459492346,4,401,124.0863595,401.0,1034.0,360010004011034.0,POINT (-73.86600895411914 42.70215077754311),0,0.75,0.0,0.0
6767,30198,4011,45to54,100to150k,123751.64177429432,4,401,124.0863595,401.0,1034.0,360010004011034.0,POINT (-73.85431205911947 42.69985221253387),0,0.0,0.0,0.5
6768,30199,4011,45to54,100to150k,131018.52533479664,4,401,124.0863595,401.0,1034.0,360010004011034.0,POINT (-73.87526195105021 42.70647875055663),0,0.625,0.0,0.5
6769,30200,4011,45to54,100to150k,123496.68218746268,4,401,124.0863595,401.0,1034.0,360010004011034.0,POINT (-73.87012101817091 42.70233749432552),0,0.3125,0.0,0.5
6770,30203,4011,45to54,100to150k,133610.3932962956,4,401,124.0863595,401.0,1034.0,360010004011034.0,POINT (-73.86451670605359 42.70215191560681),0,0.4375,0.0,0.0
6771,30207,4011,45to54,150kplus,249501.15166745274,4,401,124.0863595,401.0,1034.0,360010004011034.0,POINT (-73.87061567201368 42.70798403002379),0,0.375,-0.16666666666666666,0.25
6772,30210,4011,45to54,150kplus,276125.13097424136,4,401,124.0863595,401.0,1034.0,360010004011034.0,POINT (-73.87637500443957 42.70768332263347),0,0.1875,-0.16666666666666666,0.75
6773,30213,4011,45to54,150kplus,172590.2507590718,4,401,124.0863595,401.0,1034.0,360010004011034.0,POINT (-73.85527653300501 42.69801963768871),0,0.375,0.0,1.0
6774,30220,4011,55to64,less75k,39054.19256135592,1,401,110.040484,401.0,1034.0,360010004011034.0,POINT (-73.86708657833418 42.70122204093655),0,0.3125,-0.6666666666666666,0.25
6775,30221,4011,55to64,less75k,62831.61506709082,2,401,101.029416,401.0,1034.0,360010004011034.0,POINT (-73.87808642570103 42.7046536859682),0,0.25,-0.16666666666666666,0.25
6776,30222,4011,55to64,less75k,47853.44185482122,1,401,110.040484,401.0,1034.0,360010004011034.0,POINT (-73.87472373436101 42.7011975240649),0,-0.375,-0.3333333333333333,0.25
6777,30225,4011,55to64,less75k,41363.7825960839,3,401,105.21587450000001,401.0,1034.0,360010004011034.0,POINT (-73.86246435565263 42.69996626854356),0,-0.0625,0.0,0.0
6778,30226,4011,55to64,less75k,74585.42320882918,2,401,101.029416,401.0,1034.0,360010004011034.0,POINT (-73.87398207094812 42.70523632174647),0,0.375,-0.8333333333333334,0.5
6779,30228,4011,55to64,less75k,24134.77760588332,1,401,110.040484,401.0,1034.0,360010004011034.0,POINT (-73.85659728390522 42.69821000026962),0,0.3125,0.0,0.25
6780,30230,4011,55to64,less75k,62199.577439161876,3,401,105.21587450000001,401.0,1034.0,360010004011034.0,POINT (-73.86385266697793 42.70438587004541),0,0.4375,-0.16666666666666666,0.5
6781,30233,4011,55to64,less75k,40304.93137065581,1,401,110.040484,401.0,1034.0,360010004011034.0,POINT (-73.86735966669289 42.7007508546242),0,0.4375,0.0,0.25
6782,30234,4011,55to64,less75k,36270.32893204439,1,401,110.040484,401.0,1034.0,360010004011034.0,POINT (-73.86974334519323 42.70068602032367),0,0.1875,-0.3333333333333333,0.0
6783,30239,4011,55to64,75to100k,81132.61208451001,4,401,124.0863595,401.0,1034.0,360010004011034.0,POINT (-73.87640626152873 42.70097960146726),0,0.4375,-0.16666666666666666,0.0
6784,30240,4011,55to64,75to100k,85508.04557196067,4,401,124.0863595,401.0,1034.0,360010004011034.0,POINT (-73.87555796500257 42.70487083412331),0,-0.8125,0.0,0.5
6785,30250,4011,55to64,100to150k,121415.88792173221,4,401,124.0863595,401.0,1034.0,360010004011034.0,POINT (-73.86401588722843 42.70064183988626),0,0.5625,0.0,0.0
6786,30251,4011,55to64,100to150k,122603.67182226536,4,401,124.0863595,401.0,1034.0,360010004011034.0,POINT (-73.86070958335111 42.69999833655144),0,0.25,-0.16666666666666666,0.5
6787,30253,4011,55to64,150kplus,213438.01767553735,4,401,124.0863595,401.0,1034.0,360010004011034.0,POINT (-73.86842914945849 42.70228792792631),0,0.3125,-0.3333333333333333,0.0
6788,30259,4011,65plus,less75k,32830.34714388987,3,401,105.21587450000001,401.0,1034.0,360010004011034.0,POINT (-73.86226306592927 42.69928036523379),0,0.4375,-0.3333333333333333,-0.25
6789,30261,4011,65plus,less75k,46400.977402848905,2,401,101.029416,401.0,1034.0,360010004011034.0,POINT (-73.87148269129622 42.712449791691),0,0.0,-0.3333333333333333,0.0
6790,30264,4011,65plus,less75k,57424.795199619606,2,401,101.029416,401.0,1034.0,360010004011034.0,POINT (-73.87524815075153 42.70568919018487),0,-0.5,0.16666666666666666,0.0
6791,30273,4011,65plus,less75k,57521.49960512057,3,401,105.21587450000001,401.0,1034.0,360010004011034.0,POINT (-73.86324816057328 42.70535454666717),0,-1.0,-0.3333333333333333,0.5
6792,30276,4011,65plus,less75k,69549.43327021872,2,401,101.029416,401.0,1034.0,360010004011034.0,POINT (-73.85935372743437 42.70040812374683),0,-0.5,0.0,-0.5
6793,30277,4011,65plus,less75k,29111.868480517765,1,401,110.040484,401.0,1034.0,360010004011034.0,POINT (-73.8750381410962 42.70956145948541),0,0.3125,-0.16666666666666666,-0.5
6794,30280,4011,65plus,less75k,69668.18884088067,1,401,110.040484,401.0,1034.0,360010004011034.0,POINT (-73.87053746861152 42.70473154072906),0,0.3125,-0.6666666666666666,0.5
6795,30286,4011,65plus,less75k,71106.45458426197,2,401,101.029416,401.0,1034.0,360010004011034.0,POINT (-73.88176551639508 42.70290628191628),0,0.125,-0.3333333333333333,0.0
6796,30287,4011,65plus,less75k,27203.71538548855,3,401,105.21587450000001,401.0,1034.0,360010004011034.0,POINT (-73.8701898939776 42.70371120945578),0,-0.3125,0.0,0.0
