,case_id,bgid,age,income,sample_inc,ami_catego,tract,elec_consu,TRACTCE10,BLOCKCE10,GEOID10,geometry,household_,attitude,pbc,subnorms
996,19775,17004,55to64,75to100k,88640.82955608213,4,1700,124.0863595,1700.0,4013.0,360010017004013.0,POINT (-73.80173502197503 42.6597111802788),0,-0.0625,0.0,0.25
997,19776,17004,55to64,75to100k,92534.37413329585,4,1700,124.0863595,1700.0,4013.0,360010017004013.0,POINT (-73.80166726599379 42.65977125160592),0,0.0625,-0.16666666666666666,-0.5
998,19787,17004,55to64,150kplus,212089.76636427452,4,1700,124.0863595,1700.0,4013.0,360010017004013.0,POINT (-73.80125677702358 42.65971345969744),0,0.0625,-0.16666666666666666,-0.75
999,19793,17004,65plus,less75k,32611.124387971504,3,1700,105.21587450000001,1700.0,4013.0,360010017004013.0,POINT (-73.80189591208972 42.65954351615402),0,0.4375,-0.3333333333333333,0.25
1000,19797,17004,65plus,75to100k,88537.901747026,4,1700,124.0863595,1700.0,4013.0,360010017004013.0,POINT (-73.80196763950781 42.65833581618268),0,0.1875,0.0,0.5
1001,19801,17004,65plus,100to150k,128344.84118987262,4,1700,124.0863595,1700.0,4013.0,360010017004013.0,POINT (-73.80172579970193 42.65891473432513),0,0.3125,-0.3333333333333333,1.0
1002,19804,17004,65plus,150kplus,205037.4621457469,4,1700,124.0863595,1700.0,4013.0,360010017004013.0,POINT (-73.80099515171356 42.65988545431124),0,0.5,-0.16666666666666666,0.5
1003,19805,17004,65plus,150kplus,180082.68272777344,4,1700,124.0863595,1700.0,4013.0,360010017004013.0,POINT (-73.80200096801345 42.65890714986481),0,0.375,0.5,0.75
1004,19806,17004,65plus,150kplus,265117.72414238524,4,1700,124.0863595,1700.0,4013.0,360010017004013.0,POINT (-73.80268581691276 42.65929913934195),0,0.4375,-0.3333333333333333,0.75
1005,19811,17004,25to44,less75k,50130.425997329316,3,1700,105.21587450000001,1700.0,4013.0,360010017004013.0,POINT (-73.80003513889964 42.66138543502603),1,0.3125,-0.3333333333333333,0.0
1006,19821,17004,45to54,100to150k,113066.52024717125,4,1700,124.0863595,1700.0,4013.0,360010017004013.0,POINT (-73.80225292745749 42.66011116942327),1,-0.6875,-0.16666666666666666,0.25
1007,19822,17004,45to54,100to150k,103357.33807468072,4,1700,124.0863595,1700.0,4013.0,360010017004013.0,POINT (-73.80063329676889 42.66120675062378),1,0.25,-0.6666666666666666,0.5
1008,19824,17004,45to54,150kplus,157589.1713904212,4,1700,124.0863595,1700.0,4013.0,360010017004013.0,POINT (-73.80128261292259 42.66091275640067),1,-0.3125,0.0,-0.25
1009,19831,17004,55to64,75to100k,98952.36815105476,4,1700,124.0863595,1700.0,4013.0,360010017004013.0,POINT (-73.80220781452333 42.65900849159789),1,0.0625,-0.5,0.75
1010,19834,17004,55to64,100to150k,124977.62711220454,4,1700,124.0863595,1700.0,4013.0,360010017004013.0,POINT (-73.80092763583657 42.65933883254312),1,0.0,0.0,0.75
1011,19846,17004,65plus,100to150k,113298.72178121614,4,1700,124.0863595,1700.0,4013.0,360010017004013.0,POINT (-73.80047070125205 42.66132752370572),1,0.5,-0.16666666666666666,0.5
1012,19860,17004,45to54,100to150k,120417.07998415768,4,1700,124.0863595,1700.0,4013.0,360010017004013.0,POINT (-73.80051514647259 42.66080966058995),1,0.125,-0.5,0.5
1013,19864,17004,55to64,less75k,71631.53470496429,3,1700,105.21587450000001,1700.0,4013.0,360010017004013.0,POINT (-73.80183615967206 42.66074917343526),1,0.125,-0.16666666666666666,0.0
1014,19866,17004,55to64,75to100k,81661.7261410965,4,1700,124.0863595,1700.0,4013.0,360010017004013.0,POINT (-73.80227049484944 42.65882646235936),1,0.5625,-0.16666666666666666,0.0
1015,19867,17004,55to64,100to150k,105756.90426257704,4,1700,124.0863595,1700.0,4013.0,360010017004013.0,POINT (-73.80116717626839 42.66045291041261),1,0.4375,-0.3333333333333333,0.25
1016,19874,17004,65plus,75to100k,84025.26599021192,4,1700,124.0863595,1700.0,4013.0,360010017004013.0,POINT (-73.80082658717488 42.65962687729927),1,0.375,-0.5,1.0
1017,19878,17004,65plus,150kplus,273991.1019675924,4,1700,124.0863595,1700.0,4013.0,360010017004013.0,POINT (-73.80095862472506 42.66208775592438),1,0.1875,0.0,0.75
1018,19884,17004,45to54,less75k,71972.29991574088,3,1700,105.21587450000001,1700.0,4013.0,360010017004013.0,POINT (-73.80164236185374 42.66080479201172),1,0.375,0.8333333333333334,0.0
1019,19894,17004,55to64,100to150k,113276.58109115776,4,1700,124.0863595,1700.0,4013.0,360010017004013.0,POINT (-73.80201511076783 42.65948414011274),1,0.3125,0.0,0.0
1020,19899,17004,65plus,less75k,39938.45086586603,2,1700,101.029416,1700.0,4013.0,360010017004013.0,POINT (-73.80159114188417 42.659243202643),1,0.375,-0.6666666666666666,0.25
4514,19207,17001,25to44,100to150k,111614.78576167038,4,1700,124.0863595,1700.0,1007.0,360010017001007.0,POINT (-73.79893695465269 42.66698181263946),0,0.375,-0.5,-0.25
4515,19219,17001,45to54,less75k,46914.011635351104,2,1700,101.029416,1700.0,1007.0,360010017001007.0,POINT (-73.79913384674745 42.66687925530046),0,-0.25,-0.16666666666666666,0.5
4516,19236,17001,55to64,less75k,34321.74538610889,1,1700,110.040484,1700.0,1007.0,360010017001007.0,POINT (-73.79877772305058 42.66690430034615),0,0.4375,-1.0,0.75
4517,19251,17001,65plus,less75k,21728.438772360994,1,1700,110.040484,1700.0,1007.0,360010017001007.0,POINT (-73.79818024850971 42.66747760898961),0,0.125,-0.3333333333333333,0.5
4518,19265,17001,65plus,75to100k,97230.95454597313,4,1700,124.0863595,1700.0,1007.0,360010017001007.0,POINT (-73.79793788954609 42.66758886852475),0,0.125,0.0,0.5
4519,19277,17001,65plus,100to150k,134149.43813408285,4,1700,124.0863595,1700.0,1007.0,360010017001007.0,POINT (-73.797838437274 42.66782881681677),0,-0.875,-0.3333333333333333,1.0
4520,19292,17001,25to44,less75k,24189.714973622784,3,1700,105.21587450000001,1700.0,1007.0,360010017001007.0,POINT (-73.79711928137871 42.66806826346232),0,0.625,-0.3333333333333333,0.0
4521,19303,17001,45to54,less75k,31178.452293357983,2,1700,101.029416,1700.0,1007.0,360010017001007.0,POINT (-73.79910766637882 42.66703987495724),0,0.0625,-0.16666666666666666,0.5
4522,19304,17001,45to54,less75k,50906.92427176044,1,1700,110.040484,1700.0,1007.0,360010017001007.0,POINT (-73.79853861299256 42.66786302136434),0,0.3125,0.0,0.25
4523,19307,17001,45to54,less75k,69963.68356813691,1,1700,110.040484,1700.0,1007.0,360010017001007.0,POINT (-73.79879444940711 42.66738187268237),0,0.625,0.16666666666666666,0.0
4524,19311,17001,45to54,75to100k,96289.89383566198,4,1700,124.0863595,1700.0,1007.0,360010017001007.0,POINT (-73.79771126317119 42.66759181736762),0,0.25,0.0,0.25
4525,19325,17001,55to64,less75k,36670.464100537814,2,1700,101.029416,1700.0,1007.0,360010017001007.0,POINT (-73.79773695090971 42.6677543525575),0,0.5,-0.3333333333333333,1.0
4526,19333,17001,55to64,150kplus,260239.94756322016,4,1700,124.0863595,1700.0,1007.0,360010017001007.0,POINT (-73.79905198759914 42.66733138125894),0,0.1875,0.8333333333333334,0.5
4527,19342,17001,65plus,less75k,22582.96717064627,2,1700,101.029416,1700.0,1007.0,360010017001007.0,POINT (-73.79934351289522 42.66697634827504),0,0.5,-0.16666666666666666,0.0
4528,19345,17001,65plus,less75k,57681.09954468397,2,1700,101.029416,1700.0,1007.0,360010017001007.0,POINT (-73.79756269086828 42.6676856671048),0,0.1875,-0.16666666666666666,0.0
4529,19362,17001,65plus,100to150k,145938.13488965665,4,1700,124.0863595,1700.0,1007.0,360010017001007.0,POINT (-73.79993015054231 42.6662479562852),0,0.25,0.16666666666666666,0.0
4530,19370,17001,65plus,100to150k,139511.59181850686,4,1700,124.0863595,1700.0,1007.0,360010017001007.0,POINT (-73.79949118734476 42.66683364807608),0,-0.875,-0.16666666666666666,0.0
4531,19375,17001,65plus,150kplus,220738.78834023452,4,1700,124.0863595,1700.0,1007.0,360010017001007.0,POINT (-73.79847946350128 42.66794087251397),0,-0.375,0.0,0.25
4532,19388,17001,45to54,less75k,60126.39623863324,3,1700,105.21587450000001,1700.0,1007.0,360010017001007.0,POINT (-73.79839029380992 42.667852094329),1,1.0,-0.5,1.0
4533,19398,17001,65plus,less75k,49190.35728284031,1,1700,110.040484,1700.0,1007.0,360010017001007.0,POINT (-73.79812842661346 42.66733884374454),1,0.3125,-0.5,0.25
4534,19405,17001,65plus,100to150k,149273.99770034722,4,1700,124.0863595,1700.0,1007.0,360010017001007.0,POINT (-73.79902583393502 42.66755194681377),1,0.125,-0.16666666666666666,0.25
4535,19418,17001,45to54,less75k,43143.158216362244,2,1700,101.029416,1700.0,1007.0,360010017001007.0,POINT (-73.79762789989709 42.66762437789853),1,0.3125,-0.3333333333333333,0.5
4536,19421,17001,45to54,100to150k,102913.08202262149,4,1700,124.0863595,1700.0,1007.0,360010017001007.0,POINT (-73.79873452611038 42.66684901362582),1,0.1875,-0.16666666666666666,0.25
4537,19425,17001,55to64,less75k,47814.426204735,2,1700,101.029416,1700.0,1007.0,360010017001007.0,POINT (-73.79903047520973 42.66766649005169),1,0.125,-0.3333333333333333,0.0
4538,19446,17001,45to54,less75k,72930.69438020019,1,1700,110.040484,1700.0,1007.0,360010017001007.0,POINT (-73.79856966441237 42.66802473182366),1,0.5,-1.0,1.0
4539,19463,17001,25to44,75to100k,91930.22441093133,4,1700,124.0863595,1700.0,1007.0,360010017001007.0,POINT (-73.79790520888437 42.66801708358221),1,0.1875,0.5,0.0
4540,19741,17004,25to44,less75k,54901.394334924036,2,1700,101.029416,1700.0,4001.0,360010017004001.0,POINT (-73.80042828914407 42.66270749349429),0,0.25,-0.3333333333333333,-0.25
4541,19226,17001,45to54,100to150k,106712.98351090268,4,1700,124.0863595,1700.0,1016.0,360010017001016.0,POINT (-73.79990803994507 42.66415637028932),0,0.0,-0.5,-0.5
4542,19242,17001,55to64,100to150k,133467.82203192374,4,1700,124.0863595,1700.0,1016.0,360010017001016.0,POINT (-73.79969056919104 42.6646659941707),0,0.875,0.0,1.0
4543,19286,17001,65plus,150kplus,263731.6982001154,4,1700,124.0863595,1700.0,1016.0,360010017001016.0,POINT (-73.80035870842539 42.66430774277711),0,0.0,0.3333333333333333,0.25
4544,19289,17001,25to44,less75k,67661.73423287296,1,1700,110.040484,1700.0,1016.0,360010017001016.0,POINT (-73.80015340567616 42.66487481520846),0,0.9375,-0.3333333333333333,0.25
4545,19294,17001,25to44,75to100k,99541.7955998098,4,1700,124.0863595,1700.0,1016.0,360010017001016.0,POINT (-73.80007086626269 42.6648995210607),0,0.5,-0.16666666666666666,1.0
4546,19306,17001,45to54,less75k,36894.642781238836,2,1700,101.029416,1700.0,1016.0,360010017001016.0,POINT (-73.80039285859138 42.66452034864684),0,0.0625,-0.5,0.25
4547,19353,17001,65plus,less75k,29576.78640164781,3,1700,105.21587450000001,1700.0,1016.0,360010017001016.0,POINT (-73.80008336383243 42.66433757399449),0,-0.125,-0.3333333333333333,0.0
4548,19364,17001,65plus,100to150k,137361.43304824448,4,1700,124.0863595,1700.0,1016.0,360010017001016.0,POINT (-73.7992930346914 42.66429067568836),0,0.25,-0.16666666666666666,0.25
4549,19386,17001,25to44,150kplus,164079.77731068287,4,1700,124.0863595,1700.0,1016.0,360010017001016.0,POINT (-73.79985257533147 42.66409639141996),1,0.4375,-0.3333333333333333,0.25
4550,19406,17001,65plus,100to150k,142021.18568888132,4,1700,124.0863595,1700.0,1016.0,360010017001016.0,POINT (-73.80074173883435 42.66368737524959),1,0.125,-0.16666666666666666,0.5
4551,19432,17001,65plus,less75k,61438.79113748631,1,1700,110.040484,1700.0,1016.0,360010017001016.0,POINT (-73.80044322069698 42.66373342244521),1,0.125,-0.16666666666666666,0.5
4552,19443,17001,25to44,75to100k,89873.02217718303,4,1700,124.0863595,1700.0,1016.0,360010017001016.0,POINT (-73.79982352374019 42.66406658671629),1,0.0,0.0,0.5
4553,19472,17001,55to64,75to100k,85747.51401961855,4,1700,124.0863595,1700.0,1016.0,360010017001016.0,POINT (-73.79896164648545 42.66428180862616),1,0.625,0.16666666666666666,0.25
4554,19490,17003,25to44,75to100k,88259.22270074123,4,1700,124.0863595,1700.0,3000.0,360010017003000.0,POINT (-73.79929641187209 42.66237073830969),0,0.3125,0.16666666666666666,0.5
4555,19506,17003,45to54,75to100k,83529.4594813947,4,1700,124.0863595,1700.0,3000.0,360010017003000.0,POINT (-73.79765874948846 42.66158008195661),0,-0.25,-0.6666666666666666,1.0
4556,19517,17003,55to64,less75k,34529.73562094517,1,1700,110.040484,1700.0,3000.0,360010017003000.0,POINT (-73.79999778442507 42.66221457504612),0,0.5625,0.16666666666666666,0.25
4557,19526,17003,55to64,100to150k,137848.5687518713,4,1700,124.0863595,1700.0,3000.0,360010017003000.0,POINT (-73.79878282597767 42.6622564150206),0,0.4375,0.0,0.5
4558,19529,17003,55to64,150kplus,208608.840467762,4,1700,124.0863595,1700.0,3000.0,360010017003000.0,POINT (-73.80043304777799 42.66221714852473),0,0.5,-0.3333333333333333,0.0
4559,19550,17003,25to44,less75k,55751.389918397464,2,1700,101.029416,1700.0,3000.0,360010017003000.0,POINT (-73.79823552747976 42.66127083634699),0,0.8125,-0.5,0.5
4560,19551,17003,25to44,less75k,31572.472653875833,1,1700,110.040484,1700.0,3000.0,360010017003000.0,POINT (-73.79897811875725 42.66155005494837),0,1.0,-1.0,0.0
4561,19569,17003,45to54,less75k,66071.07687223465,2,1700,101.029416,1700.0,3000.0,360010017003000.0,POINT (-73.79961322070882 42.66184513929187),0,-0.25,-1.0,0.75
4562,19625,17003,55to64,75to100k,75140.71559230235,4,1700,124.0863595,1700.0,3000.0,360010017003000.0,POINT (-73.79768427090168 42.66165464589228),1,0.375,0.0,0.75
4563,19634,17003,25to44,less75k,22969.900016285166,1,1700,110.040484,1700.0,3000.0,360010017003000.0,POINT (-73.79817926609167 42.66143122274633),1,0.3125,0.0,0.75
4564,19639,17003,45to54,less75k,64745.900465224484,2,1700,101.029416,1700.0,3000.0,360010017003000.0,POINT (-73.79967210415684 42.66231756425562),1,0.4375,-0.3333333333333333,0.75
4565,19641,17003,45to54,75to100k,91428.08287199594,4,1700,124.0863595,1700.0,3000.0,360010017003000.0,POINT (-73.79915363189016 42.66215054419092),1,0.5,-0.3333333333333333,0.5
4566,19649,17003,55to64,75to100k,87900.26543321281,4,1700,124.0863595,1700.0,3000.0,360010017003000.0,POINT (-73.79907366085708 42.66172534077188),1,0.625,0.0,0.5
4567,19652,17003,55to64,150kplus,227551.71955977922,4,1700,124.0863595,1700.0,3000.0,360010017003000.0,POINT (-73.79947430151643 42.66278279396737),1,-0.0625,-0.8333333333333334,0.5
4568,19535,17003,65plus,less75k,66443.90359998317,3,1700,105.21587450000001,1700.0,3004.0,360010017003004.0,POINT (-73.80000761476887 42.66078565765961),0,0.625,-0.8333333333333334,0.0
4569,19546,17003,65plus,150kplus,274046.7859869856,4,1700,124.0863595,1700.0,3004.0,360010017003004.0,POINT (-73.79943056994104 42.6613856231439),0,0.4375,-0.8333333333333334,0.75
4570,19557,17003,25to44,100to150k,106871.26141951217,4,1700,124.0863595,1700.0,3004.0,360010017003004.0,POINT (-73.79973549121084 42.66126770408709),0,0.375,-0.3333333333333333,0.25
4571,19558,17003,25to44,100to150k,126492.27935553755,4,1700,124.0863595,1700.0,3004.0,360010017003004.0,POINT (-73.79934143689728 42.66113568202977),0,0.5625,-0.3333333333333333,1.0
4572,19567,17003,45to54,less75k,65444.59482563882,3,1700,105.21587450000001,1700.0,3004.0,360010017003004.0,POINT (-73.7998837813391 42.66095173166629),0,0.125,-0.5,0.0
4573,19612,17003,65plus,150kplus,165991.9260014366,4,1700,124.0863595,1700.0,3004.0,360010017003004.0,POINT (-73.79976823791309 42.66067073527714),0,0.5,0.16666666666666666,0.25
4574,19629,17003,65plus,less75k,67550.60286734406,1,1700,110.040484,1700.0,3004.0,360010017003004.0,POINT (-73.79945790123104 42.66110473103866),1,0.5,-0.5,0.25
4575,19675,17003,65plus,75to100k,99912.0600768556,4,1700,124.0863595,1700.0,3004.0,360010017003004.0,POINT (-73.79974029470475 42.66075361472922),1,0.375,-0.16666666666666666,0.75
4576,19209,17001,25to44,100to150k,130901.59783726773,4,1700,124.0863595,1700.0,1021.0,360010017001021.0,POINT (-73.79836705802519 42.66395668416295),0,0.25,-0.5,-0.25
4577,19218,17001,45to54,less75k,69734.96443882196,2,1700,101.029416,1700.0,1021.0,360010017001021.0,POINT (-73.79933917069984 42.66286984512316),0,0.625,-0.3333333333333333,0.25
4578,19232,17001,45to54,150kplus,211766.21222241817,4,1700,124.0863595,1700.0,1021.0,360010017001021.0,POINT (-73.79883787440967 42.66324681653948),0,0.5,-0.16666666666666666,0.75
4579,19255,17001,65plus,less75k,54068.203256722765,3,1700,105.21587450000001,1700.0,1021.0,360010017001021.0,POINT (-73.79842039818698 42.66381902322509),0,0.375,-0.16666666666666666,0.25
4580,19259,17001,65plus,less75k,61664.87677985655,3,1700,105.21587450000001,1700.0,1021.0,360010017001021.0,POINT (-73.7987860760461 42.66330282994058),0,-0.125,-0.5,0.0
4581,19276,17001,65plus,100to150k,138208.8150113647,4,1700,124.0863595,1700.0,1021.0,360010017001021.0,POINT (-73.7982786184479 42.66291663774772),0,0.0625,-0.16666666666666666,0.5
4582,19278,17001,65plus,100to150k,106043.21737508338,4,1700,124.0863595,1700.0,1021.0,360010017001021.0,POINT (-73.79822761664308 42.66353420103006),0,-0.375,0.0,0.75
4583,19279,17001,65plus,150kplus,247024.7157002686,4,1700,124.0863595,1700.0,1021.0,360010017001021.0,POINT (-73.7983729132759 42.66353037168189),0,0.4375,-0.16666666666666666,0.25
4584,19282,17001,65plus,150kplus,278670.0670197961,4,1700,124.0863595,1700.0,1021.0,360010017001021.0,POINT (-73.7978730943708 42.66313811994861),0,0.3125,0.0,0.75
4585,19283,17001,65plus,150kplus,160843.21849935743,4,1700,124.0863595,1700.0,1021.0,360010017001021.0,POINT (-73.7985654169115 42.66350240455117),0,0.4375,0.16666666666666666,0.5
4586,19308,17001,45to54,less75k,39016.65121110169,2,1700,101.029416,1700.0,1021.0,360010017001021.0,POINT (-73.79865668967813 42.66378769769194),0,0.0625,-0.16666666666666666,0.5
4587,19312,17001,45to54,75to100k,77760.80931485594,4,1700,124.0863595,1700.0,1021.0,360010017001021.0,POINT (-73.79820515317054 42.66286441517344),0,-0.25,-0.16666666666666666,0.0
4588,19319,17001,45to54,150kplus,176677.17126509786,4,1700,124.0863595,1700.0,1021.0,360010017001021.0,POINT (-73.79870032922291 42.66247985777137),0,0.375,0.0,0.75
4589,19330,17001,55to64,100to150k,101637.00958797368,4,1700,124.0863595,1700.0,1021.0,360010017001021.0,POINT (-73.79803593740915 42.66399745673236),0,0.125,0.16666666666666666,0.75
4590,19355,17001,65plus,75to100k,83529.92492861487,4,1700,124.0863595,1700.0,1021.0,360010017001021.0,POINT (-73.79876427862838 42.66321473641938),0,0.375,0.0,0.0
4591,19394,17001,55to64,less75k,45086.745208612425,2,1700,101.029416,1700.0,1021.0,360010017001021.0,POINT (-73.7982656740117 42.66364942315321),1,0.1875,-0.3333333333333333,0.5
4592,19411,17001,25to44,less75k,28665.051160286734,3,1700,105.21587450000001,1700.0,1021.0,360010017001021.0,POINT (-73.79839871409233 42.66349743027434),1,0.0625,-0.6666666666666666,0.0
4593,19412,17001,25to44,less75k,38428.204370102474,1,1700,110.040484,1700.0,1021.0,360010017001021.0,POINT (-73.7985505443699 42.66301703142016),1,-0.4375,-0.5,0.75
4594,19413,17001,25to44,75to100k,82715.48475792108,4,1700,124.0863595,1700.0,1021.0,360010017001021.0,POINT (-73.79791801784356 42.66311142450213),1,-0.4375,0.0,0.5
4595,19427,17001,55to64,100to150k,118987.58924980345,4,1700,124.0863595,1700.0,1021.0,360010017001021.0,POINT (-73.79918891949796 42.66360818798486),1,1.0,-0.3333333333333333,0.75
4596,19448,17001,45to54,100to150k,148021.31201950627,4,1700,124.0863595,1700.0,1021.0,360010017001021.0,POINT (-73.79919810998491 42.66335830701749),1,0.0625,-0.3333333333333333,0.5
4597,19475,17001,65plus,less75k,49557.9592294583,1,1700,110.040484,1700.0,1021.0,360010017001021.0,POINT (-73.79861904538241 42.66264764285935),1,0.0625,-0.16666666666666666,-0.5
4598,19479,17001,65plus,75to100k,90394.61815341434,4,1700,124.0863595,1700.0,1021.0,360010017001021.0,POINT (-73.79902179338561 42.66294401205477),1,0.875,-0.16666666666666666,0.5
4599,19483,17001,65plus,150kplus,250223.87888016386,4,1700,124.0863595,1700.0,1021.0,360010017001021.0,POINT (-73.79853563632177 42.66276842875711),1,0.375,0.16666666666666666,0.75
4684,19200,17001,25to44,less75k,59136.632135566346,1,1700,110.040484,1700.0,1020.0,360010017001020.0,POINT (-73.79645600192403 42.66463973324346),0,0.8125,0.0,-0.25
4685,19281,17001,65plus,150kplus,279324.9200281478,4,1700,124.0863595,1700.0,1020.0,360010017001020.0,POINT (-73.79605283069138 42.66499943289154),0,0.0,0.5,0.75
4686,19314,17001,45to54,100to150k,121354.7216050274,4,1700,124.0863595,1700.0,1020.0,360010017001020.0,POINT (-73.79730532559164 42.66373935423355),0,0.125,-0.3333333333333333,0.25
4687,19343,17001,65plus,less75k,39150.74044573482,1,1700,110.040484,1700.0,1020.0,360010017001020.0,POINT (-73.79637697692937 42.66525342953676),0,-0.5,-0.5,0.0
4688,19356,17001,65plus,75to100k,98446.06162872276,4,1700,124.0863595,1700.0,1020.0,360010017001020.0,POINT (-73.79733328186205 42.66452078527154),0,0.0625,-0.6666666666666666,0.25
4689,19358,17001,65plus,75to100k,98878.5173325592,4,1700,124.0863595,1700.0,1020.0,360010017001020.0,POINT (-73.79690289657705 42.66477571353116),0,-0.5,-0.3333333333333333,0.5
4690,19359,17001,65plus,75to100k,99710.75560836866,4,1700,124.0863595,1700.0,1020.0,360010017001020.0,POINT (-73.79657006356166 42.66528639522436),0,-0.0625,0.0,0.0
4691,19361,17001,65plus,100to150k,119896.96374737912,4,1700,124.0863595,1700.0,1020.0,360010017001020.0,POINT (-73.79690326356304 42.66417749674471),0,-0.4375,-0.16666666666666666,0.25
4692,19376,17001,65plus,150kplus,256998.4396706382,4,1700,124.0863595,1700.0,1020.0,360010017001020.0,POINT (-73.79555751338425 42.66546356544371),0,-0.3125,-0.6666666666666666,0.5
4693,19380,17001,65plus,150kplus,269859.43024211645,4,1700,124.0863595,1700.0,1020.0,360010017001020.0,POINT (-73.79754989662096 42.66385012910916),0,0.4375,-0.6666666666666666,0.25
4694,19419,17001,45to54,75to100k,98279.08727049816,4,1700,124.0863595,1700.0,1020.0,360010017001020.0,POINT (-73.7957673489462 42.66520297303974),1,0.375,-0.5,0.75
4695,19450,17001,55to64,less75k,57846.89627125121,2,1700,101.029416,1700.0,1020.0,360010017001020.0,POINT (-73.79725634358925 42.66431063473973),1,0.25,-0.3333333333333333,0.5
4696,19460,17001,65plus,150kplus,223594.91256319027,4,1700,124.0863595,1700.0,1020.0,360010017001020.0,POINT (-73.79643769896974 42.66528060678608),1,0.1875,0.0,0.75
4697,19473,17001,55to64,100to150k,106794.53967624098,4,1700,124.0863595,1700.0,1020.0,360010017001020.0,POINT (-73.79747607221049 42.66438316558506),1,0.0,-0.3333333333333333,0.0
4698,19910,17002,25to44,150kplus,252540.64626763988,4,1700,124.0863595,1700.0,2007.0,360010017002007.0,POINT (-73.79767949328183 42.66299930463517),0,0.0,0.0,0.0
4699,19916,17002,45to54,less75k,65578.27106848433,3,1700,105.21587450000001,1700.0,2007.0,360010017002007.0,POINT (-73.79702492026689 42.66333772011835),0,0.3125,-0.5,-0.25
4700,19939,17002,55to64,150kplus,174034.64029886818,4,1700,124.0863595,1700.0,2007.0,360010017002007.0,POINT (-73.7961259785756 42.66270517302419),0,-0.25,-0.3333333333333333,0.0
4701,19948,17002,65plus,less75k,61170.557415989475,1,1700,110.040484,1700.0,2007.0,360010017002007.0,POINT (-73.79709608071438 42.66233799332497),0,0.0,0.3333333333333333,0.25
4702,19958,17002,65plus,75to100k,91047.30443316774,4,1700,124.0863595,1700.0,2007.0,360010017002007.0,POINT (-73.79834160532587 42.66262195724689),0,0.0625,-0.16666666666666666,0.5
4703,19992,17002,45to54,75to100k,88702.27487463687,4,1700,124.0863595,1700.0,2007.0,360010017002007.0,POINT (-73.79713394612206 42.6622548562119),0,0.125,-0.3333333333333333,0.25
4704,19994,17002,45to54,100to150k,133769.45964086434,4,1700,124.0863595,1700.0,2007.0,360010017002007.0,POINT (-73.79724916613547 42.66319683183624),0,0.0625,-0.16666666666666666,0.5
4705,19997,17002,45to54,100to150k,141330.82076583384,4,1700,124.0863595,1700.0,2007.0,360010017002007.0,POINT (-73.79798391891634 42.66243889996623),0,-0.0625,-0.6666666666666666,0.0
4706,20006,17002,55to64,less75k,71990.20181743577,3,1700,105.21587450000001,1700.0,2007.0,360010017002007.0,POINT (-73.79751959145825 42.66205943027299),0,-0.375,-0.5,1.0
4707,20012,17002,55to64,75to100k,93723.77101087084,4,1700,124.0863595,1700.0,2007.0,360010017002007.0,POINT (-73.79798647605941 42.66288013878702),0,0.3125,-0.5,0.5
